Method	Value
forc_0	1.0777925131565076
forc_1	2.9727387308938362
forc_2	2.832704329917378
forc_3	3.0892960108548717
forc_4	3.0107524712207647
forc_5	2.930753638826148
forc_6	2.9265222883250632
forc_7	2.910574653569755
forc_8	2.6843870638994307
forc_9	2.843883916251663
forc_10	2.9597200706210445
forc_11	2.956652560887569
forc_12	2.822362400025784
forc_13	2.967959760974633
forc_14	2.670313150931761
forc_15	2.8303506941189296
forc_16	2.8644021602839818
forc_17	3.018353156047658
forc_18	2.886126614040683
forc_19	3.0000841494793726
forc_20	2.7636429584350135
forc_21	3.0637866310010464
forc_22	2.771047452691339
forc_23	2.9464402753124586
forc_24	2.8046114214187523
forc_25	2.815395046424738
forc_26	2.8950971658038887
forc_27	3.019909916052818
forc_28	2.8546250854565685
forc_29	2.974086163335277
forc_30	2.8228266615645796
forc_31	2.8977330628202607
forc_32	2.9524897741264993
forc_33	2.8956681684515155
forc_34	2.955223439279519
forc_35	3.0359747091272347
forc_36	2.743519066847486
forc_37	2.923046104553014
forc_38	2.9397024140783468
forc_39	2.857787072512316
forc_40	2.8646190267587976
forc_41	2.804215668404383
forc_42	2.7507368578179756
forc_43	2.780669596512375
forc_44	2.7788180778748908
forc_45	2.748890683704851
forc_46	2.865557480820381
forc_47	2.8512351501331263
forc_48	2.8709972202256036
forc_49	3.0560270578062765
forc_50	2.7753909365895058
forc_51	2.8221516762952557
forc_52	2.8568107565005767
forc_53	2.8874722303067677
forc_54	2.8775406312911773
forc_55	2.8978702389505897
forc_56	2.8016786574988886
forc_57	2.8576911203422672
forc_58	3.207709788815074
forc_59	2.921764396345185
forc_60	3.0017093190878708
forc_61	2.928111763006196
forc_62	2.88641587494509
forc_63	2.953212145458642
forc_64	2.905333551853436
forc_65	2.893426480565335
forc_66	2.889765088459604
forc_67	2.8556408617947535
forc_68	2.8552375134806587
forc_69	2.879158272270337
forc_70	2.7941811198833473
forc_71	2.7952955948901272
forc_72	2.8725544011645145
forc_73	2.9307692436854365
forc_74	2.9007847245259644
forc_75	2.871063285263317
forc_76	2.872208853614784
forc_77	3.0192959671585644
forc_78	2.8164239593068556
forc_79	2.794197194105413
forc_80	2.926404330579789
forc_81	2.7769810626661435
forc_82	2.809829022147724
forc_83	2.8159920455767162
forc_84	2.8603067439280636
forc_85	2.77933835201675
forc_86	2.7435756187992766
forc_87	2.84346753559478
forc_88	2.893401695611907
forc_89	3.045188690784831
forc_90	2.9321208288178062
forc_91	2.978441721149932
forc_92	2.8015271134296515
forc_93	2.9136445172969276
forc_94	3.0147958677767335
forc_95	2.98958199876925
forc_96	2.981007355793315
forc_97	2.9175149541870296
forc_98	2.9223207243090354
forc_99	2.6456280551690807
forc_100	2.85235455312401
forc_101	2.778189748658637
forc_102	2.704827593226769
forc_103	2.9316783594711624
forc_104	2.880365329753633
forc_105	2.98817359154442
forc_106	2.782144783480915
forc_107	2.7537796220492923
forc_108	2.8749966106347054
