Method	Value
forc_0	1.0668928092692325
forc_1	2.8787409189224906
forc_2	2.771089037864905
forc_3	2.7246658622618347
forc_4	2.8471015658798318
forc_5	2.7854784957095085
forc_6	2.720403654021635
forc_7	2.8864326424235127
forc_8	2.8794989764866674
forc_9	2.60570065375493
forc_10	2.881988370584619
forc_11	2.870407074674604
forc_12	2.848054754721345
forc_13	2.964531408328037
forc_14	2.7161779873464225
forc_15	2.7658330457945715
forc_16	2.8363056557988604
forc_17	2.7030000169284163
forc_18	2.7151414143963324
forc_19	2.727258169975516
forc_20	2.9224032762938914
forc_21	2.8721494054077974
forc_22	2.732119082817544
forc_23	2.8927542198736016
forc_24	2.848212934510671
forc_25	2.884942781663945
forc_26	2.880752068041411
forc_27	2.8518381024383124
forc_28	2.7896731837029267
forc_29	2.8038101303990515
forc_30	2.603886371344155
forc_31	2.6857068986265213
forc_32	2.6890231214370046
forc_33	2.723496504303794
forc_34	2.700125050225687
forc_35	2.7680220545563263
forc_36	2.8737319243893085
forc_37	2.7228812827392734
forc_38	2.80044192546693
forc_39	2.598261708812005
forc_40	2.8344951135041283
forc_41	2.641412332213911
forc_42	2.910644671425958
forc_43	2.783934401150782
forc_44	2.7124781105389704
forc_45	2.7053443501258507
forc_46	2.89838104077567
forc_47	2.8238511844809175
forc_48	2.7671780634029153
forc_49	2.9526300396776928
forc_50	2.794515172707835
forc_51	2.762925827273266
forc_52	2.8819474046075944
forc_53	2.819520622599569
forc_54	2.8081364065858856
forc_55	2.7337687565340953
forc_56	2.7755601882741874
forc_57	2.9618906598898405
forc_58	2.545917499739266
forc_59	2.7813008760887645
forc_60	2.6181890000275505
forc_61	2.8333925737976156
forc_62	2.796003200574892
forc_63	2.6750562414322685
forc_64	2.7906770672888177
forc_65	2.7284650708980958
forc_66	3.0371901629316977
forc_67	2.739169160022957
forc_68	2.667698925324019
forc_69	2.8781537769286367
forc_70	2.730225428984495
forc_71	2.9218516080427834
forc_72	2.7247040758349685
forc_73	2.848630480363717
forc_74	2.811977319155888
forc_75	2.7339216061481864
forc_76	2.7322440190450226
forc_77	2.914024110840038
forc_78	2.759042154326735
forc_79	2.85996435490718
forc_80	2.646965886951835
forc_81	2.678204323620338
forc_82	2.724383665069838
forc_83	2.8160593405537666
forc_84	2.8103347510990044
forc_85	2.8509356487251742
forc_86	2.8076923457129297
forc_87	2.8302297897873947
forc_88	2.9047582267305523
forc_89	2.636982555244761
forc_90	2.7444481741807087
forc_91	2.774254607936932
forc_92	2.8582476317434753
forc_93	2.840258074484134
forc_94	2.7730421625129527
forc_95	2.9260697323783225
forc_96	2.7821051002575192
forc_97	2.874439938349182
forc_98	2.817613227606419
forc_99	2.9449281999454446
forc_100	2.8450767323431108
forc_101	2.8493362506375655
forc_102	2.737542982256885
forc_103	2.91461509216445
forc_104	2.8455780435583033
forc_105	2.8705850288178816
forc_106	2.6708944276142876
forc_107	2.7468402211768788
forc_108	2.816862224779092
forc_109	2.840520925262389
forc_110	2.707437027828969
forc_111	2.867649906614844
forc_112	2.774501799491494
forc_113	2.8422903067267513
forc_114	2.782268161197132
forc_115	2.8034759987729987
forc_116	2.878707356681943
forc_117	2.676745252267736
forc_118	2.736110298604283
forc_119	2.988210715444372
forc_120	2.7037916327794678
forc_121	2.825480271788826
forc_122	2.8435873984013607
forc_123	2.9348188171711787
forc_124	2.9259780334717407
forc_125	2.925683666181566
forc_126	2.6530214543817565
forc_127	2.6743644586780375
forc_128	2.829772146589308
forc_129	2.6999620412741674
forc_130	2.9168477721573285
forc_131	2.7290127999533693
forc_132	2.8764380764538395
forc_133	2.778412205956696
forc_134	2.902926605460713
forc_135	2.764688757969907
forc_136	2.735418714683229
forc_137	2.697232467372789
forc_138	2.93197410171164
forc_139	2.777394582381215
forc_140	2.895907555540254
forc_141	2.684421203972225
forc_142	2.720721319432322
forc_143	2.8296342039529243
forc_144	2.8966779407485577
forc_145	2.7309723138458293
forc_146	2.9050589276677474
forc_147	2.79908615984487
forc_148	2.8879740631299917
forc_149	2.813425815268736
forc_150	2.8211858207897564
forc_151	2.826068746431495
forc_152	2.763696700389133
forc_153	2.976108254339718
forc_154	2.79482802865507
forc_155	2.748085565919542
forc_156	2.7434938254709045
forc_157	2.785366410050444
forc_158	2.9076460908283823
forc_159	2.827522307381827
forc_160	2.6851862549022956
forc_161	2.912772434323802
forc_162	2.7915276645298
forc_163	2.7889214379497944
forc_164	2.9179029325696826
forc_165	2.7597067954290773
forc_166	2.8481937901710297
forc_167	2.6645621469462246
forc_168	2.8174757927427185
forc_169	2.701988678148023
forc_170	2.8051589413406344
forc_171	2.8552034651183122
forc_172	2.57207606268782
forc_173	2.9409983253859413
forc_174	2.8318975880359574
forc_175	2.8876109892521633
forc_176	2.8622931555861966
forc_177	2.8316766465254744
forc_178	2.8005152863064966
forc_179	2.79172947402846
forc_180	2.753603948672304
forc_181	2.793371858143958
forc_182	2.78457417090669
forc_183	2.809314678742969
forc_184	2.879863892886241
forc_185	2.6725648130696187
forc_186	2.7169524872981965
forc_187	2.874109946102018
forc_188	2.8693736919784185
forc_189	2.9042200068835715
forc_190	2.8827550683466447
forc_191	2.7408916482348835
forc_192	2.8400963204560714
forc_193	2.7200093757047012
forc_194	2.7190915243787157
forc_195	2.716062718668165
forc_196	2.8494737442156484
forc_197	2.831542560152007
forc_198	2.8454521873795593
forc_199	2.71874919308297
forc_200	2.8396370980909875
forc_201	2.9420489357561275
forc_202	2.808722099228364
forc_203	2.83744083317831
forc_204	2.8322463997559346
forc_205	2.8405865762023845
forc_206	2.900272374788579
forc_207	2.7482179583000037
forc_208	2.763482779356354
forc_209	2.8704809139555207
forc_210	2.8771594146074566
forc_211	2.788459803480668
forc_212	2.8282956493775226
forc_213	2.914408326848566
forc_214	2.7311293657521625
forc_215	2.724895420360728
forc_216	2.794526694180895
forc_217	2.793733820118794
forc_218	2.862531133801597
forc_219	2.792465519110063
forc_220	2.818932471820502
forc_221	2.8793839490498754
forc_222	2.607031184155942
forc_223	2.8617615131256273
forc_224	2.722048228693865
forc_225	2.6973840956515858
forc_226	2.6004039475509564
forc_227	2.758619991921089
forc_228	2.786023917453119
forc_229	2.858437511470526
forc_230	2.8492918395273126
forc_231	2.8135253355368564
forc_232	2.7334866183473645
forc_233	2.6577768751782265
forc_234	2.7314054677385013
forc_235	2.874683771307379
forc_236	2.9074324243418483
forc_237	2.691103974232637
forc_238	2.8442134659281364
forc_239	2.872394576397627
forc_240	2.7681460882009135
forc_241	2.8336384466926647
forc_242	2.754575293205264
forc_243	2.770279905791779
forc_244	2.8091625156994007
forc_245	2.7939294532079173
forc_246	2.841896852959244
forc_247	2.8265924436313257
forc_248	2.7686096497885604
forc_249	2.5335104464102027
forc_250	2.6766002272275036
forc_251	2.9985614888953944
forc_252	2.7858881954173094
forc_253	2.815082680560229
forc_254	2.79221127619424
forc_255	2.8575805589998233
forc_256	2.712229651739691
forc_257	2.760902994476577
forc_258	3.0323210946677115
forc_259	2.9013860773318
forc_260	2.815260945163378
forc_261	2.7035330546508725
forc_262	2.7677015721837672
forc_263	2.7877004854287155
forc_264	2.6879299185708523
forc_265	2.8002337245802504
forc_266	2.8790229414534285
forc_267	2.8408608181967603
forc_268	2.8024575357035784
forc_269	2.7906682633930298
forc_270	2.647531629955197
forc_271	2.6728461581677987
forc_272	2.8241799618093664
forc_273	2.8848021363602068
forc_274	2.8786408230664824
forc_275	2.828992797468343
forc_276	2.730928811613621
forc_277	2.888868211762395
forc_278	2.7849854211383365
forc_279	2.8235444940941385
forc_280	2.7178103360648462
forc_281	2.789039090114931
forc_282	2.8014194553201484
forc_283	2.7522136760620235
forc_284	2.8145170005773137
forc_285	2.7243981609616323
forc_286	2.72701247364108
forc_287	2.853805627338805
forc_288	2.86903775461663
forc_289	2.783015300570601
forc_290	2.863643831009053
forc_291	2.7199376797059713
forc_292	2.9492191084315635
forc_293	2.8454773300737792
forc_294	2.915932614150377
forc_295	2.724931549858819
forc_296	2.7167948607530237
forc_297	2.9031628541780994
forc_298	2.883321513830691
forc_299	2.8061890451200573
forc_300	2.7401248806424965
forc_301	2.775287019964104
forc_302	2.84561517692433
forc_303	2.9042851160355974
forc_304	2.8079751594739912
forc_305	2.801524555962561
forc_306	2.7747200403679213
forc_307	2.9566150902214163
forc_308	2.85399632570229
forc_309	2.808985227964711
forc_310	2.8871713229785665
forc_311	2.8648439044272562
forc_312	2.8243569899242518
forc_313	2.8532191193033185
forc_314	2.6926416399647253
forc_315	2.7371274601999205
forc_316	2.9445538923494596
forc_317	2.801622861306431
forc_318	2.8406681620460725
forc_319	2.8174198639285604
forc_320	2.6543795675951665
forc_321	2.7527086453814693
forc_322	2.9950033005726087
forc_323	2.893497125248055
forc_324	2.722675865444747
forc_325	2.8325662134762104
forc_326	2.868887543441259
forc_327	2.70158038506557
forc_328	2.7838179672954406
forc_329	2.7686125120868232
forc_330	2.807130559382453
forc_331	2.9353216774213737
forc_332	2.81087514397231
forc_333	2.851146410681007
forc_334	2.9060381879650197
forc_335	2.7447292356153694
forc_336	2.7651911073236515
forc_337	2.8965193140746326
forc_338	2.762148212192103
forc_339	2.8090365735919045
forc_340	2.7611322649139733
forc_341	2.8366098459193645
forc_342	2.924881163037702
forc_343	2.676472930114448
forc_344	2.6041282864106647
forc_345	2.6456549679342714
forc_346	2.807921914426932
forc_347	2.9695633841501805
forc_348	2.9015865699800387
forc_349	2.839042457968466
forc_350	2.751072087948867
forc_351	2.799608980449563
forc_352	2.836084694281639
forc_353	2.847881593181155
forc_354	2.6891676990211533
forc_355	2.7803564108544263
forc_356	2.782117836296129
forc_357	2.941279997304248
forc_358	2.942931429286686
forc_359	2.8787375117419143
forc_360	2.7909783666720673
forc_361	2.924110625982282
forc_362	2.7613309541583435
forc_363	2.746262218790665
forc_364	2.874817760193341
forc_365	2.8611050578859167
forc_366	2.7200659797324787
forc_367	2.7719486922151018
forc_368	2.6949493759254706
forc_369	2.7721025074815344
forc_370	2.634287760647397
forc_371	2.8134004321836934
forc_372	2.883938297030469
forc_373	2.909389273071811
forc_374	2.7885982592089174
forc_375	2.939428820300691
forc_376	2.7224964067089634
forc_377	2.6574775133548894
forc_378	2.8324372427699327
forc_379	2.8969053975289496
forc_380	2.7620022488636824
forc_381	2.912282631624278
forc_382	2.739284858783105
forc_383	2.9624076891982947
forc_384	2.7143168052694113
forc_385	2.5670250068224276
forc_386	2.7424837909490236
forc_387	2.8310333564580996
forc_388	2.8024175641080578
forc_389	2.7994011604130455
forc_390	2.775767285019775
forc_391	2.935309343356076
forc_392	2.758943749263231
forc_393	2.8929023416509345
forc_394	2.717863692158351
forc_395	2.929891147191833
forc_396	2.832383529443945
forc_397	2.7604479905279966
forc_398	2.9017474157057705
forc_399	2.834919825184379
forc_400	2.8080195875506293
forc_401	3.013744047664685
forc_402	2.857832167845788
forc_403	2.839454778545835
forc_404	2.840890732031045
forc_405	2.7343855224338602
forc_406	2.7655826438657622
forc_407	2.732011062474398
forc_408	2.8145805008044693
forc_409	2.819139045277243
forc_410	2.7782197715285206
forc_411	2.926826558249185
forc_412	2.7422067873025573
