Method	Value
forc_0	1.0447931410802205
forc_1	3.0304005549647566
forc_2	3.0626702053352286
forc_3	3.2340739557137916
forc_4	3.218070037973056
forc_5	3.191227090359295
forc_6	3.245252348818095
forc_7	3.294344096622034
forc_8	3.075958786434501
forc_9	3.1217913948246223
forc_10	2.848558806693137
forc_11	3.1224863939156076
forc_12	3.256350315167615
forc_13	3.0889290386992414
forc_14	3.2194974985831952
forc_15	3.091664055554125
forc_16	3.274861687481838
forc_17	3.301227339600611
forc_18	3.182081154707615
forc_19	3.0084070063782775
forc_20	3.06391878683378
forc_21	3.1817010877230962
forc_22	3.1069713389728753
forc_23	3.254030188850526
forc_24	3.0244375439040567
forc_25	3.258928183717235
forc_26	3.1445912621958585
forc_27	3.1129436747065915
forc_28	3.2660261399266366
forc_29	3.166066231440522
forc_30	3.3066704505566245
forc_31	3.0105703924072866
forc_32	3.2779621673528427
forc_33	3.0277689513787998
forc_34	3.1675174182447425
forc_35	3.009214042591194
forc_36	3.221481148103856
forc_37	3.2438917821655138
forc_38	3.0805085755070616
forc_39	2.9779165610229152
forc_40	3.0408611873455045
forc_41	3.1880900991563097
forc_42	2.8571100880581626
forc_43	3.261914550206352
forc_44	3.0849747294081813
forc_45	3.0117887049978647
forc_46	3.040426303112952
forc_47	3.0943121974911794
forc_48	3.062347951826067
forc_49	3.221414453456835
forc_50	3.070023252420153
forc_51	3.0660812829555844
forc_52	3.291763764944746
forc_53	3.3012593717228587
forc_54	3.0027786305300723
forc_55	3.0708857357375456
forc_56	3.1972874508689477
forc_57	2.892993241540608
forc_58	3.1321897727384713
forc_59	3.131109746231631
forc_60	3.0868447342191176
forc_61	2.894070782298384
forc_62	3.1563395015255153
forc_63	2.983476369354973
forc_64	2.904169856963703
forc_65	3.1393028752792365
forc_66	3.128766099729438
forc_67	3.1549771540230713
forc_68	3.1459130430238735
forc_69	3.1506278628823683
forc_70	3.052970334819169
forc_71	3.1717230293847223
forc_72	3.077096955872152
forc_73	3.08503850788025
forc_74	3.267974449348128
forc_75	3.1408537216246097
forc_76	3.1913647361448825
forc_77	3.14400259617903
forc_78	3.027093604990104
forc_79	3.0177446018838068
forc_80	3.21125336660961
forc_81	3.0175716932905265
forc_82	3.134105352157095
forc_83	3.0728942002606576
forc_84	3.0941837685819773
forc_85	2.998234377875218
forc_86	3.181624650470206
forc_87	3.187286893273063
forc_88	3.019373217185742
forc_89	3.234749017631007
forc_90	2.9473055813115434
forc_91	3.2426971502213586
forc_92	3.147980977542701
forc_93	3.220618313630611
forc_94	3.036950278237169
forc_95	3.1731640133333205
forc_96	3.1679604402168784
forc_97	3.1188226960994863
forc_98	3.1222306776795574
forc_99	3.054347887499423
forc_100	3.0952583174894412
forc_101	3.4101280796289606
forc_102	3.109347815797532
forc_103	3.0964957866996166
forc_104	3.120108456731075
forc_105	3.270990337966311
forc_106	3.191619318761838
forc_107	3.270511821349619
forc_108	2.9198306939797387
forc_109	3.1225945045827914
forc_110	3.0896317716775634
forc_111	3.295937533658671
forc_112	2.988711869857953
forc_113	3.2091947269712175
forc_114	3.180161474099727
forc_115	3.4810507167247327
forc_116	2.8574632472641266
forc_117	3.0572378241427374
forc_118	3.181997932203
forc_119	3.1822254797193996
forc_120	3.256877086008169
forc_121	3.0127987762717465
forc_122	3.3541631499430724
forc_123	3.073829309799988
forc_124	2.977489576065855
forc_125	3.3071974344820814
forc_126	2.9560969691848076
forc_127	3.2196084796214137
forc_128	3.217039328779112
forc_129	3.1083777490427464
forc_130	3.260827686353034
forc_131	3.2113475234612543
forc_132	3.3104704714167292
forc_133	3.035628742663656
forc_134	3.1523255876370073
forc_135	3.1732846133084767
forc_136	3.0957803651253695
forc_137	3.029951269854094
forc_138	3.1593358827785893
