Method	Value
forc_0	0.7944742605526021
forc_1	1.387299530040919
forc_2	1.3993517965431637
forc_3	1.3930565938819477
forc_4	1.3636020715139663
forc_5	1.3749084262905995
forc_6	1.3546711533203524
forc_7	1.3752263518149883
forc_8	1.3508073222921135
forc_9	1.3965516839516032
forc_10	1.4316164301063454
forc_11	1.4472647678140345
forc_12	1.406123119959452
forc_13	1.3643631342834301
forc_14	1.4057273630430505
forc_15	1.3829281223318026
forc_16	1.4156248466578343
forc_17	1.3636081545278935
forc_18	1.4172810077993194
forc_19	1.3341105273707436
forc_20	1.362745321620202
forc_21	1.3799434212367336
forc_22	1.3738320220598987
forc_23	1.3918071052253789
forc_24	1.3200626936764996
forc_25	1.3944177951289407
forc_26	1.3532391136687354
forc_27	1.3864310244381628
forc_28	1.4203175703855793
forc_29	1.4091415939417629
forc_30	1.3782130492205862
forc_31	1.3598888863950869
forc_32	1.3823495260526926
forc_33	1.3797097545283996
forc_34	1.384523511924991
forc_35	1.4051507886173487
forc_36	1.4175022964282677
forc_37	1.3278396699914508
forc_38	1.4265597045524274
forc_39	1.390854819464256
forc_40	1.3826472228265487
forc_41	1.4417432069174665
forc_42	1.4070713244169495
forc_43	1.3743781205757302
forc_44	1.410608123327915
forc_45	1.3809024986048455
forc_46	1.3585808406652298
forc_47	1.3657781887974365
forc_48	1.419269971360762
forc_49	1.3967631356288863
forc_50	1.3621335618285884
forc_51	1.399702308381309
forc_52	1.4600550068254683
forc_53	1.3564595919714544
forc_54	1.439087183633264
forc_55	1.3649427215568508
forc_56	1.4090714115147538
forc_57	1.4581270605206125
forc_58	1.3944972848963217
forc_59	1.3404729887340687
forc_60	1.4164457707079765
forc_61	1.4037755664886464
forc_62	1.3982969372835818
forc_63	1.3173613659596721
forc_64	1.3961483848738792
forc_65	1.3843027972749418
forc_66	1.39396693200077
forc_67	1.4196361196243148
forc_68	1.4141530671788864
forc_69	1.40546967638719
forc_70	1.36209907581449
forc_71	1.4050797832676474
forc_72	1.4226678386131173
forc_73	1.3766149055324786
forc_74	1.382634164243823
forc_75	1.4037530524145898
forc_76	1.3705582481542877
forc_77	1.4427693037089588
forc_78	1.4506506479945434
forc_79	1.3478014384032504
forc_80	1.3202216874703048
forc_81	1.3959962249514657
forc_82	1.3819854344607863
forc_83	1.4083057455658157
forc_84	1.4099032118374715
forc_85	1.3886541337966418
forc_86	1.4166862351112395
forc_87	1.3700932953247098
forc_88	1.3760167685884686
forc_89	1.3783598209998156
forc_90	1.3719638894730677
forc_91	1.3722464484585393
forc_92	1.4213142481173706
forc_93	1.3476063114123948
forc_94	1.384203292641559
forc_95	1.4134951146495975
forc_96	1.3796425784836102
forc_97	1.388758644854509
forc_98	1.389085517224373
forc_99	1.428430642822805
forc_100	1.3981893277387023
forc_101	1.3788005279232356
forc_102	1.3740192404440386
forc_103	1.4194697923324777
forc_104	1.4002079425792398
forc_105	1.403597698848273
forc_106	1.41328983055599
forc_107	1.4249357428445775
forc_108	1.3884068509511245
forc_109	1.4107026253457942
forc_110	1.3763670857086188
forc_111	1.3577878034331583
forc_112	1.3662394227951546
forc_113	1.375703423885963
forc_114	1.4157652402412324
forc_115	1.368720473411037
forc_116	1.36764803858958
forc_117	1.4311076339359634
forc_118	1.3911576347151942
forc_119	1.3639494237285958
forc_120	1.3732021486826487
forc_121	1.4058410698298918
forc_122	1.4105975139741813
forc_123	1.3961872758512752
forc_124	1.339975164329682
forc_125	1.416028115778527
forc_126	1.378076204159778
forc_127	1.4346105837524976
forc_128	1.3998414859916146
forc_129	1.418481550752723
forc_130	1.3324040695334316
forc_131	1.391997078721491
forc_132	1.3277492327777176
forc_133	1.3422263593132564
forc_134	1.3694334875438103
forc_135	1.3985036647390203
forc_136	1.4340617350915486
forc_137	1.4172693704606267
forc_138	1.4142727239203112
forc_139	1.3963643296433768
forc_140	1.363170237391155
forc_141	1.38060518914355
forc_142	1.3874039287525326
forc_143	1.3576565109388008
forc_144	1.4033331399228453
forc_145	1.4137994673219585
forc_146	1.3819119188083036
forc_147	1.365739715897805
forc_148	1.3857724428089255
forc_149	1.3529019908380966
forc_150	1.3509650335526602
forc_151	1.4184129640515317
forc_152	1.3832760840831648
forc_153	1.400967873895715
forc_154	1.4386168706246625
forc_155	1.3936111671124969
forc_156	1.3836512970623633
forc_157	1.3957422714280279
forc_158	1.4251011625527108
forc_159	1.3999758313708368
forc_160	1.3990784254031743
forc_161	1.4141196085042862
