Method	Value
forc_0	0.7985890737109301
forc_1	1.4575999296334579
forc_2	1.5244148358306775
forc_3	1.4959896767514256
forc_4	1.5365485003952217
forc_5	1.5214480300951672
forc_6	1.4666501640388636
forc_7	1.5193471257345477
forc_8	1.46556604284154
forc_9	1.5085275809255687
forc_10	1.5158007262901712
forc_11	1.4696127332806277
forc_12	1.4491293855532068
forc_13	1.5376820246394565
forc_14	1.4758414860156328
forc_15	1.5122078003458852
forc_16	1.4752849516430508
forc_17	1.4328971565338977
forc_18	1.5121349802055117
forc_19	1.5055077338723342
forc_20	1.5062006079182255
forc_21	1.4927165236910358
forc_22	1.5420599574329006
forc_23	1.4655128949198526
forc_24	1.4815834845524811
forc_25	1.4896856539734848
forc_26	1.5015073897037778
forc_27	1.4463041969370332
forc_28	1.541074305745073
forc_29	1.444094774452486
forc_30	1.535222638489087
forc_31	1.5003364903926701
forc_32	1.509849343576407
forc_33	1.4408625812754479
forc_34	1.4800208224703104
forc_35	1.5216387654297945
forc_36	1.4960246991606545
forc_37	1.4666698239685267
forc_38	1.4162422155563665
forc_39	1.4938754066829307
forc_40	1.5003689178206325
forc_41	1.4590696374521692
forc_42	1.4846013819831048
forc_43	1.5352601661447445
forc_44	1.543174100650899
forc_45	1.5198148699790155
forc_46	1.5296977193335668
forc_47	1.4897582186523646
forc_48	1.4964400094104784
forc_49	1.4368960401426696
forc_50	1.510159715854075
forc_51	1.5202149875842819
forc_52	1.4730650490304065
forc_53	1.4510482032679308
forc_54	1.5018542998926412
forc_55	1.47437567104917
forc_56	1.5082788476083624
forc_57	1.55559624654862
forc_58	1.4797148603316017
forc_59	1.4819713128049459
forc_60	1.5317252721089147
forc_61	1.4926954410870759
forc_62	1.5024475461666518
forc_63	1.5387557929227134
forc_64	1.5201205172405678
forc_65	1.4974740354828833
forc_66	1.4900412099872378
forc_67	1.4880378436471131
forc_68	1.4593686900402585
forc_69	1.4589789332563203
forc_70	1.4812323974089552
forc_71	1.5242045764950718
forc_72	1.4815773247690738
forc_73	1.4494990959491934
forc_74	1.481825377836983
forc_75	1.4857348813499467
forc_76	1.500546216754458
forc_77	1.486860716926682
forc_78	1.4748026614143015
forc_79	1.5240715910869274
forc_80	1.4906519339171447
forc_81	1.5028742453295643
forc_82	1.5240411365698578
forc_83	1.5176164859276584
forc_84	1.5558053376591372
forc_85	1.509595729371098
forc_86	1.526573703509737
forc_87	1.478678819161455
forc_88	1.489624467768165
forc_89	1.4815322701194271
forc_90	1.493823075346222
forc_91	1.4861449666997675
forc_92	1.5307987793756113
forc_93	1.5375995989812605
forc_94	1.5157824528296215
forc_95	1.4680808162180239
forc_96	1.4743208732390882
forc_97	1.4863078837731094
forc_98	1.5037524364210817
forc_99	1.5021829102298676
forc_100	1.4083010061321648
forc_101	1.404217582597836
forc_102	1.4632126195319783
forc_103	1.496112500026972
forc_104	1.4730510038232347
forc_105	1.5086419657355512
forc_106	1.5247151479671266
forc_107	1.505975013493449
forc_108	1.5157548223790607
forc_109	1.5195328548849325
forc_110	1.4262229851590138
forc_111	1.5258203551619367
forc_112	1.5458815880605001
forc_113	1.506023537381553
forc_114	1.4351184496685134
forc_115	1.5139047118514095
forc_116	1.5021154486435468
forc_117	1.559240122758363
forc_118	1.4767168087863443
forc_119	1.4630539415457557
forc_120	1.4783789488701304
forc_121	1.4390821932870368
forc_122	1.475881489531953
forc_123	1.5011126142962736
forc_124	1.5225893105477517
forc_125	1.4851852878488105
forc_126	1.5331638621101915
forc_127	1.540158024803845
forc_128	1.4664184711607922
forc_129	1.530437970265195
forc_130	1.557262153195786
forc_131	1.4596065158878264
forc_132	1.5101560869503066
forc_133	1.533560139512425
forc_134	1.5523013426461558
forc_135	1.5232060505665315
forc_136	1.519310613676753
forc_137	1.4960855620271711
forc_138	1.5179630339587613
forc_139	1.5008585996997648
forc_140	1.535028397523378
forc_141	1.5063131386207642
forc_142	1.5127068363975444
forc_143	1.4820510615594036
forc_144	1.5151212419319438
forc_145	1.4610938146303163
forc_146	1.495618305267741
forc_147	1.4698734175035069
forc_148	1.4161637406807113
forc_149	1.5225202963299913
forc_150	1.5221287733813795
forc_151	1.5254956326694447
forc_152	1.5181788995893946
forc_153	1.4919266052565767
forc_154	1.5159420178668386
forc_155	1.5359146511806618
forc_156	1.4723361288019083
forc_157	1.506439246740034
forc_158	1.4893794280660095
forc_159	1.471068438800615
forc_160	1.4950621324763655
forc_161	1.4933003701712586
forc_162	1.5120359976296223
forc_163	1.5000130285167905
forc_164	1.469769742095725
forc_165	1.486984934361092
forc_166	1.561027726270026
forc_167	1.479409165984374
forc_168	1.4908556326193478
forc_169	1.5204005912983138
forc_170	1.461533921303706
forc_171	1.4899678161721552
forc_172	1.513075860214471
forc_173	1.525223701186391
forc_174	1.4844462863354286
forc_175	1.4734312486434225
forc_176	1.5105974314306863
forc_177	1.5520629400087225
forc_178	1.5653002126477373
forc_179	1.5121817311619972
forc_180	1.4699854257201521
forc_181	1.4908319629010982
forc_182	1.482607796059489
forc_183	1.451464489647019
forc_184	1.513985618184244
forc_185	1.5413280634681865
forc_186	1.4567048034874717
forc_187	1.4793699206402344
forc_188	1.5193067363973023
forc_189	1.510288138680112
forc_190	1.5160815388716946
forc_191	1.5216629619781488
forc_192	1.530862722049069
forc_193	1.503582043146192
forc_194	1.4869474724620508
forc_195	1.4668185766636082
forc_196	1.5488068256097456
forc_197	1.4928507538811608
forc_198	1.5209090357849875
forc_199	1.501314362573767
forc_200	1.5200760508480997
forc_201	1.4999385019647908
forc_202	1.4931569782280834
forc_203	1.4794107100790281
forc_204	1.5006655704370357
forc_205	1.514408274662402
forc_206	1.4824019239783488
forc_207	1.5544993524943143
forc_208	1.502913937523455
forc_209	1.5123281443900163
forc_210	1.4621267698710154
forc_211	1.470605938598307
forc_212	1.5000203064271178
forc_213	1.4955323320638703
forc_214	1.5164456301450784
forc_215	1.4934739932703918
forc_216	1.4394818204805453
forc_217	1.4604877331258237
forc_218	1.532516072903909
forc_219	1.4854326733988912
forc_220	1.488973615146016
forc_221	1.4518628973824586
forc_222	1.4903599251886186
forc_223	1.4763405684908042
forc_224	1.4908141797768166
forc_225	1.505695167126162
forc_226	1.45871730300703
forc_227	1.5122135173217413
forc_228	1.4757580441194387
forc_229	1.5045346775662998
