Method	Value
forc_0	1.0050624832174295
forc_1	2.702519732843683
forc_2	2.8321911137192295
forc_3	2.8972593112919305
forc_4	2.8137891260952324
forc_5	2.67182875938917
forc_6	2.888507620327473
forc_7	2.6634876987889986
forc_8	3.0610224806738056
forc_9	2.7211716835779742
forc_10	2.7493677469448228
forc_11	2.711900380027382
forc_12	2.6673644205878144
forc_13	2.7841107841307577
forc_14	2.7026372140148105
forc_15	2.641671403405431
forc_16	2.896235438123807
forc_17	2.777491974269759
forc_18	2.9344029445398063
forc_19	2.838556776620372
forc_20	2.7245780681801444
forc_21	2.9504912579463984
forc_22	2.874703193255189
forc_23	2.799365592253345
forc_24	2.7633777407808764
forc_25	2.7077532083671714
forc_26	2.9062753319392525
forc_27	2.6720896403371235
forc_28	2.6624384880024374
forc_29	3.01634039435541
forc_30	2.7827548216512707
forc_31	2.922602867090876
forc_32	2.7853507694400035
forc_33	2.829919754140604
forc_34	2.821906621816022
forc_35	2.924889557966327
forc_36	2.633217999796796
forc_37	2.828296476235273
forc_38	2.7695990457648207
forc_39	3.0184588350925727
forc_40	2.8640088753264616
forc_41	2.9111858149210654
forc_42	2.7779825757429766
forc_43	2.837946353212034
forc_44	2.950458290071929
forc_45	2.934317623126711
forc_46	2.7416428728040425
forc_47	2.6744315497046562
forc_48	2.946875984231754
forc_49	2.643726512492407
forc_50	2.736596935145051
forc_51	2.7754708783667645
forc_52	2.7515695238568085
forc_53	2.6866873084769525
forc_54	2.9475350810360137
forc_55	2.64208998009584
forc_56	2.842276272871574
forc_57	2.93332588329788
forc_58	2.815416101230384
forc_59	2.7861571398051184
forc_60	2.666813359674111
forc_61	2.74563374811073
forc_62	2.864930808243262
forc_63	2.7900530796103533
forc_64	2.8125490517391096
forc_65	2.7468940343062473
forc_66	2.9905512539032695
forc_67	2.9265370317518906
forc_68	2.6338270415306835
forc_69	2.767113043094101
forc_70	2.9868376388492917
forc_71	2.757817807795464
forc_72	2.8922022291517235
forc_73	2.744704375699426
forc_74	2.9274658692342435
forc_75	2.916261197640401
forc_76	2.8112720330061305
forc_77	2.7429631098302067
forc_78	2.8049125736453817
forc_79	2.753660395611119
forc_80	2.6720580989545293
forc_81	2.9600539001453328
forc_82	2.7737267499686142
forc_83	2.893853281516454
forc_84	2.837976536748867
forc_85	2.7760090484661797
forc_86	2.695756186824046
forc_87	2.6826754594689763
forc_88	2.903066172720005
forc_89	2.845373487887983
forc_90	2.738837164774714
forc_91	2.802446786108118
forc_92	2.8064309359951256
forc_93	2.7036076016908637
forc_94	2.7700771690332515
forc_95	2.705252878702068
forc_96	2.877950927200524
forc_97	2.568100247616257
forc_98	2.7090852536694636
forc_99	2.8325408308298616
forc_100	2.835479559238764
forc_101	2.7770537901676318
forc_102	2.8409883061959182
forc_103	2.7917565103238404
forc_104	2.7949502078521506
forc_105	2.760621697645753
forc_106	2.6958308555257737
forc_107	2.6028385030041465
forc_108	2.7761076893193377
forc_109	2.539082287389737
forc_110	2.7679296899406522
forc_111	2.9100079004276296
forc_112	3.0103386766699347
forc_113	2.7525630610503486
forc_114	2.876993365063081
forc_115	2.6845256891718217
forc_116	2.9191800307330884
forc_117	2.61770425410024
forc_118	2.7983779669525726
forc_119	2.7821487141801247
forc_120	2.6387794797802187
forc_121	2.8801109678722576
forc_122	2.720845615078068
forc_123	2.7373530195295963
forc_124	2.765283200768332
forc_125	2.8662244102117755
forc_126	2.789911964970506
forc_127	2.8845544726724754
forc_128	2.6480395694710372
forc_129	3.0470905596565627
forc_130	2.7671498102665293
forc_131	2.7817668165168876
forc_132	2.747271875692966
forc_133	3.0108199829100393
forc_134	2.7036283980465607
forc_135	2.8085420691888854
forc_136	2.7515530240941493
forc_137	2.6729080764622677
forc_138	2.989842668566306
forc_139	2.7518247899612924
forc_140	2.753853613120244
forc_141	2.9017970709726897
forc_142	2.7665830974058325
forc_143	2.953844296705851
forc_144	2.875383276483071
forc_145	2.9266741330501476
forc_146	2.81473539744908
forc_147	2.8595184399471236
forc_148	2.88234625481924
forc_149	2.9181248072323593
forc_150	2.9105487352332298
forc_151	2.8149844948348433
forc_152	2.760262196958963
forc_153	2.8474754729423433
forc_154	2.8165076242023823
forc_155	2.7963040302156736
forc_156	2.806545019326963
forc_157	2.742539250823517
forc_158	2.7707439195570718
forc_159	2.7502643571494456
forc_160	2.801313298756225
forc_161	2.8000345240695252
forc_162	2.870060283750653
forc_163	2.940468655449993
forc_164	2.829830025048342
forc_165	2.931594977981397
forc_166	2.6870316306159494
forc_167	2.8976939531317476
forc_168	2.6298979512869005
forc_169	2.808465357170199
forc_170	2.957968103919712
forc_171	2.882261581780735
forc_172	2.797293370651101
forc_173	2.725581536305793
forc_174	2.7524355460344094
forc_175	2.7364876150815047
forc_176	2.840567417080449
forc_177	2.8713938063114512
forc_178	2.8174922000937435
forc_179	2.814797284854745
forc_180	2.722919352246271
forc_181	2.8631650875603354
forc_182	2.763462284914189
forc_183	2.687601360804557
forc_184	2.8148587608438165
forc_185	2.8396178561952965
forc_186	2.902255677977623
forc_187	2.794788580611226
forc_188	2.757587166320822
forc_189	2.591965347921507
forc_190	2.6316039648613256
forc_191	2.845035277569749
forc_192	2.959986247585744
forc_193	2.892640944194994
forc_194	2.8173653197049946
forc_195	2.775925508030626
forc_196	2.759241203946266
forc_197	2.761663939982993
forc_198	2.8086420168470054
forc_199	2.776200185823428
forc_200	2.8357687927491892
forc_201	2.804447304664691
forc_202	2.7101064537853183
forc_203	2.714768888927053
forc_204	2.8068683316369523
forc_205	2.7769663610041153
forc_206	2.799558306859107
forc_207	2.5998356094737574
forc_208	2.921672736791138
forc_209	2.6776762401292085
forc_210	2.7656080983445515
forc_211	2.824971503895538
forc_212	2.6790769529110534
forc_213	2.7115570409838106
forc_214	2.7863582491417995
forc_215	2.74947851007826
forc_216	2.783660110930254
forc_217	2.884467213468021
forc_218	2.8987041736108474
forc_219	2.8247379109595716
forc_220	2.7049063234069743
forc_221	2.685586986216349
forc_222	2.7461789150020492
forc_223	2.8011690746974898
forc_224	2.771733985310812
forc_225	2.728592588403205
forc_226	2.9106260584478534
forc_227	2.866259519671894
forc_228	2.880307708542647
forc_229	2.741067359034239
forc_230	2.8103505723308646
forc_231	2.812209813432847
forc_232	2.8420874781873278
forc_233	2.8264432156190384
forc_234	2.814072362191855
forc_235	2.840613979585279
forc_236	2.9325497468760324
forc_237	2.882206931452986
forc_238	2.807486023167908
forc_239	2.913651416793296
forc_240	2.6444342679795754
forc_241	2.771271337847492
forc_242	2.679911701200042
forc_243	2.915856430449425
forc_244	2.800798091562593
forc_245	2.786407237085451
forc_246	2.777817191153372
forc_247	2.6968402246120187
forc_248	2.765330529704655
forc_249	2.8165676679710185
forc_250	2.6740984528685603
forc_251	2.913302201840575
forc_252	2.8187236282999777
forc_253	2.969634385449792
forc_254	2.716670611299797
forc_255	2.9067631130786604
forc_256	2.8113562342785894
forc_257	2.7938650828171547
forc_258	2.843151101406511
forc_259	2.6282449298235377
forc_260	2.65666304689065
forc_261	2.7469825624001465
forc_262	2.8488767856708295
forc_263	2.813910471014298
forc_264	2.9113497246428626
forc_265	2.738984185660975
forc_266	2.642680597590364
forc_267	2.7506277365163876
forc_268	2.735541737004737
