Method	Value
forc_0	0.9551839810027054
forc_1	2.8709536486147824
forc_2	2.942211371880677
forc_3	2.874105721469469
forc_4	2.8580153335764398
forc_5	2.846451291251934
forc_6	3.0592673112811983
forc_7	2.6467060966082236
forc_8	3.0172468263341194
forc_9	2.861840434872823
forc_10	2.888775864506782
forc_11	2.768501855382172
forc_12	2.8966765480630086
forc_13	2.8857364345421774
forc_14	2.886496862053506
forc_15	2.608485591579109
forc_16	2.7979352022899358
forc_17	2.6912689813410564
forc_18	2.728337004716774
forc_19	2.8818492972536345
forc_20	2.7177236291323723
forc_21	2.842642819176277
forc_22	2.7152036777485824
forc_23	2.875485218187031
forc_24	2.90867717267347
forc_25	2.960751669404077
forc_26	2.8840964097989006
forc_27	2.791988064224265
forc_28	2.873687947451898
forc_29	2.8974671594656676
forc_30	2.8039715437099666
forc_31	2.811113951744352
forc_32	2.9936425974788503
forc_33	2.9119377325743563
forc_34	2.835711758855238
forc_35	2.959515853244312
forc_36	2.8860486117782704
forc_37	2.9960150809698995
forc_38	2.9202890477144465
forc_39	2.961024579580305
forc_40	2.868032490413707
forc_41	3.0176138242174573
forc_42	3.0662305101970877
forc_43	2.8812291049898717
forc_44	3.0343288146882847
forc_45	2.941460316922627
forc_46	2.8415303265795613
forc_47	2.8825613414090236
forc_48	2.7786254062966798
forc_49	3.0299611129767134
forc_50	2.731893991202762
forc_51	2.8123865371261223
forc_52	2.783637222401427
forc_53	2.7759978502338813
forc_54	2.97747161611687
forc_55	2.8923095843320827
forc_56	2.7484397573820747
forc_57	2.9426372634210938
forc_58	3.1307384489144585
forc_59	3.0214572800723953
forc_60	2.8753677534133315
forc_61	2.7462299626068662
forc_62	2.864486781366985
forc_63	2.8775249742121627
forc_64	2.911720357725045
forc_65	2.865205650635937
forc_66	3.007101283392262
forc_67	2.7799920018472273
forc_68	2.9949679847171615
forc_69	2.8788737848174613
forc_70	2.8054669391750373
forc_71	2.7510850634876514
forc_72	3.0541650241571876
forc_73	2.9005222468625207
forc_74	2.8042351454571137
forc_75	2.8744368494896104
forc_76	2.865061429526809
forc_77	2.766454603427522
forc_78	2.9163248802939874
forc_79	2.882177705452038
forc_80	2.9409226079666406
forc_81	2.795469823726187
forc_82	2.9435912932148978
forc_83	3.1383074610602817
forc_84	2.7900618615808197
forc_85	2.7850466087332735
forc_86	2.9640518549195103
forc_87	2.9714721010940983
forc_88	2.8490028999799
forc_89	2.8735074722207683
forc_90	2.8194353841254878
forc_91	2.938906694199759
forc_92	2.8296592273861076
forc_93	2.6467257683460534
forc_94	2.7560725409974647
forc_95	2.8483757863362285
forc_96	2.9455373239814175
forc_97	2.9285842285476003
forc_98	2.8517619389361326
forc_99	2.8888013187690023
forc_100	2.883753664818047
forc_101	2.8603525825224936
forc_102	2.914510106076933
forc_103	2.601871144908477
forc_104	2.7507707662138685
forc_105	3.019458215218759
forc_106	3.0380341898708765
forc_107	2.976687250125952
forc_108	2.9393191684871462
forc_109	2.888307129638738
forc_110	2.8641667216332793
forc_111	2.9139174769987166
forc_112	2.8963483100374043
forc_113	2.7686230552207043
forc_114	2.8114456949498785
forc_115	2.7514699490772343
forc_116	2.7941730774117555
forc_117	2.968776226216646
forc_118	2.826839507888026
forc_119	2.898443180877865
forc_120	2.932516556488333
forc_121	2.898252193369774
forc_122	2.7688350685103744
forc_123	2.8215875223118356
forc_124	2.5278433275826955
forc_125	2.9034703692985255
forc_126	2.8891580638149157
forc_127	2.7951043435749217
forc_128	2.8948936110545027
