Method	Value
forc_0	0.7873136764157613
forc_1	1.3572180858135539
forc_2	1.3477146337385708
forc_3	1.3433627698010635
forc_4	1.3855132216627786
forc_5	1.3397177807753262
forc_6	1.3698066777102915
forc_7	1.3971724133018062
forc_8	1.3258136874038204
forc_9	1.3378336179490553
forc_10	1.3343400175046327
forc_11	1.3637466098250939
forc_12	1.3924607450864837
forc_13	1.3653093597717207
forc_14	1.3948984549328594
forc_15	1.3228739822114295
forc_16	1.3811441399868025
forc_17	1.3589782175251184
forc_18	1.3887604771830122
forc_19	1.368529493786263
forc_20	1.437759331923359
forc_21	1.423932028291754
forc_22	1.3733208245617954
forc_23	1.3883456174401645
forc_24	1.413634968398698
forc_25	1.3966681084669592
forc_26	1.363787072492676
forc_27	1.3397574007951096
forc_28	1.36585005674208
forc_29	1.37388851658862
forc_30	1.355103426620563
forc_31	1.3954669632941208
forc_32	1.3457982075846868
forc_33	1.3685944034874609
forc_34	1.4122707259183844
forc_35	1.3701205672648498
forc_36	1.401822942055598
forc_37	1.3993089292981997
forc_38	1.344976656326457
forc_39	1.3503248877402616
forc_40	1.3792399428760969
forc_41	1.4159674627293797
forc_42	1.370267548998144
forc_43	1.3968386185576567
forc_44	1.3969469509117307
forc_45	1.4275889427354542
forc_46	1.341694613596142
forc_47	1.3660779987370524
forc_48	1.364701065266803
forc_49	1.37759816108591
forc_50	1.364323718225313
forc_51	1.3684507979066065
forc_52	1.3476178740484328
forc_53	1.4284750942473123
forc_54	1.4112582059180367
forc_55	1.3778127162910803
forc_56	1.3687229377753733
forc_57	1.3547984557804034
forc_58	1.3834265627380506
forc_59	1.398550789005092
forc_60	1.3988456164779253
forc_61	1.3393792340065314
forc_62	1.3744126489911757
forc_63	1.4070889848321395
forc_64	1.3910995927201717
forc_65	1.3755232285593653
forc_66	1.436318597390788
forc_67	1.3929700575651116
forc_68	1.38995783823763
forc_69	1.3738811420924644
forc_70	1.35428516998204
forc_71	1.3713540840829928
forc_72	1.3804652157569253
forc_73	1.3545863703609242
forc_74	1.3934279340996485
forc_75	1.3672806053636841
forc_76	1.3597397487530123
forc_77	1.3602558466127388
forc_78	1.3530941604151465
forc_79	1.3427531417446619
forc_80	1.4003284259721915
forc_81	1.3793563941052698
forc_82	1.375206768379832
forc_83	1.3949076684898534
forc_84	1.3894420893903499
forc_85	1.3531223071504024
forc_86	1.3763441341302782
forc_87	1.383600529245972
forc_88	1.3854790557774825
forc_89	1.407233278927457
forc_90	1.4370562309945818
forc_91	1.402815223936653
forc_92	1.3705683115997034
forc_93	1.3418308852519645
forc_94	1.3853917444009747
forc_95	1.3626697997005897
forc_96	1.3626532820537993
forc_97	1.3532870373338413
forc_98	1.3362342270316339
forc_99	1.3503874613838711
forc_100	1.3840389751705622
forc_101	1.4041307522117243
forc_102	1.3685063505645494
forc_103	1.3818006731855954
forc_104	1.3948386503801147
forc_105	1.4137955178776562
forc_106	1.3694843258664489
forc_107	1.3842821670384453
forc_108	1.3767135931434844
forc_109	1.3440428165066254
forc_110	1.3455723977372505
forc_111	1.4018657268933177
forc_112	1.4083714871256376
forc_113	1.3388330840330545
forc_114	1.3771002513485429
forc_115	1.3486093687544665
forc_116	1.3728673703683423
forc_117	1.3482749761584447
forc_118	1.4026483408997756
forc_119	1.368297151347953
forc_120	1.3763038667059018
forc_121	1.343667630806663
forc_122	1.3862019869234599
forc_123	1.3651564960332576
forc_124	1.3541118179976688
forc_125	1.3487604429591717
forc_126	1.4360823251564554
forc_127	1.3971539771549801
forc_128	1.4060097631939636
forc_129	1.423877293122965
forc_130	1.4104658807500705
forc_131	1.3602449899359657
forc_132	1.4137806900797438
forc_133	1.3583851089446548
forc_134	1.3742653546423678
forc_135	1.3554853591876372
forc_136	1.41376456647131
forc_137	1.3184912254962387
forc_138	1.4091481320227321
forc_139	1.3362454604376934
forc_140	1.3661606205322454
forc_141	1.3626563475623223
forc_142	1.3893577099413603
forc_143	1.3099671581696612
forc_144	1.3644360616049824
forc_145	1.3983852328369828
forc_146	1.4558511543959054
forc_147	1.4089879792186437
forc_148	1.4224103073075558
forc_149	1.3619742550718306
forc_150	1.3299944108738417
forc_151	1.4100197983540015
forc_152	1.3805825705944468
forc_153	1.365007607738313
forc_154	1.334618225134036
forc_155	1.3700680744622478
forc_156	1.3734004324132203
forc_157	1.440115460887031
forc_158	1.438317329967629
forc_159	1.3954289340083557
forc_160	1.3678964867517884
forc_161	1.3174126414769158
forc_162	1.395448602791681
forc_163	1.4002400187361803
forc_164	1.349690994012378
forc_165	1.377192269582451
forc_166	1.3779410042010034
forc_167	1.413139037970109
forc_168	1.3823902500345921
forc_169	1.3892027370048299
forc_170	1.3570883977286765
forc_171	1.3826508002687372
forc_172	1.3815177283865556
forc_173	1.3878042742822048
forc_174	1.3604874620171363
forc_175	1.40366360172058
forc_176	1.3769240766654336
forc_177	1.3727723092977056
forc_178	1.387597283144591
forc_179	1.3514880773602433
forc_180	1.4266779377350345
forc_181	1.3770357722763236
forc_182	1.3578550465229995
forc_183	1.3615618691469131
forc_184	1.3727547340613935
forc_185	1.4072645249624167
forc_186	1.3580412855442259
forc_187	1.351465875067644
forc_188	1.4171723496595061
forc_189	1.329692156610327
forc_190	1.3768758691312135
forc_191	1.3567808660700362
forc_192	1.3909745327515657
forc_193	1.3530905521236052
forc_194	1.3855747601129398
forc_195	1.4040480735313443
forc_196	1.3490352514420858
forc_197	1.3524147526341455
forc_198	1.3566628375345626
forc_199	1.3368218743895552
forc_200	1.3990552155226579
forc_201	1.4047480431916932
forc_202	1.4558759248152535
forc_203	1.3695372784695836
forc_204	1.375404106223881
forc_205	1.367841199643905
forc_206	1.344276097526056
forc_207	1.3732477345965086
forc_208	1.3849776628831776
forc_209	1.418408747904533
forc_210	1.348891192391697
forc_211	1.357208860975517
forc_212	1.3674061589287005
forc_213	1.3985847500580573
forc_214	1.4407926720537425
forc_215	1.3869756914179605
forc_216	1.3299469029305326
forc_217	1.388627952027248
forc_218	1.4127742897392388
forc_219	1.3503520305130763
forc_220	1.375917367647429
forc_221	1.391165321274862
forc_222	1.3681570130301175
forc_223	1.3878049902306282
forc_224	1.33436312462319
forc_225	1.4114260115818265
forc_226	1.3973602628443453
forc_227	1.348305215491113
forc_228	1.3380604516534964
forc_229	1.3737701859934093
forc_230	1.4125683775871545
forc_231	1.3622309558080254
forc_232	1.4192431281773246
forc_233	1.365015644919679
forc_234	1.3972142812851442
forc_235	1.3966973964571443
forc_236	1.3422437670097245
forc_237	1.425666068623865
forc_238	1.373360203139298
forc_239	1.3871510316225202
forc_240	1.3592923710049192
forc_241	1.3677128249252075
forc_242	1.4029618993942563
forc_243	1.330938049817724
forc_244	1.3623172112935937
forc_245	1.3769991444146163
forc_246	1.3250176963751648
forc_247	1.3937599291958893
forc_248	1.355128136654963
forc_249	1.361379934828255
forc_250	1.4221204525582254
forc_251	1.3820570143642055
forc_252	1.365225875256822
forc_253	1.2909301254892287
forc_254	1.3519424605979489
forc_255	1.3663703303844517
forc_256	1.3888462881575925
forc_257	1.4103136350702477
forc_258	1.4007634870526757
forc_259	1.415644085937847
forc_260	1.3629296067615966
forc_261	1.4000302763246029
forc_262	1.4569026184923701
forc_263	1.387293824443369
forc_264	1.3673321867428951
forc_265	1.3745295507582707
forc_266	1.4197063186164032
forc_267	1.3720536987899494
forc_268	1.36755462743924
forc_269	1.4157018577149352
forc_270	1.3817355783498093
forc_271	1.4383537804414073
forc_272	1.3776290636388602
forc_273	1.3660623985833935
forc_274	1.3990637314408167
forc_275	1.3601614315857509
forc_276	1.4081568568537224
forc_277	1.36151902184245
forc_278	1.405245011272985
forc_279	1.3935730154116304
forc_280	1.368974396635251
forc_281	1.3919802300823734
forc_282	1.3888350143613317
forc_283	1.339939283792524
forc_284	1.4007195958171734
forc_285	1.3326394763908658
forc_286	1.383844765034103
forc_287	1.3853948753722674
forc_288	1.3525831672579103
forc_289	1.385967567939164
forc_290	1.3774428583758012
forc_291	1.408242217897939
forc_292	1.3798025137006404
forc_293	1.3584426686143074
forc_294	1.4061680677551196
forc_295	1.4221078648240846
forc_296	1.3483178207562938
forc_297	1.365558770797748
forc_298	1.3485627225921502
forc_299	1.374712759917755
forc_300	1.3460025987210626
forc_301	1.369432579212104
forc_302	1.3540207666066528
forc_303	1.4257533716016486
forc_304	1.3315921332393372
forc_305	1.3841649141394652
forc_306	1.3550434836911305
forc_307	1.4089878411624952
forc_308	1.3932350760151324
forc_309	1.3906712459207529
forc_310	1.3740678177694639
forc_311	1.410740220452677
forc_312	1.393882891112733
forc_313	1.3896836480854466
forc_314	1.3704488281635843
forc_315	1.3346203439822713
forc_316	1.369606869629978
forc_317	1.3696470847707536
forc_318	1.4157787514961668
forc_319	1.3615436945554136
forc_320	1.3595642412675182
forc_321	1.3146562502570507
forc_322	1.3686397082504942
forc_323	1.3818329465081962
forc_324	1.3991106236384425
forc_325	1.3926622023205133
forc_326	1.3428209607412989
forc_327	1.4308078767788286
forc_328	1.4448919067293176
forc_329	1.4085989313958536
forc_330	1.3916541361850892
forc_331	1.3773104076118776
forc_332	1.3951278944196317
forc_333	1.397137716650505
forc_334	1.3536282628398957
forc_335	1.3699807488397655
forc_336	1.4118330478982877
forc_337	1.3893780001428533
forc_338	1.3839596609038434
forc_339	1.3541218150540393
forc_340	1.4069299282738685
forc_341	1.3612152976465914
forc_342	1.4151350322615504
forc_343	1.4305991257432626
forc_344	1.3378793915716267
forc_345	1.3871876916761514
forc_346	1.3842664914823506
forc_347	1.3879768188466541
forc_348	1.3467695194876166
forc_349	1.3555568787575105
forc_350	1.4024442736646219
forc_351	1.4105655213016637
forc_352	1.387845862543885
forc_353	1.3697524851937326
forc_354	1.4117581852839423
forc_355	1.381746553678369
forc_356	1.4108998952873184
forc_357	1.3576059636589395
forc_358	1.395558074220872
forc_359	1.393733859134664
forc_360	1.3554261821345022
forc_361	1.401053290617994
forc_362	1.397188552122194
forc_363	1.410681953387453
forc_364	1.400421972879325
forc_365	1.4159268554236593
forc_366	1.3720401401272861
forc_367	1.362188707777036
forc_368	1.3663762686771077
forc_369	1.4132649061439224
forc_370	1.360514549626939
forc_371	1.3926463262972235
forc_372	1.3784507416900718
forc_373	1.3681966360707174
forc_374	1.384572079495931
forc_375	1.4147045121144661
forc_376	1.3630221097115358
forc_377	1.3633093812704642
forc_378	1.3394032467380272
forc_379	1.3859189418218323
forc_380	1.4032231519498155
forc_381	1.3222447181441912
forc_382	1.3892948036017545
forc_383	1.3814756933848995
forc_384	1.3736388826715806
forc_385	1.3759740885413139
forc_386	1.3348904885494333
forc_387	1.3622027332593918
forc_388	1.3357063566577891
forc_389	1.3756658609376013
forc_390	1.3912478861438737
forc_391	1.398636867009382
forc_392	1.4218560048439455
forc_393	1.384623604458966
forc_394	1.3709169431894852
forc_395	1.3183292687379138
forc_396	1.358405802839487
forc_397	1.3630838452577452
forc_398	1.3839584573852763
forc_399	1.3850158377177437
