Method	Value
forc_0	0.8657041699342166
forc_1	1.5404671350774475
forc_2	1.5062034933331683
forc_3	1.4934581868413013
forc_4	1.519502164406999
forc_5	1.5303203929683973
forc_6	1.5435945251395247
forc_7	1.4370540246124013
forc_8	1.5012180546751044
forc_9	1.5434418951780327
forc_10	1.5123274400894222
forc_11	1.4663555688333045
forc_12	1.49477743737702
forc_13	1.4755429524297499
forc_14	1.5010822805672326
forc_15	1.464979953106417
forc_16	1.5690859111671631
forc_17	1.4628456969994643
forc_18	1.519610308570462
forc_19	1.4851781586006239
forc_20	1.4869843102889055
forc_21	1.4811515018466228
forc_22	1.458621440351051
forc_23	1.4591916387116526
forc_24	1.4296855994005613
forc_25	1.4825083408027802
forc_26	1.480485842383224
forc_27	1.4740349318982822
forc_28	1.4821649813228335
forc_29	1.4614600434014402
forc_30	1.512486547847438
forc_31	1.497067995246308
forc_32	1.4724351471411148
forc_33	1.422151258389054
forc_34	1.5323381080264509
forc_35	1.5189197046204042
forc_36	1.5283294375204444
forc_37	1.3875437869172007
forc_38	1.5597798058220322
forc_39	1.5564743768822862
forc_40	1.461600676920763
forc_41	1.5122126086839054
forc_42	1.4824373813907863
forc_43	1.5255537015595233
forc_44	1.4527850789695256
forc_45	1.479870269931705
forc_46	1.5380943467176353
forc_47	1.5003389478472808
forc_48	1.4582669360239577
forc_49	1.466451447708225
forc_50	1.4306882078429817
forc_51	1.5021174165360074
forc_52	1.4657255305002015
forc_53	1.5304736939907204
forc_54	1.4774551569991485
forc_55	1.4798776673379679
forc_56	1.4251119737248963
forc_57	1.5268735615174123
forc_58	1.4905015945326088
forc_59	1.4810591411613705
forc_60	1.492909880153941
forc_61	1.5176407810411092
forc_62	1.5492738575880165
forc_63	1.466037177802398
forc_64	1.474532063241432
forc_65	1.4737781297959973
forc_66	1.4961525763469137
forc_67	1.4698488767067213
forc_68	1.4969077636154202
forc_69	1.516338887534507
forc_70	1.4755156853514098
forc_71	1.4936328826019023
