Method	Value
forc_0	0.9512424726454025
forc_1	2.9222065039649094
forc_2	2.8322909203316353
forc_3	2.7875472976336595
forc_4	2.8041043882803462
forc_5	2.8420519298201996
forc_6	2.879080547011658
forc_7	2.805047102598527
forc_8	2.9501632025479
forc_9	2.8465656498151506
forc_10	2.8315494342505523
forc_11	2.665382274504345
forc_12	2.819918431734762
forc_13	2.859942663783865
forc_14	2.6241202539234783
forc_15	2.7354220264920444
forc_16	2.79773063095538
forc_17	2.8558787271147548
forc_18	2.8511020823744833
forc_19	2.7922362432827064
forc_20	2.601306912465539
forc_21	2.6827078053214244
forc_22	2.7881806313815387
forc_23	2.831270846367363
forc_24	2.847524438165498
forc_25	2.7625007864890514
forc_26	2.9126187262018033
forc_27	2.6946742052354824
forc_28	2.6586191106278774
forc_29	2.8317355413680394
forc_30	2.9228568643975965
forc_31	2.8900354428661075
forc_32	2.7604286858867892
forc_33	2.690204236896072
forc_34	2.8150431653465837
forc_35	2.8510319010617673
forc_36	2.5866154465693207
forc_37	2.6492275808222865
forc_38	2.7644356472594565
forc_39	2.5920244357829123
forc_40	2.7515055648118625
forc_41	2.8076268025231434
forc_42	2.704150955576314
forc_43	2.899471223029006
forc_44	2.7647778627221467
forc_45	2.660979953735333
forc_46	2.7608348640298344
forc_47	2.7011202026921315
forc_48	2.8493660340354983
forc_49	2.749301769879769
forc_50	2.64551131067301
forc_51	3.046917271499605
forc_52	2.6661201176153173
forc_53	2.7134520544365466
forc_54	2.8174196121925084
forc_55	2.7187710443192485
forc_56	2.8407036461499477
forc_57	2.710180546027334
forc_58	2.828081792725609
forc_59	2.8103814081900094
forc_60	2.7826447834690873
forc_61	2.891277994405017
forc_62	2.754085461312134
forc_63	2.7389877699906924
forc_64	2.584021539631281
forc_65	2.8590367112334136
forc_66	2.6908444162895626
forc_67	2.5834799645713953
forc_68	2.874035256590649
forc_69	2.8721907400234277
forc_70	2.897290215045004
forc_71	2.859760930777439
forc_72	2.886735467643332
forc_73	2.8018782570646903
forc_74	2.8341620937421013
forc_75	2.8267420598569197
forc_76	2.8573032954416955
forc_77	2.9431954006341887
forc_78	2.82385401615625
forc_79	2.8276595194658145
forc_80	2.6981160977076057
forc_81	2.7409512626373926
forc_82	2.807186457850577
forc_83	2.9325335022626575
forc_84	2.806268951390075
forc_85	2.684912877408633
forc_86	2.7697661391686013
forc_87	2.8226052830230746
forc_88	2.8033510729907145
forc_89	2.718106773499079
forc_90	2.8880133647265422
forc_91	2.7614158769019914
forc_92	2.7400172295619436
forc_93	2.820676777770218
forc_94	2.7460418778632203
forc_95	2.7603878401160062
forc_96	2.8810222885266468
forc_97	2.7188996625803314
forc_98	2.711795491591188
forc_99	2.8368786857743618
forc_100	2.801416700366708
forc_101	2.6686619999095837
forc_102	2.7628888297261134
forc_103	2.7595484853965977
forc_104	2.855786655252239
forc_105	2.826829369644868
forc_106	2.8788965096965717
forc_107	2.746332018905725
forc_108	2.7906737664949905
forc_109	2.8166880099728275
forc_110	2.93864197626283
forc_111	2.781865308117092
forc_112	2.794369436930482
forc_113	2.706952113918179
forc_114	2.574439056623005
forc_115	2.7132333607522003
forc_116	2.6654102924375547
forc_117	3.0263241703195534
forc_118	2.7678890593076146
forc_119	2.842581490257258
forc_120	2.893957879405245
forc_121	2.943599795900165
forc_122	3.096336291596765
forc_123	2.678597372967345
forc_124	2.7724608539541773
forc_125	2.818487791437535
forc_126	2.7663655333763737
forc_127	2.995231360164941
forc_128	2.7051432666132182
forc_129	2.8346753384566843
forc_130	2.928446212978971
forc_131	2.7873428618131726
forc_132	2.831678256940874
forc_133	2.7969643595620486
forc_134	2.8999816020854845
forc_135	2.7668666499083097
forc_136	2.761329233204224
forc_137	2.7592474411474512
forc_138	2.8364628044481157
forc_139	2.918673127491261
forc_140	2.9136246569865287
forc_141	2.869973882659242
forc_142	2.9032205930742125
forc_143	2.684339189740086
forc_144	2.823068638438216
forc_145	2.740366768363779
forc_146	2.74942632977038
forc_147	2.720158732599543
forc_148	2.7007391866850803
forc_149	2.7478058289075538
forc_150	2.7192560964288965
forc_151	2.734259437180618
forc_152	2.6079899838625464
forc_153	2.771679775374691
forc_154	2.8824157689011676
forc_155	2.7018536628528467
forc_156	2.8493768216822932
forc_157	2.8799481988074684
forc_158	2.7631980433011822
forc_159	2.8535480703940257
forc_160	2.665238512284186
forc_161	2.91601543819114
forc_162	2.6902768582086622
forc_163	2.674369501800552
forc_164	2.832310608882161
forc_165	2.867159982498932
forc_166	2.8222752178264727
forc_167	2.8128035133420863
forc_168	2.9501529730990015
forc_169	2.6592073489839065
forc_170	2.643860935706107
forc_171	2.8224576050175822
forc_172	2.852310180643411
forc_173	2.743410840926011
forc_174	2.9522262623595013
forc_175	2.9003570617933323
forc_176	2.7478066810141164
forc_177	2.8164217908357547
forc_178	2.7522895847606117
forc_179	2.7055117165873686
forc_180	2.8710454947716983
forc_181	2.843957126071362
forc_182	2.986603537195398
forc_183	2.820829892782461
forc_184	2.768255793082928
forc_185	2.8863208228694828
forc_186	2.5525434658025663
forc_187	2.7300180020708638
forc_188	2.6756856057312315
forc_189	2.816887297110187
forc_190	2.7633620067375197
forc_191	2.673089919314128
forc_192	2.817841962198768
forc_193	2.67463347184081
forc_194	2.75318230677646
forc_195	2.6168707224684304
forc_196	2.757438429661389
forc_197	2.939026311715295
forc_198	2.7398140083570763
forc_199	2.7629083285546105
forc_200	2.6620122607627317
forc_201	2.8853533251838828
forc_202	2.835881599611244
forc_203	2.9619040276154363
forc_204	2.598118515742293
forc_205	2.7317414765777386
forc_206	2.8413394625172916
forc_207	2.6545817007740804
forc_208	2.77084350778118
forc_209	2.67645606409634
forc_210	2.785407625229016
forc_211	2.7826844539841202
forc_212	2.718158497019732
forc_213	2.9026896146934305
forc_214	2.8334759332043578
forc_215	2.7430855560347003
forc_216	2.7017754529694016
forc_217	2.762142273736927
forc_218	2.8713066656378547
forc_219	2.7522545301856827
forc_220	2.982237652175343
forc_221	2.832749068145252
forc_222	2.7583873312927194
forc_223	2.7094359736343905
forc_224	2.5726573656635026
forc_225	2.7654480409828293
forc_226	2.883755842352297
forc_227	2.8655172038358083
forc_228	2.7553100287086254
forc_229	2.715535676238021
forc_230	2.7187974274129316
forc_231	2.8728514973136314
forc_232	2.7838215658238985
forc_233	2.927673484954137
forc_234	2.7965373612772124
forc_235	2.61068033278372
forc_236	2.841384936206854
forc_237	2.7031376257763227
forc_238	2.6790217902472766
forc_239	2.9437044440611055
forc_240	2.820392619205787
forc_241	2.757349091926998
forc_242	2.931378623830909
forc_243	2.8045598411516948
forc_244	2.7646360746377914
forc_245	2.7137140940049846
forc_246	2.6071174263245585
forc_247	2.5338642703967587
forc_248	2.5808553289818006
forc_249	2.806671172559037
forc_250	2.739786969655605
forc_251	2.8499615864985968
forc_252	2.8373837812203115
forc_253	2.714359174038481
forc_254	3.005933022067894
forc_255	2.6476096995692315
forc_256	2.853951856908266
forc_257	2.890729618941834
forc_258	2.870599704538851
forc_259	2.6954946390492327
forc_260	2.7082510722513864
forc_261	2.6659430512680986
forc_262	2.5698556670659305
forc_263	2.7753463902714572
forc_264	2.773697415744272
forc_265	2.582686785333277
forc_266	2.807089235918667
forc_267	3.0058132984933557
forc_268	2.8317884476516286
forc_269	2.7198595143247317
forc_270	2.642941169947284
forc_271	2.8196585885326306
forc_272	2.556862279474624
forc_273	2.6256838618333758
forc_274	2.9042973178479548
forc_275	2.7113621823810807
forc_276	2.8092896263798703
forc_277	2.9114266798736805
forc_278	2.814147552351316
forc_279	2.690852126779941
forc_280	2.7422629606734317
forc_281	2.783873981883439
forc_282	2.723231739250956
forc_283	2.9738197808091384
forc_284	2.7998123588789166
forc_285	2.852003682660176
forc_286	2.7267225992240025
forc_287	2.7919084547031847
forc_288	2.8141502117409876
forc_289	2.882926630896503
forc_290	2.7517913533861718
forc_291	2.709998375621803
forc_292	2.6569418621406844
forc_293	2.655283242309026
forc_294	2.651561053861785
forc_295	2.940097071913926
forc_296	2.9910179845195675
forc_297	2.762455852249301
forc_298	2.925871182289587
forc_299	2.7919892974404608
forc_300	2.700895509090288
forc_301	2.7851918834029163
forc_302	2.8027967956161057
forc_303	2.7862762750927823
forc_304	3.0540975061195508
forc_305	2.741068787316519
forc_306	2.7409860514595756
forc_307	2.7053294975068924
forc_308	2.7281371701584582
forc_309	2.7092087015611024
forc_310	2.8705743121105862
forc_311	2.736486036448919
forc_312	2.6727403356020334
forc_313	2.7439330339793893
forc_314	2.7488848509939485
forc_315	2.9942742944696996
forc_316	2.7673636791537275
forc_317	2.8472959559678452
forc_318	2.8184453994878735
forc_319	2.6623365326248574
forc_320	2.861521649921548
forc_321	2.838918264308772
forc_322	2.7539940632186335
forc_323	2.7113180299117503
forc_324	2.893774716681523
forc_325	2.7353322269238216
forc_326	2.8214859468795654
forc_327	2.6829530443242544
forc_328	2.7994947278668154
forc_329	2.7044770854387163
forc_330	2.774434609453263
forc_331	2.833430306334398
forc_332	2.7461974883187303
forc_333	2.7019806656126324
forc_334	2.8139781639054955
forc_335	2.7108195528697654
forc_336	2.6996285851997466
forc_337	2.8651821524054126
forc_338	2.927438669202933
forc_339	2.980687766939986
forc_340	2.969488128418854
forc_341	2.8372467758219693
forc_342	2.7841407597378742
forc_343	2.88509378357981
forc_344	2.8229958546366247
forc_345	2.8645331477716773
forc_346	2.8133079737590365
forc_347	2.9330204313973263
forc_348	2.7254471565646177
forc_349	2.6992378409740443
forc_350	2.746409660214076
forc_351	2.7860649436087592
forc_352	2.6762317399364495
forc_353	2.7847104652249617
forc_354	2.720047832278592
forc_355	2.714144696794976
forc_356	2.8014541624639016
forc_357	2.65812147371556
forc_358	2.9918292855143407
forc_359	2.834246754584411
forc_360	2.751548072553205
forc_361	2.76478117292328
forc_362	2.7775661140580854
forc_363	2.788945748596069
forc_364	2.6743651874901984
forc_365	2.692977041292421
