Method	Value
forc_0	0.8048679092634355
forc_1	1.3437258826396292
forc_2	1.2867196657559292
forc_3	1.320539600719839
forc_4	1.3236234365872448
forc_5	1.3156589213388559
forc_6	1.290667955129749
forc_7	1.320975150585565
forc_8	1.2732342619404724
forc_9	1.2818009912273778
forc_10	1.278412718428108
forc_11	1.3272299533348557
forc_12	1.3099700880835206
forc_13	1.3093397134136835
forc_14	1.3387441236639532
forc_15	1.2676248220800723
forc_16	1.3012737426952494
forc_17	1.3021153010703372
forc_18	1.3240280520502847
forc_19	1.3413387509750851
forc_20	1.3039320788361457
forc_21	1.3594735982461266
forc_22	1.2856325826161021
forc_23	1.311348043928733
forc_24	1.294534110017022
forc_25	1.3085975916678763
forc_26	1.3371543936765147
forc_27	1.3140721198268148
forc_28	1.3243028242403736
forc_29	1.2957077043196281
forc_30	1.3349098868707436
forc_31	1.3650167921880432
forc_32	1.3043028696021068
forc_33	1.303090817245842
forc_34	1.3173236758192308
forc_35	1.3229122541804856
forc_36	1.3399387110509782
forc_37	1.3022370255889568
forc_38	1.3093772170560918
forc_39	1.2552768719702023
forc_40	1.3107900551467064
forc_41	1.3459064238655658
forc_42	1.2803864432899779
forc_43	1.287456702737671
forc_44	1.3141125936451914
forc_45	1.263315117250076
forc_46	1.2829810241682629
forc_47	1.2759900419450976
forc_48	1.3010028942526388
forc_49	1.2976844286562272
forc_50	1.3264742732862154
forc_51	1.3058901003393546
forc_52	1.2918312750350078
forc_53	1.299417217549718
forc_54	1.3286712821496398
forc_55	1.2779901424014446
forc_56	1.262412367738661
forc_57	1.3069407447424506
forc_58	1.3318287106002302
forc_59	1.3703324487200528
forc_60	1.3203145627641697
forc_61	1.3399752249841173
forc_62	1.3076881747544853
forc_63	1.2815452098269169
forc_64	1.3209532119260947
forc_65	1.3332158401397323
forc_66	1.3133791679632358
forc_67	1.3073637117765426
forc_68	1.297948915213369
forc_69	1.2657143187431004
forc_70	1.3039924769826634
forc_71	1.3141314616564674
forc_72	1.292767942760465
forc_73	1.3447030305835135
forc_74	1.3391411924523438
forc_75	1.3082910344309635
forc_76	1.3468722763432657
forc_77	1.3410829059076141
forc_78	1.3269416249641786
forc_79	1.3041159747188937
forc_80	1.3168713609618459
forc_81	1.2925770238069199
forc_82	1.3069007252733895
forc_83	1.3273986365086183
forc_84	1.3058670465095485
forc_85	1.3396585167724506
forc_86	1.2908538769502456
forc_87	1.3315483929207148
forc_88	1.3068722254229652
forc_89	1.3338239039174116
forc_90	1.300751126784737
forc_91	1.302640818077045
forc_92	1.289819179345704
forc_93	1.3051206852917343
forc_94	1.3293803582277268
forc_95	1.2979554267123032
forc_96	1.3142672828395094
forc_97	1.2622168571360193
forc_98	1.3284173043885732
forc_99	1.2963685726457101
forc_100	1.2826595563764769
forc_101	1.3536834634310744
forc_102	1.318421691359627
forc_103	1.3109205500732342
forc_104	1.3274315346574976
forc_105	1.302301668365004
forc_106	1.3071991701091445
forc_107	1.3170795473126227
forc_108	1.2932951154831474
forc_109	1.3117196490405338
forc_110	1.2533534924381577
forc_111	1.333787557967049
forc_112	1.3205956895584152
forc_113	1.3210288660960592
forc_114	1.3133483347288581
forc_115	1.3243810292163893
forc_116	1.295892191895848
forc_117	1.2692988724544678
forc_118	1.343147062705137
forc_119	1.3032783316240502
forc_120	1.3223179813080308
forc_121	1.3439153781926898
forc_122	1.2988877706967772
forc_123	1.360349795981132
forc_124	1.291134194983292
forc_125	1.31487836337621
forc_126	1.278554137351497
forc_127	1.3503808513146394
forc_128	1.3369532855006452
forc_129	1.3354780738630168
forc_130	1.356259996490439
forc_131	1.321691373415457
forc_132	1.3218491123600122
forc_133	1.3367567588342988
forc_134	1.300762458213991
forc_135	1.3057533067539449
forc_136	1.3244637735619351
forc_137	1.3407288329958797
forc_138	1.2894953410823922
forc_139	1.2376030426873796
forc_140	1.301363904945127
forc_141	1.3442634641600864
forc_142	1.3279427543001703
forc_143	1.32630087969563
forc_144	1.3429698054888073
forc_145	1.2944559604946653
forc_146	1.2946425762650946
forc_147	1.3630458067658768
forc_148	1.3291697330442058
forc_149	1.299230913605644
forc_150	1.3052824906043423
forc_151	1.3062529758253483
forc_152	1.3205865407082593
forc_153	1.271036689277085
forc_154	1.3129382547101378
forc_155	1.3030639018779624
forc_156	1.3785627180126336
forc_157	1.3142015506980138
forc_158	1.3254777090102574
forc_159	1.327081628472997
forc_160	1.3339885979200627
forc_161	1.3699643516760824
forc_162	1.2994268084065395
forc_163	1.3204093423905028
forc_164	1.3073374728815221
forc_165	1.3208450883352352
forc_166	1.3016197165840009
forc_167	1.3060300532184672
forc_168	1.3341671732697375
forc_169	1.3419315572823116
forc_170	1.3142562321401259
forc_171	1.356308374655651
forc_172	1.2966470153138734
forc_173	1.3233434642542152
forc_174	1.3426981195247758
forc_175	1.271843077026615
forc_176	1.3036988221772974
forc_177	1.3236149879384433
forc_178	1.3127530688358708
forc_179	1.3126074009375104
forc_180	1.2608384043226937
forc_181	1.3069320575449774
forc_182	1.3092440706833435
forc_183	1.312718455619787
forc_184	1.3359391406815502
forc_185	1.2747163400866586
forc_186	1.297219733755434
forc_187	1.3296151536845384
forc_188	1.3064242635096481
forc_189	1.2823480349635277
forc_190	1.3042613886046277
forc_191	1.309049974468011
forc_192	1.3284331434386205
forc_193	1.3479079379351373
forc_194	1.304042538152107
forc_195	1.2944967848825477
forc_196	1.2991422384302072
forc_197	1.2988401597396135
forc_198	1.2747312931483243
forc_199	1.2717668817366274
forc_200	1.30313295688047
forc_201	1.2823451454052361
forc_202	1.3051052543335815
forc_203	1.3378597087372122
forc_204	1.323217228314185
forc_205	1.366119387563839
forc_206	1.333734202092424
forc_207	1.3397857247960154
forc_208	1.2646663207329225
forc_209	1.3199226665772943
forc_210	1.3263852246745051
forc_211	1.2916923967911533
forc_212	1.3217129620814183
forc_213	1.31447812202536
