Method	Value
forc_0	0.7916561818715897
forc_1	1.4591659930364635
forc_2	1.4247268657051697
forc_3	1.4324770020709214
forc_4	1.3777947476579497
forc_5	1.3738974482453423
forc_6	1.422304002402973
forc_7	1.3729991010211096
forc_8	1.4193064052200195
forc_9	1.4545624082580018
forc_10	1.4009175677892527
forc_11	1.3895782351796528
forc_12	1.4256674299019143
forc_13	1.4228228487667411
forc_14	1.4214824407070705
forc_15	1.4416033079137818
forc_16	1.4387294552575087
forc_17	1.3829058388900741
forc_18	1.3932364039821568
forc_19	1.3731493098387253
forc_20	1.3486686238048868
forc_21	1.3731302273883246
forc_22	1.4171934274137161
forc_23	1.4456322242477135
forc_24	1.4119251330676577
forc_25	1.4040737726716417
forc_26	1.4209194970595167
forc_27	1.3700181063629702
forc_28	1.4256847431118185
forc_29	1.3796816185063745
forc_30	1.4281867960661092
forc_31	1.4159539088613333
forc_32	1.4570726266158165
forc_33	1.4197211744562874
forc_34	1.4516300044967585
forc_35	1.4292432371075625
forc_36	1.4350796055945632
forc_37	1.40927155392262
forc_38	1.4322201100881493
forc_39	1.4437184604878281
forc_40	1.4578453215075184
forc_41	1.4627997972300832
forc_42	1.4350808074941293
forc_43	1.4413881396902974
forc_44	1.4837980888719342
forc_45	1.335526510067571
forc_46	1.4287583826499655
forc_47	1.4692225459884714
forc_48	1.460363684845791
forc_49	1.4028370754401747
forc_50	1.3965558298838787
forc_51	1.356286678377893
forc_52	1.426925279174026
forc_53	1.431959202820701
forc_54	1.4489542687598524
forc_55	1.3824258975766022
forc_56	1.4557353848237895
forc_57	1.4082627933619596
forc_58	1.3965379424102973
forc_59	1.4139056392360796
forc_60	1.3767609227623088
forc_61	1.41374265088603
forc_62	1.4350838755862438
forc_63	1.4116240376035947
forc_64	1.4630019757020283
forc_65	1.4423886389802731
forc_66	1.448158422417742
forc_67	1.422016921624422
forc_68	1.459170351641901
forc_69	1.5134741605410926
forc_70	1.4264295164422454
forc_71	1.4361375146271105
forc_72	1.4237899808054584
forc_73	1.4394338443672525
forc_74	1.4022976693230935
forc_75	1.4526465307788117
forc_76	1.4433604644878704
forc_77	1.4735511604571734
forc_78	1.418501617019725
forc_79	1.4061703553901088
forc_80	1.4174334542608105
forc_81	1.4412745802414872
forc_82	1.4717172022906149
forc_83	1.3899814824451115
forc_84	1.4010271443802869
forc_85	1.3833253651334805
forc_86	1.4461418039528204
forc_87	1.4675989199601072
forc_88	1.38660476202722
forc_89	1.421604363581338
forc_90	1.4818371379879691
forc_91	1.4279805738686087
forc_92	1.4487541782912907
forc_93	1.4963594561604943
forc_94	1.372384127044899
forc_95	1.4294294010048025
forc_96	1.4288476555769818
forc_97	1.4077824417994964
forc_98	1.4495997315594225
forc_99	1.4291779353630167
forc_100	1.3988293305276902
forc_101	1.4035942021606236
forc_102	1.4083613464463824
forc_103	1.4170465768676161
forc_104	1.4760135673346837
forc_105	1.401032498693577
forc_106	1.3765451733813976
forc_107	1.440176407767672
forc_108	1.3939434805564155
forc_109	1.4251559970050418
forc_110	1.426503727301831
forc_111	1.3892355733336237
forc_112	1.444873785689657
forc_113	1.4696798149068402
forc_114	1.434269660926724
forc_115	1.4944901651729257
forc_116	1.4429404552472613
forc_117	1.464683412492843
forc_118	1.4000443845558013
forc_119	1.4558502818252137
forc_120	1.400978519768402
forc_121	1.3744357828674811
forc_122	1.3773095889536329
forc_123	1.387330121350442
forc_124	1.4084061008922784
forc_125	1.4564901619740942
forc_126	1.4743946259745282
forc_127	1.426986131798958
forc_128	1.4206643012048787
forc_129	1.4277138541649999
forc_130	1.399688446186002
forc_131	1.3719074639734565
forc_132	1.4080000112189348
forc_133	1.444901780539538
forc_134	1.4700350161914881
forc_135	1.4121858940086625
forc_136	1.4416731049843186
forc_137	1.397680729443021
forc_138	1.454248943670002
forc_139	1.4466443559467703
forc_140	1.441309953957507
forc_141	1.4506264365310817
forc_142	1.4857647524077549
forc_143	1.467298512063902
forc_144	1.3941836145846036
forc_145	1.4179828730863129
forc_146	1.4411668654684011
forc_147	1.380797976053226
forc_148	1.4561529994973217
forc_149	1.4018022045437415
forc_150	1.4004448687321112
forc_151	1.415392738972114
forc_152	1.4187609827785594
forc_153	1.4366347157209851
forc_154	1.4043604171890918
forc_155	1.4184285066493785
forc_156	1.4181443000842893
forc_157	1.4473313188793206
forc_158	1.3838267319793862
forc_159	1.4208586506735223
forc_160	1.4541646689733272
forc_161	1.4014844061470655
forc_162	1.446687515326063
forc_163	1.4735790814178424
forc_164	1.4321314509394723
forc_165	1.4448788295812076
forc_166	1.406695558109414
forc_167	1.4506439037344565
forc_168	1.4539168282823325
forc_169	1.4307688740911277
forc_170	1.4465536868661577
forc_171	1.448618819653604
forc_172	1.4708354057376178
forc_173	1.4258702895801345
forc_174	1.4026381656379188
forc_175	1.403845723011536
forc_176	1.3892624649400669
forc_177	1.4434145194041916
