Method	Value
forc_0	0.833070364201549
forc_1	1.4161646555248142
forc_2	1.4488963529639134
forc_3	1.3836274692555943
forc_4	1.36933381232953
forc_5	1.4105532597349784
forc_6	1.3883037156400504
forc_7	1.4310085342125956
forc_8	1.4054456982450252
forc_9	1.3879768609983452
forc_10	1.4453560946602324
forc_11	1.4115398498935068
forc_12	1.4218969937891017
forc_13	1.4161922268473197
forc_14	1.404815395074666
forc_15	1.3772161123412978
forc_16	1.342838805180747
forc_17	1.4472404224196354
forc_18	1.40113316758125
forc_19	1.4311686981740066
forc_20	1.4457605299637715
forc_21	1.4778255270435035
forc_22	1.4182843682121642
forc_23	1.4070394677704872
forc_24	1.4166652896124328
forc_25	1.4062891205696668
forc_26	1.4045813102817082
forc_27	1.4554814219007437
forc_28	1.429670406506346
forc_29	1.409011698224875
forc_30	1.401480788585751
forc_31	1.4249683966342979
forc_32	1.3599993949159974
forc_33	1.3998070196287031
forc_34	1.351165758555507
forc_35	1.4621403126472496
forc_36	1.424634196019004
forc_37	1.4020344549871844
forc_38	1.3913121530634647
forc_39	1.3560278052265204
forc_40	1.4146828296594602
forc_41	1.426003348858827
forc_42	1.3919232435100577
forc_43	1.3888003033980612
forc_44	1.4141767923090625
forc_45	1.4237896982255607
forc_46	1.4203132575509922
forc_47	1.407646169167049
forc_48	1.414813998618594
forc_49	1.4589388452356904
forc_50	1.4237749598497957
forc_51	1.4091710318323045
forc_52	1.427156360824128
forc_53	1.45363709870367
forc_54	1.3985838996378512
forc_55	1.3932714636330117
forc_56	1.434101454174301
forc_57	1.4640685633458128
forc_58	1.4099343581516801
forc_59	1.3976260436808914
forc_60	1.4360978039691503
forc_61	1.35116968035204
forc_62	1.4149424541537514
forc_63	1.3891478750268642
forc_64	1.4004327495673703
forc_65	1.4140584307404203
forc_66	1.414647687005309
forc_67	1.3876327245885818
forc_68	1.393082879283317
forc_69	1.4214826627160235
forc_70	1.398999016682709
forc_71	1.417449452451225
forc_72	1.3539834371563628
forc_73	1.3677539179190839
forc_74	1.4526355867360448
forc_75	1.4129797548129812
forc_76	1.4001900603814237
forc_77	1.3683995208465745
forc_78	1.4205867084519745
forc_79	1.3777151757345463
forc_80	1.386588505705436
forc_81	1.4046770667716812
forc_82	1.3721214344644312
forc_83	1.396758886277028
forc_84	1.4579324739898705
forc_85	1.4316311104242025
forc_86	1.4210528005459087
forc_87	1.42987740169107
forc_88	1.4427170645792349
forc_89	1.4256120709034272
forc_90	1.416160247211016
forc_91	1.3769488908852483
forc_92	1.4426082800695537
forc_93	1.3942707536316354
forc_94	1.43794819041191
forc_95	1.4424958352485238
forc_96	1.3873068589960114
forc_97	1.3865611578821457
forc_98	1.3951897122055317
forc_99	1.3796904624349764
forc_100	1.4072644597174946
forc_101	1.4311501997965974
forc_102	1.4360742591863938
forc_103	1.4152998643433987
forc_104	1.4414325695522385
forc_105	1.433959075738602
forc_106	1.420313670911395
forc_107	1.402494612380808
forc_108	1.4181894178476921
forc_109	1.3795688761425657
forc_110	1.3947127435405622
forc_111	1.4117539995652955
forc_112	1.420608927353333
forc_113	1.4192149447448337
forc_114	1.4058063944172183
forc_115	1.406669102938208
forc_116	1.4354668367769727
forc_117	1.3978890479044777
forc_118	1.3439558467073063
forc_119	1.4167333807858533
forc_120	1.4564382928458648
forc_121	1.4095987313607439
forc_122	1.345846490790176
forc_123	1.427078252219459
forc_124	1.4410940045928293
forc_125	1.439462661908696
forc_126	1.4006564784534359
forc_127	1.4231334530045596
forc_128	1.3884261189498304
forc_129	1.3972675629943545
forc_130	1.403402334043216
forc_131	1.4308796168973688
forc_132	1.4280980927249074
forc_133	1.4265912605435673
forc_134	1.4258087034050666
forc_135	1.378447179901364
forc_136	1.3738875441683542
forc_137	1.411250503922504
forc_138	1.3880135904074542
forc_139	1.370668455287427
forc_140	1.3754603472777929
forc_141	1.4092797167139035
forc_142	1.4287664359038474
forc_143	1.426884376539639
