Method	Value
forc_0	0.9936156827030582
forc_1	3.062365765807316
forc_2	3.048003322130279
forc_3	3.022683627896993
forc_4	3.0138034843581205
forc_5	3.1815471981363928
forc_6	3.152281614537059
forc_7	3.1938121332121137
forc_8	3.154082692161321
forc_9	2.9549793956298527
forc_10	3.2303417193626873
forc_11	3.1039478513094623
forc_12	3.066949580272286
forc_13	2.961822895247149
forc_14	3.351417020424749
forc_15	2.955730691120489
forc_16	3.2331874126528626
forc_17	3.205780519604661
forc_18	3.1963269605527582
forc_19	2.9942093334593323
forc_20	3.134394097760287
forc_21	3.0910010536214636
forc_22	3.000320281129715
forc_23	3.289791953003788
forc_24	3.2349342819633793
forc_25	3.1149834048037546
forc_26	3.0524442024304648
forc_27	3.094621856228041
forc_28	3.1425702033771126
forc_29	3.0636521527691376
forc_30	3.0280868865439374
forc_31	3.024067417268926
forc_32	3.2761228626291587
forc_33	2.9837551406411427
forc_34	3.1613910213679284
forc_35	3.205980131411241
forc_36	3.19469869469085
forc_37	2.9784242409074575
forc_38	3.1102366237501986
forc_39	3.246408251813301
forc_40	3.1867319837006685
forc_41	3.2823550592070645
forc_42	3.054456131015861
forc_43	3.094880441852168
forc_44	3.1149262442455194
forc_45	3.1922576721134996
forc_46	2.995815230727561
forc_47	3.057251305169487
forc_48	3.203903079325051
forc_49	3.1984268443918658
forc_50	3.1038283380967875
forc_51	2.9509397745357546
forc_52	3.1819440552855465
forc_53	2.8352758591704097
forc_54	3.101975611343328
forc_55	2.8847990655929294
forc_56	3.05310831300888
forc_57	3.1608357286673456
forc_58	3.0632871484437914
forc_59	3.0144170719364727
forc_60	3.228897817501491
forc_61	3.1652374044321783
forc_62	3.108277152074971
forc_63	3.0643523746088888
forc_64	3.1196389056664353
forc_65	3.16523133312539
forc_66	3.2807617622696217
forc_67	2.915133810464108
forc_68	2.9263804086236136
forc_69	3.101889460457744
forc_70	3.0645128369899792
forc_71	3.205650903974017
forc_72	3.029881643685772
forc_73	2.970183335594421
forc_74	2.9574554429530675
forc_75	2.9879952858108756
forc_76	3.1447160727574333
forc_77	3.1378068725428188
forc_78	3.1759118355557514
forc_79	3.112655511048792
forc_80	3.0498367491932004
forc_81	2.9491825408161567
forc_82	3.0749921475591773
forc_83	3.2050863212289245
forc_84	3.0807813278090403
forc_85	2.9247078294593667
forc_86	3.116792131646965
forc_87	3.095319473575899
forc_88	3.1004595068130434
forc_89	3.1782587026655014
forc_90	3.0694224386138607
forc_91	3.186918407920163
forc_92	3.1996038097013106
forc_93	3.0496126852862635
forc_94	3.0306607601249964
forc_95	3.223795215813562
forc_96	2.9131745733903074
forc_97	3.142088955463599
forc_98	3.0711920913350594
forc_99	2.9792798225788
forc_100	2.9993299191598717
forc_101	3.152404476243988
forc_102	2.978377892580785
forc_103	3.0696307018576134
forc_104	3.0207336861805683
forc_105	3.040618262937007
forc_106	3.0819954225503645
forc_107	3.0452047934769015
forc_108	3.1585928299281614
forc_109	3.250519806024052
forc_110	3.1718886381904974
forc_111	3.00096105152801
forc_112	3.000652367359427
forc_113	3.172821847064471
forc_114	3.000156850636435
forc_115	3.1916908885525532
forc_116	3.10683290908894
forc_117	3.077477617798191
forc_118	2.957644289024265
forc_119	3.013383747429156
forc_120	2.978451179760644
forc_121	3.0742512383691776
forc_122	3.130275647004431
forc_123	3.0309989533357546
