Method	Value
forc_0	0.9865265969364004
forc_1	3.0213585082992136
forc_2	2.9399957388234053
forc_3	2.87839182844018
forc_4	3.0532533888653446
forc_5	2.8572829118986536
forc_6	2.910133153710083
forc_7	2.7838957657600054
forc_8	3.113133375203277
forc_9	2.998601565616005
forc_10	2.964390251616157
forc_11	2.8683325378331554
forc_12	3.1791123211917935
forc_13	3.07558426152081
forc_14	2.885358292744782
forc_15	3.203674953335092
forc_16	3.0323348462407558
forc_17	3.0122814150797312
forc_18	3.0674043050536617
forc_19	2.949536277208871
forc_20	2.987500072078603
forc_21	2.8786677073292464
forc_22	2.939050119944507
forc_23	3.069281259356588
forc_24	2.831511992180951
forc_25	3.0183756216127837
forc_26	3.0887167133900117
forc_27	2.906097421499829
forc_28	2.978194448626135
forc_29	2.9951286509685215
forc_30	2.8014740987891265
forc_31	2.922483515447206
forc_32	2.875614242420103
forc_33	2.858694982406001
forc_34	3.0340129172895605
forc_35	2.9821185951128477
forc_36	2.9226007544472066
forc_37	2.9674038320955334
forc_38	2.876759219833699
forc_39	2.9249391728408654
forc_40	3.2030154973001794
forc_41	3.1492893406493883
forc_42	3.032746756476769
forc_43	2.9731308970946753
forc_44	2.9082014069312763
forc_45	2.836154335338236
forc_46	3.0309321991305715
forc_47	3.0686794921528135
forc_48	3.0397074096774506
forc_49	3.0786760421253847
forc_50	3.0904491109009498
forc_51	2.9154119226903203
forc_52	2.940929329808586
forc_53	3.0499325677936757
forc_54	3.1096810667219636
forc_55	2.9171435587953813
forc_56	3.0458911468374366
forc_57	2.9821663471463298
forc_58	3.161329542676148
forc_59	3.049749734886701
forc_60	2.9391881880920976
forc_61	3.0612155274983444
forc_62	3.1261740067030708
forc_63	2.92885209520559
forc_64	2.828987263392732
forc_65	3.0715549167567366
forc_66	3.0297477863342763
forc_67	2.890554671688024
forc_68	3.0054815213820874
forc_69	2.8376972402626413
forc_70	3.162167456048242
forc_71	2.8005281395031614
forc_72	2.8772653549080425
forc_73	2.9596403804099443
forc_74	3.1552054533260874
forc_75	2.953859427782094
forc_76	2.9840401045193707
forc_77	2.8676635747785153
forc_78	3.0154573338898434
forc_79	2.8886354300354626
forc_80	2.919119188675461
forc_81	3.00040381828783
forc_82	2.9141891437149354
forc_83	2.803070954068061
forc_84	2.854917908566645
forc_85	3.071903549715968
forc_86	3.040129491421927
forc_87	2.971653525385471
forc_88	2.9783496291813356
forc_89	2.9308243799645646
forc_90	3.031807333483082
forc_91	3.006370354818074
forc_92	2.9730354164750534
forc_93	2.9955151769341852
forc_94	2.8545843256557206
forc_95	3.0124105452286405
forc_96	3.1635597167114136
forc_97	3.1452341580303065
forc_98	3.1763955750091495
forc_99	2.943470256353408
forc_100	2.98404424464792
forc_101	2.956358060605509
forc_102	3.1256530189635576
forc_103	3.1779898978609626
forc_104	2.969624931677595
forc_105	2.8514355512171567
forc_106	3.0344638522680425
forc_107	3.0622083252428625
forc_108	2.9394965167642377
forc_109	3.0569714892832387
forc_110	3.0268285150528116
forc_111	2.8464123768901075
forc_112	3.105589878234995
forc_113	3.017274382570367
forc_114	3.1208079823827495
forc_115	3.1540525440924743
forc_116	2.9006922427059503
forc_117	2.9621977707103118
forc_118	2.9989558689139773
forc_119	2.77045322143559
forc_120	3.0020228194677223
forc_121	3.1483631735326356
forc_122	2.9583020993668074
forc_123	3.0925745493960832
forc_124	3.0496377222074176
forc_125	2.9201507629480026
forc_126	2.9648520319929106
forc_127	2.9359253500280844
forc_128	2.831368333236373
forc_129	2.934113365414431
forc_130	2.9465226328198253
forc_131	2.982921909506716
forc_132	2.916169785915041
forc_133	2.888304414340077
forc_134	3.1317872194159504
forc_135	3.0157224680133954
forc_136	2.8815453646060076
forc_137	2.992788263328455
forc_138	2.960900431040141
forc_139	2.9335938141637667
forc_140	2.881887163336041
forc_141	2.916872381287389
forc_142	2.935944513552026
forc_143	3.0383531559044643
forc_144	2.83106168106858
forc_145	3.121577581555345
forc_146	3.059266193517925
forc_147	3.159390006847047
forc_148	3.023880344461464
forc_149	3.0039611029628364
forc_150	3.0191274727114434
forc_151	3.064877628058944
forc_152	3.0798826217292214
forc_153	2.9781351536335294
forc_154	3.0181824913789472
forc_155	2.9629817851443794
forc_156	2.964288538075744
forc_157	2.9058853961144817
forc_158	2.869653182930445
forc_159	2.810703382172744
forc_160	3.0333815058958105
forc_161	3.051331624001674
forc_162	3.076463558693927
forc_163	3.0534049243332335
forc_164	2.8159815397574546
forc_165	2.8412347409165917
forc_166	3.002488567120972
forc_167	3.0960025661791275
forc_168	3.00989943030871
forc_169	3.0710445335962535
forc_170	2.902106278737293
forc_171	3.010246724043782
forc_172	3.164495302156283
forc_173	2.859119597267186
forc_174	2.9830031821563625
forc_175	2.8443442828227754
forc_176	2.8581616822868807
forc_177	2.8762621270459627
forc_178	3.069367822675725
forc_179	2.995377939352055
forc_180	2.831393043207872
forc_181	2.80120930470844
forc_182	2.9634696853733273
forc_183	2.9134522279534
forc_184	2.6876067673360597
forc_185	2.9029211941794903
forc_186	2.974196949277929
forc_187	3.1251146984068825
forc_188	3.1440369019502152
forc_189	2.928034112317673
forc_190	2.970385128213341
forc_191	2.9775445583769575
forc_192	3.00309598127661
forc_193	2.7720037162248947
forc_194	2.9138323078952166
forc_195	2.808779148825065
forc_196	2.8314015860712285
forc_197	2.86341197962903
forc_198	2.97553996454678
forc_199	3.003960008332429
forc_200	2.9864788350171065
forc_201	2.9925957324793857
forc_202	2.941902867172808
forc_203	2.941730079049519
forc_204	2.995839647799622
forc_205	2.9469070653459846
forc_206	3.1384961531782505
forc_207	2.8616200075138125
forc_208	2.8033474203551316
forc_209	2.8848937910181185
forc_210	2.9976425804680225
forc_211	2.96363323421054
forc_212	2.905448303370805
forc_213	2.9780590985627664
forc_214	3.2340283084273707
forc_215	3.069689540369804
forc_216	3.0679590540146444
forc_217	2.9973041606386293
forc_218	3.007578684196356
forc_219	3.0239471828499993
forc_220	2.811670013738851
forc_221	3.077681102836496
forc_222	2.932483394671328
forc_223	3.0636673368237886
forc_224	3.144440490713919
forc_225	2.9254586215656877
forc_226	2.8266815521096427
forc_227	2.929531037644618
forc_228	3.0763750133086676
forc_229	2.951703872926431
forc_230	2.904723832988706
forc_231	3.136013686102728
forc_232	3.1336898786294407
forc_233	2.9346375484934266
forc_234	2.9147994358925713
forc_235	3.042760509417225
forc_236	2.8819743761673418
forc_237	2.8938958242696065
forc_238	2.960834572296582
forc_239	3.0441383465862177
forc_240	3.1472317592905448
forc_241	3.2095753979425985
forc_242	2.9586290396684096
forc_243	2.9759231071185424
forc_244	2.9870494000116814
forc_245	3.1130125179498256
forc_246	3.0769306215993764
forc_247	2.9645369307652967
forc_248	3.002492480759705
forc_249	3.0470786004304258
forc_250	3.0389665259261105
forc_251	3.022780381221408
forc_252	2.982915336766031
forc_253	3.1081176649113513
forc_254	2.876225529850294
forc_255	2.922870407552681
forc_256	2.7586309827864097
forc_257	2.9830842634209955
forc_258	2.9219623766175284
forc_259	3.2010688817000843
forc_260	2.746876687269853
forc_261	3.0308475889056448
forc_262	3.008035374682892
forc_263	2.969441486133263
forc_264	3.074950632905604
forc_265	3.172356256590949
forc_266	3.060544401725388
forc_267	3.0347910420879494
forc_268	2.873780716251845
forc_269	2.9711895634706167
forc_270	2.897382626721321
forc_271	3.002853786294069
forc_272	2.893822557730455
forc_273	3.049774818754404
forc_274	2.8783845630220237
forc_275	2.8722697651995652
forc_276	3.0099824099255286
forc_277	3.0542730773693054
forc_278	2.8626615326702853
forc_279	3.112771766329586
forc_280	3.0069365461571538
forc_281	3.1523993360528544
forc_282	3.163674411898901
forc_283	3.0075315238637117
forc_284	2.956978916153838
forc_285	3.019982153370258
forc_286	3.1370200394465937
forc_287	2.943321173232044
forc_288	3.0997276559668716
forc_289	2.947463991072087
forc_290	2.915947242521306
forc_291	3.0155150431061166
forc_292	2.9777179626290575
forc_293	2.9943015217820497
forc_294	3.1001920418503395
forc_295	2.89984343983733
forc_296	2.8884030329843964
forc_297	2.981843114165817
forc_298	2.8587726938919373
forc_299	2.8898523446201185
forc_300	2.7642551626736553
forc_301	2.992392825963242
forc_302	2.8498450815455
forc_303	2.700535209992854
forc_304	2.983421754482999
forc_305	3.140283269490034
forc_306	2.9491523171580676
forc_307	2.9976935435164687
forc_308	3.0298423586413565
forc_309	2.9858498391260775
forc_310	2.979583763957457
