Method	Value
forc_0	0.8002096592937058
forc_1	1.3415102501911846
forc_2	1.3630029898196154
forc_3	1.3633030774990205
forc_4	1.3990899175700526
forc_5	1.3662758599047529
forc_6	1.3719605588688784
forc_7	1.3385416297816475
forc_8	1.4001690923622487
forc_9	1.4041233063263452
forc_10	1.3755151366683143
forc_11	1.3800179537508548
forc_12	1.3776628838803098
forc_13	1.3781096048060404
forc_14	1.3591976744194227
forc_15	1.398299483962149
forc_16	1.4187527923533303
forc_17	1.3880144909748138
forc_18	1.3763934325000449
forc_19	1.3703517904128477
forc_20	1.3912893523782113
forc_21	1.4256165897197255
forc_22	1.3751002795054421
forc_23	1.4095501969577293
forc_24	1.3615396511495728
forc_25	1.3421483178006808
forc_26	1.3996229769898951
forc_27	1.4043431352608091
forc_28	1.3905869104964732
forc_29	1.4071715643197713
forc_30	1.3631287409742638
forc_31	1.3762457344379997
forc_32	1.37616891473729
forc_33	1.3974252964209357
forc_34	1.3545577671146503
forc_35	1.407491189421513
forc_36	1.3881306953277086
forc_37	1.3909596670621704
forc_38	1.4076765374336926
forc_39	1.4820367842613744
forc_40	1.3789862388823857
forc_41	1.3549776587339561
forc_42	1.369519321327446
forc_43	1.3490454731816433
forc_44	1.373680533672794
forc_45	1.367481888193532
forc_46	1.4004906288774575
forc_47	1.3441785223707676
forc_48	1.3773457765491772
forc_49	1.388488034094564
forc_50	1.3719197270259187
forc_51	1.3669551430457154
forc_52	1.4114668074935817
forc_53	1.38866801902664
forc_54	1.4092979481349697
forc_55	1.3817199744166353
forc_56	1.3633686832707563
forc_57	1.3826327698953647
forc_58	1.3479452618390262
forc_59	1.415069774765268
forc_60	1.3720289763558247
forc_61	1.3554581382901802
forc_62	1.400255834407794
forc_63	1.4050592870768481
forc_64	1.398410670632554
forc_65	1.4351959939712096
forc_66	1.3717406372198269
forc_67	1.3561723890171589
forc_68	1.415931413049661
forc_69	1.3443077802463002
forc_70	1.3883050247773452
forc_71	1.3746124125213115
forc_72	1.368285079983614
forc_73	1.3440196613860917
forc_74	1.410761479821094
forc_75	1.3974117456113835
forc_76	1.4067606275592612
forc_77	1.372814922189396
