Method	Value
forc_0	0.8076320102057194
forc_1	1.416983381110585
forc_2	1.5019029133641006
forc_3	1.3926175391927738
forc_4	1.4322754286057806
forc_5	1.4546430512609643
forc_6	1.433552232312067
forc_7	1.4323548833969533
forc_8	1.4649474529852398
forc_9	1.439262139850258
forc_10	1.501012178036816
forc_11	1.4211519278660656
forc_12	1.4597201597000216
forc_13	1.4387444497001423
forc_14	1.4307822092305684
forc_15	1.4457353608422459
forc_16	1.4671293656620243
forc_17	1.4437957081546215
forc_18	1.4726310579718853
forc_19	1.4550106276645978
forc_20	1.4121891600043162
forc_21	1.4431662606351625
forc_22	1.4404602497522745
forc_23	1.4663910553980273
forc_24	1.4272559625799275
forc_25	1.4774748373414242
forc_26	1.4151326872583654
forc_27	1.4205532886266392
forc_28	1.46275821771661
forc_29	1.444074046781272
forc_30	1.3853670400746985
forc_31	1.4519255123958175
forc_32	1.4507427022939368
forc_33	1.4709487559701404
forc_34	1.4500865986300424
forc_35	1.3929012572619697
forc_36	1.4696578346878544
forc_37	1.458861193458552
forc_38	1.379171920131807
forc_39	1.4393720712809077
forc_40	1.454126478130468
forc_41	1.4218364784850765
forc_42	1.4454670595881283
forc_43	1.4936078436077662
forc_44	1.4278383832644657
forc_45	1.4435864045784303
forc_46	1.451378242051214
forc_47	1.4536303127322823
forc_48	1.4230467381855352
forc_49	1.4329672744614093
forc_50	1.4805819331698813
forc_51	1.4669979684463195
forc_52	1.3903174269294056
forc_53	1.4578806493512824
forc_54	1.4318930622566755
forc_55	1.4546885152436213
forc_56	1.4371781817179516
forc_57	1.435459492463545
forc_58	1.4768399655341444
forc_59	1.4071969619561118
forc_60	1.445558566222316
forc_61	1.47664488083438
forc_62	1.481096353307329
forc_63	1.4035245322609116
forc_64	1.4787553944760718
forc_65	1.479286546894409
forc_66	1.4642985224400031
forc_67	1.4272105059909699
forc_68	1.485797872379114
forc_69	1.471836669008354
forc_70	1.445314533348365
forc_71	1.4379479600173384
forc_72	1.4576874036133354
forc_73	1.3877225097378612
forc_74	1.4949193861095051
forc_75	1.4329460503997706
forc_76	1.4130882928717725
forc_77	1.4295406933038395
forc_78	1.401242964289261
forc_79	1.4475905534380156
forc_80	1.4751910263222887
forc_81	1.448350123003845
forc_82	1.4219910670516192
forc_83	1.4484073659772412
forc_84	1.438077781411968
forc_85	1.4553280308454535
forc_86	1.4501195282583699
forc_87	1.4673766899609766
forc_88	1.4741512816208528
forc_89	1.474367057140948
forc_90	1.3875148400742612
forc_91	1.4875297726915222
forc_92	1.4253202161421885
forc_93	1.47162059420558
forc_94	1.4806993121708654
forc_95	1.4220940264318687
forc_96	1.4144257699559728
forc_97	1.4381128063603126
forc_98	1.4273509382883933
forc_99	1.3931729553199217
forc_100	1.4106990023596422
forc_101	1.4619403715526171
forc_102	1.4424906338014605
forc_103	1.4275353121182166
forc_104	1.3819793157819784
forc_105	1.437169621670665
forc_106	1.4795079504017659
forc_107	1.457754327128948
forc_108	1.3907376853695783
forc_109	1.4374898057877934
forc_110	1.4946083418394818
forc_111	1.475765881597882
forc_112	1.459924737731828
forc_113	1.470866965064642
forc_114	1.4440399115394271
forc_115	1.4884915992189145
forc_116	1.469239535550863
forc_117	1.4167493032278513
forc_118	1.4559677988728499
forc_119	1.4224215136953995
forc_120	1.4125341912338194
forc_121	1.3977962677560232
forc_122	1.446872292939818
forc_123	1.4819817888290532
forc_124	1.4354557809247304
forc_125	1.466422683304605
forc_126	1.424584430347564
forc_127	1.4829287792103383
forc_128	1.4272985764284873
forc_129	1.46691699838154
forc_130	1.5058770871078604
