Method	Value
forc_0	0.8320524941531091
forc_1	1.346277535366668
forc_2	1.2775151487107812
forc_3	1.3706346308967743
forc_4	1.2905705409257555
forc_5	1.327062507286311
forc_6	1.3584587984020153
forc_7	1.3467391881063735
forc_8	1.353269793607393
forc_9	1.3076734955535665
forc_10	1.3366402274394098
forc_11	1.3016434240951544
forc_12	1.353962066236396
forc_13	1.3360425286329565
forc_14	1.3307832178649985
forc_15	1.3150087017322358
forc_16	1.3499102021928482
forc_17	1.3402539881283975
forc_18	1.3118437656378648
forc_19	1.3747065494105906
forc_20	1.3250754024055316
forc_21	1.3519380233920237
forc_22	1.3638334669480694
forc_23	1.2991824891953019
forc_24	1.3149956155309936
forc_25	1.3100463214846296
forc_26	1.360848689150799
forc_27	1.3705102290980085
forc_28	1.3634145032844476
forc_29	1.3253444094294866
forc_30	1.32076053714278
forc_31	1.3468551551204648
forc_32	1.2943018997701248
forc_33	1.3328560621456131
forc_34	1.338786956891045
forc_35	1.33652903433927
forc_36	1.3629718939286497
forc_37	1.3302735133841843
forc_38	1.3195357757336443
forc_39	1.3824020513078634
forc_40	1.3510783889469895
forc_41	1.3287140743660135
forc_42	1.379669311220194
forc_43	1.3756322355136972
forc_44	1.3393672887011392
forc_45	1.3522797937731292
forc_46	1.3717808279076718
forc_47	1.3249345050859236
forc_48	1.3452987745048113
forc_49	1.3333487175268357
forc_50	1.3074580448542628
forc_51	1.3058085388863563
forc_52	1.3161126496854063
forc_53	1.345234938172932
forc_54	1.3706652373474324
forc_55	1.2691229604752796
forc_56	1.395727097674117
forc_57	1.3467713027100414
forc_58	1.3149167605989016
forc_59	1.3049993385937293
forc_60	1.3700399232485478
forc_61	1.3299346657100202
forc_62	1.3246663807810655
forc_63	1.3368335863749496
forc_64	1.3143503784298096
forc_65	1.349552079841023
forc_66	1.320409798406461
forc_67	1.332327466538031
forc_68	1.3343209424600109
forc_69	1.3089371244511656
forc_70	1.303140607458601
forc_71	1.3181593375814142
forc_72	1.323453263120892
forc_73	1.3184327710558486
forc_74	1.335357645140138
forc_75	1.3918426957820085
forc_76	1.3494486763596334
forc_77	1.363805741580815
forc_78	1.4147769282511216
forc_79	1.3225019532150646
forc_80	1.3316630376779806
forc_81	1.3240921869490676
forc_82	1.3227613874039863
forc_83	1.3284698168519804
forc_84	1.3371704787959187
forc_85	1.3256530769943882
forc_86	1.3240227839915655
forc_87	1.3243232584510445
forc_88	1.3208980081752606
forc_89	1.367489127088233
forc_90	1.3454159946730757
forc_91	1.2995601314392815
forc_92	1.3090984949792983
forc_93	1.3084270832728473
forc_94	1.3454204489673092
forc_95	1.3422967262652308
forc_96	1.3542422631264373
forc_97	1.310504767295401
forc_98	1.3382162640046638
forc_99	1.359740359895808
forc_100	1.3338511556256156
forc_101	1.38058115052879
forc_102	1.3121582468553334
forc_103	1.3367709657289424
forc_104	1.3175962354120292
forc_105	1.313608630561252
forc_106	1.3352154714203708
forc_107	1.277462653514206
forc_108	1.3177798379102172
forc_109	1.3608104273190353
forc_110	1.3345980299232323
forc_111	1.3659564480375033
forc_112	1.352710182319482
forc_113	1.3472139697590335
forc_114	1.3052456690198546
forc_115	1.2823238804938502
forc_116	1.3112723020065058
forc_117	1.3375719320493749
forc_118	1.296653522358579
forc_119	1.3266084631430466
forc_120	1.3287130625098573
forc_121	1.3861489229119088
forc_122	1.2805251767034591
forc_123	1.3193607518744017
forc_124	1.3164015282897608
forc_125	1.3497382146893049
forc_126	1.3071787937497898
forc_127	1.3611132788309301
forc_128	1.3322169208770276
forc_129	1.3441690112653535
forc_130	1.3274884608336717
forc_131	1.345150015145739
forc_132	1.3315413160625298
forc_133	1.3785381556246046
forc_134	1.3404342921541406
forc_135	1.3419568857283712
forc_136	1.336445505487369
forc_137	1.3602193199640296
forc_138	1.346792677894183
forc_139	1.3458090624442007
forc_140	1.334708584012362
forc_141	1.3287853117944612
forc_142	1.3443142485778488
forc_143	1.3118750958712537
forc_144	1.3601887647725819
forc_145	1.3367188656421773
forc_146	1.3722082552849282
forc_147	1.371620651247166
forc_148	1.3190719192070224
forc_149	1.3267896487004271
forc_150	1.3311255114136973
forc_151	1.3345891422201244
forc_152	1.334306109038353
forc_153	1.328643934640744
forc_154	1.3112301716326353
forc_155	1.31072690372401
forc_156	1.3555546906830562
forc_157	1.3676127498756814
forc_158	1.3278610373587445
forc_159	1.335113202121301
forc_160	1.343646367708883
forc_161	1.3197543568419203
forc_162	1.3557931240232504
forc_163	1.3572685265923383
forc_164	1.3665278835828534
forc_165	1.3618293885871633
forc_166	1.3273151785396906
forc_167	1.3160117858395282
forc_168	1.315723583303349
forc_169	1.354953492683684
forc_170	1.2992781523999233
forc_171	1.3445201311063362
forc_172	1.3062545748328238
forc_173	1.388045291733605
forc_174	1.312458986509765
forc_175	1.3098835263158102
forc_176	1.346132624454048
forc_177	1.338470205820619
forc_178	1.3222157223185784
forc_179	1.3687116094223262
forc_180	1.3501307944383214
forc_181	1.332557453505551
forc_182	1.3515674851913617
forc_183	1.3331727523919765
forc_184	1.3212160484899194
forc_185	1.3608624100705895
forc_186	1.299820804597006
forc_187	1.2861628833273153
forc_188	1.3439491798712242
forc_189	1.3352028806014211
forc_190	1.3439428220327783
forc_191	1.3666800963332162
forc_192	1.3679916347034229
forc_193	1.3400784738747447
forc_194	1.314674138603091
forc_195	1.3538171646877193
forc_196	1.2840112591990778
forc_197	1.3150012735029224
forc_198	1.3517826103407333
forc_199	1.3376751913856697
forc_200	1.3513394232344762
forc_201	1.356988505502458
forc_202	1.3522895932943195
forc_203	1.2976967989202746
forc_204	1.3238193771022604
forc_205	1.3004236229765518
forc_206	1.3548303438071412
forc_207	1.3484449372531238
forc_208	1.3315443829194982
forc_209	1.326350449545936
forc_210	1.36537231559652
forc_211	1.3407534375668169
forc_212	1.360921581195599
forc_213	1.3396443609313873
forc_214	1.382095377779625
forc_215	1.3579683171161707
forc_216	1.3354870130305128
forc_217	1.2863307013098633
forc_218	1.3373718202356217
forc_219	1.313892490498417
forc_220	1.3251100048149913
forc_221	1.3201961335018702
forc_222	1.3989322923156882
forc_223	1.3085170192850704
forc_224	1.3062723928879412
forc_225	1.336500054462432
forc_226	1.3538680938940564
forc_227	1.3545687520132894
forc_228	1.2445282702740181
forc_229	1.2752653447728743
forc_230	1.349133691770606
forc_231	1.2884973959648742
forc_232	1.3379997976707394
forc_233	1.3000537718614629
forc_234	1.372813465062264
forc_235	1.3308454300812673
forc_236	1.3516360882424847
forc_237	1.3240865227761458
forc_238	1.3524684875330497
forc_239	1.3405163237020912
forc_240	1.3108052321944883
forc_241	1.371338860954643
forc_242	1.346033570071821
forc_243	1.3786231650463474
forc_244	1.3304896565893993
forc_245	1.3176367790823855
forc_246	1.29665755331888
forc_247	1.3293454439930161
forc_248	1.320059118697483
forc_249	1.3236708632545742
forc_250	1.325851638239211
forc_251	1.313418394603646
forc_252	1.3049108836621928
forc_253	1.3018133381572943
forc_254	1.354576849732593
forc_255	1.3370128919353748
forc_256	1.347839424095315
forc_257	1.312943410892745
forc_258	1.3297612377345094
forc_259	1.3635491515037075
forc_260	1.3342288747289273
forc_261	1.2948432176173006
forc_262	1.3374010522793776
forc_263	1.3257697958998527
forc_264	1.3005205863186953
forc_265	1.3457554442468356
forc_266	1.3653323631890826
forc_267	1.3159363896445393
forc_268	1.3520008768506018
forc_269	1.290765682033934
forc_270	1.3278602271665108
forc_271	1.3237626264613551
forc_272	1.3533992918038982
forc_273	1.341480507076463
forc_274	1.3483736640457433
forc_275	1.3503435550387874
forc_276	1.3866088692066372
forc_277	1.347366420812775
forc_278	1.3130174812164088
forc_279	1.3152792867016894
forc_280	1.3225570880942188
forc_281	1.3061982701555992
forc_282	1.3022376610141506
forc_283	1.3054097639665412
forc_284	1.2547648494357346
