Method	Value
forc_0	0.8327722469696159
forc_1	1.336724117643984
forc_2	1.3899475168649151
forc_3	1.348018013523298
forc_4	1.3283468539577556
forc_5	1.3695848548634948
forc_6	1.3769718975569558
forc_7	1.4227309710382992
forc_8	1.3897659745582698
forc_9	1.4096634437115365
forc_10	1.3780764889987633
forc_11	1.3810299843641052
forc_12	1.3540952867464264
forc_13	1.3535746118033696
forc_14	1.389043825768776
forc_15	1.3688583052274437
forc_16	1.3768731517412658
forc_17	1.412622260506464
forc_18	1.393977345822496
forc_19	1.4280034323789874
forc_20	1.3428950814952476
forc_21	1.3938072266993602
forc_22	1.4064395049895742
forc_23	1.3638963566480646
forc_24	1.3651716041002273
forc_25	1.3643080413816768
forc_26	1.4138035768860213
forc_27	1.3807550552739631
forc_28	1.3763903455566773
forc_29	1.3744922648061346
forc_30	1.3933339237702087
forc_31	1.4153867189248295
forc_32	1.3560158164000091
forc_33	1.3915824077492054
forc_34	1.3669995837454796
forc_35	1.387313620330878
forc_36	1.396417377126453
forc_37	1.359602775139141
forc_38	1.3496729309335969
forc_39	1.361403085913862
forc_40	1.376541632967842
forc_41	1.3906592084884708
forc_42	1.3327216382428722
forc_43	1.4014258657154353
forc_44	1.3700590052215467
forc_45	1.2958299736374632
forc_46	1.381289542489924
forc_47	1.3715727411960341
forc_48	1.3365048453019983
forc_49	1.338916345707763
forc_50	1.382207060050194
forc_51	1.415696518476974
forc_52	1.4222184501723933
forc_53	1.3746055804673325
forc_54	1.3345445083893648
forc_55	1.396826050706982
forc_56	1.3736428174429451
forc_57	1.352157391442927
forc_58	1.3623575799696823
forc_59	1.3896940018473576
forc_60	1.3946752037618335
forc_61	1.3452463037041738
forc_62	1.398145837136649
forc_63	1.4117151862584143
forc_64	1.3702436960812414
forc_65	1.377017324477524
forc_66	1.342340189786912
forc_67	1.32212178599369
forc_68	1.3515760800850867
forc_69	1.3755961860134587
forc_70	1.362440783251005
forc_71	1.3312916869642573
forc_72	1.3785755489591616
forc_73	1.3485481590581876
forc_74	1.355667376405348
forc_75	1.3992437793297048
forc_76	1.3535785998794512
forc_77	1.377414699732317
forc_78	1.3918367499024964
forc_79	1.364261374597597
forc_80	1.3556673732491027
forc_81	1.4070799574692203
forc_82	1.3733977910728477
forc_83	1.362540872344916
forc_84	1.4469264409997096
forc_85	1.415134508565257
forc_86	1.390307983967293
forc_87	1.372304130307467
forc_88	1.3663006751858746
forc_89	1.355560040364719
forc_90	1.3639391985530143
forc_91	1.4208802062132324
forc_92	1.304438916680219
forc_93	1.38305784159291
forc_94	1.3509983208136083
forc_95	1.3537073908656734
forc_96	1.3921538528637882
forc_97	1.3575008197818221
forc_98	1.3499678027020567
forc_99	1.4036771026466832
forc_100	1.3854803591424898
forc_101	1.426286943651333
forc_102	1.3466093926357163
forc_103	1.370558638552778
forc_104	1.3859792819040941
forc_105	1.3274689181087553
forc_106	1.372641915020544
forc_107	1.4056470215602161
forc_108	1.3705395771741173
forc_109	1.3996969879880554
forc_110	1.3923886912561967
forc_111	1.3579358573793947
forc_112	1.3863348082960905
forc_113	1.3781879015715774
forc_114	1.4107473744329633
forc_115	1.387817325275627
forc_116	1.353457157105392
forc_117	1.3370145052732663
forc_118	1.3555337118394317
forc_119	1.4145375794348234
forc_120	1.4349262973852572
forc_121	1.4279663146294408
forc_122	1.3910525365435753
forc_123	1.3718997967128543
forc_124	1.410996950651668
forc_125	1.3803975508565838
forc_126	1.3585465283008766
