Method	Value
forc_0	0.9300697091533319
forc_1	2.540901649628028
forc_2	2.6199109316854043
forc_3	2.715384385511482
forc_4	2.61061249718352
forc_5	2.59333261170817
forc_6	2.674480692812928
forc_7	2.6999263492239214
forc_8	2.7276139568949436
forc_9	2.6760599717369176
forc_10	2.6108207051834356
forc_11	2.6250222290741174
forc_12	2.7442456196326788
forc_13	2.629032763160815
forc_14	2.582890385623431
forc_15	2.553841254301277
forc_16	2.640153034147054
forc_17	2.5864352426821373
forc_18	2.7132627773810056
forc_19	2.6503192459372378
forc_20	2.5219405270480912
forc_21	2.8371827624899257
forc_22	2.708582092538073
forc_23	2.7858947983890268
forc_24	2.652854208633432
forc_25	2.7636911518650686
forc_26	2.511815756977372
forc_27	2.5496117649058174
forc_28	2.5494752527591986
forc_29	2.60178943004946
forc_30	2.867095230036519
forc_31	2.5403462387105593
forc_32	2.8568544938441276
forc_33	2.6066511529500063
forc_34	2.6973880302006283
forc_35	2.7485102755055744
forc_36	2.674522193691621
forc_37	2.654502628721126
forc_38	2.7087937036873337
forc_39	2.6860495131788897
forc_40	2.6493560092077075
forc_41	2.6753884405691286
forc_42	2.6680109571921338
forc_43	2.619356969121781
forc_44	2.7023641224462014
forc_45	2.4660372244454147
forc_46	2.6746293028742856
forc_47	2.6418266624200366
forc_48	2.6835522768758246
forc_49	2.7184662037328002
forc_50	2.685709383039961
forc_51	2.692338333288346
forc_52	2.7370880374234536
forc_53	2.8138597111398362
forc_54	2.6392169294514316
forc_55	2.674589590245716
forc_56	2.756209017111114
forc_57	2.6344762691884083
forc_58	2.6994134900398534
forc_59	2.64668343289858
forc_60	2.5952297090390726
forc_61	2.859665391500567
forc_62	2.711850566181521
forc_63	2.5223397504596567
forc_64	2.6481473177592476
forc_65	2.616070357015528
forc_66	2.5607998458416277
forc_67	2.768639007640966
forc_68	2.598119974086397
forc_69	2.5293835468947408
forc_70	2.5928070007102977
forc_71	2.6060361037052098
forc_72	2.7605346986748716
forc_73	2.493395347799528
forc_74	2.610285867878745
forc_75	2.660444583789272
forc_76	2.874171471391181
forc_77	2.6088415588514535
forc_78	2.7416821475551747
forc_79	2.670760542131009
forc_80	2.6149020231142903
forc_81	2.7905777484222543
forc_82	2.8099956173665155
forc_83	2.583705254153374
forc_84	2.5886080947151258
forc_85	2.652278880012506
forc_86	2.5796167219481814
forc_87	2.449871433201662
forc_88	2.6471059581198078
forc_89	2.8376472474483956
forc_90	2.6584871957296246
forc_91	2.6683506939294057
forc_92	2.739231628981403
forc_93	2.7007971351373667
forc_94	2.8370978332400756
forc_95	2.6448189848563084
forc_96	2.703489872306345
forc_97	2.9169800135732578
forc_98	2.518977023414275
forc_99	2.549966706553427
forc_100	2.5922919169986116
forc_101	2.620238417310308
forc_102	2.788422706762132
