Method	Value
forc_0	1.055589558482905
forc_1	2.606913580538568
forc_2	2.9160549738147874
forc_3	2.773489141975215
forc_4	2.960624527595119
forc_5	2.888829119638074
forc_6	2.8820542102218485
forc_7	2.7099267633728825
forc_8	2.796512324266012
forc_9	2.8264834817406608
forc_10	2.8814815216480687
forc_11	2.9030462951958977
forc_12	2.8188064537725595
forc_13	2.8764119537558823
forc_14	2.8641525764982494
forc_15	2.7124016665297748
forc_16	2.8232216869200752
forc_17	2.8312007720593284
forc_18	2.8726710846514822
forc_19	2.8509490026288726
forc_20	2.815278452776169
forc_21	2.8690978879275573
forc_22	2.713411905595908
forc_23	2.818207561809129
forc_24	2.8902848755875907
forc_25	2.861937252938957
forc_26	2.7409107910565256
forc_27	2.834882110835169
forc_28	2.8207513660495285
forc_29	2.7457494574927903
forc_30	2.6253495688252673
forc_31	2.6491972332417864
forc_32	2.7229856740616496
forc_33	2.940451745692676
forc_34	2.9889431275184477
forc_35	2.959118334715953
forc_36	2.858581393915726
forc_37	2.8540773077023847
forc_38	2.9045664599444767
forc_39	2.921972866451211
forc_40	2.7589500124512676
forc_41	2.8375467069973044
forc_42	2.8849608051287214
forc_43	3.0372479829362904
forc_44	2.8050844387287497
forc_45	2.8907535068313006
forc_46	2.8320621108658792
forc_47	2.9920821940578093
forc_48	2.7161820545784314
forc_49	2.7523935769620818
forc_50	2.7694576784012446
forc_51	2.837530044704088
forc_52	2.711881532233381
forc_53	2.8615471529265264
forc_54	2.786605184134215
forc_55	2.7369381555654213
forc_56	2.7660167989746136
forc_57	2.8406089787695348
forc_58	2.662692195873839
forc_59	2.7618943057963943
forc_60	2.847716933814017
forc_61	2.7534180568722544
forc_62	2.8718559141323543
forc_63	2.7804259660972153
forc_64	2.8835039555969213
forc_65	2.8931241508097174
forc_66	2.8763276400201536
forc_67	3.0512339162892874
forc_68	2.854038967074261
forc_69	2.8211149456659323
forc_70	2.8232841785556078
forc_71	2.824044465059119
forc_72	2.8989219123789454
forc_73	2.747475789809218
forc_74	2.8890570550254187
forc_75	2.8233897978133955
forc_76	2.9504564207674058
forc_77	2.8821894984304723
forc_78	2.8403064188731664
forc_79	2.83162434523688
forc_80	2.893988634442411
forc_81	2.976911289368521
forc_82	2.8617518241570745
forc_83	2.947478586604421
forc_84	2.7477738318007687
forc_85	2.858854656745025
forc_86	2.8008808561818186
forc_87	2.795475224028373
forc_88	2.8034787264195753
forc_89	2.781704672068109
forc_90	2.916150030959162
forc_91	2.9438825672274795
forc_92	2.7894120413957513
forc_93	2.895330686297383
forc_94	3.028613237625286
forc_95	2.761960141474982
forc_96	2.9373484843517956
forc_97	2.977556309747106
forc_98	2.929583594883958
forc_99	2.916343159837843
forc_100	2.6988059459528135
forc_101	2.752508606554315
forc_102	2.7434499689355376
forc_103	2.913645798180108
forc_104	2.7245834338314814
forc_105	2.9052887012773168
forc_106	2.9306403800316607
forc_107	2.8463611578328885
forc_108	2.8623999497512327
forc_109	2.845096467327772
forc_110	2.745588173331716
forc_111	2.924980435862264
forc_112	2.839468336981155
forc_113	2.7566140508985826
forc_114	2.921716642021028
forc_115	2.796376277607369
forc_116	2.827855756739497
forc_117	2.6487007269020997
forc_118	2.7282605296709503
forc_119	2.8595163035765503
forc_120	2.752240944699301
forc_121	2.8071794012120264
forc_122	2.74718478145165
forc_123	2.9177908609740926
forc_124	2.784643943475144
forc_125	2.9358497514309128
forc_126	2.9070292644399522
forc_127	2.8067697351919367
forc_128	2.7654467924206236
forc_129	2.8034757452599917
forc_130	2.778155552021603
forc_131	2.7484117253430926
forc_132	3.0265217187328552
forc_133	2.836987686312055
forc_134	2.847784108356101
forc_135	2.959284689864529
forc_136	2.8850186320314988
forc_137	2.9016209834352797
forc_138	2.819850437131894
forc_139	2.770956593203812
forc_140	3.1080377192974726
forc_141	2.8559505466697477
forc_142	2.709184449277548
forc_143	2.971982626454507
forc_144	2.8342350206151274
forc_145	2.8850960086275492
forc_146	2.813601186951481
forc_147	2.7374780188387193
forc_148	2.8743995826228477
forc_149	2.769424633059178
forc_150	2.8242887327817567
forc_151	2.911631995000555
forc_152	2.747591328380154
forc_153	2.823201035485769
forc_154	2.6902291108333105
forc_155	2.994193908125123
forc_156	2.9225284739940385
forc_157	2.9221988833095627
forc_158	2.9421254483798194
forc_159	2.677957943597409
forc_160	2.799828030128848
forc_161	2.7862819939698706
forc_162	2.924449394202573
forc_163	2.9239766872536137
forc_164	2.6328156461902554
forc_165	3.0371394610566345
forc_166	2.6910849410255615
forc_167	2.7885189831937787
forc_168	2.85209067446288
forc_169	2.8403874524765134
forc_170	2.7474587798681203
forc_171	2.853763139187654
forc_172	2.81132515040175
forc_173	2.882862878491168
forc_174	2.885197229090609
forc_175	2.9421488288116255
forc_176	2.8758161282873536
forc_177	2.845853877425995
forc_178	2.7826957904280833
forc_179	2.86252111864626
forc_180	2.7853453019431393
forc_181	2.7036754763727058
forc_182	2.90215288440468
forc_183	3.005768920119195
forc_184	2.977517689102174
forc_185	3.017674623102735
forc_186	2.836490454312056
forc_187	2.796235319874312
forc_188	2.8127003661503296
forc_189	2.902655683939993
forc_190	2.832729266912407
forc_191	2.5857535277129227
forc_192	2.853963398854078
forc_193	2.8239325173816137
forc_194	2.895326988175581
forc_195	2.712936083423836
forc_196	2.9606528923785147
forc_197	2.8271771796215006
forc_198	2.7662072720339057
forc_199	2.8339580891681573
forc_200	2.867662400775382
forc_201	2.8320839547747316
forc_202	2.956312032685951
forc_203	2.8157938994329843
forc_204	2.8357756369363414
forc_205	2.8120637421431467
forc_206	2.8278032836439584
forc_207	2.789899543203992
forc_208	2.8821276155343463
forc_209	3.0195863544757287
forc_210	2.858641072806528
forc_211	2.801089405829287
forc_212	2.827413609089205
forc_213	2.956355696820413
forc_214	2.9115530984196556
forc_215	2.734615804443523
forc_216	2.724094393109111
forc_217	2.569038971110044
forc_218	2.89230766818706
forc_219	3.0082495593607588
forc_220	3.001424545655154
forc_221	2.903977616091734
forc_222	2.7316854642584816
forc_223	2.8335725643850838
forc_224	2.826268271876298
forc_225	2.7668656829530858
forc_226	2.807338470836616
forc_227	2.9105771718030042
forc_228	2.9927048666525904
forc_229	2.7700319204083987
forc_230	2.832775569741814
forc_231	2.601698826141402
forc_232	2.8161937394324563
forc_233	2.7968773838425207
forc_234	2.749742838199721
forc_235	2.7861013473768605
forc_236	2.7449604199661737
forc_237	2.7773732712825105
forc_238	2.6484104766259873
forc_239	2.810124617704219
forc_240	2.80953388527026
forc_241	2.729742931212225
forc_242	2.906795991527801
forc_243	2.9705270333341187
forc_244	2.9655949158807644
forc_245	2.913895496343187
forc_246	2.982453678839523
forc_247	2.8730573618545554
forc_248	2.6814753158493003
forc_249	2.763604314380122
forc_250	2.976589077417434
forc_251	2.836285121307208
forc_252	2.881355080948083
forc_253	2.9363837356886147
forc_254	2.9535500297158706
forc_255	2.9393514479457887
forc_256	2.8533727776950877
forc_257	2.932565122008664
forc_258	2.9424548130241095
forc_259	2.9049230212163386
forc_260	2.814223888078543
forc_261	2.753554512621803
forc_262	2.848277713148827
forc_263	2.7894351715268875
forc_264	2.820268773367906
forc_265	2.824487065739423
forc_266	2.8313972801333542
forc_267	2.882258435156678
forc_268	2.822860613814648
forc_269	2.8812554297200057
forc_270	2.8217865128657498
forc_271	2.7029561139152625
forc_272	2.810602986884512
forc_273	2.7767670382314362
forc_274	2.888988306922271
forc_275	2.9839134251117856
forc_276	2.789423885427059
forc_277	2.824924845383993
forc_278	2.9370855624085976
forc_279	3.0464963567794654
forc_280	2.9506793951945434
forc_281	2.903320046769643
forc_282	2.921908962723957
forc_283	2.95620280288482
forc_284	2.842935698960959
forc_285	2.723788702108641
forc_286	2.8611795148712864
forc_287	2.8537843031635486
forc_288	2.8224330533143474
forc_289	2.891197498253846
forc_290	2.8741602068473573
forc_291	2.920219150232705
forc_292	2.7656027639486993
forc_293	2.819816246102172
forc_294	2.908310201890577
forc_295	2.8227388769754787
forc_296	2.9134481112954447
forc_297	2.8965795491922184
forc_298	2.818530745440546
forc_299	2.931138538457554
forc_300	2.8241187466173234
forc_301	3.006455214463614
forc_302	2.967545280732877
forc_303	2.833583550334704
forc_304	3.0364171501929307
forc_305	2.8152240429636564
forc_306	2.7947468519813365
forc_307	2.8874275456837966
forc_308	2.8243186034993273
forc_309	2.9072591928452827
forc_310	2.9247357709468
forc_311	2.772392171128644
forc_312	2.829631523759781
forc_313	2.84453498381582
forc_314	2.8347117996460733
forc_315	2.9236817926277965
forc_316	2.7284323250583262
forc_317	2.7982709639524708
forc_318	2.8834880701825467
forc_319	2.992503003237673
forc_320	2.9313299577170886
forc_321	2.8564625659422687
forc_322	2.858874163005598
forc_323	2.991378677034405
forc_324	2.9236742162697356
forc_325	2.821203468911659
forc_326	2.7139853176156774
forc_327	2.681544173487492
forc_328	2.858742868429256
forc_329	2.800026104848935
forc_330	2.7419478973587785
forc_331	2.8795241420609714
forc_332	2.9654155815870777
forc_333	2.7585087191855573
forc_334	2.897395214174398
forc_335	2.832175468612019
forc_336	2.993384906628371
forc_337	2.8535306593400986
forc_338	3.03521178306781
forc_339	2.9747970353229416
forc_340	2.8221890639474227
forc_341	2.896598345155273
forc_342	2.975097263202121
forc_343	2.6682636579595616
forc_344	2.855760816570079
forc_345	2.9357102563638393
forc_346	2.98200880310116
forc_347	2.8287796103340175
forc_348	2.850028544530058
forc_349	2.8348990485300805
forc_350	3.0238467813392482
forc_351	2.750641807441297
forc_352	2.726283533187419
forc_353	2.788173734098453
forc_354	2.7357303744672046
forc_355	2.8496510222968245
forc_356	2.728681530465414
forc_357	2.888044570300826
forc_358	2.815584400113514
forc_359	2.938858852890275
forc_360	2.9625399687245237
forc_361	2.8318570368627287
forc_362	2.9099462455903295
forc_363	2.7641448130510495
forc_364	2.767169139579528
forc_365	2.8157539230604187
forc_366	2.8821518143589224
forc_367	2.8755339525153016
forc_368	2.765338986296097
forc_369	2.673821958453235
forc_370	2.9477053650578613
forc_371	2.9195639622671075
forc_372	2.9277815249176613
forc_373	2.8595197144051894
forc_374	2.791465267000174
forc_375	2.901623279759339
forc_376	2.7203449378014515
forc_377	2.9472732416032725
forc_378	2.80329415814321
forc_379	2.792738946864278
forc_380	2.6785762107069977
forc_381	2.827536239288905
forc_382	2.825698654981485
forc_383	2.9285738605304
forc_384	2.9211594895786583
forc_385	3.0535651975030644
forc_386	2.878495876711263
forc_387	2.855547042186866
forc_388	2.847051389795129
forc_389	2.9064949227758645
forc_390	2.8415329921495767
forc_391	2.912974702397793
forc_392	3.124470216827462
forc_393	2.8288301515530785
forc_394	2.777256392989624
forc_395	2.815294864031444
forc_396	2.7608420987119087
forc_397	2.7694633354384868
forc_398	2.7841785839327207
forc_399	2.7827751084976766
forc_400	2.8232783331841222
forc_401	2.8568801629584395
forc_402	2.7468737502360954
forc_403	2.7534480374358226
forc_404	2.708325438576702
forc_405	2.8655072102449606
forc_406	2.8246926858384906
forc_407	2.9736086943601063
forc_408	3.1720484449731954
forc_409	2.83100021487316
forc_410	2.86227557469295
forc_411	2.832567483078971
forc_412	2.909914721055304
forc_413	2.839289609166534
forc_414	2.8174689731105262
forc_415	2.8372502665290353
forc_416	2.7896071974286807
forc_417	2.833608572793575
forc_418	2.8327484416855375
forc_419	3.0405227883415207
forc_420	2.960023535706176
forc_421	2.803405108111377
forc_422	2.9557693545155557
forc_423	2.912949803785209
forc_424	2.8571799397285083
forc_425	2.8923479522346387
forc_426	2.7235256801139185
forc_427	2.8687193464781973
forc_428	2.884000159107236
forc_429	2.826409214523243
forc_430	2.7563726580384533
forc_431	2.9590518395239753
forc_432	2.8868507111989117
forc_433	2.840707232656069
forc_434	2.8184597285337714
forc_435	2.940109560650246
forc_436	3.0440923011068546
forc_437	2.841810260762092
forc_438	2.795036086457595
forc_439	2.6800685000824744
forc_440	2.848015771223441
forc_441	2.8276915144534556
forc_442	2.83340374147425
forc_443	2.852624601682574
forc_444	2.845131075865063
forc_445	3.0564991756578586
forc_446	2.9780829093868406
forc_447	2.8495490889550545
forc_448	2.8777006846616375
forc_449	2.8591065208330595
forc_450	2.9998992777367524
forc_451	2.8902571880002625
forc_452	2.836656698486989
forc_453	2.784239012386124
forc_454	2.9140874515239013
forc_455	2.8946880321746282
forc_456	2.969508621927272
forc_457	2.7799769284861724
forc_458	2.6704120920951717
forc_459	3.0201429240104622
forc_460	2.784682448149997
forc_461	2.989946104372653
forc_462	3.0334953677584973
forc_463	2.835515210683296
forc_464	2.8720246259397113
forc_465	2.977729316885498
forc_466	2.9582597381127544
forc_467	2.836261284061686
forc_468	2.9150512009016305
forc_469	2.836327249149532
forc_470	2.8691088500599955
forc_471	2.8734095442239505
forc_472	2.774112220271541
forc_473	2.9430806566548178
forc_474	2.908337604889963
forc_475	2.767730447466846
forc_476	2.7088373316870307
forc_477	2.909008384991626
forc_478	2.8809879510175613
forc_479	2.9545169278895704
forc_480	2.719352436931184
forc_481	2.8283440304832603
forc_482	2.7357926541133444
forc_483	2.7613587300284226
forc_484	2.702316799097963
forc_485	2.8252217736340177
forc_486	2.961356608037281
forc_487	2.8016176768502885
forc_488	2.856069492618717
forc_489	2.903093703407297
forc_490	2.9026980923297216
forc_491	2.8058036700742774
forc_492	2.7947423193413043
forc_493	2.8868851135948543
forc_494	2.6999921153899433
forc_495	2.877656313272807
forc_496	2.8576684677961035
forc_497	3.0401710017992607
forc_498	2.850250805319279
forc_499	2.9095303674725534
forc_500	2.8470957272373427
avg_forc	2.011569081311163
reinforce	2.0214793950848997
