Method	Value
forc_0	1.0459960847166414
forc_1	3.2379404491575525
forc_2	3.1048676899210075
forc_3	3.1078869185055473
forc_4	3.040980420765919
forc_5	3.1617584746269403
forc_6	3.0708748618188437
forc_7	2.9382772228559335
forc_8	2.9965869513558805
forc_9	2.967755716469014
forc_10	2.899867196119317
forc_11	3.1446126544684545
forc_12	3.183264484144881
forc_13	3.016675753648061
forc_14	3.450511209972388
forc_15	3.253646099314229
forc_16	3.1576374648617955
forc_17	3.122141850499001
forc_18	3.272252888488876
forc_19	3.1827437690949076
forc_20	3.227146525687881
forc_21	3.015396661724789
forc_22	3.165300174889658
forc_23	3.179768362015502
forc_24	3.2273334470317057
forc_25	3.092950421311622
forc_26	3.120716404497136
forc_27	2.997294905065241
forc_28	3.241186105407087
forc_29	3.1573708829992624
forc_30	3.2454831388068115
forc_31	3.170807957338659
forc_32	3.3010881551704525
forc_33	2.937033302560318
forc_34	3.2409301417855128
forc_35	3.250310947236846
forc_36	3.445505191967367
forc_37	3.10692008001238
forc_38	3.2778589476036846
forc_39	3.235330868054147
forc_40	3.0264834681578114
forc_41	3.2590891348371387
forc_42	3.1293291492895223
forc_43	3.2210537600199083
forc_44	3.19980234542913
forc_45	3.2312279099590957
forc_46	3.092941038319848
forc_47	3.0861619582516107
forc_48	3.3052411043958365
forc_49	3.115640708595816
forc_50	3.279477661147416
forc_51	3.2684373581937423
forc_52	3.262315723192477
forc_53	3.106776298301188
forc_54	3.0664050527084763
forc_55	3.086603888976608
forc_56	3.0865286957509572
forc_57	3.0857068389698123
forc_58	2.835174629280081
forc_59	3.100986372755158
forc_60	3.330218766248843
forc_61	3.309394743899184
forc_62	3.0116708086317563
forc_63	3.336239788159596
forc_64	3.1704702536850267
forc_65	3.2106709599540437
forc_66	3.3461256364587273
forc_67	3.018840895164207
forc_68	3.319721680621471
forc_69	2.836135505023178
forc_70	3.3950323525297974
forc_71	2.91520026879731
forc_72	3.238995720098547
forc_73	2.992678196994566
forc_74	3.2053326212116335
forc_75	3.084892305244275
forc_76	3.207484272593574
forc_77	3.1007823752800565
forc_78	3.077007296385438
forc_79	3.3345737299008507
forc_80	3.351050949373344
forc_81	3.021913546547913
forc_82	3.295895489892643
forc_83	2.945664862320437
forc_84	3.2788340165017753
forc_85	3.123811004964979
forc_86	3.371400866067113
forc_87	3.0876672530751907
forc_88	3.2311845602268763
forc_89	3.2312611661565076
forc_90	3.1376803916532197
forc_91	3.026997333837521
forc_92	3.1122620399416916
forc_93	2.9082372330289763
forc_94	3.245435856366989
forc_95	3.110237858115096
forc_96	3.314408880656727
forc_97	3.0274238940512537
forc_98	3.02213230876907
forc_99	3.117586275492822
forc_100	3.2004425510686056
forc_101	3.323547851359972
forc_102	3.018175071505965
forc_103	3.153438256092481
forc_104	3.1010905434322606
forc_105	3.1916341085733237
forc_106	2.902112555804478
forc_107	3.06561214918504
forc_108	3.1412861854896215
forc_109	3.073364441968923
forc_110	3.1688587016124905
forc_111	3.207997323566806
forc_112	3.1206687677085636
forc_113	3.00290393230696
forc_114	3.242772017576407
forc_115	3.1598968823511417
forc_116	3.108059683701743
forc_117	3.205296264817283
forc_118	2.8071392579306087
forc_119	3.1121353777217236
forc_120	3.1563551540063224
forc_121	3.036386834886051
forc_122	3.142300529348007
forc_123	3.029198914534984
forc_124	2.992724915791821
forc_125	3.1642495569495144
forc_126	3.045933628944137
forc_127	3.035015165634455
forc_128	3.0630683685188584
forc_129	3.03344225046906
forc_130	3.2311429112899877
forc_131	3.2346126915312845
forc_132	3.402059962827512
forc_133	3.1315706088862254
forc_134	3.2780699875407024
forc_135	3.1581429579904134
forc_136	3.09769642718327
forc_137	3.413799541372205
forc_138	3.054046873735271
forc_139	3.0998410824521283
forc_140	3.09354485958801
forc_141	2.898167735336136
forc_142	3.031220410375781
forc_143	3.285021777033703
forc_144	3.2787896404640127
forc_145	3.116322363831355
forc_146	3.296749122510299
forc_147	3.0022992083654745
forc_148	3.1570694066927896
forc_149	3.1672608147588224
forc_150	3.1915058707230117
forc_151	3.048141885200988
forc_152	3.205790518220492
forc_153	3.357662832398646
forc_154	3.2072990075016707
forc_155	3.10335838802692
forc_156	3.005139001222545
forc_157	3.4480907819478
forc_158	2.9902679893348614
forc_159	3.0647208639201735
forc_160	3.0396650521163426
forc_161	3.225565290954227
forc_162	3.162816791143263
forc_163	2.961618302389045
forc_164	3.130469954587472
forc_165	3.2075187331889436
forc_166	3.2047256543627767
forc_167	3.068429508710693
forc_168	3.1637336504889744
forc_169	3.201411847362413
forc_170	3.3867996181170703
forc_171	3.1723932010919604
forc_172	3.13860674094962
forc_173	3.2231755035183083
forc_174	3.515186906248401
forc_175	3.236270326273438
forc_176	3.183178771592921
forc_177	3.0423356039529454
forc_178	3.249040709995705
forc_179	3.485388397946843
forc_180	3.265880069616947
forc_181	3.136458041191969
forc_182	3.185605803440774
forc_183	3.0544194660487527
forc_184	3.1637350709162866
forc_185	2.931881983528386
forc_186	3.0847821099153547
forc_187	3.1356549802025055
forc_188	3.0876488521930696
forc_189	3.0173014323123515
forc_190	3.126971029699013
forc_191	3.0850525684414745
forc_192	3.1252223167324478
forc_193	3.04232884820363
forc_194	3.0433527165107668
forc_195	3.0477692271216013
forc_196	3.0827748029287037
forc_197	3.0345892467378857
forc_198	3.061483595679922
forc_199	3.0723842893353877
forc_200	3.1985016430719893
forc_201	3.2645312410436707
forc_202	3.0791258700584714
forc_203	2.9776514400590854
forc_204	3.109048676869095
forc_205	3.02562762750408
forc_206	3.1189482814220786
forc_207	3.2247866171528474
forc_208	3.0482610561463117
forc_209	3.0518520203927193
forc_210	3.2004697460722227
forc_211	3.2679322292446917
forc_212	3.1722997591222266
forc_213	3.0898509393535782
forc_214	3.0811447723782233
forc_215	3.1929299281177475
forc_216	3.085730660962504
forc_217	3.163197618083476
forc_218	3.1348088299593124
forc_219	3.1759996819117697
forc_220	3.121650537361186
forc_221	2.9281965030527286
forc_222	3.185151896072366
forc_223	3.103403953766862
forc_224	3.1201100218132605
forc_225	2.977930735067056
forc_226	2.9201948070874213
forc_227	3.206924673519632
forc_228	2.9577808445303972
forc_229	3.0894398654871345
forc_230	3.03404091352512
forc_231	2.924456681262657
forc_232	3.09059663752406
forc_233	3.1585236402507912
forc_234	3.2689248457050266
forc_235	3.1452102220776896
forc_236	3.47493353162343
forc_237	3.288781875256313
forc_238	3.157188571036045
forc_239	3.011400035344962
forc_240	3.079383448635241
forc_241	3.2610841690325287
forc_242	3.136437208820929
forc_243	3.0412605900121426
forc_244	3.1250750943958296
forc_245	3.043923098454281
forc_246	3.1802692476872916
forc_247	3.1202265586314613
forc_248	3.1921939636876178
forc_249	2.9089534021258925
forc_250	3.296213826153135
forc_251	3.249689904001897
forc_252	2.924109844542265
forc_253	3.0990446967128835
forc_254	2.9814826624826276
forc_255	2.959629886879335
forc_256	3.1796003715123136
forc_257	3.0806846135601726
forc_258	3.046158203864188
forc_259	3.1447608448174185
forc_260	3.0176166191559926
forc_261	3.1320857040177876
forc_262	3.2037627770851356
forc_263	3.310110910252587
forc_264	3.1259894533625427
forc_265	3.1025309399155416
forc_266	3.1733696409094785
forc_267	3.323825641022799
forc_268	3.161117469707452
forc_269	2.931601204042288
forc_270	3.0531441564406636
forc_271	2.978577788161054
forc_272	2.9784870093287714
forc_273	3.0673418576593936
forc_274	2.759135786130377
forc_275	3.1518538974343
forc_276	3.014485872433403
forc_277	3.164449980243731
forc_278	3.105492057300569
forc_279	3.083555629541113
forc_280	3.2861480628599855
forc_281	3.1906958896215003
forc_282	3.2543240938531106
forc_283	3.177846813409559
forc_284	3.148374893073757
forc_285	3.0505071076460757
forc_286	3.207770091787263
forc_287	3.399376262544646
forc_288	3.180664926614426
forc_289	2.9937824814519014
forc_290	3.1433067536919395
forc_291	3.0768676406931275
forc_292	3.132247049741231
forc_293	3.061816321488654
forc_294	3.058632217105156
forc_295	3.2835454087238527
forc_296	3.418910125951818
forc_297	3.0442874632473083
forc_298	3.1386561143272584
forc_299	2.9230287021592383
forc_300	3.1725840320298753
forc_301	3.115081308605784
forc_302	3.1763105190166163
forc_303	3.317093589167999
forc_304	3.2043450855755884
forc_305	3.0537553868119116
forc_306	3.0282842789821336
forc_307	3.0910794668868085
forc_308	3.0244851626680953
forc_309	3.1962776538021354
forc_310	3.18520392388566
forc_311	3.1010832586707706
forc_312	3.007304833458474
forc_313	2.949466644132884
forc_314	3.215417155783296
forc_315	3.1911431217305375
forc_316	3.191723791168584
forc_317	3.0769093786312296
forc_318	2.9648576518120535
forc_319	3.1356890180998147
forc_320	3.27013001039902
forc_321	3.161232877756707
forc_322	2.8965373657633178
forc_323	3.3080833732660953
forc_324	3.1960184385205674
forc_325	3.2211624122242806
forc_326	3.2525188226933603
forc_327	3.1897108025668834
forc_328	3.198843530510962
forc_329	3.225424993589219
forc_330	3.238556115247766
forc_331	3.0732739063604417
forc_332	3.2070111437007913
forc_333	3.1636629922218265
forc_334	3.0848421858204165
forc_335	3.338029356011952
forc_336	3.1484750593406514
forc_337	3.154392779868493
forc_338	3.173509870572697
forc_339	3.0545718335623984
forc_340	3.0710912456401043
forc_341	3.130220522253113
forc_342	3.1448985316907185
forc_343	3.1938423922087966
forc_344	3.0782341272766387
forc_345	3.0733006571872807
forc_346	3.176902306937207
forc_347	3.2549671612235103
forc_348	3.084891299778085
forc_349	2.9619509934155577
forc_350	3.18020000541468
forc_351	2.9456759491596727
