Method	Value
forc_0	0.9597343578319263
forc_1	2.8690893359864074
forc_2	2.980992294201839
forc_3	3.004806237698737
forc_4	3.0621381828179817
forc_5	3.0215164884176446
forc_6	2.829889819730392
forc_7	3.090673934886525
forc_8	2.9398114157982653
forc_9	2.972010587069814
forc_10	3.1139787224204145
forc_11	2.815337224705743
forc_12	3.0354668173748167
forc_13	2.9473726126523943
forc_14	2.833538777659463
forc_15	2.8731950561523587
forc_16	3.0284343555397117
forc_17	2.9596073752351337
forc_18	2.9967217906266037
forc_19	2.7579060790907355
forc_20	2.9689495339898704
forc_21	2.8386328704657617
forc_22	2.9104553607450714
forc_23	3.006367467373574
forc_24	3.005758830287
forc_25	2.7406712264886335
forc_26	2.844771249019631
forc_27	2.774577196573389
forc_28	2.879049689348004
forc_29	2.911550747610814
forc_30	3.0886552604133857
forc_31	3.0134768908682497
forc_32	3.0214334623226455
forc_33	2.8923814025278927
forc_34	3.0597568564772732
forc_35	3.108352744608163
forc_36	3.0910557389757454
forc_37	2.7761144170173315
forc_38	3.0854442080664564
forc_39	2.9217893330105755
forc_40	2.8703859626664627
forc_41	3.0311402849503395
forc_42	2.9987974621673845
forc_43	3.047029410328881
forc_44	2.9387024304083234
forc_45	3.1443248871172735
forc_46	3.0763113795354378
forc_47	2.9120344278032655
forc_48	3.075126536893281
forc_49	3.076218758262498
forc_50	2.9386925191021565
forc_51	2.8798044466268418
forc_52	3.0093591079027924
forc_53	2.913868791895505
forc_54	3.017385297892347
forc_55	3.0106914820924855
forc_56	3.186408756527342
forc_57	2.950361635817265
forc_58	2.7826975139660317
forc_59	3.011212007177461
forc_60	3.1219201234578207
forc_61	3.1705905856674215
forc_62	3.0553775530421676
forc_63	2.8537776520943923
forc_64	2.9786218123980106
forc_65	2.999520587571412
forc_66	2.893672219717081
forc_67	3.0804261132664266
forc_68	2.9610835733257397
forc_69	2.9808136232610822
forc_70	2.955941448714274
forc_71	2.758978709954785
forc_72	2.900107203638777
forc_73	3.01050801272562
forc_74	3.006696968371176
forc_75	2.9178633667290543
forc_76	2.924298675971311
forc_77	2.841964432420891
forc_78	2.793207510603289
forc_79	2.9137303774072523
forc_80	2.848306092746559
forc_81	2.8752966057897575
forc_82	2.98813507703424
forc_83	3.04240275739872
forc_84	3.0433728413420167
forc_85	3.010388200555397
forc_86	2.975688178578251
forc_87	2.968985388695737
forc_88	2.8982406038693918
forc_89	2.9529204355248684
forc_90	2.882727565684175
forc_91	2.930134834067476
forc_92	3.016960283966382
forc_93	2.903745720744597
forc_94	2.772476995952125
forc_95	2.985557951218554
forc_96	3.0182204282642418
forc_97	2.95083457261447
forc_98	2.8537145234045793
forc_99	2.8338772789162285
forc_100	3.034239285622993
forc_101	2.7647213685046226
forc_102	3.008521129400561
forc_103	3.1070880300239647
forc_104	3.074279861994009
forc_105	3.1752795364194615
forc_106	2.968193377692226
forc_107	2.9683532317041057
forc_108	3.1565690715701225
forc_109	2.802423935235771
forc_110	3.0802044963197415
forc_111	2.978329499607695
forc_112	2.936521093332804
forc_113	2.895597669957548
forc_114	2.970484573234179
forc_115	2.8891718232009174
forc_116	2.9706706779874064
forc_117	2.840055244594991
forc_118	2.835772803808093
forc_119	2.9736687741974026
forc_120	3.0508303493318
forc_121	2.807880475791406
forc_122	3.0562214113313235
forc_123	3.0184468655315784
forc_124	3.060393787677029
forc_125	2.9510670247417634
forc_126	2.9346336814757463
forc_127	2.988917277529561
forc_128	3.1609923241615423
forc_129	3.0793586139442906
forc_130	2.963300212304445
forc_131	3.0213119754118423
forc_132	3.0317584786939427
forc_133	2.949531929866783
forc_134	2.9327390503680606
forc_135	2.9489157747401458
forc_136	2.953140262267936
forc_137	2.6520580859417966
forc_138	2.8056743187611675
forc_139	2.8248266527878836
forc_140	2.9188392253021407
forc_141	2.8534765494785654
forc_142	2.948166065707585
forc_143	2.943699389581335
forc_144	2.9226510743771947
forc_145	3.154881852331372
forc_146	2.9587397363844605
forc_147	2.974094886645869
forc_148	2.9756267929523177
forc_149	2.96073759322584
forc_150	3.172101877248599
forc_151	3.06301973871219
forc_152	3.2928675643512877
forc_153	2.852148968378507
forc_154	2.853403909300007
forc_155	2.9229560055035546
forc_156	2.876956930151579
forc_157	2.9682645531147873
forc_158	2.9047756539461553
forc_159	3.008679144128119
forc_160	2.9442108712566553
forc_161	2.772558782395052
forc_162	3.1299118273831703
forc_163	3.227884091049609
forc_164	2.901555488684928
forc_165	3.1044843029163927
forc_166	2.955367957614441
forc_167	2.971831818655021
forc_168	3.0460483522113098
forc_169	2.766667767324144
forc_170	2.947744293154158
forc_171	3.066065119720655
forc_172	3.106058042034971
forc_173	2.9633258294924842
forc_174	3.033898674456539
forc_175	3.069082059893719
forc_176	3.003303897691566
forc_177	3.168642568942847
forc_178	2.9697916813157876
forc_179	2.978162491454797
forc_180	3.065738972420596
forc_181	3.12765587046839
forc_182	2.9589985643881653
forc_183	2.9801414853182853
forc_184	2.851731323324619
forc_185	2.829157276508146
forc_186	3.0457185647364717
forc_187	2.8699237733344307
forc_188	2.9700967527201096
forc_189	2.999074564816911
forc_190	3.035733915362978
forc_191	3.0546110862581353
forc_192	3.162685376756131
forc_193	3.034669465512718
forc_194	2.9758051849139386
forc_195	3.0863818896933966
forc_196	3.15113157008058
forc_197	3.034129251647915
forc_198	2.997703981427474
forc_199	3.148445660578861
forc_200	3.035145028796377
forc_201	3.305950544619867
forc_202	2.8160161722541774
forc_203	2.8604055036764304
forc_204	3.1318679377706005
forc_205	3.1901512082133014
forc_206	2.936854485505438
forc_207	2.9388626009805945
forc_208	3.218281557189951
forc_209	2.9327229927791105
forc_210	2.8174705596288256
forc_211	2.900848850715431
forc_212	3.06283663999875
forc_213	3.081848898360785
forc_214	3.135130568207355
forc_215	3.090188889208734
forc_216	2.8460503400031265
forc_217	3.0371671464571257
forc_218	3.046102358613007
forc_219	3.0200764550709636
forc_220	3.162393094414658
forc_221	2.9037900650856003
forc_222	2.892670534148388
forc_223	3.0448951539323055
forc_224	2.907137789347621
forc_225	3.0245601307003915
forc_226	2.8369063880570846
forc_227	2.8978916883804473
forc_228	2.9948433496109454
forc_229	3.0940123374802053
forc_230	2.9078809691962397
forc_231	2.7047031325272037
forc_232	3.111440304846959
forc_233	3.064090058063877
forc_234	3.048144598641975
forc_235	3.021251770732489
forc_236	3.134504771949435
forc_237	3.092856223676988
forc_238	2.94918710453091
forc_239	2.9751867945139727
forc_240	3.006403328964772
forc_241	3.0389973226324773
forc_242	2.683404851270648
forc_243	2.9814437835973338
forc_244	2.8557324486850293
forc_245	2.965039127069224
forc_246	3.0491257352303447
forc_247	2.8183341457956748
forc_248	2.9144965354109327
forc_249	2.975187565297258
forc_250	2.921675237742825
forc_251	2.9753408732358304
forc_252	2.968324845555657
forc_253	3.0334722084330634
forc_254	2.9328896455870277
forc_255	2.9287547616390275
forc_256	3.046206913026652
forc_257	3.2011623642156564
forc_258	2.913411586861983
forc_259	2.8043003442002488
forc_260	3.3707754327961275
forc_261	3.0389156120699266
forc_262	3.024578332499735
forc_263	2.7837925197886078
forc_264	3.0479711472854594
forc_265	3.077957170345536
forc_266	2.9537811348324663
forc_267	3.143602242233898
forc_268	3.1451649391495557
forc_269	3.1536250078609283
forc_270	2.9759564886953007
forc_271	3.077105302946786
forc_272	3.021334726290579
forc_273	2.926737349995675
forc_274	2.922686694972405
forc_275	2.932729067244614
forc_276	2.958386172278484
forc_277	3.0035349112966196
forc_278	3.003976637185585
forc_279	2.8969251436720804
forc_280	2.960612084098259
forc_281	2.949767813778522
forc_282	2.905432959982324
forc_283	2.8435918014301516
forc_284	2.9967842997726235
forc_285	2.9147707914694334
forc_286	3.1369119144627713
forc_287	3.0193666916271185
forc_288	3.0930396273111627
forc_289	2.8745400954232774
forc_290	3.1398847854099294
forc_291	2.940523712119853
forc_292	2.895266549345237
forc_293	2.8804747320218667
forc_294	2.9237388044084036
forc_295	2.921623930584507
forc_296	3.013208850704067
forc_297	2.9720988698748476
forc_298	2.886673907518828
forc_299	3.0469070051952625
forc_300	2.8729713632310125
forc_301	2.9862012169469203
forc_302	2.96957719963366
forc_303	2.836788381470932
forc_304	3.0662255861421426
forc_305	2.8931283958529943
forc_306	2.833002950978507
forc_307	3.165462762463961
forc_308	3.040925826320859
forc_309	2.8806709113448385
forc_310	3.0252573810495496
forc_311	2.8287142620983796
forc_312	3.0307275316088838
forc_313	3.184920482376131
forc_314	2.886405956076906
forc_315	2.9115196164137362
forc_316	2.9389541957895124
forc_317	2.9755771623468807
forc_318	2.903206625917728
forc_319	2.892864293132922
forc_320	2.8589260577564257
forc_321	2.9621374290347426
forc_322	2.9399123551297586
forc_323	3.0344088823188837
forc_324	2.7690252329446605
forc_325	3.1215144189262496
forc_326	2.837903801237527
forc_327	2.91433553740531
forc_328	2.8434637455884997
forc_329	3.0924225517998893
forc_330	3.0682207628929654
forc_331	2.959085808215245
forc_332	2.8645015167982417
forc_333	3.120474372962295
forc_334	2.935127899534787
forc_335	3.054386594165158
forc_336	3.024667436626868
forc_337	2.922946427239505
forc_338	2.892781781068738
forc_339	2.8935477400583447
forc_340	2.9998752196119303
forc_341	3.021800604545046
forc_342	2.745192611117626
forc_343	3.023235931512846
forc_344	3.049547991933829
forc_345	2.624829290724766
forc_346	2.9963125261062165
forc_347	3.072243766842978
forc_348	2.992238240417053
forc_349	3.068962889401221
forc_350	2.83182467947082
forc_351	2.8919957939127765
forc_352	2.995167282477049
forc_353	2.8819732713908808
forc_354	2.8660114865373902
forc_355	3.0956654705320297
forc_356	3.0521056838673295
forc_357	2.915774183151342
forc_358	2.89640809793317
forc_359	3.107669684552654
forc_360	3.200749553508055
forc_361	2.9436180138819177
forc_362	2.937061686650168
forc_363	2.927177199491296
forc_364	3.077502563401048
forc_365	3.0440903446711047
forc_366	2.9383268092844355
forc_367	2.9740979365501468
forc_368	2.9348232294149597
forc_369	2.96726617070427
forc_370	2.8583787148841435
forc_371	2.8443970476314746
forc_372	2.896995767889711
forc_373	2.957025770191169
forc_374	2.992943618449021
forc_375	2.9322102082537764
forc_376	2.9451354781509687
forc_377	2.955482548531649
forc_378	2.9854038153937292
forc_379	2.81435552704791
forc_380	3.069590164081327
forc_381	2.954253595813277
forc_382	2.8336406470839166
forc_383	3.3113807524769694
forc_384	2.960603480911935
forc_385	3.0464842313673337
forc_386	3.0326246582795595
forc_387	2.930444297403608
forc_388	2.96825077937773
forc_389	2.9809098406882892
forc_390	2.9370753314696465
forc_391	2.8174335154048036
forc_392	2.994415743436291
forc_393	2.985183154176496
forc_394	3.07230915779707
forc_395	3.0015127917864723
forc_396	2.867014152532805
forc_397	2.9835917578063134
forc_398	3.1081609637563994
forc_399	2.9172450829078014
forc_400	2.7376410712742785
forc_401	3.1140694363205323
forc_402	3.035844748959854
forc_403	2.8070434337533645
forc_404	3.023857483958688
forc_405	3.0860561695812603
forc_406	2.9304850983854194
forc_407	2.9897234356626465
forc_408	2.9820287496284164
forc_409	3.2151651561998995
forc_410	3.0054973688028923
forc_411	2.8455221140226925
forc_412	2.762228419587173
forc_413	2.9294366902991915
forc_414	2.7695693920088438
forc_415	2.8242772444929707
forc_416	3.0023060599706346
forc_417	2.983473542177263
forc_418	2.848985995099549
forc_419	3.105496141129505
forc_420	3.149034884327553
forc_421	3.0109065564736013
forc_422	3.2114329040492606
forc_423	2.9531887411726867
