Method	Value
forc_0	0.8176893744874496
forc_1	1.4260048629857167
forc_2	1.4316964948155804
forc_3	1.3941774538170795
forc_4	1.4977126945279433
forc_5	1.4263835423599442
forc_6	1.3979125128577945
forc_7	1.3887358089674176
forc_8	1.3762041035990642
forc_9	1.4110358301408177
forc_10	1.4518223900060734
forc_11	1.4070238440140974
forc_12	1.4207887702639679
forc_13	1.410660629604252
forc_14	1.43872112226917
forc_15	1.4050398458819906
forc_16	1.4649879064525344
forc_17	1.4168748238343183
forc_18	1.3832081491047752
forc_19	1.3827303817872196
forc_20	1.3611736495537918
forc_21	1.4087543464451626
forc_22	1.3547742497568522
forc_23	1.4326852207602976
forc_24	1.4320507604308996
forc_25	1.44936622616553
forc_26	1.3641563569390416
forc_27	1.3856297812339908
forc_28	1.4004793442090997
forc_29	1.4182266268549042
forc_30	1.41604945016313
forc_31	1.3660442332438112
forc_32	1.3208946466013858
forc_33	1.4282661068080875
forc_34	1.391249585954599
forc_35	1.4416407465081318
forc_36	1.3579002044513693
forc_37	1.398679590796438
forc_38	1.4180194626289762
forc_39	1.4478407364177686
forc_40	1.3957738285426888
forc_41	1.386122504002769
forc_42	1.3986291988278248
forc_43	1.443432710007116
forc_44	1.3784238479688362
forc_45	1.3677131710018113
forc_46	1.3712772594633589
forc_47	1.3675865527379363
forc_48	1.387045997003725
forc_49	1.4144230553816148
forc_50	1.4371975804776145
forc_51	1.428905904577562
forc_52	1.4193306970810036
forc_53	1.38216088825427
forc_54	1.3881539648675694
forc_55	1.4078982960636142
forc_56	1.386685266884487
forc_57	1.4312750084366022
forc_58	1.4006331140794828
forc_59	1.3349884087286
forc_60	1.4157941875842752
forc_61	1.4293321693896415
forc_62	1.4129487299405386
forc_63	1.4212826204707802
forc_64	1.4056915000202925
forc_65	1.3678014953215893
forc_66	1.384986089892088
forc_67	1.3774441409800036
forc_68	1.3973066686910685
forc_69	1.4213827830492358
forc_70	1.4280982287203594
forc_71	1.4093850254146918
forc_72	1.4102692294104613
forc_73	1.409939397104229
forc_74	1.3832636273970491
forc_75	1.3999210402265605
forc_76	1.3813686023555372
forc_77	1.3928619726123597
forc_78	1.357323130764906
forc_79	1.441291142075366
forc_80	1.413146353734973
forc_81	1.4603014980654425
forc_82	1.421320138624277
forc_83	1.4435488479469074
forc_84	1.4031589515887959
forc_85	1.3683787033160173
forc_86	1.400498392739498
forc_87	1.443634717239929
forc_88	1.3381343006541289
forc_89	1.3947166312556132
forc_90	1.3748488671873969
forc_91	1.4084928566027095
forc_92	1.390257822285426
forc_93	1.4294873325065391
forc_94	1.440762769539615
forc_95	1.3703872523232987
forc_96	1.4548483917740158
forc_97	1.4387377609072645
forc_98	1.4191780913587217
forc_99	1.425931415695625
forc_100	1.3676970843971352
forc_101	1.3949866009863714
forc_102	1.3847264183761885
forc_103	1.3823736553586103
forc_104	1.4227747147220757
forc_105	1.400653810726204
forc_106	1.3820699580771927
forc_107	1.420520620276877
forc_108	1.397577680797597
forc_109	1.4647677811460629
forc_110	1.4612096306986162
forc_111	1.4029122975163086
forc_112	1.3624513709764734
forc_113	1.3513026085122954
forc_114	1.383792501577152
forc_115	1.4129587859575996
forc_116	1.414541834423887
forc_117	1.440133298581336
forc_118	1.3969777684186389
forc_119	1.4210920157647464
forc_120	1.361030164531325
forc_121	1.4082119725176598
forc_122	1.3758724005982397
forc_123	1.3871011939343854
forc_124	1.4265600516731654
forc_125	1.4185046621818886
forc_126	1.3592049992507933
forc_127	1.4130519323087036
forc_128	1.3673672175907525
forc_129	1.4453550961816803
forc_130	1.4461181904732747
forc_131	1.4020559533105466
forc_132	1.3842883767129166
forc_133	1.415809238004167
forc_134	1.4680414716432109
forc_135	1.3850200381416704
forc_136	1.396530571230864
forc_137	1.5032769585998427
forc_138	1.3937419551108112
forc_139	1.4029943069036381
forc_140	1.4188603253558678
forc_141	1.4120797295194614
forc_142	1.399132999205715
forc_143	1.3638049885135133
forc_144	1.4032213493758434
forc_145	1.4290174238816773
forc_146	1.4328616856262932
forc_147	1.4134331252817025
forc_148	1.3956292546071638
forc_149	1.429779904862184
forc_150	1.4040556292542123
forc_151	1.3673041972374245
forc_152	1.3859985248576332
forc_153	1.3898546610829643
forc_154	1.4290931892443817
forc_155	1.3877274841909715
forc_156	1.3754135278708854
forc_157	1.4393813783036284
forc_158	1.3791168586742226
forc_159	1.431182138975347
forc_160	1.3683601138895933
forc_161	1.4711338143562742
forc_162	1.3520860812153144
forc_163	1.3921866635490838
forc_164	1.4046982728334474
forc_165	1.4084153239671753
forc_166	1.4170213246975183
forc_167	1.3894080680612897
forc_168	1.4211228477191953
forc_169	1.354596432628864
forc_170	1.3581904354875607
forc_171	1.4335603659909368
forc_172	1.371531946094379
forc_173	1.3774158903015756
forc_174	1.4727069835687805
forc_175	1.3923658556310443
forc_176	1.4913998084286522
forc_177	1.3981078405893872
forc_178	1.4130806411266605
forc_179	1.4097662221021579
forc_180	1.391360094217982
forc_181	1.3196814324433326
forc_182	1.4256212179221535
forc_183	1.4158998331426307
forc_184	1.4224326995473389
forc_185	1.3890513926886863
forc_186	1.424392844619677
forc_187	1.4034019323549145
forc_188	1.3879939557388403
forc_189	1.3846905881640361
forc_190	1.3820709306190455
forc_191	1.380493214517334
forc_192	1.4311482304614787
forc_193	1.4137687824140053
forc_194	1.3640408358348466
forc_195	1.4775491037358082
forc_196	1.3951011841369534
forc_197	1.3606562820169898
forc_198	1.3957628391328116
forc_199	1.451870314352285
forc_200	1.4416418826418267
forc_201	1.4506378198216388
forc_202	1.4106316620022972
forc_203	1.3894386617986803
forc_204	1.3542896952761285
forc_205	1.3824628308759646
forc_206	1.389611906877849
forc_207	1.3891210985468412
forc_208	1.3805500417263683
forc_209	1.4162647307305865
forc_210	1.4076052492099238
forc_211	1.3981051719845548
forc_212	1.381410968220495
forc_213	1.4273209890368088
forc_214	1.365786394120546
forc_215	1.4342266435789621
forc_216	1.3727101521368474
forc_217	1.409498248033113
forc_218	1.3823692879051312
forc_219	1.3798903472574178
forc_220	1.4339654603340046
forc_221	1.3902911025068443
forc_222	1.4135328612037397
forc_223	1.3848557742076748
forc_224	1.3753752272212234
forc_225	1.4110048773884702
forc_226	1.4175972314539007
forc_227	1.3892010703519089
forc_228	1.3861151338045612
forc_229	1.44051908381475
forc_230	1.383863992336767
