Method	Value
forc_0	0.9075259788832154
forc_1	3.1738840051012196
forc_2	3.303138223386964
forc_3	3.2258622656447824
forc_4	3.5119228527994832
forc_5	3.1604489611367677
forc_6	3.273072689595745
forc_7	3.0566777066340314
forc_8	3.45269548951046
forc_9	3.144245185261623
forc_10	3.0890624140020977
forc_11	3.0959655330989064
forc_12	3.0399026730025507
forc_13	3.190835350696037
forc_14	3.215776507682894
forc_15	3.014817443439006
forc_16	3.236068318909708
forc_17	3.0356726132141376
forc_18	3.160795560548536
forc_19	3.185800021440591
forc_20	3.0754156227944542
forc_21	3.0062151310032923
forc_22	3.117778710131352
forc_23	3.3121425195816077
forc_24	3.1360175535963988
forc_25	2.9936807473541354
forc_26	3.1756856248805394
forc_27	3.1066695639981865
forc_28	3.016763979232066
forc_29	3.1997674020428133
forc_30	3.2854327556743685
forc_31	3.0877134046868675
forc_32	3.1492319257238828
forc_33	3.0898568709734415
forc_34	3.372639007003882
forc_35	3.141852046022421
forc_36	3.233668146518004
forc_37	2.903217154182012
forc_38	3.030356965666633
forc_39	3.310161212050091
forc_40	3.0060179631114945
forc_41	3.137652795722602
forc_42	2.990133167274684
forc_43	3.0432883742414303
forc_44	3.1510223001023383
forc_45	3.0734045374597567
forc_46	2.954892289098929
forc_47	2.815461124515849
forc_48	3.1322200656171355
forc_49	3.122438872974238
forc_50	3.0434877028825014
forc_51	3.203917091795502
forc_52	3.065219857688128
forc_53	3.1774337298805686
forc_54	3.281160704872886
forc_55	3.2199546762961635
forc_56	3.1560162219078425
forc_57	3.011643632251745
forc_58	3.1681167879718997
forc_59	2.959998419232553
forc_60	3.232232168282507
forc_61	3.399570113745566
forc_62	3.1610369435171157
forc_63	3.155365288599873
forc_64	3.207966128290031
forc_65	3.196053277798398
forc_66	2.992785545540081
forc_67	2.953750949663828
forc_68	3.2014848969191436
forc_69	3.000768193782824
forc_70	3.0079636091686077
forc_71	3.0108018052487715
forc_72	2.986373876413671
forc_73	3.198579078481229
forc_74	3.1276345632790417
forc_75	3.145837991136104
forc_76	3.0374613843334766
forc_77	3.1269727120505753
forc_78	3.0951521869814274
forc_79	3.0052730685793976
forc_80	3.184856092604319
forc_81	3.1582448400462297
forc_82	3.1936131657571867
forc_83	3.252404962800464
forc_84	3.0223883794298048
forc_85	3.052627919211776
forc_86	3.3401026004480197
forc_87	3.2133313121478566
forc_88	2.9872574695922562
forc_89	3.144139577240917
forc_90	3.112208262200986
forc_91	3.378787039201459
forc_92	3.2172576497436034
forc_93	3.1888568734293
forc_94	3.1150734417298405
forc_95	3.1402260062988443
forc_96	3.1033415290758866
forc_97	3.1706171495979474
forc_98	3.140582792348606
forc_99	3.164170051578438
forc_100	3.368338866724616
forc_101	3.2836545985322565
forc_102	3.220418721015858
forc_103	3.1093926291201983
forc_104	3.2895142763439416
forc_105	3.16651297054972
forc_106	3.0600327485592627
forc_107	3.030814648868689
forc_108	3.1420212282453606
forc_109	3.1479820167068207
forc_110	2.952974529011426
forc_111	3.078484382024129
forc_112	2.868738099800949
forc_113	3.079708115596578
forc_114	3.1049920435948004
forc_115	3.2220743483622645
forc_116	3.20162436949434
forc_117	3.1919395338556167
forc_118	3.0483062382637804
forc_119	3.1935524023051802
forc_120	3.2084497761387043
forc_121	3.233490956185301
forc_122	3.0463296169864
forc_123	3.098317788497729
forc_124	3.0289538858779714
forc_125	3.1455489652250335
forc_126	3.1194259729798235
forc_127	3.016692255430903
forc_128	3.1391409363729355
forc_129	3.1782765633464787
forc_130	3.195298837482505
forc_131	2.9856936818033533
forc_132	3.2270093072393715
forc_133	2.963879289460178
forc_134	3.144625097722396
forc_135	3.2151323392170252
forc_136	3.1513263144251744
forc_137	2.9420569693336867
forc_138	2.9519392765324395
forc_139	3.131196266227848
forc_140	3.2148284942010386
forc_141	3.1848343025965926
forc_142	2.962622888072302
forc_143	3.081410506762895
forc_144	3.239525641220351
forc_145	3.133795013437376
forc_146	3.0470367698067307
forc_147	3.0699854702248266
forc_148	3.061364267409119
forc_149	2.813840154412493
forc_150	3.124173289854491
forc_151	3.0949284815112392
forc_152	3.293218996682978
forc_153	3.292256320611202
forc_154	3.2870388267690185
forc_155	3.0465292276471225
forc_156	3.2186667886755753
forc_157	3.1703950806923675
forc_158	3.0090971744914228
forc_159	3.4416234020915004
forc_160	3.1106313270253305
forc_161	3.257026855977938
forc_162	3.1118478289626736
forc_163	3.22749338907287
forc_164	3.134844801652529
forc_165	3.0079277290637734
forc_166	3.094337795495149
forc_167	2.938254464159917
forc_168	2.913811305077332
forc_169	3.2895696755648087
forc_170	3.128494179909041
forc_171	3.052222901074499
forc_172	2.962336677798455
forc_173	3.1506830903130525
forc_174	3.0783755600859686
forc_175	3.2322930696315195
forc_176	3.1305729163533305
forc_177	3.0720823296245356
forc_178	3.0105447607368654
forc_179	3.1488266702733503
forc_180	2.9916818506649774
forc_181	3.1744923789813617
forc_182	3.2692900063272488
forc_183	3.2771988685732647
forc_184	2.93515153074934
forc_185	2.981857344187586
forc_186	3.1531444381986047
forc_187	2.8656662846965695
forc_188	3.064732344377292
forc_189	3.097347749620098
forc_190	2.960336584383426
forc_191	2.925250120391654
forc_192	3.1502279212500515
forc_193	3.3311410553200016
forc_194	3.26524613577336
forc_195	3.0665054275803145
forc_196	3.2173507350340627
forc_197	2.982636355601532
forc_198	3.139084167785966
forc_199	3.0560914109064967
forc_200	3.120737713205029
forc_201	3.1411437298377263
forc_202	3.1089565070400575
forc_203	3.151060836536449
forc_204	3.1330606826539893
forc_205	2.963610299223301
forc_206	3.1048605039335566
forc_207	3.326669647138417
forc_208	3.1254986729457777
forc_209	3.134674229540355
forc_210	3.1993122744254987
forc_211	3.1449191565209893
forc_212	3.1324022389355433
forc_213	3.0758317171620897
forc_214	3.2192530794165455
forc_215	3.2170522701170405
forc_216	3.009497669198952
forc_217	3.4010913359867705
forc_218	3.12749727627612
forc_219	3.1229123432410417
forc_220	2.991878231235399
forc_221	3.218242025870906
forc_222	3.214956238475363
forc_223	3.126652565682196
forc_224	3.3049713686242344
forc_225	3.133248347929674
forc_226	3.097456923468174
forc_227	3.2709931494306805
forc_228	3.2480138009915813
forc_229	3.220583506252946
forc_230	3.081841939196886
forc_231	3.21064264053781
forc_232	3.129544338344232
