Method	Value
forc_0	1.019877562234892
forc_1	3.403790790930294
forc_2	3.638103635960393
forc_3	3.3644642274155667
forc_4	3.3042139991570205
forc_5	3.4463566225477633
forc_6	3.413746692451993
forc_7	3.562394782572699
forc_8	3.361581739120029
forc_9	3.590580326996837
forc_10	3.474194382148083
forc_11	3.4257495532139455
forc_12	3.305205171394953
forc_13	3.479198085283435
forc_14	3.538578723703554
forc_15	3.3208092299520575
forc_16	3.3926674126174956
forc_17	3.5734971563758817
forc_18	3.438308728333636
forc_19	3.4002427968445788
forc_20	3.5757660637186697
forc_21	3.556655583888576
forc_22	3.339470917553667
forc_23	3.4854646043340813
forc_24	3.5891882007360913
forc_25	3.6604679605636514
forc_26	3.633969661382224
forc_27	3.348464053047522
forc_28	3.588337851491001
forc_29	3.650327041281573
forc_30	3.3986334451532514
forc_31	3.375082623859919
forc_32	3.5753354589328326
forc_33	3.508203562601851
forc_34	3.5139815457199908
forc_35	3.332587979129118
forc_36	3.535736438451353
forc_37	3.3819026304227218
forc_38	3.591146380030625
forc_39	3.5464580076570633
forc_40	3.5391520186794545
forc_41	3.567125597830393
forc_42	3.3948680884342957
forc_43	3.439480553903005
forc_44	3.4262987280585233
forc_45	3.3675518649273934
forc_46	3.3932343256222297
forc_47	3.3876532759531974
forc_48	3.4895482182147366
forc_49	3.398772691730212
forc_50	3.33252412241245
forc_51	3.204051516568451
forc_52	3.409500818466936
forc_53	3.4105933553250956
forc_54	3.4742551221831577
forc_55	3.4842467158976778
forc_56	3.532033347853981
forc_57	3.6420955136173845
forc_58	3.6039341559247635
forc_59	3.5325380376566797
forc_60	3.5638561734816196
forc_61	3.928433954139599
forc_62	3.5258591168070437
forc_63	3.4845332006502185
forc_64	3.6852209229018555
forc_65	3.627158648065703
forc_66	3.4023121148846167
forc_67	3.4557203612153473
forc_68	3.6735391252753464
forc_69	3.3256830989539616
forc_70	3.3530213579086876
forc_71	3.338870818803223
forc_72	3.4226903758332874
forc_73	3.5161122470741573
forc_74	3.3790281814528687
forc_75	3.5639190759373194
forc_76	3.547824671262481
forc_77	3.333012275742968
forc_78	3.5448296054434327
forc_79	3.3361182770768605
forc_80	3.4836566541415834
forc_81	3.238251907837147
forc_82	3.414768045788462
forc_83	3.622813375527406
forc_84	3.487360993203264
forc_85	3.4366845263508563
forc_86	3.4348164246620883
forc_87	3.282544811488688
forc_88	3.512242455794005
forc_89	3.467319036444186
forc_90	3.5051123981924106
forc_91	3.536056169963986
forc_92	3.4640657591912687
forc_93	3.150460628007289
forc_94	3.435627670807282
forc_95	3.518292491465675
forc_96	3.4665174827381553
forc_97	3.508056634780893
forc_98	3.5765153310369895
forc_99	3.5014144551797197
