Method	Value
forc_0	0.8600423874067734
forc_1	1.3929737738535515
forc_2	1.4111419120660245
forc_3	1.368750117917416
forc_4	1.3734795401207613
forc_5	1.4115054778969718
forc_6	1.4521319585197063
forc_7	1.4084408651925409
forc_8	1.4129641351676263
forc_9	1.4045946763919457
forc_10	1.4496132218552173
forc_11	1.3856958811272655
forc_12	1.3891595315872969
forc_13	1.4166624761819555
forc_14	1.348361681320502
forc_15	1.3381970811918735
forc_16	1.404493017227292
forc_17	1.3543217158018175
forc_18	1.3732095719674913
forc_19	1.377291662942412
forc_20	1.4274938745507026
forc_21	1.3746569602364558
forc_22	1.4246157162417508
forc_23	1.4078637125517381
forc_24	1.4290440211730915
forc_25	1.3820103645254949
forc_26	1.4017344431633758
forc_27	1.3836747050654727
forc_28	1.4162001044983485
forc_29	1.4153509452067279
forc_30	1.399924498345381
forc_31	1.4054997351823686
forc_32	1.414364955009527
forc_33	1.4085353908191418
forc_34	1.3592902491388354
forc_35	1.4053815281272808
forc_36	1.4153827307042564
forc_37	1.4172380683326093
forc_38	1.4030130182113214
forc_39	1.3802476964699892
forc_40	1.3969164393725708
forc_41	1.3947517146938138
forc_42	1.401492562076914
forc_43	1.3976479807250077
forc_44	1.3880943176790197
forc_45	1.3781595711761245
forc_46	1.3879028100059025
forc_47	1.4601504513358967
forc_48	1.4402489272094983
forc_49	1.386104609615833
forc_50	1.4171640531221024
forc_51	1.3645521496794981
forc_52	1.3990342885460745
forc_53	1.3840773396640789
forc_54	1.3727542628864755
forc_55	1.4323196583747246
forc_56	1.3930904821599204
forc_57	1.4171216728938136
forc_58	1.370945882888717
forc_59	1.4492981594701977
forc_60	1.366707748168202
forc_61	1.4033217876382742
forc_62	1.3881920841205584
forc_63	1.4218680844302292
forc_64	1.3624026630155461
forc_65	1.3614861118418222
forc_66	1.3621283433457443
forc_67	1.3773932860041946
forc_68	1.3773895336208075
forc_69	1.3777440624494208
forc_70	1.3645641088937588
forc_71	1.3622314726254943
forc_72	1.3813385411251595
forc_73	1.3606195948803272
forc_74	1.4231284695851298
forc_75	1.391442305213237
forc_76	1.435299876436516
forc_77	1.3801851145435777
forc_78	1.378190866546918
forc_79	1.4069515929172527
forc_80	1.4087142986060432
forc_81	1.3971259004890009
forc_82	1.4188861243129982
forc_83	1.4161061760118183
forc_84	1.4096509719549861
forc_85	1.4354613750491179
forc_86	1.3584760454759104
forc_87	1.4162021691063964
forc_88	1.4092133498379042
forc_89	1.395174110998973
forc_90	1.3948094646949087
forc_91	1.3401100278069098
forc_92	1.4167999253691939
forc_93	1.3426234552311467
forc_94	1.4172035058059549
forc_95	1.4177058188741607
forc_96	1.404855208855222
forc_97	1.4059573593874857
forc_98	1.4062751153700426
forc_99	1.3932038705909426
forc_100	1.3912276786224307
forc_101	1.3679036050902074
forc_102	1.431417913360446
forc_103	1.4161248796636794
forc_104	1.4187277755355772
forc_105	1.4277279757678085
forc_106	1.446751468341923
forc_107	1.3855204151953908
forc_108	1.4538222312187827
forc_109	1.372283588327851
forc_110	1.4356478561519084
forc_111	1.3881858170664463
forc_112	1.4064983353429081
forc_113	1.4175278033466032
forc_114	1.3990776879476596
forc_115	1.3871221222233836
forc_116	1.3911191870452786
forc_117	1.418153417588654
forc_118	1.3923602773161097
forc_119	1.422227194632565
forc_120	1.3993628506001978
forc_121	1.396471109606621
forc_122	1.3886366984373772
forc_123	1.4261378601729067
forc_124	1.3767449566996484
forc_125	1.4259023093116543
forc_126	1.4522833253845056
forc_127	1.40081675381037
forc_128	1.3785327925580881
forc_129	1.41402124774334
forc_130	1.4066772526471172
forc_131	1.4496105200294505
forc_132	1.4241964688824287
forc_133	1.3724526906249552
forc_134	1.388179304034254
forc_135	1.4214315434877678
forc_136	1.3914810239536854
forc_137	1.4352800780254267
forc_138	1.337861598622913
forc_139	1.3589044264878656
forc_140	1.4047769691002905
forc_141	1.4370860817618232
forc_142	1.369146868359022
forc_143	1.3891430256596025
forc_144	1.4193167134440592
forc_145	1.366039561281974
forc_146	1.4193931544723568
forc_147	1.3789315801593836
forc_148	1.4327496378250844
forc_149	1.3821938455301706
forc_150	1.393156161178155
forc_151	1.3765751958329484
forc_152	1.4353275967056511
forc_153	1.3565578810310903
forc_154	1.3984068816170596
forc_155	1.3115343999393743
forc_156	1.4111711016459312
forc_157	1.4258558785846012
forc_158	1.401202282324189
forc_159	1.4053977823679416
forc_160	1.4114425722545656
forc_161	1.3968711404533467
forc_162	1.419561868495114
forc_163	1.402774847487607
forc_164	1.4282609642436157
forc_165	1.427709332876588
forc_166	1.3860161343314186
forc_167	1.3816653260480687
forc_168	1.4119057920931786
forc_169	1.4017410757330875
forc_170	1.3559881746696174
forc_171	1.3589005849566982
forc_172	1.4035191465782146
forc_173	1.38135530289528
forc_174	1.4629366342115564
forc_175	1.403392943104365
forc_176	1.3369337235701222
forc_177	1.3836592772327723
forc_178	1.3988146466728817
forc_179	1.4095476314453264
forc_180	1.3943532329980333
forc_181	1.4232425861585491
forc_182	1.3902673126191623
forc_183	1.339392816971343
forc_184	1.4202343865988163
forc_185	1.4057578551556422
forc_186	1.4255453144552293
forc_187	1.397136000612478
forc_188	1.430378818186637
forc_189	1.4332670002587802
forc_190	1.4387347932235344
forc_191	1.4127951360609217
forc_192	1.433470372976276
forc_193	1.354616528525672
forc_194	1.455428507759954
forc_195	1.3776805032809205
forc_196	1.3933213808736757
forc_197	1.3601678125763026
forc_198	1.3548272206091754
forc_199	1.37316284459092
forc_200	1.3888710210513988
forc_201	1.372791732045294
forc_202	1.3608991678602227
forc_203	1.4411773763284332
forc_204	1.4114951721722186
forc_205	1.4125129077575855
forc_206	1.4215633083803563
forc_207	1.3330638545946447
forc_208	1.3849513873286783
forc_209	1.4160803393416623
forc_210	1.3910906232717546
forc_211	1.385771321021545
forc_212	1.376913225443875
forc_213	1.4478623455996087
forc_214	1.3831200769678287
forc_215	1.447359070365442
forc_216	1.3809672935828436
forc_217	1.395824268135186
forc_218	1.390930527111443
forc_219	1.4096734452853596
forc_220	1.4586281023163639
forc_221	1.3902132017786204
forc_222	1.3942122279205196
forc_223	1.3649262096681267
forc_224	1.442971855469505
forc_225	1.3943366815244678
forc_226	1.3958908890076478
forc_227	1.4360055542564385
forc_228	1.3885048070470314
forc_229	1.4315889472215013
forc_230	1.4085978239926455
forc_231	1.3347451974562146
forc_232	1.425575300769233
forc_233	1.409714394188452
forc_234	1.4496123208977194
forc_235	1.3894240280912997
forc_236	1.445216157522486
forc_237	1.4092810854636253
forc_238	1.4341631678402862
forc_239	1.4298627664246666
forc_240	1.4051240000984713
forc_241	1.4367846471142895
forc_242	1.3945579597298445
forc_243	1.3786042515636276
forc_244	1.3584391558733406
forc_245	1.4260653474810498
forc_246	1.418630188925329
forc_247	1.3806815508950645
forc_248	1.4046531226324204
forc_249	1.4149013200852398
forc_250	1.3819557714402046
forc_251	1.3813717949058466
forc_252	1.355759968724398
forc_253	1.3828372594793428
forc_254	1.411104272079701
forc_255	1.425288463532327
forc_256	1.3866988130220577
forc_257	1.3823040823667507
forc_258	1.3934410537086963
forc_259	1.38933772961134
forc_260	1.3951667547578588
forc_261	1.3724444627295072
forc_262	1.4084318407265635
forc_263	1.3950099055276617
forc_264	1.3444562296980038
forc_265	1.3763644687263596
forc_266	1.413189767368756
forc_267	1.4147232500580846
forc_268	1.3609273216764706
forc_269	1.3999651767566805
forc_270	1.4099245699844967
forc_271	1.4017358318541335
forc_272	1.348888093386734
forc_273	1.352919814710458
forc_274	1.4011779187981888
forc_275	1.4203910239961077
forc_276	1.3944310590365099
forc_277	1.4366656889297789
forc_278	1.3847544398624672
forc_279	1.3959374491048453
forc_280	1.4428569537945526
forc_281	1.392333085350183
forc_282	1.4085627892139978
forc_283	1.4347915012922172
forc_284	1.3743006988128377
forc_285	1.396340650688392
forc_286	1.40728821795688
forc_287	1.3918448863026078
forc_288	1.4004756281541701
forc_289	1.4007210027530066
forc_290	1.413494771073046
forc_291	1.398976049903242
forc_292	1.4484655159421176
forc_293	1.3752726250005058
forc_294	1.3571518334904062
forc_295	1.4404944722746622
forc_296	1.404069681221607
forc_297	1.3757491636669035
forc_298	1.3775758073316315
forc_299	1.3915620835153575
forc_300	1.4325725183673614
forc_301	1.4044095243647436
forc_302	1.3991435293759031
forc_303	1.3668575991880514
forc_304	1.3987505259373103
forc_305	1.4351254359379135
forc_306	1.3679845099925554
forc_307	1.4430936192368304
forc_308	1.3982653464786527
forc_309	1.4452144378602325
forc_310	1.4205938835660041
forc_311	1.4171026500673858
forc_312	1.3682672598468837
forc_313	1.3955251725548488
forc_314	1.4156004803589985
forc_315	1.3427362087635546
forc_316	1.4195291347681076
forc_317	1.422980289883449
forc_318	1.409879278033665
forc_319	1.3765895495106242
forc_320	1.3774650531739518
forc_321	1.3818672739249567
forc_322	1.4067076344860137
forc_323	1.4414609782618097
forc_324	1.369370487388085
forc_325	1.4229741090614056
forc_326	1.4305570212382388
forc_327	1.3719347931437937
forc_328	1.3876497344103351
forc_329	1.398177088051862
forc_330	1.4262654430622994
forc_331	1.3767583807364174
forc_332	1.4221317317519238
forc_333	1.3937359090541517
forc_334	1.3700756271803562
forc_335	1.3899698404497132
forc_336	1.4115709446941815
forc_337	1.3634998523740252
forc_338	1.387685354667661
forc_339	1.3987628358450606
forc_340	1.3976807526658563
forc_341	1.3389227852217855
forc_342	1.4429252909168875
forc_343	1.4058976302396866
forc_344	1.3633157935803033
forc_345	1.4376760254554803
forc_346	1.399246215708089
forc_347	1.412381747090048
forc_348	1.3678791160194892
forc_349	1.3883346484572576
