Method	Value
forc_0	1.070666432832523
forc_1	3.020870391399971
forc_2	3.024961351128791
forc_3	3.1448831050338324
forc_4	3.1284482275562744
forc_5	3.014830747344522
forc_6	3.263346575283603
forc_7	3.3134274884753236
forc_8	3.2026874039135094
forc_9	3.0975670978091117
forc_10	3.0228250152857403
forc_11	3.0234165465518137
forc_12	3.086149162293749
forc_13	3.2708236379664624
forc_14	3.2951545826791393
forc_15	3.1221140238676894
forc_16	2.8583640763145897
forc_17	2.8911178809120788
forc_18	3.12769520887908
forc_19	3.163291497255951
forc_20	3.056088994774138
forc_21	3.0801364475037785
forc_22	3.131006392110382
forc_23	2.955860415865537
forc_24	3.178617738837767
forc_25	3.063681560768889
forc_26	3.0481817523573946
forc_27	3.0743586093451674
forc_28	3.04127458090802
forc_29	2.9189152264287896
forc_30	3.2932675311174777
forc_31	3.144003370507242
forc_32	3.0080821055340246
forc_33	3.10477987966838
forc_34	3.1511754177455695
forc_35	3.2323015586429564
forc_36	3.147045390608231
forc_37	3.016229058731922
forc_38	3.0908639141761083
forc_39	3.01423087292633
forc_40	3.1638476921112093
forc_41	3.1010570949502014
forc_42	3.1736433041775984
forc_43	3.163303394357956
forc_44	3.1664932747348415
forc_45	2.996197546038925
forc_46	3.059945904070822
forc_47	3.170420585430954
forc_48	3.277126756909683
forc_49	3.0356787753274435
forc_50	3.0433227356686596
forc_51	3.14343040300849
forc_52	3.1913884546300544
forc_53	2.9436713089012616
forc_54	3.2217413934739882
forc_55	3.0071057566952373
forc_56	3.081246239490114
forc_57	2.9945799695067388
forc_58	3.1512345611489647
forc_59	3.193055465343731
forc_60	2.9658559226383647
forc_61	3.046609821452169
forc_62	3.177914443849841
forc_63	3.3462257397666257
forc_64	3.097832682967245
forc_65	3.114444351194978
forc_66	3.0766607720989323
forc_67	3.0464466017361027
forc_68	2.9512565328786993
forc_69	3.191926635712505
forc_70	3.3922202734901234
forc_71	3.147457204546157
forc_72	3.249924080378132
forc_73	3.222187356095876
forc_74	3.2005993937169537
forc_75	3.1883574305801647
forc_76	3.175649224732882
forc_77	3.0910481859416565
forc_78	3.328612053065796
forc_79	3.3953563381994565
forc_80	3.0527685994071896
forc_81	3.217509403050582
forc_82	3.1648897027850658
forc_83	3.13015010965846
forc_84	3.1527155758859724
forc_85	3.186111062152141
forc_86	3.077063276163985
forc_87	3.1822071884274594
forc_88	3.1063304678195327
forc_89	3.1201174414215034
forc_90	3.0371271747763573
forc_91	3.2748208517040966
forc_92	3.19447253641904
forc_93	3.1016996828904304
forc_94	3.2632121833062127
forc_95	3.1166257219909634
forc_96	3.1943472803508453
forc_97	3.176945414652142
forc_98	3.1555361832168245
forc_99	3.169051939440082
forc_100	3.156039998037579
forc_101	3.463485637309576
forc_102	3.316113063753945
forc_103	3.134785277912655
forc_104	2.99137321953173
forc_105	3.0711385684303933
forc_106	3.0141600382727938
forc_107	3.025230525210014
forc_108	3.294071916977949
forc_109	3.0164555883734576
forc_110	3.155409818124209
forc_111	3.047888678406116
forc_112	3.0966295550143452
forc_113	3.3923386945701877
forc_114	3.181884768011716
forc_115	3.004681178399174
forc_116	3.1960692841640395
forc_117	3.3211811927053656
