Method	Value
forc_0	0.7984918884570975
forc_1	1.4953295694727056
forc_2	1.4454506863927188
forc_3	1.4564581775041299
forc_4	1.4639354639130893
forc_5	1.4967964551352526
forc_6	1.5208005951292674
forc_7	1.4016494220248983
forc_8	1.464148882864614
forc_9	1.473590406029841
forc_10	1.4191401229563916
forc_11	1.451971591389065
forc_12	1.4583528736213818
forc_13	1.4623982431919553
forc_14	1.4347529022451062
forc_15	1.4401152254640783
forc_16	1.4571925299500026
forc_17	1.4660350746572177
forc_18	1.474220464758094
forc_19	1.4563437568370299
forc_20	1.4651512670388893
forc_21	1.4939500427979806
forc_22	1.4569181337610668
forc_23	1.475205531955514
forc_24	1.4409110537978538
forc_25	1.503968640629105
forc_26	1.4767382562330895
forc_27	1.41206479539972
forc_28	1.4669761071114664
forc_29	1.4952541915083468
forc_30	1.4331931416051387
forc_31	1.477962885500941
forc_32	1.5363333295333506
forc_33	1.4686179373801143
forc_34	1.5002704183837268
forc_35	1.4562105626248354
forc_36	1.497356075308797
forc_37	1.4542499998430594
forc_38	1.497037438679862
forc_39	1.507852097259484
forc_40	1.4875327506786238
forc_41	1.4887165524148238
forc_42	1.475044400595806
forc_43	1.4479396905752921
forc_44	1.4321665304369713
forc_45	1.4572833555206635
forc_46	1.498049323254886
forc_47	1.5129747849068702
forc_48	1.5282404044464355
forc_49	1.4908861109650353
forc_50	1.474052593972562
forc_51	1.4437439934896639
forc_52	1.4741134392927056
forc_53	1.4620878494459955
forc_54	1.4483627779093096
forc_55	1.4692093504150534
forc_56	1.4801020090115098
forc_57	1.4413613793415754
forc_58	1.4687051681134538
forc_59	1.526023626309238
forc_60	1.476621926553994
forc_61	1.5535715593819222
forc_62	1.4632492512420399
forc_63	1.4502968312224012
forc_64	1.41776097521475
forc_65	1.411742698883659
forc_66	1.4928116435680194
forc_67	1.5037481274564117
forc_68	1.4951889208445361
forc_69	1.4607364140156198
forc_70	1.4732646825610043
forc_71	1.5339463037263628
forc_72	1.4280087578764444
forc_73	1.418005901696202
forc_74	1.4520176779557556
forc_75	1.4913740571999645
forc_76	1.4479942751195731
forc_77	1.444584234969739
forc_78	1.4378998904370828
forc_79	1.4531840346870055
forc_80	1.4115243375082023
forc_81	1.456055567644422
forc_82	1.4881119035331936
forc_83	1.4477037664945476
forc_84	1.431806346794386
forc_85	1.443796689727647
forc_86	1.445529032203914
forc_87	1.4572501653424983
forc_88	1.4433971976722983
forc_89	1.4820401187071406
forc_90	1.430633056887828
forc_91	1.4557367687613652
forc_92	1.4814768578822557
forc_93	1.4942570462845606
forc_94	1.467296856381183
forc_95	1.432806137161446
forc_96	1.5107286844114307
forc_97	1.4337687698178596
forc_98	1.4326814071080844
forc_99	1.4581773639049722
forc_100	1.472684858911966
forc_101	1.417337411617814
forc_102	1.4893702535413564
forc_103	1.4607948053299709
forc_104	1.4592924828845055
forc_105	1.488010362393749
forc_106	1.4795923106813036
forc_107	1.4641472247988603
forc_108	1.4739457268848186
forc_109	1.5014858979646983
forc_110	1.4712840195694108
forc_111	1.50063882220452
forc_112	1.4542046071178978
forc_113	1.4937429199093053
forc_114	1.487193361403845
forc_115	1.498709300099529
forc_116	1.4829592834147842
forc_117	1.4492073209556615
forc_118	1.526859065641225
forc_119	1.4761669902139496
forc_120	1.4606180475040036
forc_121	1.4652492499970402
forc_122	1.5027865419780218
forc_123	1.5279406552330157
forc_124	1.50470216685098
forc_125	1.513861538703951
forc_126	1.4811574736947017
forc_127	1.4439097090432824
forc_128	1.4729724071746608
forc_129	1.4650905435578585
forc_130	1.4988936224912313
forc_131	1.4870091619515606
forc_132	1.4736250547723362
forc_133	1.4878675143223887
forc_134	1.5133313854577193
forc_135	1.4874268566480031
forc_136	1.4557983231080491
forc_137	1.5048801641728484
forc_138	1.432228265125545
forc_139	1.4829619339782616
forc_140	1.4972521075770817
forc_141	1.4637346533422084
forc_142	1.504130537670413
forc_143	1.4636808612914096
forc_144	1.4642441755016125
forc_145	1.4495585794798114
forc_146	1.4744200898403925
