Method	Value
forc_0	0.9619473696488794
forc_1	2.946841819163025
forc_2	3.1157781817653984
forc_3	2.9951509403272656
forc_4	3.027568463723014
forc_5	3.053703929893296
forc_6	2.990754949753549
forc_7	3.0093689788489386
forc_8	3.1012007705853737
forc_9	2.9502512382768433
forc_10	2.8255883352217563
forc_11	3.0933614861867915
forc_12	2.8936716529066873
forc_13	2.918568591482273
forc_14	3.097062532862963
forc_15	2.956706520064865
forc_16	2.860213165218826
forc_17	2.934240526485062
forc_18	2.952296495500555
forc_19	3.050720610064618
forc_20	3.057060162399273
forc_21	2.986867948757007
forc_22	3.019385593723644
forc_23	3.032301512464437
forc_24	2.9265672364828488
forc_25	3.0016762664040213
forc_26	3.0571680841330893
forc_27	2.9140383732923296
forc_28	3.0000876619486254
forc_29	2.903503941231539
forc_30	2.9065566007089667
forc_31	3.097912880624598
forc_32	2.8594756662970284
forc_33	2.866327592287178
forc_34	2.9355987690697676
forc_35	2.9259574510602055
forc_36	3.1582318889241723
forc_37	2.8470015958236474
forc_38	3.0445112580844063
forc_39	2.8054533805733683
forc_40	3.0637098271183048
forc_41	2.9761330338950707
forc_42	3.054304117187784
forc_43	2.9524122599574647
forc_44	3.134308078669508
forc_45	3.0142342005555847
forc_46	2.904587013879581
forc_47	3.030473559199736
forc_48	2.9977462916890594
forc_49	2.963988708360266
forc_50	2.844958428143054
forc_51	2.828323268254111
forc_52	3.0356335490532604
forc_53	2.91008988681247
forc_54	2.736657645430524
forc_55	3.0162550157359753
forc_56	2.765523589221279
forc_57	2.971691451449004
forc_58	2.980423709332098
forc_59	2.8834920550034178
forc_60	3.0260701716989886
forc_61	3.183589371083502
forc_62	3.0401129487248806
forc_63	2.862252912820386
forc_64	3.0643901762230437
forc_65	3.027862327588107
forc_66	3.176393028688135
forc_67	2.8836126065089407
forc_68	3.085876303911566
forc_69	2.97520299444694
forc_70	2.791743302621473
forc_71	3.029931237392558
forc_72	3.076373568454723
forc_73	2.879617783678361
forc_74	2.8435489220317685
forc_75	3.006897074506218
forc_76	3.0024474146320426
forc_77	3.009969601646122
forc_78	2.8307500718255696
forc_79	2.9119920642518404
forc_80	2.8536779300069974
forc_81	2.9569495349258488
forc_82	2.99770238459884
forc_83	3.028785979626961
forc_84	2.9917252021867746
forc_85	2.9298818673885862
forc_86	3.1265307288439685
forc_87	2.941691457793658
forc_88	2.9542171536983592
forc_89	2.9994320413952136
forc_90	3.003637101396317
forc_91	2.9352892921580427
forc_92	3.000690202830624
forc_93	2.928472019928238
forc_94	2.7855940726211736
forc_95	3.113217636783015
forc_96	3.2158436345833463
forc_97	3.027242050306818
forc_98	2.789338437550431
forc_99	3.056091687540366
forc_100	2.923687614634251
forc_101	3.091375136540669
forc_102	2.94619190103515
forc_103	3.0390522364221244
forc_104	3.023079389654549
forc_105	2.9588108751630333
forc_106	2.97892267411179
forc_107	2.993465923094585
forc_108	2.8465642153148485
forc_109	2.870330115584191
forc_110	2.907386108591797
forc_111	3.086257031676155
forc_112	2.903018897055036
forc_113	3.1143370789188682
forc_114	3.1977922330674824
forc_115	2.823142538958572
forc_116	3.0338379949549252
forc_117	2.988767017854157
forc_118	2.9616728420724265
forc_119	3.0960005905509065
forc_120	2.9350944520995847
forc_121	3.026077840433153
forc_122	3.0489004024422517
forc_123	2.913745125043149
forc_124	2.9883881304707662
forc_125	2.8915970636339132
forc_126	2.9673558871468786
forc_127	2.9886039288163233
forc_128	3.019574742780198
forc_129	2.9754880059708078
forc_130	2.9854241434314948
forc_131	2.926066933119219
forc_132	2.9527041026059364
forc_133	3.0069628237998414
forc_134	3.1300605332127818
forc_135	2.92686997378027
forc_136	3.113644810569897
forc_137	3.0419170565638245
forc_138	3.0183098259358534
forc_139	3.1175595512057765
forc_140	2.728508711545476
forc_141	3.0120471073191575
forc_142	2.7682956793681472
forc_143	2.735390543271793
forc_144	3.278913197370948
forc_145	3.08707550686754
forc_146	2.7374856299516863
forc_147	2.951180864464321
forc_148	2.9657377068649655
forc_149	2.8841279017557055
forc_150	2.83688118668427
forc_151	3.011992623965705
forc_152	2.7690000931663468
forc_153	2.9696844966247276
forc_154	3.1287104011183304
forc_155	2.882602764280398
forc_156	2.854290647738148
forc_157	2.939573328853963
forc_158	2.9778061589709135
forc_159	3.0443796005018364
forc_160	3.011111425725738
forc_161	2.900528022740502
forc_162	3.01069113117821
forc_163	2.9440715027970317
forc_164	2.9163635612311976
forc_165	2.930307439742373
forc_166	2.8650642293705046
forc_167	2.721239330742606
forc_168	2.978443766128876
forc_169	3.1496981945205293
forc_170	3.0710798621191353
forc_171	3.194999792685206
forc_172	3.0304499806260354
forc_173	3.0617742719567467
forc_174	2.835500638856828
forc_175	3.0717355197505283
forc_176	3.012343153528321
forc_177	2.9155749406850364
forc_178	2.9962305126324313
forc_179	3.019734974837827
forc_180	2.7607281986036893
forc_181	2.7889626760086825
forc_182	3.006210688766807
forc_183	3.1249397490887505
forc_184	2.9519986829656673
forc_185	3.0698753342580543
forc_186	2.9229432680995058
forc_187	2.8095773595255475
forc_188	2.868302970916102
forc_189	3.121041333820693
forc_190	3.202981778445881
