Method	Value
forc_0	0.7887291203475447
forc_1	1.387171367167076
forc_2	1.38447163439706
forc_3	1.3992642680635128
forc_4	1.3710061984034467
forc_5	1.377319458819246
forc_6	1.3407604722250996
forc_7	1.4143032838895269
forc_8	1.411725412097656
forc_9	1.3795221879354647
forc_10	1.3464300532876092
forc_11	1.358434931903583
forc_12	1.3713105550335856
forc_13	1.3916764605131933
forc_14	1.3524194455040126
forc_15	1.4145336929390322
forc_16	1.3630709655375148
forc_17	1.3502800597630953
forc_18	1.3927823686431426
forc_19	1.3962731393510037
forc_20	1.3806947528929951
forc_21	1.3895746889301588
forc_22	1.4214380629120402
forc_23	1.362315821577424
forc_24	1.356341530842608
forc_25	1.414222955424717
forc_26	1.3413565232712068
forc_27	1.404168948499173
forc_28	1.412953115774092
forc_29	1.3585738745293277
forc_30	1.3650864179778137
forc_31	1.3873306208699807
forc_32	1.3530690334067834
forc_33	1.3949417597370273
forc_34	1.3540428816222798
forc_35	1.3975388615084208
forc_36	1.3724861140917528
forc_37	1.395876970631465
forc_38	1.4251796313295382
forc_39	1.398319929997567
forc_40	1.38387999810659
forc_41	1.3890882108117242
forc_42	1.4176443535402152
forc_43	1.3451888377695917
forc_44	1.3745596153946906
forc_45	1.3635964777350902
forc_46	1.3562077005135558
forc_47	1.3849478515288627
forc_48	1.3634952895536696
forc_49	1.3702874405037553
forc_50	1.3774202362992836
forc_51	1.3594933407015315
forc_52	1.3699612091788689
forc_53	1.384863345429092
forc_54	1.3683494689160518
forc_55	1.3640342687611766
forc_56	1.359435513704312
forc_57	1.3361557904087178
forc_58	1.3725738673713244
forc_59	1.3742027833114114
forc_60	1.3871538782683157
forc_61	1.3715356466440507
forc_62	1.4045138528331886
forc_63	1.3754206346227018
forc_64	1.3938599743101836
forc_65	1.3815373068856631
forc_66	1.3240675735123455
forc_67	1.3819593544887487
forc_68	1.3645348560272483
forc_69	1.3839450576418888
forc_70	1.3465495543444423
forc_71	1.3561990241018005
forc_72	1.3588729823592103
forc_73	1.4254622401943995
forc_74	1.3508932895894186
forc_75	1.3777270617559174
forc_76	1.3740822752996031
forc_77	1.364458171411012
forc_78	1.3381883703291655
forc_79	1.4387022462086285
forc_80	1.3182383979156227
forc_81	1.3851628077252847
forc_82	1.4043646724109315
forc_83	1.3603896190969091
