Method	Value
forc_0	0.8120705461420231
forc_1	1.453986647863883
forc_2	1.4638163370045587
forc_3	1.4641438964660203
forc_4	1.4393227426094277
forc_5	1.4304190288376635
forc_6	1.4088176511798118
forc_7	1.4129214765416311
forc_8	1.4411786573943501
forc_9	1.4564576621879972
forc_10	1.4028850217785667
forc_11	1.416008141966294
forc_12	1.4893191892818662
forc_13	1.4594729784727105
forc_14	1.4851705068480374
forc_15	1.44366262815573
forc_16	1.437753519714466
forc_17	1.4212246555462682
forc_18	1.490712916245084
forc_19	1.4348865349359283
forc_20	1.439786946604724
forc_21	1.4302346793248009
forc_22	1.4456310160952903
forc_23	1.4216018436815603
forc_24	1.3873192198476985
forc_25	1.4290325471039724
forc_26	1.430635432223483
forc_27	1.4059602431088145
forc_28	1.4741993942828013
forc_29	1.4122362605186871
forc_30	1.4186185676177898
forc_31	1.4451599218081568
forc_32	1.4677309264984266
forc_33	1.436866361583373
forc_34	1.4220927854121657
forc_35	1.4492897089653356
forc_36	1.43944625947886
forc_37	1.4126953267505615
forc_38	1.4531005980007228
forc_39	1.4331673417139614
forc_40	1.407579215335684
forc_41	1.4180167030481023
forc_42	1.389641212399191
forc_43	1.4301212097765579
forc_44	1.4324262245187158
forc_45	1.4637422112374583
forc_46	1.4010433515887113
forc_47	1.3980893230119393
forc_48	1.4223340389162902
forc_49	1.436280492380232
forc_50	1.4364951498183867
forc_51	1.423930620910816
forc_52	1.4344576042856414
forc_53	1.3956641760445736
forc_54	1.4787029800270284
forc_55	1.4405893441441697
forc_56	1.4253546130066435
forc_57	1.4371542264664645
forc_58	1.4873070722656156
forc_59	1.468102894863661
forc_60	1.4517360387346439
forc_61	1.4048039710862517
forc_62	1.4209734483957057
forc_63	1.4545853187024156
forc_64	1.4232721820774366
forc_65	1.4060241358072945
forc_66	1.43243663315337
forc_67	1.4695337296220203
forc_68	1.432021349821705
forc_69	1.4018630798931169
forc_70	1.3837714736599742
forc_71	1.3965005336780223
forc_72	1.4099812431397802
forc_73	1.4713035599841977
