Method	Value
forc_0	0.7859554652031894
forc_1	1.3962616622752118
forc_2	1.4078721891124828
forc_3	1.427581402076288
forc_4	1.3998584209443932
forc_5	1.3759257697707072
forc_6	1.4651074913160724
forc_7	1.4051560658782323
forc_8	1.3593144908680415
forc_9	1.3741414597615986
forc_10	1.422968214972208
forc_11	1.4032278890100993
forc_12	1.3509115215089889
forc_13	1.4478230456796655
forc_14	1.404653806125012
forc_15	1.4381073052520568
forc_16	1.373069770259211
forc_17	1.3367215665974985
forc_18	1.3624363529918264
forc_19	1.3546580824968009
forc_20	1.4321106461633168
forc_21	1.375105081765003
forc_22	1.3436429856931524
forc_23	1.3689402174358254
forc_24	1.3374223567351864
forc_25	1.4209485778257576
forc_26	1.3886094591664677
forc_27	1.3906688740461584
forc_28	1.3781892569505452
forc_29	1.3780396823638246
forc_30	1.3534257575645252
forc_31	1.3965097577028132
forc_32	1.3712533418558965
forc_33	1.403046414793773
forc_34	1.4643588774901517
forc_35	1.4382460015741647
forc_36	1.3684065796192175
forc_37	1.4380827874984454
forc_38	1.3259167623140762
forc_39	1.3742239662844151
forc_40	1.4362651284980124
forc_41	1.3696537160244886
forc_42	1.3432925967452998
forc_43	1.3660803662011252
forc_44	1.406552464581233
forc_45	1.3633941014614457
forc_46	1.3518785212382949
forc_47	1.396949339270415
forc_48	1.3917416045944218
forc_49	1.360998524131529
forc_50	1.4055978951193735
forc_51	1.4074010716641747
forc_52	1.367914894066147
forc_53	1.3303003885665312
forc_54	1.4246278229569813
forc_55	1.3760366789670109
forc_56	1.4466802319546959
forc_57	1.3532616996032518
forc_58	1.404835899440821
forc_59	1.3684705393483487
forc_60	1.428786458202477
forc_61	1.4107901017713165
forc_62	1.3721047010618561
forc_63	1.3215387470021749
forc_64	1.3764977972196237
forc_65	1.3850863826741286
forc_66	1.3376843563019094
forc_67	1.3665810813642556
forc_68	1.3841081820662113
forc_69	1.350684124988975
forc_70	1.3938296091338507
forc_71	1.3231500891451344
forc_72	1.4005454229126297
forc_73	1.373668905349895
forc_74	1.391702692920557
forc_75	1.3551888677079766
forc_76	1.373465999271759
forc_77	1.4073354697919593
forc_78	1.3338748629540225
forc_79	1.3961582223931106
forc_80	1.3838949299568397
forc_81	1.3753901111763098
forc_82	1.4149179142674229
forc_83	1.4020484457650315
forc_84	1.4509896023028857
forc_85	1.375735863251413
forc_86	1.3988680810072438
forc_87	1.4235836200968586
forc_88	1.359413027193303
forc_89	1.3875244475050192
forc_90	1.3692113438673317
forc_91	1.3755725953610922
forc_92	1.3967489986888018
forc_93	1.3939556386780854
forc_94	1.407650529683757
forc_95	1.353224382150621
forc_96	1.383925453555632
forc_97	1.3566843163097808
forc_98	1.385285298076022
forc_99	1.4124514633364604
forc_100	1.3915269696295742
forc_101	1.353647898657043
forc_102	1.3796756940054027
forc_103	1.3992129923018517
forc_104	1.4212965827218935
forc_105	1.3813555553964545
forc_106	1.3959747259824054
forc_107	1.3704670159868335
forc_108	1.3964731324096191
forc_109	1.402988276208254
forc_110	1.3330658510055116
forc_111	1.4474498525828277
forc_112	1.374304608835313
forc_113	1.397353414429043
forc_114	1.416575813496095
forc_115	1.429427042520949
forc_116	1.3702051653208704
forc_117	1.398531768369863
forc_118	1.4265303760998636
forc_119	1.3575491608382773
forc_120	1.3215154937964462
forc_121	1.3663566821561115
forc_122	1.3406312102905087
forc_123	1.3799339085516404
forc_124	1.4519948878128632
forc_125	1.4305975363783314
forc_126	1.4312497874876218
forc_127	1.3973769231606585
forc_128	1.3641817721999867
forc_129	1.372096064616596
forc_130	1.4117657738438838
forc_131	1.4060477049669382
forc_132	1.319203619614249
forc_133	1.3695706390907676
forc_134	1.368261505536969
forc_135	1.3746157090760056
forc_136	1.4032183308977166
forc_137	1.3401622748281048
forc_138	1.3433653958881533
forc_139	1.3458637349800286
forc_140	1.4271444568707754
forc_141	1.4122568578444954
forc_142	1.3464451857146995
forc_143	1.3727919447054713
forc_144	1.4509664833360199
forc_145	1.4373316845985205
forc_146	1.4588365530731886
forc_147	1.3710378044308362
forc_148	1.4087939300063097
forc_149	1.4017823578363577
forc_150	1.3425796498087852
forc_151	1.3739671140965073
forc_152	1.3815114998953444
forc_153	1.418700332481292
forc_154	1.380613123597658
forc_155	1.3693339518005436
forc_156	1.365298486885382
forc_157	1.3525375018446162
forc_158	1.3922010802592142
forc_159	1.4150411704282844
forc_160	1.4201738693991302
forc_161	1.379275890090645
forc_162	1.4061876342684099
forc_163	1.4334204898360938
forc_164	1.3734369238164041
forc_165	1.384623772232773
forc_166	1.426103030311979
forc_167	1.4097979447002753
forc_168	1.4028164687211606
forc_169	1.410948040928064
forc_170	1.3954576863074954
forc_171	1.3294220868763469
forc_172	1.3435511438063688
forc_173	1.3742947313132086
forc_174	1.3912882533024216
forc_175	1.3618743341825406
forc_176	1.353611191731232
forc_177	1.3667572825198195
forc_178	1.3784367426547472
forc_179	1.3983073801976882
forc_180	1.408427256502235
forc_181	1.415063073509105
forc_182	1.4013274518795507
forc_183	1.4230115576726161
forc_184	1.3607525360474615
forc_185	1.3629009370594594
forc_186	1.335249563826564
forc_187	1.3804558073166888
forc_188	1.3946243881488847
forc_189	1.378249536167806
forc_190	1.3802820136638012
forc_191	1.4077212987738985
forc_192	1.398314513760533
forc_193	1.3990974185263214
forc_194	1.381529179071824
forc_195	1.398517226788149
forc_196	1.4043087939397523
forc_197	1.3539711976673763
forc_198	1.3877415467930905
forc_199	1.359714204296159
forc_200	1.426110499060955
forc_201	1.3269958921017901
forc_202	1.385618498616369
forc_203	1.3642620260247142
forc_204	1.4491228020240685
forc_205	1.4025960620035223
forc_206	1.4385427444882306
forc_207	1.414700130959011
forc_208	1.3894557038242603
forc_209	1.356374689386098
forc_210	1.3505239757413214
forc_211	1.3474594152456323
forc_212	1.3696187768997912
forc_213	1.3743112210039805
forc_214	1.3309049771061117
forc_215	1.4138016421358517
forc_216	1.3794418219293851
forc_217	1.4083464422685523
forc_218	1.4002311994984094
forc_219	1.3272927273889221
forc_220	1.3807659220702329
forc_221	1.3708102729101892
forc_222	1.419428145857499
forc_223	1.3937590430204727
forc_224	1.377965617741554
forc_225	1.4138326028310233
forc_226	1.3983111129431605
forc_227	1.4058856557374722
forc_228	1.3879916224826128
forc_229	1.367620489340063
forc_230	1.3581236365465474
forc_231	1.3730574087369032
forc_232	1.3574656245830001
forc_233	1.3656642821886058
forc_234	1.363383502068619
forc_235	1.4327847632461606
forc_236	1.3855479692829833
forc_237	1.349909762962821
forc_238	1.3982032016124013
forc_239	1.3494646940714181
forc_240	1.4433838835474024
forc_241	1.4292864871680397
forc_242	1.39787001070166
forc_243	1.3913608112788
forc_244	1.3915347987424633
forc_245	1.4249011194036567
forc_246	1.3798367663661648
forc_247	1.4035723488662308
forc_248	1.4181992688049458
forc_249	1.3728983079892103
forc_250	1.4568460179588871
forc_251	1.3949218545737538
forc_252	1.3802830293613568
forc_253	1.3876824586218983
forc_254	1.3449727825965445
forc_255	1.43333660194101
forc_256	1.4065923736353054
forc_257	1.4041609659166518
forc_258	1.4142915102789548
forc_259	1.3919620112914735
forc_260	1.3787915687715007
forc_261	1.3913118619943103
forc_262	1.3784960438351535
forc_263	1.4177313459958265
forc_264	1.3655719536153423
forc_265	1.3657587841214873
forc_266	1.409579120765648
forc_267	1.4189429001740168
forc_268	1.3706596498905017
forc_269	1.407710508150595
forc_270	1.3856467768543395
forc_271	1.3983340035907568
forc_272	1.3483548518872794
forc_273	1.3854554845321891
forc_274	1.4607379064882768
forc_275	1.3840520203076165
forc_276	1.3713188661171989
forc_277	1.3630059261796057
forc_278	1.3666054673366848
forc_279	1.3380354661083014
forc_280	1.4273216568697333
forc_281	1.44006243274667
forc_282	1.4096206149304735
forc_283	1.436389533544007
forc_284	1.3899330673108927
forc_285	1.4163429325861345
forc_286	1.336959277501283
forc_287	1.4161286314348678
forc_288	1.4322776805272426
forc_289	1.3724961142750423
forc_290	1.3988387507798263
