Method	Value
forc_0	0.8280455890206287
forc_1	1.4238904927673628
forc_2	1.4761565905030591
forc_3	1.4102223107654923
forc_4	1.411057872219808
forc_5	1.4045406932590552
forc_6	1.3930289814717218
forc_7	1.4754068519155634
forc_8	1.423694261858799
forc_9	1.4687072651556377
forc_10	1.4296582040258894
forc_11	1.4452346912032565
forc_12	1.4434343951621174
forc_13	1.3777157579236674
forc_14	1.4172042449698061
forc_15	1.4820249843754427
forc_16	1.466353246758856
forc_17	1.4446591740182673
forc_18	1.4291875097467706
forc_19	1.460392377818824
forc_20	1.4483024008429983
forc_21	1.4023261576839
forc_22	1.440602928171095
forc_23	1.4480673119208203
forc_24	1.4290169937436914
forc_25	1.4516203216632195
forc_26	1.4293220321423707
forc_27	1.4457193008633047
forc_28	1.4594826996014596
forc_29	1.4014155789790197
forc_30	1.4089787315127116
forc_31	1.4437644635350584
forc_32	1.3922986824297603
forc_33	1.4402215289791942
forc_34	1.452493081151333
forc_35	1.4310226293131256
forc_36	1.409024906056873
forc_37	1.4128561551334708
forc_38	1.4500368718401064
forc_39	1.4546376384519948
forc_40	1.4383415377825217
forc_41	1.451442806377311
forc_42	1.4441247648269215
forc_43	1.4936682770110512
forc_44	1.4892592037981938
forc_45	1.4201644567598266
forc_46	1.4725055723156073
forc_47	1.4137102990260784
forc_48	1.4766783346456185
forc_49	1.4290263235580494
forc_50	1.4248315179649147
forc_51	1.4872590625708269
forc_52	1.4647487936759231
forc_53	1.4194950498733392
forc_54	1.4161909486990116
forc_55	1.4189613811020594
forc_56	1.4161016472469974
forc_57	1.4177466615248295
forc_58	1.4509180386220777
forc_59	1.394555314349868
forc_60	1.4492352514754099
forc_61	1.435056076535112
forc_62	1.4487058003744002
forc_63	1.449680932183805
forc_64	1.44787566431354
forc_65	1.4351373182255833
forc_66	1.3635684880479508
forc_67	1.4649809858993585
forc_68	1.439763445640529
forc_69	1.4335516237218882
forc_70	1.444080468484321
forc_71	1.4249036116631189
forc_72	1.4603204910044754
forc_73	1.459221334032629
forc_74	1.4254338044443997
forc_75	1.4193381868951116
forc_76	1.3937106165886528
forc_77	1.46501320815448
forc_78	1.4009421535964275
forc_79	1.4200283248057872
forc_80	1.4312599783025588
forc_81	1.4098023097745949
forc_82	1.4147409373229125
forc_83	1.408000466729503
forc_84	1.4646676600677484
forc_85	1.4567228992625347
forc_86	1.425239825482787
forc_87	1.4690207897661034
forc_88	1.4321030191419553
forc_89	1.4207926530350097
forc_90	1.4244364497020074
forc_91	1.3953667781164159
forc_92	1.4561785077338218
forc_93	1.4287551142024657
forc_94	1.433762607440328
forc_95	1.3542584130814246
forc_96	1.4667380144190185
forc_97	1.4110391170499934
forc_98	1.4264242424804738
forc_99	1.416586180563014
forc_100	1.4165128045224977
forc_101	1.4298320852225859
forc_102	1.468027380875509
forc_103	1.4173310537321908
forc_104	1.3988348298764322
forc_105	1.4168132538655986
forc_106	1.4944339856019087
forc_107	1.424292869597691
forc_108	1.440482315265531
forc_109	1.4524353956970395
forc_110	1.4188847061983192
forc_111	1.515555025083118
forc_112	1.460205586971917
forc_113	1.4492893436301097
forc_114	1.468642980224438
forc_115	1.4430578283193674
forc_116	1.4494459746202824
forc_117	1.4581983643213323
forc_118	1.4298512802938441
forc_119	1.4333183076296765
forc_120	1.4095148895104639
forc_121	1.4461831434836283
forc_122	1.4455806428198357
forc_123	1.4104293337764375
forc_124	1.474998822886137
forc_125	1.428161203944662
forc_126	1.4455911015202219
forc_127	1.4480933210281457
forc_128	1.50235556552136
forc_129	1.4399760205872747
forc_130	1.4056863414172358
forc_131	1.3858681418188679
forc_132	1.4391667067681149
forc_133	1.4738670195917216
forc_134	1.3755239263199044
forc_135	1.419973167652342
forc_136	1.4400177818731743
forc_137	1.408612409727238
forc_138	1.4131539495587584
forc_139	1.4213415950862762
forc_140	1.480161668642496
forc_141	1.3996589013003369
forc_142	1.4019092470108439
forc_143	1.401604282485011
forc_144	1.386299372025372
forc_145	1.4386601750657584
forc_146	1.4555895093217632
forc_147	1.493050074105028
forc_148	1.4398637287858147
forc_149	1.4244863553216085
forc_150	1.4016496267235505
forc_151	1.3931708634071331
forc_152	1.393409377865273
forc_153	1.4955657158896252
forc_154	1.4162908178790805
forc_155	1.4918578680670969
forc_156	1.4168791865867267
forc_157	1.4841370866453165
forc_158	1.479219051996044
forc_159	1.4742562191266142
forc_160	1.4635619743027855
forc_161	1.369856146962555
forc_162	1.4418443091004545
forc_163	1.475116774487987
forc_164	1.4245503526309213
forc_165	1.4024148985473641
forc_166	1.413567764037656
forc_167	1.4187045870965667
forc_168	1.3662379820419497
forc_169	1.3641480278324227
forc_170	1.4657630985339958
forc_171	1.4222104913623368
forc_172	1.4246139632249166
forc_173	1.4401537736256411
forc_174	1.4336107125229056
