Method	Value
forc_0	0.9447625245409328
forc_1	2.944350465465742
forc_2	3.0373215244391223
forc_3	3.2283137930865076
forc_4	3.1614470336571707
forc_5	2.8647687520817837
forc_6	3.0801290727547177
forc_7	3.090206229406548
forc_8	3.0972266274938365
forc_9	3.176678498365169
forc_10	3.1376456362915017
forc_11	3.1164373240567342
forc_12	3.1341179179237195
forc_13	3.061836833671416
forc_14	2.9344093961728395
forc_15	3.1315098019798704
forc_16	3.3392062237688527
forc_17	3.2757008765114954
forc_18	3.018297245762519
forc_19	2.9987341002071783
forc_20	3.086525091883295
forc_21	3.1877313140535284
forc_22	3.1003134901685097
forc_23	3.016480901878141
forc_24	3.1589486799606434
forc_25	3.1591665502293615
forc_26	3.1562206430230413
forc_27	2.9179599165107684
forc_28	2.939702987823344
forc_29	3.244615821050119
forc_30	3.0658125161767877
forc_31	3.0691909627432037
forc_32	3.097744105358465
forc_33	3.2921588834885993
forc_34	3.164385044250627
forc_35	3.165367238440103
forc_36	3.0233593656715922
forc_37	3.050313370092143
forc_38	3.1773227559149375
forc_39	3.0941569090029852
forc_40	3.3644858682382557
forc_41	3.0932462055025476
forc_42	3.2444456351616453
forc_43	3.1963487035964127
forc_44	3.1003414086612415
forc_45	3.0597733255667565
forc_46	3.0239260678738034
forc_47	2.998656174331425
forc_48	2.8714277699485944
forc_49	3.152911071371849
forc_50	3.060187127635305
forc_51	2.9437569355805713
forc_52	3.0120336723659036
forc_53	3.0638107234889413
forc_54	2.9883734885229747
forc_55	3.054095446792167
forc_56	3.1400432700303025
forc_57	3.142608090339153
forc_58	3.123239908422553
forc_59	2.891013706117399
forc_60	3.184674302397445
forc_61	3.119386337823597
forc_62	3.136081735875909
forc_63	3.1012059617917718
forc_64	3.217794510989481
forc_65	3.3353498078032167
forc_66	3.1784856854291976
forc_67	2.8314094835943844
forc_68	3.360235159014128
forc_69	3.1724194598833706
forc_70	2.938676242312915
forc_71	3.2836073581556997
forc_72	3.2503697120786814
forc_73	3.12865701602791
forc_74	3.3156371852419237
forc_75	3.120614038270192
forc_76	3.0834153020495205
forc_77	3.3399463893247154
forc_78	2.9462959946360425
forc_79	3.2906488619186995
forc_80	3.2631947705616655
forc_81	3.0853408519067296
forc_82	3.1509371384150477
forc_83	2.888350904273177
forc_84	3.2058590554624526
forc_85	3.101153562457859
forc_86	3.0724261613458617
forc_87	3.1701632557108668
forc_88	3.0285597555746344
forc_89	3.048458954089006
forc_90	3.310854195570572
forc_91	3.1709905287595768
forc_92	3.2462171156823914
forc_93	2.924275440019191
forc_94	3.289724185940355
forc_95	2.988933165130794
forc_96	3.146937564348974
forc_97	3.101905821750262
forc_98	3.288668538770256
forc_99	2.9656697055434376
forc_100	3.066551896344948
forc_101	3.275538632194185
forc_102	3.1026232267582974
forc_103	3.0820291780550586
forc_104	3.104729765238752
forc_105	3.076257790944221
forc_106	3.1108265720291217
forc_107	3.195097651789755
forc_108	3.0805398839840406
forc_109	3.1814662783895726
forc_110	3.226278920206797
forc_111	3.0180922605045057
forc_112	3.145268603823225
forc_113	3.346512042165571
forc_114	3.13482116085095
forc_115	3.0068380147419385
forc_116	3.0306360544887836
forc_117	2.9668342737302056
forc_118	3.2576804983697345
forc_119	3.1446486272464353
forc_120	3.3469606780930725
forc_121	3.2150860336885465
forc_122	3.1893251984705073
forc_123	3.1401495135089723
forc_124	3.026977160216909
forc_125	3.031976207926357
forc_126	3.157392339418409
forc_127	3.2922290243632437
forc_128	3.0409964413758854
forc_129	2.97320963833183
forc_130	3.171972118634025
forc_131	3.217978083123002
forc_132	2.9075543764498466
forc_133	3.080734977468601
forc_134	3.0518477749032153
forc_135	3.037420683401274
forc_136	3.331951006208819
forc_137	3.31949552049624
forc_138	3.1908460620369996
forc_139	3.3705555447339077
forc_140	3.223809265732018
forc_141	3.1995450640094836
forc_142	3.195183010075181
forc_143	2.957194579507782
forc_144	3.1087287460034947
forc_145	3.279970067968551
forc_146	3.150272832621242
forc_147	3.0844609071301976
forc_148	2.966194958965507
forc_149	3.2305130279947813
forc_150	3.13977732889595
forc_151	3.2709917471219474
forc_152	2.9998660834144273
forc_153	3.092962066682322
forc_154	3.2273806595866743
forc_155	3.008012282259973
forc_156	2.9590879833123847
forc_157	3.200648142106988
forc_158	3.270566186376687
forc_159	2.991790400584251
forc_160	3.2836324459528208
forc_161	3.099949774238271
forc_162	3.0588917268334224
forc_163	3.141139756586777
forc_164	2.9758332030860153
forc_165	3.210799501315669
forc_166	3.0513139138936114
forc_167	3.04136838663455
forc_168	3.204091271037005
forc_169	2.987072830526498
forc_170	2.87572337590226
forc_171	3.071540150584344
forc_172	3.156202385558829
forc_173	3.034421993652493
forc_174	3.1282225587977446
forc_175	3.33054961213897
forc_176	2.85550814161648
forc_177	3.3439287663940327
forc_178	3.2896108146300937
forc_179	3.1233003356955606
forc_180	3.013939831634582
forc_181	2.9656474447265424
forc_182	3.1699848188205255
forc_183	3.107515665878695
forc_184	3.1217538674287386
forc_185	3.06829830887991
forc_186	3.1212332828498686
forc_187	3.12151508677719
forc_188	3.2182572240933967
forc_189	3.062811392834788
forc_190	3.048758090956379
forc_191	2.923950724400755
forc_192	3.0667070746273404
forc_193	3.117455628393919
forc_194	3.000749427460048
forc_195	3.0258789766279537
forc_196	2.9094653313492094
forc_197	2.8649662033576937
forc_198	3.036664733071971
forc_199	3.1162686191846625
forc_200	3.055625185502536
forc_201	2.970241663661231
forc_202	3.0100660660329908
forc_203	3.317955270443875
forc_204	3.021246525027553
forc_205	3.114486033991118
forc_206	3.241058544637567
forc_207	3.137283593199546
forc_208	3.073975260432806
forc_209	2.958262991069243
forc_210	3.020003573206142
forc_211	3.3830418187570226
forc_212	3.24197259821937
forc_213	3.0653611197834127
forc_214	3.1446180569163524
forc_215	3.191076969637221
forc_216	3.207212464182113
forc_217	3.1855398524954652
forc_218	3.0375883631792697
forc_219	2.950837420784477
forc_220	3.0188076568837743
forc_221	3.258319960761128
forc_222	3.169406970887257
forc_223	3.2962708595961066
forc_224	3.1229653456842463
forc_225	3.023599078409
forc_226	3.209387062734869
forc_227	2.972567883322492
forc_228	3.0915524281883977
forc_229	3.0063441729981877
forc_230	3.148642739621729
forc_231	3.0542811698589785
forc_232	2.908462848602553
forc_233	3.0007064371001486
forc_234	3.100168106745988
forc_235	2.954964306252003
forc_236	3.0268803004067415
forc_237	2.893533152734416
forc_238	3.422784209093739
forc_239	3.071606884755342
forc_240	3.161283349197167
forc_241	3.0362470522373037
forc_242	3.0914626594494297
forc_243	3.3124731603826048
forc_244	2.9475411426562146
forc_245	3.2593944939714947
forc_246	2.9704457947751743
forc_247	2.817344628785783
forc_248	3.370778527747042
forc_249	3.1695158521596576
forc_250	3.201474428623164
forc_251	3.2166829968360515
forc_252	3.1171020488194436
forc_253	3.1590995044554337
forc_254	3.1371655295007543
forc_255	3.019288345719216
forc_256	3.2099768705791383
forc_257	2.926945971956284
forc_258	3.145739789188947
forc_259	3.0704844004627923
forc_260	3.1758529967761713
forc_261	3.1376316275719716
forc_262	3.2072192531365817
forc_263	3.226705081761496
forc_264	2.9785263149429446
forc_265	3.151242821615762
forc_266	3.2687670261339967
forc_267	3.164853657551414
forc_268	2.793763217105048
forc_269	3.2456317828069645
forc_270	3.1003108922080256
forc_271	3.1353089220043127
forc_272	3.0651229669145916
forc_273	3.136045601637959
forc_274	3.103856851669046
forc_275	2.9626718231458096
forc_276	3.219737280813593
forc_277	3.0253050237419292
forc_278	3.09934705575523
forc_279	2.9764413505530207
forc_280	3.2620413598003006
forc_281	3.042167811207353
forc_282	3.050198718233402
forc_283	3.1163967039475584
forc_284	3.036872101617383
forc_285	3.0749125402536626
forc_286	3.102105152097759
forc_287	3.0988147598743643
forc_288	3.1232475164394935
forc_289	2.9732518629914506
forc_290	3.1045858000020528
forc_291	3.007561825672933
