Method	Value
forc_0	1.0968438169739978
forc_1	2.733349116111119
forc_2	2.837452682572647
forc_3	2.738369123172987
forc_4	2.8739596025846934
forc_5	2.836256103008967
forc_6	2.8970642328825336
forc_7	2.9082833634541263
forc_8	2.596258288792526
forc_9	2.7296531821451753
forc_10	2.9593746611548855
forc_11	2.980745538320824
forc_12	2.9883106669902815
forc_13	2.7275999306192786
forc_14	2.890720026678441
forc_15	2.7600136590530924
forc_16	2.7600787400516196
forc_17	2.9323033868630612
forc_18	2.8821342080630172
forc_19	2.9624560035924854
forc_20	2.826300444264635
forc_21	2.950115074498196
forc_22	2.7503009515904564
forc_23	2.8879366961523307
forc_24	2.9500379532196237
forc_25	2.8299226812292133
forc_26	2.8850131178603546
forc_27	2.8448320663103317
forc_28	2.9299638855117984
forc_29	2.937699761430428
forc_30	2.7606535951498516
forc_31	2.8372374270924823
forc_32	2.939196388875984
forc_33	2.799485271294199
forc_34	2.960718156073605
forc_35	2.947302507052673
forc_36	2.810518606504125
forc_37	2.751563494218706
forc_38	2.982095660760426
forc_39	2.7737988943152914
forc_40	2.9352658607709823
forc_41	2.762961032290793
forc_42	2.8930966363970736
forc_43	2.8930894855680216
forc_44	2.849804592741326
forc_45	2.85292006480957
forc_46	2.9074835418269878
forc_47	2.8483137853516425
forc_48	2.8583681634066296
forc_49	2.7972794321571666
forc_50	2.9368854248971945
forc_51	2.847905586871586
forc_52	2.920832665092792
forc_53	2.8376495237454695
forc_54	2.8046483556721107
forc_55	2.825530095631393
forc_56	2.869665112255715
forc_57	2.9681336478575244
forc_58	2.860438204659894
forc_59	2.8405349400859
forc_60	2.8960511958422686
forc_61	3.0735822770507397
forc_62	2.8490055693769167
forc_63	2.9402245331855212
forc_64	2.724429998913205
forc_65	2.7895305817926914
forc_66	2.6855616734941377
forc_67	2.836944341117505
forc_68	2.7443819516865293
forc_69	2.8538362340503975
forc_70	2.7203061243439506
forc_71	2.9544833051546955
forc_72	2.805293221505028
forc_73	2.9170556656762
forc_74	2.7401882973377667
forc_75	2.8555361455421524
forc_76	2.9847203928449697
forc_77	2.8577213050371233
forc_78	2.867178325388478
forc_79	2.750789516236859
forc_80	2.9495594319674776
forc_81	2.9710761276219455
forc_82	2.778834373337952
forc_83	2.7630365938832226
forc_84	2.8555761486760773
forc_85	2.7839940801729135
forc_86	2.9003694974098546
forc_87	2.7182720781809127
forc_88	2.9483007687588563
forc_89	2.8297830449659203
forc_90	2.814986401774242
forc_91	2.9223947589595767
forc_92	2.699447401704755
forc_93	3.058805820112421
forc_94	2.93187856201691
forc_95	2.6952080238735854
forc_96	2.8324749204699278
forc_97	2.792287445860948
forc_98	2.8473552923896746
forc_99	2.761181821734805
forc_100	2.8726741105466247
forc_101	2.7276989270891194
forc_102	2.8841085431117786
forc_103	2.9517131206935203
forc_104	2.80952778262011
forc_105	2.9424449879564674
forc_106	2.9076104353621384
forc_107	2.8289975552746394
forc_108	2.992251329076791
forc_109	2.819207455817245
forc_110	2.9285498044278766
forc_111	2.711616951234294
forc_112	2.8953177666610586
forc_113	2.809547078846121
forc_114	2.7405120486796104
forc_115	2.62368434408006
forc_116	2.8104485016760354
forc_117	2.9246204632610797
forc_118	2.9123517599930264
forc_119	3.026155273264686
forc_120	2.9290176636862855
forc_121	2.868516781303352
forc_122	2.822162514487987
forc_123	2.8763923825257076
forc_124	2.7830872860939238
forc_125	2.926328291566523
forc_126	2.94821510628793
forc_127	2.947499177011946
forc_128	2.928139255517019
forc_129	2.8992222232372673
forc_130	2.9783333567811283
forc_131	2.9252560994417016
forc_132	2.8097850812896557
forc_133	2.783407877586535
forc_134	2.8236908948704196
forc_135	2.9588507238186534
forc_136	2.9075621328066337
forc_137	2.851393111047902
forc_138	2.879103921979542
forc_139	2.822018708095419
forc_140	2.8328076896785848
forc_141	2.8886687456284847
forc_142	2.8504912044952415
forc_143	2.7897841923926463
forc_144	2.896587775180291
forc_145	2.8883356377825185
forc_146	2.930360826234644
forc_147	2.782540937008459
forc_148	2.8264678913117454
forc_149	2.834519504215257
forc_150	2.888787068356583
forc_151	2.9946476547348095
forc_152	2.8904999744371596
forc_153	2.9220207702637784
forc_154	2.854304370488081
forc_155	2.957287662026097
forc_156	2.7882315307264207
forc_157	2.976805432339339
forc_158	2.8448020554241573
forc_159	2.791850060923623
forc_160	2.7526295767206537
forc_161	2.9255488864327814
forc_162	2.7829775560951617
forc_163	2.8958218224899213
forc_164	2.8052212980387004
forc_165	2.8008344136081713
forc_166	2.875927498923396
forc_167	2.9986428309672233
forc_168	2.884304341988051
forc_169	2.9321702263598475
forc_170	2.8026404741609787
forc_171	2.7399240841061023
forc_172	2.787078370039688
forc_173	2.968497174642997
forc_174	2.973243096163734
forc_175	2.944809128353074
forc_176	2.777969702032581
forc_177	2.780970895195963
