Method	Value
forc_0	0.8036943752896322
forc_1	1.3637895091434944
forc_2	1.4113658284738788
forc_3	1.341922598944817
forc_4	1.3529870995966928
forc_5	1.359507794864407
forc_6	1.3860721302278467
forc_7	1.3767023923405608
forc_8	1.3896835058189283
forc_9	1.3800567989642423
forc_10	1.3989336574229918
forc_11	1.3663225204588878
forc_12	1.3820119262201387
forc_13	1.364240367191999
forc_14	1.4074828067887186
forc_15	1.3673334414158302
forc_16	1.387707809713652
forc_17	1.3248065729585026
forc_18	1.3545399615720215
forc_19	1.3472490616541184
forc_20	1.3748767648067084
forc_21	1.3748270831800575
forc_22	1.3965249380812566
forc_23	1.3614530055552454
forc_24	1.3223217415185315
forc_25	1.3928672536158897
forc_26	1.3509674866920927
forc_27	1.399922698475268
forc_28	1.3891329604514315
forc_29	1.3400169590155737
forc_30	1.3568845830485166
forc_31	1.4196201364818621
forc_32	1.3019510963646412
forc_33	1.3742968254629622
forc_34	1.3950784799287552
forc_35	1.3303698238622084
forc_36	1.361218343813217
forc_37	1.402530559610523
forc_38	1.4106417469967574
forc_39	1.3846171979919033
forc_40	1.386097391003684
forc_41	1.3708443811941324
forc_42	1.4226310008535021
forc_43	1.3190534323000633
forc_44	1.4011304351604728
forc_45	1.3564622700444176
forc_46	1.3584055957953214
forc_47	1.3519190705515483
forc_48	1.3692663292828728
forc_49	1.3678068135395096
forc_50	1.361057742095205
forc_51	1.3949200504576906
forc_52	1.3892776907326523
forc_53	1.3184662673018899
forc_54	1.4070941136981785
forc_55	1.3760170591942178
forc_56	1.363416962892423
forc_57	1.3634177144075241
forc_58	1.3327441044743986
forc_59	1.4185418697430179
forc_60	1.350356244845745
forc_61	1.3667792109467574
forc_62	1.3569030412531056
forc_63	1.3539843136665501
forc_64	1.3791725355061284
forc_65	1.3400432945919558
forc_66	1.345042846804052
forc_67	1.3772762322197012
forc_68	1.3625445604898667
forc_69	1.315100372059417
forc_70	1.3595556715839454
forc_71	1.3827009295234949
forc_72	1.3631851283353287
forc_73	1.3636936134464361
forc_74	1.3978352915624657
forc_75	1.376399828129085
forc_76	1.3727650376810203
forc_77	1.396559519053245
forc_78	1.4102634386330621
forc_79	1.3645081391101215
forc_80	1.380750109620245
forc_81	1.36293377824375
forc_82	1.388037857098552
forc_83	1.3257282159528818
forc_84	1.3440164968725699
forc_85	1.3446353383872216
forc_86	1.3502959209843226
forc_87	1.3472668644742483
forc_88	1.3856633367877396
forc_89	1.4182997272968147
forc_90	1.360193147201644
forc_91	1.380058395721715
forc_92	1.3726092817691682
forc_93	1.3681044965458795
forc_94	1.3829387482239615
forc_95	1.3429864463712224
forc_96	1.3433458360880377
forc_97	1.3755578262419572
forc_98	1.3381054890572008
forc_99	1.3659123250681509
forc_100	1.3185424767225975
forc_101	1.3748356140233016
forc_102	1.3475904424869718
forc_103	1.3537403075540941
forc_104	1.4065462581927497
forc_105	1.4197726601956613
forc_106	1.349587148699215
forc_107	1.3647208705999956
forc_108	1.3693530780699186
forc_109	1.3858070861999794
forc_110	1.3622902225639524
forc_111	1.3557007907817602
forc_112	1.3424045202720567
forc_113	1.3416950766052085
forc_114	1.349052118528904
forc_115	1.4123162124290667
forc_116	1.3773842789194937
forc_117	1.3968028931409695
forc_118	1.360552936349202
forc_119	1.353912470605562
forc_120	1.382177126316869
forc_121	1.3995800590669367
forc_122	1.3437187039973013
forc_123	1.3307164839088765
forc_124	1.38189969955544
forc_125	1.3706643385391148
forc_126	1.383422195293175
forc_127	1.3973236944511023
