Method	Value
forc_0	1.1133013312308
forc_1	3.295859196959878
forc_2	3.2261162648976813
forc_3	3.045034309511944
forc_4	2.9241357641543537
forc_5	3.2141839057825816
forc_6	2.97193822525653
forc_7	3.0596969738672026
forc_8	3.0866463227241416
forc_9	3.242755191442656
forc_10	2.7866425725325716
forc_11	2.926326499791032
forc_12	3.1387114171274386
forc_13	3.0879420140373424
forc_14	3.1048559669379814
forc_15	3.0588472585743873
forc_16	3.089234556913928
forc_17	3.1186603518401124
forc_18	3.0707738399242746
forc_19	3.118962301186357
forc_20	3.330196383870372
forc_21	3.2237206184872127
forc_22	3.172860473190066
forc_23	3.1732190976161867
forc_24	3.1338658734698304
forc_25	3.117199618342841
forc_26	3.0378310203252537
forc_27	3.289755345955254
forc_28	3.139662730021804
forc_29	3.1734904690248795
forc_30	3.2672044296205875
forc_31	3.052094550748608
forc_32	2.8496735878193875
forc_33	3.127958641833341
forc_34	3.111600158805388
forc_35	3.1189897310235373
forc_36	3.083563793171378
forc_37	3.264673985326622
forc_38	3.314822364225201
forc_39	3.0557761942331947
forc_40	3.0273075285257605
forc_41	3.104871585526725
forc_42	3.0563669698211506
forc_43	3.100712125176976
forc_44	3.341810985876879
forc_45	3.336498534450623
forc_46	3.2024596119558972
forc_47	2.9912271344758277
forc_48	3.0371951997132527
forc_49	3.139154141767515
forc_50	3.100140695525254
forc_51	3.0066277460841295
forc_52	3.166773803423659
forc_53	3.0265102768143524
forc_54	3.014579390228534
forc_55	3.154519373250206
forc_56	3.1516905301756806
forc_57	3.156863049360015
forc_58	2.9940913775332474
forc_59	3.2571821305721254
forc_60	3.343555372790206
forc_61	3.119344144765117
forc_62	3.2360052338260825
forc_63	3.1119777500707206
forc_64	3.0976130891490206
forc_65	3.1024784730483503
forc_66	3.262528141981111
forc_67	3.139903755380193
forc_68	2.9861050674160388
forc_69	3.0412157449457164
forc_70	3.238645589670413
forc_71	3.2532880182968187
forc_72	2.999014632378684
forc_73	3.1807788333289193
forc_74	3.243983394060432
forc_75	3.241694014994256
forc_76	2.9690093431522886
forc_77	3.0926547906011215
forc_78	3.167814078253901
forc_79	3.0168939859098525
