Method	Value
forc_0	0.8352961147891058
forc_1	1.460094871623859
forc_2	1.4874691634583468
forc_3	1.3721773012527847
forc_4	1.4793354648396382
forc_5	1.418067249589097
forc_6	1.4447857155775077
forc_7	1.4490311056580154
forc_8	1.4510099730196624
forc_9	1.4469956372222876
forc_10	1.4880220129183532
forc_11	1.4548672500651623
forc_12	1.4616175195043595
forc_13	1.4654272050200718
forc_14	1.451928113014486
forc_15	1.418704548664252
forc_16	1.3744246679859171
forc_17	1.4366325171458458
forc_18	1.5147164532771815
forc_19	1.4594118084056973
forc_20	1.4659472519728172
forc_21	1.429433712697119
forc_22	1.4730833460887909
forc_23	1.4805521550980745
forc_24	1.4520881707786828
forc_25	1.475868405807969
forc_26	1.4279601341369594
forc_27	1.4416594697578498
forc_28	1.408394190689764
forc_29	1.395524145915597
forc_30	1.4127938381278797
forc_31	1.490612150839813
forc_32	1.4689851141981665
forc_33	1.4132510985240263
forc_34	1.3831905502663469
forc_35	1.4494821652522596
forc_36	1.465874454317076
forc_37	1.4703660611226481
forc_38	1.45678313215959
forc_39	1.4379906746301534
forc_40	1.4319435378428502
forc_41	1.4318560609016011
forc_42	1.4351755920061728
forc_43	1.4879300527498784
forc_44	1.4228131932384944
forc_45	1.4570393616692476
forc_46	1.4702807320951692
forc_47	1.4537189325014914
forc_48	1.431524188527715
forc_49	1.4534996078350535
forc_50	1.4654482027067945
forc_51	1.4389595142810716
forc_52	1.4406997349939716
forc_53	1.4887288006961166
forc_54	1.4772309248179964
forc_55	1.4401926652461319
forc_56	1.4169331633210478
forc_57	1.4186350251870454
forc_58	1.4214189405158635
forc_59	1.517579337126075
forc_60	1.4357776263832123
forc_61	1.4344915697975358
forc_62	1.4221305766211922
forc_63	1.459265988505406
forc_64	1.490702117310471
forc_65	1.4901489106188501
forc_66	1.3965529990356664
forc_67	1.4732193123924269
forc_68	1.450076620416833
forc_69	1.4352400964545753
forc_70	1.4601319291456578
forc_71	1.4281637719454678
forc_72	1.456413010937493
forc_73	1.4971478139912
forc_74	1.4362073691874215
forc_75	1.4437225761777817
forc_76	1.4426167421007414
forc_77	1.4524500374469695
forc_78	1.4163713553649864
forc_79	1.506321800590658
forc_80	1.4502313272202483
forc_81	1.4378361944025462
forc_82	1.4784234918036732
forc_83	1.4790892743461275
forc_84	1.4043184527654853
forc_85	1.4510204887118086
forc_86	1.404453503837141
forc_87	1.4403312018271193
forc_88	1.4768832394441902
forc_89	1.5113540127965797
forc_90	1.4350234503625183
forc_91	1.412966808384055
forc_92	1.3896394492794566
forc_93	1.4544328367168666
forc_94	1.4048560067909928
forc_95	1.4084047533482797
forc_96	1.4393786920122613
forc_97	1.4650704717906031
forc_98	1.4917896678244884
forc_99	1.47008908977842
forc_100	1.45509243420877
forc_101	1.4880139793063931
forc_102	1.3815376854356893
forc_103	1.474747690360435
forc_104	1.4311566871175532
forc_105	1.4316153127706615
forc_106	1.4327341351987712
forc_107	1.4284764539916812
forc_108	1.5331874625903135
forc_109	1.3998648915192946
forc_110	1.4426736071543713
forc_111	1.4387151350933525
forc_112	1.450858409892846
forc_113	1.4579838914511059
forc_114	1.470177572651148
forc_115	1.4522587106676694
forc_116	1.401267317130113
forc_117	1.437938168381043
forc_118	1.4258693898058088
forc_119	1.4256695210274104
forc_120	1.4258299037472983
forc_121	1.4688879859590052
forc_122	1.4559100185261504
forc_123	1.4058235825422258
forc_124	1.4479513240940893
forc_125	1.4141729835829737
forc_126	1.4498726251900933
forc_127	1.4316381449834372
forc_128	1.4506590598882239
forc_129	1.4823790751545878
forc_130	1.508574665428384
forc_131	1.457876488425303
forc_132	1.4651720685470082
forc_133	1.468765577407355
forc_134	1.406138024672628
forc_135	1.4193379867063365
forc_136	1.4492606294927433
forc_137	1.4494311080974447
forc_138	1.485098131043074
forc_139	1.3691228212939788
forc_140	1.4108364124011692
forc_141	1.4337057333518066
forc_142	1.4705848405621236
forc_143	1.4764423096836807
forc_144	1.4276255274322687
forc_145	1.4687685459382116
forc_146	1.4557359031005601
forc_147	1.4045180003745832
forc_148	1.423729078403925
forc_149	1.41505212012264
forc_150	1.4614341010146337
forc_151	1.3950607659701029
forc_152	1.4539153608616933
forc_153	1.4935430127211278
forc_154	1.4266631007908073
forc_155	1.4305517288886105
forc_156	1.4331872685061615
forc_157	1.4813183799491925
forc_158	1.4777155558197541
forc_159	1.4220312635910424
forc_160	1.522805255615218
forc_161	1.5487565498820623
forc_162	1.4175331491985976
forc_163	1.4019062714846544
forc_164	1.394002030528759
forc_165	1.4586025479771045
forc_166	1.4168204511927456
forc_167	1.4437673135182214
forc_168	1.4629161488415852
forc_169	1.46189229778168
forc_170	1.4230009904154066
forc_171	1.4515096114200645
forc_172	1.4584845904357275
forc_173	1.4549931315600695
forc_174	1.4652579932092968
forc_175	1.4415872474725506
forc_176	1.4231190381443246
forc_177	1.3784991935031907
forc_178	1.428360335486533
forc_179	1.4351552291335485
forc_180	1.507822221367624
forc_181	1.4627329772773892
forc_182	1.3772868978766821
forc_183	1.449908137549864
forc_184	1.4594388843360717
forc_185	1.4193879645621033
forc_186	1.4073680453486264
forc_187	1.4560011666508736
forc_188	1.4421886984848709
forc_189	1.485130652149389
forc_190	1.4301063132557688
forc_191	1.4634123161106516
forc_192	1.4564416986388262
forc_193	1.3915395899739713
forc_194	1.4785529146601024
forc_195	1.4233330277624863
forc_196	1.4096504633509532
forc_197	1.435090688144156
forc_198	1.4545651905472035
forc_199	1.3913533683313442
forc_200	1.4313528852553161
forc_201	1.4666931474866465
forc_202	1.4663592504373923
forc_203	1.49400988995996
forc_204	1.4901968234345238
forc_205	1.4426420325954106
forc_206	1.4472074254526166
forc_207	1.4684684746247134
forc_208	1.431850424458752
forc_209	1.4184034657860023
forc_210	1.451165801231193
forc_211	1.4380544654410805
forc_212	1.460185426681806
forc_213	1.4713200248424285
forc_214	1.4795565739045737
forc_215	1.41810497845253
forc_216	1.3945122082700032
forc_217	1.4565539627766468
forc_218	1.383557305657936
forc_219	1.464274602333935
forc_220	1.4088357499494935
forc_221	1.434499656784326
forc_222	1.4516460555579846
forc_223	1.4646747584669766
forc_224	1.4178856895838265
forc_225	1.4165654516568758
forc_226	1.4311726977670003
forc_227	1.390535980790197
forc_228	1.5103891198350579
forc_229	1.459902252461329
forc_230	1.4533963297934804
