Method	Value
forc_0	0.8178072323985381
forc_1	1.40739780990717
forc_2	1.3905064215128753
forc_3	1.3924873558801645
forc_4	1.416777039033626
forc_5	1.343897725019367
forc_6	1.4164997932580663
forc_7	1.4194886726223683
forc_8	1.4168468362353277
forc_9	1.411259933825997
forc_10	1.3816299628328483
forc_11	1.4109583461547466
forc_12	1.3840678915834255
forc_13	1.4385562418123006
forc_14	1.4142745863666812
forc_15	1.3991877095762912
forc_16	1.411240526930529
forc_17	1.364627187475887
forc_18	1.3543243511099436
forc_19	1.3798414443494846
forc_20	1.4045787400457115
forc_21	1.4086499388968265
forc_22	1.3952740402398047
forc_23	1.3736888564136254
forc_24	1.3744682586971178
forc_25	1.4243748332215453
forc_26	1.4199970417944976
forc_27	1.4103421356092047
forc_28	1.4010243708638415
forc_29	1.3980051657326542
forc_30	1.41728899709351
forc_31	1.358920848148031
forc_32	1.4014204435736566
forc_33	1.3906203731446698
forc_34	1.3332608807515067
forc_35	1.4092780102148144
forc_36	1.3942563312157983
forc_37	1.3670414524593162
forc_38	1.3837517081365476
forc_39	1.3957366519694496
forc_40	1.4206373289674785
forc_41	1.3848999794558743
forc_42	1.364604554353909
forc_43	1.3854093555793876
forc_44	1.3600509540693975
forc_45	1.4149659742667022
forc_46	1.439227594742979
forc_47	1.3741274417339107
forc_48	1.4143254597765746
forc_49	1.3992188053965149
forc_50	1.3893887917870997
forc_51	1.3764481895375802
forc_52	1.411272949183509
forc_53	1.3807553987878474
forc_54	1.3581800848043368
forc_55	1.388006917279201
forc_56	1.408630609185817
forc_57	1.4088500051661539
forc_58	1.4059573387514444
forc_59	1.3903576137756615
forc_60	1.387133012532891
forc_61	1.4033402605978527
forc_62	1.3489191295213625
forc_63	1.3971200103990409
forc_64	1.4164830885180482
forc_65	1.3837209627541545
forc_66	1.359680358241967
forc_67	1.3894719140478784
forc_68	1.378422759067055
forc_69	1.3897238955734454
forc_70	1.3840606904190818
forc_71	1.3514007588792316
forc_72	1.361019337538733
forc_73	1.3827872610337237
forc_74	1.4287702249528134
forc_75	1.3330103659573562
forc_76	1.34013095031277
forc_77	1.3511926931710276
forc_78	1.3852534513826928
forc_79	1.4103207524660561
forc_80	1.383356328243652
forc_81	1.3967000092331474
forc_82	1.3851079949022596
forc_83	1.3883956801859632
forc_84	1.3447006304748166
forc_85	1.4423335927651397
forc_86	1.326500664700451
forc_87	1.4347056987000788
forc_88	1.396289917207394
forc_89	1.3753206127651911
forc_90	1.3606096408362172
forc_91	1.3279624228447782
forc_92	1.4077675952839157
forc_93	1.383147888911209
forc_94	1.3749488311980442
forc_95	1.412293628999793
forc_96	1.4380841382789575
forc_97	1.3502192366781198
forc_98	1.3623033559849234
forc_99	1.3796197030935833
forc_100	1.3634627524984428
forc_101	1.375425567814923
forc_102	1.3788939624348235
forc_103	1.4074693887496026
forc_104	1.3817849908796571
forc_105	1.418710308164815
forc_106	1.3962642093928939
forc_107	1.37405817055665
forc_108	1.3937262805590338
forc_109	1.3273763748037741
forc_110	1.3188991617429535
forc_111	1.4233224449323036
forc_112	1.3740955263596184
forc_113	1.3913930857392005
forc_114	1.3643576684256453
forc_115	1.4381998661660906
forc_116	1.3797468160646138
forc_117	1.3157322821148298
forc_118	1.4221085929212405
forc_119	1.3627164947767783
forc_120	1.3803808965214952
forc_121	1.3791606078973162
forc_122	1.410773791226338
forc_123	1.4051733586438517
forc_124	1.432493534516642
forc_125	1.4043744889453478
forc_126	1.3808378602563294
forc_127	1.4036031116876528
forc_128	1.3985469479435797
forc_129	1.3963661367732247
forc_130	1.3709798167361253
forc_131	1.3729409957004575
forc_132	1.39932797770893
forc_133	1.3779853121494667
forc_134	1.3773415291748268
forc_135	1.3652233248105992
forc_136	1.3772348531509315
forc_137	1.3363575113754929
forc_138	1.3836666127218071
forc_139	1.411893763874514
forc_140	1.352731187941481
forc_141	1.378102911114486
forc_142	1.3203782573966945
forc_143	1.4187029975807688
forc_144	1.3715334645406396
forc_145	1.3937796070029258
forc_146	1.3915374835532293
forc_147	1.3551602231847315
forc_148	1.4009251900122168
forc_149	1.3246224353217715
forc_150	1.4190828960747088
forc_151	1.4030293063667796
forc_152	1.3905948067828362
forc_153	1.3974511595595565
forc_154	1.4194280996874133
forc_155	1.3885652615581656
forc_156	1.3523570202629522
forc_157	1.409984926257259
forc_158	1.3497469877760446
forc_159	1.4246046827664696
forc_160	1.4362474610663944
forc_161	1.3622911902243453
forc_162	1.4196820915252926
forc_163	1.401596368605936
forc_164	1.3934351682798545
forc_165	1.3786603222801441
forc_166	1.3885010428390838
forc_167	1.3871220644259559
forc_168	1.4079030291381225
forc_169	1.3909386579808551
forc_170	1.353538926526437
forc_171	1.3381092335684883
forc_172	1.33799214823199
forc_173	1.3846082755737013
forc_174	1.4457696404436957
forc_175	1.4137346800107369
forc_176	1.4036895447162983
forc_177	1.391358852547201
forc_178	1.427572536360002
forc_179	1.4105306045977584
forc_180	1.3937370401626767
