Method	Value
forc_0	0.7880972485765122
forc_1	1.3614643255971701
forc_2	1.3517766614223303
forc_3	1.3517957366599798
forc_4	1.3533998564189291
forc_5	1.3506326457032145
forc_6	1.3583735541919173
forc_7	1.3966689028093515
forc_8	1.3245494886692966
forc_9	1.3993162355036395
forc_10	1.3673849374254385
forc_11	1.3698215059040588
forc_12	1.40969595269157
forc_13	1.3653681162952445
forc_14	1.3371036391075464
forc_15	1.3920396883264134
forc_16	1.344055439812541
forc_17	1.3592335112758378
forc_18	1.2947660433853576
forc_19	1.4054725318098382
forc_20	1.411651732666168
forc_21	1.3305886738745776
forc_22	1.3737566251419049
forc_23	1.3726160817330033
forc_24	1.3610230507431935
forc_25	1.3685812050995156
forc_26	1.3569906544856738
forc_27	1.3256859081048644
forc_28	1.3514978000800966
forc_29	1.3545552548958237
forc_30	1.3355311403971202
forc_31	1.34769704085638
forc_32	1.4190929449735097
forc_33	1.3194468125175112
forc_34	1.3718055450397935
forc_35	1.4004116210304485
forc_36	1.3376154497479522
forc_37	1.3480936395383651
forc_38	1.3836213927843943
forc_39	1.3175633249147793
forc_40	1.341148724245068
forc_41	1.3417032424494635
forc_42	1.3371385212290408
forc_43	1.3087709027662577
forc_44	1.370314694264675
forc_45	1.3575380150001202
forc_46	1.395552236645811
forc_47	1.3949784556472662
forc_48	1.3539641861401546
forc_49	1.3521819255264012
forc_50	1.3664258686856106
forc_51	1.4059451705144914
forc_52	1.3306020417015285
forc_53	1.3821349209333362
forc_54	1.3390624241432276
forc_55	1.3548377440804764
forc_56	1.3740538543343235
forc_57	1.3636946424780791
forc_58	1.3397980772973141
forc_59	1.381491200720467
forc_60	1.4199279546969477
forc_61	1.3175036155459787
forc_62	1.3474278998235332
forc_63	1.3789745070013562
forc_64	1.344590847064598
forc_65	1.3573201782454196
forc_66	1.3700022069310656
forc_67	1.3559039884419963
forc_68	1.3720567396229344
forc_69	1.3436273355029196
forc_70	1.381143285140226
forc_71	1.36327976556239
forc_72	1.395827267964571
forc_73	1.341930540056732
forc_74	1.3082723088677295
forc_75	1.3849482880991637
forc_76	1.3811634579204812
forc_77	1.3894433916220275
forc_78	1.3844505047196072
forc_79	1.3492137845524104
forc_80	1.366781622957415
forc_81	1.371132906367266
forc_82	1.3535608422500713
forc_83	1.3369053792849142
forc_84	1.3899116074840618
forc_85	1.3457166107804373
forc_86	1.3837621457606952
forc_87	1.373296188099683
forc_88	1.3533279790405468
forc_89	1.348484891130106
forc_90	1.3716214931139115
forc_91	1.3706164413116848
forc_92	1.346687255065655
forc_93	1.345350418639747
forc_94	1.3545432145966536
forc_95	1.3325309291025476
forc_96	1.325685926120198
forc_97	1.3520920537797463
forc_98	1.3798962953440843
forc_99	1.3319214223425833
forc_100	1.3139921591361299
forc_101	1.3491803299609009
forc_102	1.3687592130332848
forc_103	1.3834001633634165
forc_104	1.3155458622782372
forc_105	1.3953667526885822
forc_106	1.3625149040419244
forc_107	1.3435424582611764
forc_108	1.3585295385705063
forc_109	1.3783131918135698
forc_110	1.3657461321275608
forc_111	1.37938981242631
forc_112	1.2968466923671134
forc_113	1.3457420929844737
forc_114	1.3442507706137306
forc_115	1.321551247699011
forc_116	1.328628783524002
forc_117	1.3927000083243153
forc_118	1.3798402246130885
forc_119	1.3551448163580802
forc_120	1.3491897156447015
forc_121	1.3111458855670661
forc_122	1.3334573481999654
forc_123	1.3849472762249975
forc_124	1.3374348367961968
forc_125	1.3166602221261345
forc_126	1.3171951830159274
forc_127	1.3396067214621143
forc_128	1.3494519048085016
forc_129	1.4225959930055
forc_130	1.3640447559047582
forc_131	1.3565332063503164
forc_132	1.3838711238964516
forc_133	1.4012251622810412
forc_134	1.4069562760618273
forc_135	1.3390057885176976
forc_136	1.3427950390550356
forc_137	1.3706938064308805
forc_138	1.3652861793922597
forc_139	1.3604783098634092
forc_140	1.3394563518257139
forc_141	1.3905808656494139
forc_142	1.3127751899936957
forc_143	1.3412089862815075
forc_144	1.4020500653697074
forc_145	1.401590275087337
forc_146	1.3208561732875876
forc_147	1.3062492067899312
forc_148	1.3600938936093114
forc_149	1.333521541155793
forc_150	1.3411242938967163
forc_151	1.3342176267223371
forc_152	1.4266998353676426
forc_153	1.4012727630742579
forc_154	1.3862614346221303
forc_155	1.3543162828552384
forc_156	1.3376161218732887
forc_157	1.3655173215100411
forc_158	1.3266296788266663
forc_159	1.354623290211357
forc_160	1.3618172218319256
forc_161	1.368261085135624
forc_162	1.3018423160044965
forc_163	1.3287216938391047
forc_164	1.3110347885615279
forc_165	1.3632072634112085
forc_166	1.3837891722453008
forc_167	1.3663652108524067
forc_168	1.3854209184705026
forc_169	1.3199599550649843
forc_170	1.3658323961922758
forc_171	1.3658983462978538
forc_172	1.3210708713054666
forc_173	1.3700717197024466
forc_174	1.3491224337929473
forc_175	1.2985940239834164
forc_176	1.3851595200408908
forc_177	1.361307799488054
forc_178	1.4297677938881765
forc_179	1.3201696805161276
forc_180	1.4056783299116287
forc_181	1.4208058197220985
forc_182	1.3294470873980941
forc_183	1.3638469576717578
forc_184	1.3116745102107588
forc_185	1.4057943344315502
forc_186	1.43148297190238
forc_187	1.3590078667986771
forc_188	1.341634037473013
forc_189	1.368985558481453
forc_190	1.3287408876011093
forc_191	1.405888052497327
forc_192	1.3904209191652395
forc_193	1.3368022209275667
forc_194	1.3832971769788989
forc_195	1.3687894328360826
forc_196	1.3261532651997823
forc_197	1.3976619291473915
forc_198	1.366158895956188
forc_199	1.3622062182122245
forc_200	1.3252480028494211
forc_201	1.3859611850565698
forc_202	1.3582310449024695
forc_203	1.3368463010650418
forc_204	1.3452293531298034
forc_205	1.3113453512755855
forc_206	1.3810438043666593
forc_207	1.3092528881405145
forc_208	1.3830862209315826
forc_209	1.3637560654497565
forc_210	1.3965021750372908
forc_211	1.3752873266766115
forc_212	1.385662073257339
forc_213	1.4150546474535874
forc_214	1.3679542870215968
forc_215	1.3925805235500486
forc_216	1.3305664280187643
forc_217	1.376359213446342
forc_218	1.3500149850521872
forc_219	1.3112860276843694
forc_220	1.413704968717132
forc_221	1.4050868605562714
forc_222	1.3660713467492993
forc_223	1.3515708038645198
forc_224	1.3337966046746963
forc_225	1.361118374001724
forc_226	1.371873836130685
forc_227	1.3561881191632577
