Method	Value
forc_0	0.8131208793427049
forc_1	1.2912010823724789
forc_2	1.2905017796638956
forc_3	1.2730371408934325
forc_4	1.3315993776970332
forc_5	1.326714536170041
forc_6	1.3622420310971872
forc_7	1.2994700746435075
forc_8	1.3636604917589323
forc_9	1.308203289488617
forc_10	1.286233137219941
forc_11	1.328641626661554
forc_12	1.356877117709917
forc_13	1.3235483267839792
forc_14	1.3255760960741545
forc_15	1.307900187833191
forc_16	1.344611512476005
forc_17	1.3164806208568895
forc_18	1.3213487606782424
forc_19	1.3207546710559903
forc_20	1.3355836021950003
forc_21	1.3255108413343721
forc_22	1.3023420432326758
forc_23	1.3414508556538112
forc_24	1.3156542137700276
forc_25	1.3040392745380076
forc_26	1.2882932207985647
forc_27	1.3675371065253086
forc_28	1.3174791373535537
forc_29	1.2905230524306606
forc_30	1.3284122944058152
forc_31	1.3521542940581952
forc_32	1.3206858985131658
forc_33	1.355318974276319
forc_34	1.3389081340355329
forc_35	1.3252180539927323
forc_36	1.3395943245021888
forc_37	1.3127856872422228
forc_38	1.3168860371735982
forc_39	1.3507058490611357
forc_40	1.3499732545875456
forc_41	1.346701672714715
forc_42	1.3489032184405314
forc_43	1.3399070072048673
forc_44	1.302764397619028
forc_45	1.3645714430985298
forc_46	1.3321115076089063
forc_47	1.3709982550176871
forc_48	1.3368160960087851
forc_49	1.317556669422836
forc_50	1.2675061439231372
forc_51	1.3602911986846058
forc_52	1.3182071527294712
forc_53	1.2931709799035485
forc_54	1.2904598095131141
forc_55	1.3313570250858997
forc_56	1.3133946500726847
forc_57	1.3664079652879475
forc_58	1.3310397580993942
forc_59	1.347021831891804
forc_60	1.348009985442479
forc_61	1.3423161149355993
forc_62	1.3132274621902829
forc_63	1.3165589151683996
forc_64	1.3228948255137767
forc_65	1.3315586187381252
forc_66	1.330624231096081
forc_67	1.2995509440940651
forc_68	1.3326336694921894
forc_69	1.2798058957388405
forc_70	1.3406882840780407
forc_71	1.3163142698367998
forc_72	1.3156034879944734
forc_73	1.3146745081353397
forc_74	1.3145392431772376
forc_75	1.3334799923008334
forc_76	1.3105440690577754
forc_77	1.347828549565185
forc_78	1.3383852384533017
forc_79	1.3340103381128658
forc_80	1.3059023526538347
forc_81	1.299846049801473
forc_82	1.335259456846159
forc_83	1.3285091843935732
forc_84	1.3313854676267631
forc_85	1.3295858490504573
forc_86	1.295508170197728
forc_87	1.3046478639525991
forc_88	1.359834713103566
forc_89	1.3344609396240985
forc_90	1.3059650188226533
forc_91	1.3248887884265443
forc_92	1.3055168866227713
forc_93	1.317441431406386
forc_94	1.300228537217612
forc_95	1.3039994344953771
forc_96	1.3199438100722194
