Method	Value
forc_0	0.8421003001104731
forc_1	1.3591466468370124
forc_2	1.3906973569874999
forc_3	1.34490053524275
forc_4	1.3683489722857307
forc_5	1.3481711955129183
forc_6	1.3801043179998311
forc_7	1.3517269902600815
forc_8	1.4186267670789041
forc_9	1.3826297228107032
forc_10	1.359725375143086
forc_11	1.343017739269798
forc_12	1.3717053289054617
forc_13	1.3690994347192362
forc_14	1.3707055078262238
forc_15	1.3051705692928433
forc_16	1.3681481284922294
forc_17	1.3813123374470322
forc_18	1.3422313672843793
forc_19	1.3755174133533632
forc_20	1.3494023220707427
forc_21	1.392834386739962
forc_22	1.3640869782991694
forc_23	1.4110660051041823
forc_24	1.3823708419779712
forc_25	1.374081743782439
forc_26	1.3347183366622044
forc_27	1.393395427739003
forc_28	1.3776862682937452
forc_29	1.3624323253915107
forc_30	1.396713430615199
forc_31	1.4283179512271877
forc_32	1.3742055945542078
forc_33	1.3557759782725463
forc_34	1.4211017399252595
forc_35	1.3607701120759537
forc_36	1.3886489673661335
forc_37	1.3477012830360067
forc_38	1.3799230250648886
forc_39	1.377207810528554
forc_40	1.4123141870991514
forc_41	1.3760802950886617
forc_42	1.4125563888406787
forc_43	1.3928977983796853
forc_44	1.3833760136606819
forc_45	1.3663513573239885
forc_46	1.3716303238349452
forc_47	1.3828146391525693
forc_48	1.366162471091863
forc_49	1.4088385179200313
forc_50	1.3818793599877366
forc_51	1.3582021763382444
forc_52	1.370283417192109
forc_53	1.3614363179058828
forc_54	1.3218345485462755
forc_55	1.374384714751738
forc_56	1.3750868319798355
forc_57	1.3956356458284058
forc_58	1.3469232617283597
forc_59	1.349659380443765
forc_60	1.3839019073344738
forc_61	1.367288258176133
forc_62	1.4193368789548795
forc_63	1.342069007634481
forc_64	1.389511284489696
forc_65	1.3364462562023913
forc_66	1.3181261689356896
forc_67	1.3429801315630514
forc_68	1.3162348163057236
forc_69	1.3563419087880664
forc_70	1.3781641969856977
forc_71	1.366731460696294
forc_72	1.3961897405545591
forc_73	1.346747392152161
forc_74	1.369085726062064
forc_75	1.409312895478982
forc_76	1.360404183289463
forc_77	1.3560002444887178
forc_78	1.3455610164196803
forc_79	1.3556530730049892
forc_80	1.4021178260020406
forc_81	1.3688062888819288
forc_82	1.3809782100220163
forc_83	1.3822550204247215
forc_84	1.345344970941851
forc_85	1.3926820118999623
forc_86	1.4089486790217387
forc_87	1.3495049386074698
forc_88	1.343979980815193
forc_89	1.3432613358146708
forc_90	1.3497598955137458
forc_91	1.372844608562385
forc_92	1.3703357077279912
forc_93	1.3899895384201417
forc_94	1.3991883549784259
forc_95	1.4205439189516544
forc_96	1.3591743215703143
forc_97	1.3537275219054052
