Method	Value
forc_0	0.8629672401149193
forc_1	1.342114505000081
forc_2	1.378181693743952
forc_3	1.3503093551428196
forc_4	1.3271663992298204
forc_5	1.3317791130033452
forc_6	1.3755314963049323
forc_7	1.3359511293469541
forc_8	1.3999364615290677
forc_9	1.3624917440251036
forc_10	1.3630912396414119
forc_11	1.3755693346083875
forc_12	1.362166037487887
forc_13	1.3572209085764122
forc_14	1.3358608130749463
forc_15	1.402216611137439
forc_16	1.3830138008176192
forc_17	1.3898406242425947
forc_18	1.3388441884135425
forc_19	1.3540063983544612
forc_20	1.3572990539008636
forc_21	1.345952816137634
forc_22	1.3565987131332158
forc_23	1.3312466969726262
forc_24	1.3575757305624923
forc_25	1.3451935876743606
forc_26	1.3217441785133652
forc_27	1.3754111165137344
forc_28	1.3894065004030385
forc_29	1.3923313908448938
forc_30	1.368759187228039
forc_31	1.3687969503685822
forc_32	1.3450045641826731
forc_33	1.381311310913757
forc_34	1.3612226916353511
forc_35	1.3829993115884092
forc_36	1.3138343741463825
forc_37	1.334181745962128
forc_38	1.3655990378956033
forc_39	1.3645980305612733
forc_40	1.2860074884224206
forc_41	1.356015668475073
forc_42	1.4268692113800128
forc_43	1.351035153918135
forc_44	1.3314160448974246
forc_45	1.4168651146502755
forc_46	1.3792716661035593
forc_47	1.3682074419695083
forc_48	1.346249932816205
forc_49	1.380113115449183
forc_50	1.366103280823204
forc_51	1.3680354419882466
forc_52	1.344123022805803
forc_53	1.341176695490851
forc_54	1.35088034162811
forc_55	1.3276252120815624
forc_56	1.3477431387527945
forc_57	1.3502508423092547
forc_58	1.363190370885374
forc_59	1.3399947921629893
forc_60	1.375014351895652
forc_61	1.3141223456106612
forc_62	1.3693296652545681
forc_63	1.367936758818087
forc_64	1.363278392491138
forc_65	1.3886930824449124
forc_66	1.3611898226110433
forc_67	1.3590365351094649
forc_68	1.3579608675263533
forc_69	1.3877563279652882
forc_70	1.366292628955508
forc_71	1.4238292487151036
forc_72	1.347661379066863
forc_73	1.370939305288877
forc_74	1.3700024853510957
forc_75	1.3310471083870319
forc_76	1.3548129002795
forc_77	1.3403391072542794
forc_78	1.3699822046430377
forc_79	1.3375219756594667
forc_80	1.3698702127050137
forc_81	1.3552343760203045
forc_82	1.3319672039590094
forc_83	1.3777512693527916
forc_84	1.4027748297158054
forc_85	1.358157175184313
forc_86	1.3413827362481154
forc_87	1.3269154487814234
forc_88	1.350014524725155
forc_89	1.3409656125197016
forc_90	1.3651418665890072
forc_91	1.3676812113020718
forc_92	1.3175395841170419
forc_93	1.3740738491482303
forc_94	1.418810790937978
forc_95	1.371100710289267
forc_96	1.3084391771402972
forc_97	1.3371876430098655
forc_98	1.3343516736718728
forc_99	1.3270841386198424
forc_100	1.3709397569305484
forc_101	1.3235699584367089
forc_102	1.3516447913962037
forc_103	1.3210500022315292
forc_104	1.3585318700706743
forc_105	1.3161459163573055
forc_106	1.3659872195250768
forc_107	1.3600828090761197
forc_108	1.296854374861755
forc_109	1.3540497408939056
forc_110	1.346561822634964
forc_111	1.3593370102242717
forc_112	1.3521318883382576
forc_113	1.3559437155332639
forc_114	1.3916348433259422
forc_115	1.3562395748244065
forc_116	1.3427052583198131
forc_117	1.352435357188052
forc_118	1.3113968254892012
forc_119	1.3746061240907197
forc_120	1.3404906517823998
forc_121	1.408289055054158
forc_122	1.355598981940476
forc_123	1.3637855332409916
forc_124	1.3719882575020594
forc_125	1.3434670320429172
forc_126	1.3810119383546327
forc_127	1.3064884245901853
forc_128	1.342077513438491
forc_129	1.358026046459983
forc_130	1.346070393224391
forc_131	1.326708233808236
forc_132	1.3825252412390885
forc_133	1.3115956910854825
forc_134	1.3554997892705023
forc_135	1.34968703676619
forc_136	1.3581542523662857
forc_137	1.3836961143074253
forc_138	1.354696663213784
forc_139	1.352125615011047
forc_140	1.3653431541674288
forc_141	1.3487356999318525
forc_142	1.3422741962423015
forc_143	1.3789661279529257
forc_144	1.3761796033727123
forc_145	1.3684791802172727
forc_146	1.3541983913443902
forc_147	1.3720869808360907
forc_148	1.3798054574026177
forc_149	1.3951514446022832
forc_150	1.3704435639409307
forc_151	1.3747455819001875
forc_152	1.3999558507385195
forc_153	1.3312252252989474
forc_154	1.3268501481923491
forc_155	1.3723322536070544
forc_156	1.3301431563024622
forc_157	1.3715158219761456
forc_158	1.3686563628818467
forc_159	1.3441162499652441
forc_160	1.3278854206846153
forc_161	1.3500931397733993
forc_162	1.3507791619324532
forc_163	1.3512619779125499
forc_164	1.3259876915476136
forc_165	1.3573466782366193
forc_166	1.3669866566640814
forc_167	1.3644091159186156
forc_168	1.3388848130074469
forc_169	1.4048774934827704
forc_170	1.3459894461578066
forc_171	1.3553345052692678
forc_172	1.3287974296197302
forc_173	1.3438994194526253
forc_174	1.362428720953958
forc_175	1.3674023677764515
forc_176	1.3447978319393368
