Method	Value
forc_0	0.8394962255229772
forc_1	1.3543480420335006
forc_2	1.4054723827376063
forc_3	1.443805364930218
forc_4	1.3694146354370702
forc_5	1.4409705901233272
forc_6	1.3941966845265037
forc_7	1.403047808862044
forc_8	1.4238380715107468
forc_9	1.3833101887938617
forc_10	1.3804323515235999
forc_11	1.3803146200024956
forc_12	1.3300132414671741
forc_13	1.3873962505696646
forc_14	1.4283995688427542
forc_15	1.3898886631691734
forc_16	1.4087736746596697
forc_17	1.426495904739319
forc_18	1.4319283820112036
forc_19	1.41213921631009
forc_20	1.3827266336278252
forc_21	1.3526212314281474
forc_22	1.3890209321753024
forc_23	1.3872084062149812
forc_24	1.4282537296654747
forc_25	1.398323185328143
forc_26	1.4081281799123184
forc_27	1.3619190735258053
forc_28	1.3795660476561487
forc_29	1.4280161628902708
forc_30	1.4005522018079943
forc_31	1.3919436410194341
forc_32	1.401570561433213
forc_33	1.3986462350193405
forc_34	1.3818072515030018
forc_35	1.3529796117723214
forc_36	1.4135682243477434
forc_37	1.4114769200228208
forc_38	1.3871310847487017
forc_39	1.3927978202514022
forc_40	1.3741924566654196
forc_41	1.3748137667945168
forc_42	1.401435577868955
forc_43	1.3935580554029767
forc_44	1.3898889655313689
forc_45	1.3919654985411265
forc_46	1.3470918786230586
forc_47	1.4081702371328897
forc_48	1.371194006437275
forc_49	1.3999731510181856
forc_50	1.3838689723844828
forc_51	1.370489367293772
forc_52	1.3529278113854455
forc_53	1.4360695680028983
forc_54	1.3751253982622023
forc_55	1.422743770505627
forc_56	1.3802687348734328
forc_57	1.3894541339770448
forc_58	1.3850936604328647
forc_59	1.3504417498004364
forc_60	1.3932795543430823
forc_61	1.3975892089577124
forc_62	1.3519144439428674
forc_63	1.450868901552089
forc_64	1.391107740132875
forc_65	1.3624021978728247
forc_66	1.3798329736996198
forc_67	1.3950005482474273
forc_68	1.393212004049177
forc_69	1.4279743443188422
forc_70	1.353866121358083
forc_71	1.3499444679613697
forc_72	1.3698418247997992
forc_73	1.3942216189480112
forc_74	1.398980515614106
forc_75	1.4093608526042267
forc_76	1.418374540386726
forc_77	1.3800829532887267
forc_78	1.424415835404518
forc_79	1.4282460201629747
forc_80	1.4086853817695673
forc_81	1.3712161182235565
forc_82	1.3920130393883101
forc_83	1.3722449544302855
forc_84	1.4140522688056403
forc_85	1.383177656553449
forc_86	1.4125959343312076
forc_87	1.419368506258923
forc_88	1.394799589028751
forc_89	1.3831825564708407
forc_90	1.397766475275298
forc_91	1.4146219230449373
forc_92	1.3587582502737745
forc_93	1.4304513174856037
forc_94	1.3679001073966544
forc_95	1.4150531072377108
forc_96	1.4266262944442856
forc_97	1.360861476518078
forc_98	1.396718427571215
forc_99	1.4477988833649806
forc_100	1.3790694761282507
forc_101	1.3946988092398067
forc_102	1.391906445706446
forc_103	1.3997503884531095
forc_104	1.363596921282624
forc_105	1.463381186325472
forc_106	1.3895795261270811
forc_107	1.4015925389632826
forc_108	1.4031015376622387
forc_109	1.3753562852323835
forc_110	1.3833459226616232
forc_111	1.3854699616004715
forc_112	1.3952006319905017
forc_113	1.348397733001848
forc_114	1.4195274799627386
forc_115	1.420966697034338
forc_116	1.3946566672257137
forc_117	1.364636790210834
forc_118	1.3670096483999916
forc_119	1.3974032688935236
forc_120	1.370311205067733
forc_121	1.387713461891904
forc_122	1.3650141604742916
forc_123	1.3819192306575767
forc_124	1.3543482864691754
forc_125	1.4218568051813893
forc_126	1.3924832411377444
forc_127	1.3810989821771797
forc_128	1.3782282743259404
forc_129	1.404384744568787
forc_130	1.378903673307238
forc_131	1.4388379434421374
forc_132	1.3834880066445217
forc_133	1.3986805234440012
forc_134	1.4257496232647124
forc_135	1.3869676291293247
forc_136	1.391655602524298
forc_137	1.386369965825409
forc_138	1.3719462512105876
forc_139	1.4026374409229003
forc_140	1.3606114405748309
forc_141	1.4046672387459986
forc_142	1.4154827689269822
forc_143	1.3846341574930072
forc_144	1.4095467552436018
forc_145	1.444391827770046
forc_146	1.3806270718598723
forc_147	1.3810687000216582
forc_148	1.3696051903368023
forc_149	1.368342040534146
forc_150	1.4285659018473247
forc_151	1.4222638852605347
forc_152	1.389090579372234
forc_153	1.373662304025248
forc_154	1.36962472526962
forc_155	1.3587424089861597
forc_156	1.4144711689847536
forc_157	1.3393608239026866
forc_158	1.3920792391717909
forc_159	1.4111197566642502
forc_160	1.4172312736261257
forc_161	1.3940165269560691
forc_162	1.3980330551518865
forc_163	1.419203143031338
forc_164	1.3671388945065808
forc_165	1.415631460210019
forc_166	1.3957591935995626
forc_167	1.4704685782057028
forc_168	1.4177814994004307
forc_169	1.3621181314642932
forc_170	1.3596415554458348
forc_171	1.392081153548235
forc_172	1.3892858402528347
forc_173	1.3760393967020284
forc_174	1.3440263834545634
forc_175	1.420779032106119
forc_176	1.371238205668338
forc_177	1.4147285767803819
forc_178	1.3858998102513185
forc_179	1.3741457785681142
forc_180	1.40297855127242
forc_181	1.4145755584187836
forc_182	1.3468241434491186
forc_183	1.3851666394526647
forc_184	1.3917039034458807
forc_185	1.4180584804590801
forc_186	1.3621938752530078
forc_187	1.3901087667105165
forc_188	1.3102048306677831
forc_189	1.3975146627476
forc_190	1.4389748553909236
forc_191	1.3818767503210199
forc_192	1.417108962009476
forc_193	1.4358553927547308
forc_194	1.3907979909437347
forc_195	1.3730738012978874
forc_196	1.3491765141676253
forc_197	1.4196483486461788
forc_198	1.402602760590408
forc_199	1.4279130226818633
forc_200	1.391622931209195
forc_201	1.3926608178543973
forc_202	1.3408428027013046
forc_203	1.3461610773198784
forc_204	1.4067756806076765
forc_205	1.4307949253945254
forc_206	1.4126802790111483
forc_207	1.3946733517425791
forc_208	1.3918813774881276
forc_209	1.3471072476953543
forc_210	1.4193471854476853
forc_211	1.3963520378926253
forc_212	1.3854971477619413
forc_213	1.4307878921718162
forc_214	1.424270332955964
forc_215	1.380422576946866
forc_216	1.450627094222802
forc_217	1.4156585194008529
forc_218	1.3444477699658455
forc_219	1.401414584255591
forc_220	1.42500423004107
forc_221	1.3918987541572005
forc_222	1.4345412974080876
forc_223	1.3933459405294226
forc_224	1.410559981966905
forc_225	1.428097841063187
forc_226	1.4367074469608805
forc_227	1.3734120379220414
forc_228	1.3693037192349249
forc_229	1.386931138068873
forc_230	1.3783593794453424
forc_231	1.4162261785275974
forc_232	1.4171614378640303
forc_233	1.413058904407019
forc_234	1.3390015351662012
forc_235	1.4171803614848906
forc_236	1.3953920175925452
forc_237	1.402013693041622
forc_238	1.4206440946477081
forc_239	1.4405486115875863
forc_240	1.4160732844863912
forc_241	1.36769929578299
forc_242	1.396450327031621
forc_243	1.414115277938444
forc_244	1.3575262701465842
forc_245	1.3563667154984846
forc_246	1.415832062026531
forc_247	1.4672083802694689
forc_248	1.3985422125796203
forc_249	1.409407060291647
forc_250	1.4096850302381987
forc_251	1.440567049798735
forc_252	1.3671929529962936
forc_253	1.386683022131314
forc_254	1.402273399039229
forc_255	1.3706949656480145
forc_256	1.4370615498918162
forc_257	1.409955053653635
forc_258	1.391053473082271
forc_259	1.384132662129715
forc_260	1.3941192058988165
forc_261	1.3969190370147646
forc_262	1.3767646838211194
forc_263	1.4334194540886354
forc_264	1.4015425797135745
forc_265	1.3701341095136939
forc_266	1.386096305546996
forc_267	1.355853425537274
forc_268	1.398692449943714
forc_269	1.3688405585049561
forc_270	1.362892554259172
forc_271	1.4242289267511024
forc_272	1.3575072029231208
forc_273	1.3997110457398099
forc_274	1.3707600871600774
forc_275	1.3723183790806952
forc_276	1.39227227454473
forc_277	1.4589113836326189
forc_278	1.3785265758852259
forc_279	1.403683174081961
forc_280	1.4088384324991923
forc_281	1.3680335719060703
forc_282	1.3753841532991655
forc_283	1.4300836163340886
forc_284	1.3880327375687525
forc_285	1.4115639786715706
forc_286	1.4018019204526302
forc_287	1.3949558002582558
forc_288	1.364523138100928
forc_289	1.4000445047017074
forc_290	1.395914881678491
forc_291	1.3817094140412765
forc_292	1.3649315589726188
forc_293	1.4060394906641214
forc_294	1.3921911110743612
forc_295	1.3673072229500085
forc_296	1.390157486789319
forc_297	1.3841484599844558
forc_298	1.3648257526522127
forc_299	1.381680163334542
forc_300	1.3800499682005636
forc_301	1.4283630670331642
forc_302	1.401283066699676
forc_303	1.4356438157673204
forc_304	1.3654650356240037
forc_305	1.3781047314443857
forc_306	1.3594132690176477
forc_307	1.3921747169417384
forc_308	1.409296388938576
forc_309	1.417545297423054
forc_310	1.38545832009599
forc_311	1.390139536871167
forc_312	1.4238532537154676
forc_313	1.3697884446999438
forc_314	1.4124499525706053
forc_315	1.390080325519571
forc_316	1.4047313851454328
forc_317	1.3962405710743653
forc_318	1.3315823631205068
forc_319	1.3930667644450938
forc_320	1.3626995957055013
forc_321	1.4116250995796273
forc_322	1.3512314878821101
forc_323	1.3625889667846864
forc_324	1.4073179880354136
forc_325	1.4490353791990271
forc_326	1.4006850918446858
forc_327	1.376667159144605
forc_328	1.3589288583921941
forc_329	1.3828418641398112
forc_330	1.424178698715395
forc_331	1.3836076205605974
forc_332	1.416571574235786
forc_333	1.3771659463807644
forc_334	1.4463872435068355
forc_335	1.388192442271775
forc_336	1.4404695686780522
forc_337	1.3542111905098846
forc_338	1.3818653490184147
forc_339	1.3664904226824115
forc_340	1.4277434577029093
forc_341	1.34940825670645
forc_342	1.3878032175685187
forc_343	1.4231002140763247
forc_344	1.3699888223710153
forc_345	1.4327650137782797
forc_346	1.4283089122785761
forc_347	1.3836549702176333
forc_348	1.433771190546407
forc_349	1.396487241594844
forc_350	1.4024327135120873
forc_351	1.381205194790306
forc_352	1.4105711753325412
forc_353	1.4377610365923312
forc_354	1.398605302719589
forc_355	1.3798992083720822
forc_356	1.3943549456210749
forc_357	1.403607556638136
forc_358	1.3890975445463576
forc_359	1.421402121647608
forc_360	1.3341122933071745
forc_361	1.363510129961854
forc_362	1.4072165127239527
