Method	Value
forc_0	0.7972011668177003
forc_1	1.2603152316182458
forc_2	1.2749512020462714
forc_3	1.3317505659396986
forc_4	1.3204438794996873
forc_5	1.2886301334321828
forc_6	1.3296083450116976
forc_7	1.274108534495947
forc_8	1.3102577823537553
forc_9	1.2832505628803554
forc_10	1.3049809060370807
forc_11	1.276905737188524
forc_12	1.2944913958096818
forc_13	1.3554872302295176
forc_14	1.2869727018422357
forc_15	1.3196165399304205
forc_16	1.273669870962944
forc_17	1.2768192960939606
forc_18	1.2767409082479892
forc_19	1.2894695398428642
forc_20	1.2854090373148315
forc_21	1.3212326252793571
forc_22	1.3024706942239654
forc_23	1.2900586042247955
forc_24	1.2643274634953447
forc_25	1.3195862350767715
forc_26	1.3073190883884338
forc_27	1.2781243651340624
forc_28	1.3276424781311398
forc_29	1.2776505697171974
forc_30	1.3141897252417736
forc_31	1.2983341542942683
forc_32	1.304179443280614
forc_33	1.313648635518082
forc_34	1.312018632628346
forc_35	1.297791769355623
forc_36	1.3070918327760137
forc_37	1.3249670224012198
forc_38	1.3118261999749288
forc_39	1.315931451636797
forc_40	1.3303297889881236
forc_41	1.3072951755845856
forc_42	1.3169741907615704
forc_43	1.3240021303977434
forc_44	1.3287984016993428
forc_45	1.3183404871838358
forc_46	1.3096683700941427
forc_47	1.2713265990741531
forc_48	1.2969474899699247
forc_49	1.29478637520712
forc_50	1.3056665402416967
forc_51	1.2853681912819719
forc_52	1.3346388479959324
forc_53	1.3095930115243553
forc_54	1.2791830917977882
forc_55	1.3362351207485288
forc_56	1.2637893443411339
forc_57	1.3375455888188743
forc_58	1.3326615354900975
forc_59	1.3270664233297353
forc_60	1.3295738976075326
forc_61	1.2952907066674735
forc_62	1.274303823770492
forc_63	1.305250731868797
forc_64	1.257823981603494
forc_65	1.2894426932654637
forc_66	1.3414134468508083
forc_67	1.3064619499355943
forc_68	1.3140022906874398
forc_69	1.306846640989336
forc_70	1.2780230592800932
forc_71	1.2811081335323535
forc_72	1.288612449856712
forc_73	1.3398273800184057
forc_74	1.3044511571666682
forc_75	1.2852030834730332
forc_76	1.3086452218958204
forc_77	1.3135324887639925
forc_78	1.314441814194742
forc_79	1.3103843442815166
forc_80	1.2975910742344254
forc_81	1.3004607736370069
forc_82	1.258365725798159
forc_83	1.2778232973650518
forc_84	1.2815391994910532
forc_85	1.3090650963589539
forc_86	1.3102047599761668
forc_87	1.3600517845697047
forc_88	1.2841294755063246
forc_89	1.2713688961221967
forc_90	1.3429904077716845
forc_91	1.2970557287536588
forc_92	1.304841641090265
forc_93	1.2963965958605037
forc_94	1.320678723437527
forc_95	1.2730405247096577
forc_96	1.325260717210318
forc_97	1.3042306294660453
forc_98	1.330334822435326
forc_99	1.2920494492455843
forc_100	1.3108719266866666
forc_101	1.2781610837048534
forc_102	1.3275347350519275
forc_103	1.342533659232813
forc_104	1.2798605474925726
forc_105	1.29693006106856
forc_106	1.318070812517928
forc_107	1.300152029157877
forc_108	1.3368830728346415
forc_109	1.2552676878431308
forc_110	1.3123260580313039
forc_111	1.3039859152621542
forc_112	1.2712126852083379
forc_113	1.3234921737270708
forc_114	1.2931475020597525
forc_115	1.3235571454751855
forc_116	1.305992656036017
forc_117	1.3018776358233168
forc_118	1.2687182407037096
forc_119	1.3025415987054603
forc_120	1.3225558567905258
forc_121	1.3110869061563102
forc_122	1.3383033418940038
forc_123	1.3095930902579285
forc_124	1.28039214744948
forc_125	1.2998821310704478
forc_126	1.291340988601662
forc_127	1.2960673462268317
forc_128	1.2890879688172576
forc_129	1.3324412103524657
forc_130	1.3057958604660251
forc_131	1.3001907083273263
forc_132	1.3162833934098292
forc_133	1.329527427529838
forc_134	1.282637136528163
forc_135	1.3055030209615175
forc_136	1.2986335632550163
forc_137	1.3469653189422688
forc_138	1.2845244936203715
forc_139	1.32845761375871
forc_140	1.3045324330816934
forc_141	1.2651940113354878
forc_142	1.2998132591174862
forc_143	1.3477328070575216
forc_144	1.3098557896775085
forc_145	1.3027436060207982
forc_146	1.3101284014219456
forc_147	1.322506646932036
forc_148	1.3356096969644975
forc_149	1.2874773019907115
forc_150	1.2800554661701267
forc_151	1.296879338095247
forc_152	1.3176574778840822
forc_153	1.3166860785410255
forc_154	1.3506066070041167
forc_155	1.3182060684972188
forc_156	1.2936989980678149
forc_157	1.2767327965702533
forc_158	1.3481964112416875
forc_159	1.3065204658801326
forc_160	1.33120955721305
forc_161	1.3131940505299085
forc_162	1.2746746434124478
forc_163	1.3171274525672167
forc_164	1.335425419085594
forc_165	1.326361093407503
forc_166	1.3111146628990917
forc_167	1.2663800207876763
forc_168	1.2861162034013354
forc_169	1.3237532227339341
forc_170	1.3207993228866168
forc_171	1.3276302461999216
forc_172	1.3317783679717736
forc_173	1.2953061989489967
forc_174	1.3358460295231827
forc_175	1.304257945737856
forc_176	1.3112699480830607
forc_177	1.3739150301443568
forc_178	1.2851927221021056
forc_179	1.2944411529935842
forc_180	1.3350408032807806
forc_181	1.2912304428906625
forc_182	1.3198974632887714
forc_183	1.2598298459884372
forc_184	1.3322095512177283
forc_185	1.3333185355106116
forc_186	1.285273185958017
forc_187	1.3661742374989636
forc_188	1.3212487901146197
forc_189	1.329518405268132
forc_190	1.3310143652262878
forc_191	1.2907550265799166
forc_192	1.3039540151193927
forc_193	1.2769207128127782
forc_194	1.2965794826504107
forc_195	1.2528150602911214
forc_196	1.290400674647561
forc_197	1.3387272960645709
forc_198	1.3164224779085696
forc_199	1.2647555297125548
forc_200	1.3428678563120886
forc_201	1.2900809838060574
forc_202	1.3118054380340927
forc_203	1.2834429927811162
forc_204	1.3191520366629559
forc_205	1.3529692167011849
forc_206	1.3095062389392735
forc_207	1.3262410894023091
forc_208	1.3183061630427417
forc_209	1.3120441280626793
forc_210	1.319241805059976
forc_211	1.2563715569548286
forc_212	1.2838513537727856
forc_213	1.3052437316156618
forc_214	1.3544548441453579
forc_215	1.2883586656358026
forc_216	1.2585415361526393
forc_217	1.2863709401184074
