Method	Value
forc_0	0.7983377012540995
forc_1	1.3734407947847918
forc_2	1.365972738466782
forc_3	1.3702309687712977
forc_4	1.3588963099277493
forc_5	1.3171440263079965
forc_6	1.3617327890974962
forc_7	1.368179531341549
forc_8	1.3784616645402306
forc_9	1.3401178460610739
forc_10	1.39015985282274
forc_11	1.3943310732335366
forc_12	1.3539438978586178
forc_13	1.3964586096322258
forc_14	1.358373933543485
forc_15	1.3842686709821157
forc_16	1.3893077914786696
forc_17	1.3450835308846683
forc_18	1.4104443339795367
forc_19	1.3033267807746187
forc_20	1.3847304788706578
forc_21	1.3499945407233913
forc_22	1.385418857963175
forc_23	1.3541599650964609
forc_24	1.4137200913349979
forc_25	1.3779472955347871
forc_26	1.370300422297061
forc_27	1.3590671170421365
forc_28	1.3718010723475962
forc_29	1.3681420868418752
forc_30	1.351124671326619
forc_31	1.3662085840018436
forc_32	1.3260308315913802
forc_33	1.3788814384379717
forc_34	1.4035893414501455
forc_35	1.3546668134781692
forc_36	1.3596025890566426
forc_37	1.4011715980580313
forc_38	1.3144775372317148
forc_39	1.3983945728792389
forc_40	1.3304590554983955
forc_41	1.39483013972351
forc_42	1.3501599916581941
forc_43	1.3096081032709161
forc_44	1.3334025545264596
forc_45	1.3975569164495232
forc_46	1.396730132947342
forc_47	1.3499089875893262
forc_48	1.347078532809822
forc_49	1.415220211930241
forc_50	1.356691834955719
forc_51	1.3771887379043748
forc_52	1.3742368193949515
forc_53	1.3578076353411583
forc_54	1.3758781553548047
forc_55	1.3227934356208084
forc_56	1.366357434001495
forc_57	1.3437849429337292
forc_58	1.3509224014926873
forc_59	1.357154499280666
forc_60	1.4018698081449692
forc_61	1.3732594708779824
forc_62	1.3561365758589459
forc_63	1.3465425362744463
forc_64	1.378860063475073
forc_65	1.3981815513995575
forc_66	1.33894869737685
forc_67	1.362472658535411
forc_68	1.4338923068005271
forc_69	1.399883890289535
forc_70	1.384882781122537
forc_71	1.4056601891232086
forc_72	1.3826512689291512
forc_73	1.3919551461475546
forc_74	1.3967623739670196
forc_75	1.3599831504240254
forc_76	1.36907340275485
forc_77	1.3588983245362538
forc_78	1.3156045231514522
forc_79	1.3543137158799472
forc_80	1.3505443946059823
forc_81	1.3382050221670891
forc_82	1.4214977137397276
forc_83	1.3997108935414897
forc_84	1.3819310677984071
forc_85	1.3512890255463699
