Method	Value
forc_0	1.0051797217577079
forc_1	3.1498739237369686
forc_2	3.0943559379274297
forc_3	3.0512646119619817
forc_4	3.2860631067849124
forc_5	3.183171210909611
forc_6	2.9830530072153776
forc_7	3.1315172578110326
forc_8	3.2083698425269276
forc_9	3.0640973743231554
forc_10	3.049504999528193
forc_11	3.3655182945090307
forc_12	3.211452732830132
forc_13	3.0211374889652123
forc_14	3.24686520584125
forc_15	3.017087160197591
forc_16	3.130068167762528
forc_17	3.101495704076469
forc_18	3.1020694849089265
forc_19	3.278285020334185
forc_20	3.1833962360418266
forc_21	3.2873315638943343
forc_22	3.133106172494495
forc_23	3.124396385080693
forc_24	2.997156316605143
forc_25	3.199221147161918
forc_26	3.1276398255989037
forc_27	3.276491280940801
forc_28	3.104207081142729
forc_29	3.3052264724947467
forc_30	3.0701992823233075
forc_31	3.0796958473652896
forc_32	2.9509329088966885
forc_33	3.3441352218251885
forc_34	3.1357262206637295
forc_35	3.0986832531960915
forc_36	3.132922767840504
forc_37	2.87526368429473
forc_38	3.0671938058241297
forc_39	3.091090272074417
forc_40	3.2928807381381926
forc_41	3.022291927283317
forc_42	3.1993557711140053
forc_43	3.01654303601311
forc_44	3.098005983568443
forc_45	3.1701339953172742
forc_46	3.1414407592473252
forc_47	2.9742573517875583
forc_48	3.199209502179603
forc_49	3.078509011183846
forc_50	3.018922130870568
forc_51	3.080636345991255
forc_52	3.169545177843919
forc_53	3.0627423767403736
forc_54	2.962884223672564
forc_55	3.152879313326066
forc_56	3.0343145847687296
forc_57	3.223687639973045
forc_58	2.9919098306467062
forc_59	3.2443669697546467
forc_60	3.067977595073098
forc_61	3.2041106790453306
forc_62	3.1931955156532204
forc_63	3.1269832866799954
forc_64	3.112524263735547
forc_65	3.01255624471914
forc_66	3.0399237143479123
forc_67	3.16778710554564
forc_68	3.15972698120955
forc_69	3.0240489483536273
forc_70	3.186991846622757
forc_71	3.2905439507041043
forc_72	3.074345052565176
forc_73	3.1647818696465433
forc_74	3.2223688314835206
forc_75	3.1510475730961818
forc_76	3.1817147732392375
forc_77	3.0261268719032866
forc_78	3.088632009887923
forc_79	3.244397597016052
forc_80	3.2376530887899393
forc_81	3.1273483817333587
forc_82	3.0491697295583093
forc_83	3.1646596901489445
forc_84	3.267784764686323
forc_85	3.0640492306574894
forc_86	3.020493299511145
forc_87	3.1320151822658215
forc_88	3.338229543611713
forc_89	3.137012608527368
forc_90	3.1254067535975043
forc_91	3.2035524018319848
forc_92	2.9604906314224047
forc_93	2.9994308311972357
forc_94	3.0832906234536863
forc_95	3.208355609686915
forc_96	3.092522856791546
forc_97	3.237663778683107
forc_98	3.0522231465346543
forc_99	3.095676444292853
forc_100	3.0865079413679424
forc_101	2.936530162989526
forc_102	3.193152022117818
forc_103	3.2664310320206673
forc_104	3.162941833755177
forc_105	3.163965345301486
forc_106	3.1631330987254986
forc_107	3.1584315928174185
forc_108	2.999026866029641
forc_109	3.0976083670319188
forc_110	3.086185347751033
forc_111	3.1404277287385534
forc_112	3.2219447502513057
forc_113	3.191143821938729
forc_114	3.3009449913018605
forc_115	2.9381779199672495
forc_116	3.11002635901217
forc_117	2.9193795592446383
forc_118	3.065357445856689
forc_119	3.0844920797699835
forc_120	3.225109316764405
forc_121	3.059545419909094
forc_122	3.2807830652955
forc_123	3.016230817501949
forc_124	3.071040868064745
forc_125	3.253281994124299
forc_126	3.1202815870308434
forc_127	2.9771558181626836
forc_128	3.18273169681778
forc_129	3.1069948403100947
forc_130	3.2445012338161168
forc_131	3.079266084676596
forc_132	3.2428419065032754
forc_133	3.2148985797770737
forc_134	2.94259686453086
forc_135	3.2076528676556837
forc_136	3.114081749661498
forc_137	3.116687950906559
forc_138	3.003838499943016
forc_139	2.894422405488043
forc_140	2.9378215316786616
forc_141	3.3552709391334186
forc_142	3.2418163322316063
forc_143	3.019840845369954
forc_144	3.0965559842627584
forc_145	3.2154618721681687
forc_146	2.90269238405954
forc_147	3.0559800248054207
forc_148	3.0899496349265325
forc_149	3.1261132678954806
forc_150	3.220081677731315
forc_151	3.24856895002306
forc_152	3.160235931850069
forc_153	3.057718292238651
forc_154	3.3007555754026483
forc_155	3.3501913621626915
forc_156	3.0558743450749017
forc_157	3.261021815790988
forc_158	2.981008602083441
forc_159	2.984984720342996
forc_160	3.0589966419788297
forc_161	3.2590684959963974
forc_162	3.0877064621637307
forc_163	3.1334435367470026
forc_164	3.094078937401095
forc_165	3.1949619107557363
forc_166	3.1310171055254257
forc_167	3.0431404621016815
forc_168	3.0237110231725444
forc_169	3.027235556512558
forc_170	3.2813417076052316
forc_171	3.1311132960398766
forc_172	2.8330357449599393
forc_173	3.1337729948764843
forc_174	3.1792307111088767
forc_175	3.0610620916607423
forc_176	2.9857104403172903
forc_177	3.0719531766213115
forc_178	3.025584662270004
forc_179	3.0189669592088326
forc_180	3.0410589564954758
forc_181	3.200678323300476
forc_182	3.1325030912814578
forc_183	3.3102927514992495
forc_184	3.1509402727306988
forc_185	3.1954189040204044
forc_186	3.3777981890428377
forc_187	3.2622936259115702
forc_188	3.055453838650864
forc_189	3.026560271201684
forc_190	2.980753598804788
forc_191	3.112109489681125
forc_192	3.1984139089574932
forc_193	3.208043385613913
forc_194	2.935853064055573
forc_195	3.221723288984458
forc_196	3.1870928613853935
forc_197	3.115041508995455
forc_198	3.0362030288053736
forc_199	3.1722609464263103
forc_200	2.96997900869428
forc_201	3.106746043036037
forc_202	3.142066015527196
forc_203	3.077288109605667
forc_204	2.910004217803084
forc_205	3.1589127892073914
forc_206	3.2394599951876217
forc_207	3.1109789886203356
forc_208	3.303910377592075
forc_209	3.3028826189526126
forc_210	3.302854222897388
forc_211	3.125034779569807
forc_212	2.8083219955893517
forc_213	3.3091342553533307
forc_214	3.14183701956054
forc_215	3.2363412759683716
forc_216	3.094871757804483
forc_217	3.095142613821381
forc_218	3.1535781623809074
forc_219	2.9838552586967033
forc_220	3.0702303637335766
forc_221	3.076797539205843
forc_222	3.2390226571503162
forc_223	3.0101081463937542
forc_224	3.2237550463133102
forc_225	3.1943692612465338
forc_226	3.1538852796707944
forc_227	3.034290109732739
forc_228	3.2854570921993718
forc_229	3.088515300626926
forc_230	3.127288237712833
forc_231	2.9464342669602965
forc_232	2.967175219840654
forc_233	3.0150978348952204
forc_234	3.3075676591692162
forc_235	3.366729456510198
forc_236	3.29247161175831
forc_237	3.1593268138939097
forc_238	3.077528747720286
forc_239	3.0207416066195383
forc_240	2.8111422692894945
forc_241	3.142088574652069
forc_242	3.109572721376619
forc_243	2.8964641047481616
forc_244	3.000871293095428
forc_245	3.1497993297981215
forc_246	3.1611217705886037
forc_247	3.023654431084539
forc_248	3.224233884271866
forc_249	3.029437715864847
forc_250	3.1242433202079147
forc_251	2.9736905096063633
forc_252	3.2485076351944877
forc_253	2.9887193659545495
forc_254	3.275354845436632
forc_255	3.1336974164382454
forc_256	3.1152996592940694
forc_257	3.173148755191685
forc_258	3.2397785064180074
forc_259	3.027646459458891
forc_260	3.0789764528584906
forc_261	3.15633987268413
forc_262	3.0451266821234206
forc_263	2.9647799156567913
forc_264	3.141998135050767
forc_265	3.221165628329443
forc_266	2.933119368930135
forc_267	3.052550617975116
forc_268	3.0578220542005794
forc_269	3.0331642196673227
forc_270	3.1485896208786763
forc_271	2.9629205451439815
forc_272	3.334713203481126
forc_273	3.1354691017223963
forc_274	3.1634618952953253
forc_275	3.040282320655694
forc_276	3.158166434760923
forc_277	3.2737146578927327
forc_278	3.1604195621199365
forc_279	3.173620840467923
forc_280	3.1548435528054197
forc_281	3.332373268814652
forc_282	3.0506684592601423
forc_283	3.188703561784022
forc_284	3.3024851957266654
forc_285	3.004398684873328
forc_286	3.076287070567119
forc_287	3.271427231653774
forc_288	2.9212380209678397
forc_289	3.243672903676572
forc_290	2.948871974167602
forc_291	3.258047298098343
forc_292	3.1237964494585464
forc_293	3.154806056503327
forc_294	3.1761578938163186
forc_295	3.241694641543803
forc_296	3.050000293578832
forc_297	3.27903799391847
forc_298	3.462185606409996
forc_299	3.1000958505056415
forc_300	3.1036224878021343
forc_301	2.993635359031522
forc_302	3.176351090104946
forc_303	3.139553344428075
forc_304	3.1405907014440353
forc_305	2.9949227381395027
forc_306	3.149345999003711
forc_307	3.1539953217561236
forc_308	3.0579669482156966
forc_309	3.1126026215556126
forc_310	3.073342650653269
forc_311	2.9511742899590496
forc_312	3.159989961708864
forc_313	3.149456586246639
forc_314	3.187233890739775
forc_315	3.103116218431054
forc_316	3.088368898881364
forc_317	3.058083773649229
forc_318	2.9073902668659675
forc_319	2.933965193195194
forc_320	3.294871394610693
forc_321	2.995249653453581
forc_322	3.198811388987821
forc_323	2.9379434165578697
forc_324	3.0668916834956326
forc_325	3.169041125569809
forc_326	3.157964753621247
forc_327	3.013998116907476
forc_328	3.188332083851674
forc_329	3.056203759624046
forc_330	3.143753935979518
forc_331	3.1104083782779615
forc_332	2.990286673780732
forc_333	3.1596583781598735
forc_334	3.063969888896166
forc_335	3.014285428119442
forc_336	3.007853071367864
forc_337	3.084596100056939
forc_338	2.9450889671240223
forc_339	3.119348541972266
forc_340	3.2959941855709416
forc_341	2.938309852315394
forc_342	3.0235826366232414
forc_343	3.1546975187478137
forc_344	3.1290913502823026
forc_345	3.2895508711744195
forc_346	3.080710118928001
forc_347	3.106985650357706
forc_348	3.121050682359151
forc_349	3.12140154381673
forc_350	3.208795348002302
forc_351	3.1221316632640135
forc_352	2.98647658540551
forc_353	3.007103413827856
forc_354	3.0978307579078685
forc_355	3.2452348590556164
forc_356	3.044017268244378
forc_357	3.051029390969552
forc_358	3.0132284440709403
forc_359	3.309248032435159
forc_360	3.0748477825313794
forc_361	3.086754635980183
forc_362	3.0395027903047818
forc_363	3.318936992207488
forc_364	3.150283309838652
forc_365	2.9566025980377186
forc_366	2.7939766305908176
forc_367	2.9124680728995482
forc_368	3.1087160288694986
forc_369	2.9301295682334048
forc_370	3.083174076897381
forc_371	3.205185495545116
forc_372	3.265384100513687
forc_373	3.1657195387141344
forc_374	3.064132328182475
forc_375	3.1226711420814213
forc_376	3.186077806979361
forc_377	2.971442721328667
forc_378	3.226630905605802
forc_379	3.216598962542519
forc_380	3.0478761964461807
forc_381	3.0393195854013775
forc_382	3.02795218954839
forc_383	3.096368139814127
forc_384	3.2360571828859044
forc_385	3.159661312277187
forc_386	3.0354717559632713
forc_387	3.1376699393059484
forc_388	3.2277521438739116
forc_389	3.196540604550213
forc_390	2.9805478246539687
forc_391	2.893637672071482
forc_392	3.141003088378312
forc_393	3.1869761630028233
forc_394	3.3465317272773305
forc_395	3.3077715896830977
forc_396	3.248932327479774
forc_397	3.015758581010914
forc_398	3.0243000918284477
forc_399	3.371947693253524
forc_400	3.24310933115678
forc_401	2.949379939568479
forc_402	2.9271647555233393
forc_403	3.212420859551895
forc_404	3.113190791172174
forc_405	3.0084740243358308
forc_406	3.023218767691407
forc_407	3.2300567725932092
forc_408	3.187325207059624
forc_409	3.032338904294946
forc_410	3.142109548887281
forc_411	3.088943739649465
forc_412	2.9336767767160326
forc_413	3.0901790571782737
forc_414	3.0576745509427625
forc_415	3.2350887839351192
forc_416	3.048624936869234
forc_417	3.036968963610908
forc_418	3.1534463265165393
forc_419	3.18850943157565
forc_420	3.118943516843071
forc_421	2.9058253172716126
forc_422	3.1561705908737996
forc_423	3.135375189953643
forc_424	3.0646026347990323
forc_425	3.1975580119663096
forc_426	3.1118623669565157
forc_427	3.190331798906684
forc_428	3.236479432551519
forc_429	3.0038858468162095
forc_430	3.1824805859816556
forc_431	3.068272159629612
forc_432	3.180162148442418
forc_433	3.048183810409617
forc_434	2.9886543549075
forc_435	2.901184817415469
forc_436	3.201402028258708
forc_437	3.1104569362546464
forc_438	3.2246377534065527
forc_439	3.1745826851911554
forc_440	3.1745000975895685
forc_441	3.0090048155787197
forc_442	3.089894171284264
forc_443	2.9629347727901383
forc_444	3.1004403838360375
forc_445	3.2288389530338213
forc_446	2.9216560420851145
forc_447	3.092406852975383
forc_448	3.154182985479687
forc_449	3.101451987211853
forc_450	3.0530560303567844
forc_451	3.138216052169615
forc_452	3.2793399196589665
forc_453	3.041897375738015
forc_454	3.1623513215217054
forc_455	3.245192604170102
forc_456	3.0730154393788496
forc_457	3.1336623567819344
forc_458	3.2121713352512167
forc_459	2.890748157625169
forc_460	3.0983219059060514
forc_461	2.9717696836518845
forc_462	3.0883588812709615
forc_463	3.043929587437064
forc_464	3.0840277369455555
forc_465	3.2209984082671386
forc_466	3.139867350039378
forc_467	3.192454327749966
forc_468	3.0888632777852827
forc_469	3.135053118481316
forc_470	2.9420171323341613
forc_471	3.1952409060293494
forc_472	3.0705863966758553
forc_473	3.0888453856548326
forc_474	3.1420108029964315
forc_475	3.1960122423462693
forc_476	3.3154595655083874
forc_477	3.0280436692078907
forc_478	3.0963455262470467
forc_479	3.218406329398258
forc_480	3.1653488963710736
forc_481	3.0907730798190274
forc_482	2.9865455326139525
forc_483	3.114907228137121
