Method	Value
forc_0	1.0060562242963655
forc_1	2.4688050282046636
forc_2	2.5335555328853836
forc_3	2.439274295674769
forc_4	2.464786925984922
forc_5	2.504561022667482
forc_6	2.3205549326179296
forc_7	2.373715699452246
forc_8	2.476263104239702
forc_9	2.489723824524877
forc_10	2.446822777125626
forc_11	2.519983734081941
forc_12	2.4250688171219084
forc_13	2.4424060451516336
forc_14	2.454784827865768
forc_15	2.567670571793998
forc_16	2.5439807545912045
forc_17	2.4506725822732234
forc_18	2.403540084028556
forc_19	2.3289867714228047
forc_20	2.4139137963131243
forc_21	2.5331799650582827
forc_22	2.465566667644585
forc_23	2.524480001770895
forc_24	2.341366616959224
forc_25	2.490593016072284
forc_26	2.477967982244137
forc_27	2.435712595291587
forc_28	2.5422031989200993
forc_29	2.5422774609791694
forc_30	2.3646913624154027
forc_31	2.4073627647956104
forc_32	2.4975264250868663
forc_33	2.434741867811037
forc_34	2.452716486011164
forc_35	2.4380743885338085
forc_36	2.5006556414806402
forc_37	2.5154523805692306
forc_38	2.3027003826302654
forc_39	2.504130110676591
forc_40	2.549573357718308
forc_41	2.4323057227526372
forc_42	2.3497560674757394
forc_43	2.3012823168375887
forc_44	2.4630502847999223
forc_45	2.448868565442802
forc_46	2.4568779773554414
forc_47	2.597016217509095
forc_48	2.437903990743794
forc_49	2.4900891736019903
forc_50	2.5738685609438035
forc_51	2.3097250640498355
forc_52	2.5476767264351188
forc_53	2.478167058241267
forc_54	2.5351663778564855
forc_55	2.5428817462768905
forc_56	2.543232218009945
forc_57	2.5361307421453847
forc_58	2.4386397907957336
forc_59	2.4998619657436594
forc_60	2.4446591563824254
forc_61	2.5553982252861553
forc_62	2.3788909640672906
forc_63	2.5157957151854338
forc_64	2.4287799884755956
forc_65	2.6238035275190184
forc_66	2.5032580441189873
forc_67	2.582211824985518
forc_68	2.5865538451806294
forc_69	2.370517915380279
forc_70	2.5039563944462486
forc_71	2.529681189464175
forc_72	2.5169459179220404
forc_73	2.5630503324105183
forc_74	2.5521967944156607
forc_75	2.4198775190981956
forc_76	2.5494612764123477
forc_77	2.459248572613195
forc_78	2.5532666843958243
forc_79	2.421144813089691
forc_80	2.33776258837118
forc_81	2.50886316545071
forc_82	2.368831322207895
forc_83	2.3641046023200643
forc_84	2.445503019456221
forc_85	2.5033890194987922
forc_86	2.674264579012188
forc_87	2.463669190633022
forc_88	2.5181178360581478
forc_89	2.433900512242246
forc_90	2.3914256844151693
forc_91	2.4760687159881303
forc_92	2.493497432683243
forc_93	2.453654932855176
forc_94	2.449892726189712
forc_95	2.389219709542074
forc_96	2.4923038950988414
forc_97	2.4564162135537444
forc_98	2.5960935632919457
forc_99	2.5172539052050755
forc_100	2.3246177593727304
forc_101	2.5342292926972863
forc_102	2.4743463725281627
forc_103	2.4848328068122334
forc_104	2.473893573940482
forc_105	2.508017132173934
forc_106	2.4261416491289363
forc_107	2.584260477274703
forc_108	2.4682932006066913
forc_109	2.3662775784022725
forc_110	2.5973200159084726
forc_111	2.456627652594056
forc_112	2.464905620970171
forc_113	2.555974258489332
forc_114	2.4430256487321227
forc_115	2.4401302802010076
forc_116	2.505305983986633
forc_117	2.4742668129321195
forc_118	2.4749759039228576
forc_119	2.4281332694202935
forc_120	2.494404055301923
forc_121	2.5290480003338454
forc_122	2.464404497848662
forc_123	2.439866763947983
forc_124	2.4840552350858105
forc_125	2.3915086438261395
forc_126	2.425751544882267
forc_127	2.579645324346686
forc_128	2.4404134396385087
forc_129	2.5028912980768507
forc_130	2.489967845464311
forc_131	2.3899706033384707
forc_132	2.436996636618807
forc_133	2.544014025038006
forc_134	2.4100574608883427
forc_135	2.364513226727778
forc_136	2.4930271129096604
forc_137	2.4874304757709584
forc_138	2.5501756307578094
forc_139	2.3895445799189767
forc_140	2.510894184473875
forc_141	2.4401552697813624
forc_142	2.451396309933967
forc_143	2.535221752984836
forc_144	2.461418631546554
forc_145	2.4903566948646367
forc_146	2.425635483097742
forc_147	2.391376032918974
forc_148	2.551531954026368
forc_149	2.2963467667820527
forc_150	2.48368445502562
forc_151	2.4731098212554046
forc_152	2.621916901710496
forc_153	2.2614424928324746
forc_154	2.484614089925041
forc_155	2.4643858468812154
forc_156	2.369404023415628
forc_157	2.470098803430009
forc_158	2.5051495683407707
forc_159	2.4114680540394824
forc_160	2.563876172302883
forc_161	2.370032911613697
forc_162	2.3682382924205276
forc_163	2.4498069483400515
forc_164	2.5025618301635375
forc_165	2.4302605463167093
forc_166	2.4020928087177262
forc_167	2.49233560045377
forc_168	2.53839841429694
forc_169	2.4387622923635384
forc_170	2.4474613937203067
forc_171	2.523218663060753
forc_172	2.6229478976173066
forc_173	2.4328135039915915
forc_174	2.393778405544485
forc_175	2.4789030682637723
forc_176	2.4892853347756096
forc_177	2.4769285492500925
forc_178	2.5384253604081684
forc_179	2.545383250848437
forc_180	2.4789655459450186
forc_181	2.377354548211242
forc_182	2.4603019526031766
forc_183	2.675783800338491
forc_184	2.4284052423277194
forc_185	2.3959091696375454
forc_186	2.5000261699099404
forc_187	2.5477875582617617
forc_188	2.438714652438452
forc_189	2.4801858696822214
forc_190	2.437118941668755
forc_191	2.3773074465987056
forc_192	2.3178490312033713
forc_193	2.522472408110415
forc_194	2.406414754678527
forc_195	2.5231082628746035
forc_196	2.56521237467909
forc_197	2.470250011392337
forc_198	2.425366363261519
forc_199	2.4399727456595373
forc_200	2.30553331662337
forc_201	2.51077573860416
forc_202	2.3941801518878068
forc_203	2.4277858721390686
forc_204	2.4720921135387695
forc_205	2.3846933955982554
forc_206	2.4384755914863834
forc_207	2.6651978174875306
forc_208	2.518211436117873
forc_209	2.4794149061571
forc_210	2.459419437783542
forc_211	2.559746824573912
forc_212	2.4427288355779977
forc_213	2.352998614595501
forc_214	2.4700493405148234
forc_215	2.560840054252202
forc_216	2.528162545044783
forc_217	2.437412428745934
forc_218	2.3940066706553758
forc_219	2.5410101376692946
forc_220	2.544334244138592
forc_221	2.454488227047466
forc_222	2.4128095696354963
forc_223	2.521089031509558
forc_224	2.380016310772887
forc_225	2.441989651937938
forc_226	2.3725328929677594
forc_227	2.459694755839657
forc_228	2.4850898947328752
forc_229	2.4487590747902597
forc_230	2.499300978022272
forc_231	2.482929581945673
forc_232	2.4177235091853095
forc_233	2.588055308721477
forc_234	2.4686730846747955
forc_235	2.5149915329098733
forc_236	2.4761843053695176
forc_237	2.4028986578880684
forc_238	2.6041308556823597
forc_239	2.49507721151064
forc_240	2.4714701338850684
forc_241	2.51991811151057
forc_242	2.4325015046334517
forc_243	2.5193368408660914
forc_244	2.3887566913204874
forc_245	2.592899968385316
forc_246	2.544080614738068
forc_247	2.4386034658676707
forc_248	2.337226583532331
forc_249	2.367153262052732
forc_250	2.4444806450022556
forc_251	2.4682016900307766
forc_252	2.5397677690542513
forc_253	2.4567479581501903
forc_254	2.470563763640826
forc_255	2.4811612384815396
forc_256	2.5264308581613744
forc_257	2.4735727874462596
forc_258	2.464369390152028
forc_259	2.5163201255200764
forc_260	2.4844726910784263
forc_261	2.3011799384410025
forc_262	2.568606937322326
forc_263	2.480953170578612
forc_264	2.494703168369428
forc_265	2.3033120104721836
forc_266	2.4604663410838756
forc_267	2.419792049505862
forc_268	2.561596342212632
forc_269	2.531880371874522
forc_270	2.4846721202258757
forc_271	2.5017338746178743
forc_272	2.4726027288520225
forc_273	2.4730406681742902
forc_274	2.3767165534387287
forc_275	2.4420374883502225
forc_276	2.334428188464134
forc_277	2.4923042678932545
forc_278	2.4765432877940565
forc_279	2.6633547058391587
forc_280	2.5108549090069543
forc_281	2.4556562125959522
forc_282	2.509495071874293
forc_283	2.3671802671280733
