Method	Value
forc_0	0.8499029935023147
forc_1	1.4273162998886795
forc_2	1.4100693231138182
forc_3	1.4549376798786926
forc_4	1.4631757262996532
forc_5	1.474206717228322
forc_6	1.38439503449841
forc_7	1.4504039089606873
forc_8	1.4246448438117547
forc_9	1.4464298636630823
forc_10	1.426807437388867
forc_11	1.4090637714191825
forc_12	1.4354540797336484
forc_13	1.4793768085568846
forc_14	1.411974351998998
forc_15	1.4384084627074922
forc_16	1.376374368525745
forc_17	1.472276877524395
forc_18	1.4670416872970813
forc_19	1.443015372702322
forc_20	1.4540916458704847
forc_21	1.4456483173373307
forc_22	1.4219397690092344
forc_23	1.4312376276929464
forc_24	1.4311140475879964
forc_25	1.4397754174322446
forc_26	1.4479419779317402
forc_27	1.4496759677807853
forc_28	1.4591829743838136
forc_29	1.4622904937311116
forc_30	1.4564048912487015
forc_31	1.4836423690468834
forc_32	1.4460538121953102
forc_33	1.4100282185354809
forc_34	1.4230213822663695
forc_35	1.422333542562792
forc_36	1.4330540327110648
forc_37	1.4494367588690682
forc_38	1.4380070524556887
forc_39	1.4378873355510713
forc_40	1.4865113942908155
forc_41	1.448941212946155
forc_42	1.4605319119757807
forc_43	1.4187180547510347
forc_44	1.4425975944530969
forc_45	1.4158977573583005
forc_46	1.4460053774419472
forc_47	1.389538167475011
forc_48	1.4452404686161768
forc_49	1.4078685323470852
forc_50	1.4054478880057861
forc_51	1.4292522107138008
forc_52	1.4445428677885646
forc_53	1.4505775432628985
forc_54	1.4475825193052707
forc_55	1.421323631885362
forc_56	1.479572092461528
forc_57	1.4387658732009934
forc_58	1.4085734094946678
forc_59	1.4266853216515871
forc_60	1.492865270051574
forc_61	1.4138198993850049
forc_62	1.4494876646873525
forc_63	1.4282142083326137
forc_64	1.4485942304641262
forc_65	1.4717687565057571
forc_66	1.404267065626504
forc_67	1.4422511255488129
forc_68	1.4383577005888777
forc_69	1.3866113083786333
forc_70	1.4164153959750014
forc_71	1.494042832728921
forc_72	1.4486934372742621
forc_73	1.4487739559416333
forc_74	1.4140940816358658
forc_75	1.4434762902691722
forc_76	1.4233861443183025
forc_77	1.4143907456957692
forc_78	1.418170232538377
forc_79	1.4359547463734916
forc_80	1.4009264979498939
forc_81	1.436339790567181
forc_82	1.3991316640221374
forc_83	1.4417493865468012
forc_84	1.4306828580954583
forc_85	1.4498618742932998
forc_86	1.483203887593462
forc_87	1.367806582391468
forc_88	1.4367312564016064
forc_89	1.4385417667413276
forc_90	1.4222593956917515
forc_91	1.4265821774955683
forc_92	1.4354571684077766
forc_93	1.4428553853491988
forc_94	1.4380536745418562
forc_95	1.43361399090177
forc_96	1.4141985453654649
forc_97	1.4048315235543603
forc_98	1.4123218220875526
forc_99	1.419838541248942
forc_100	1.4448175640910434
forc_101	1.452819126174815
forc_102	1.4558305615178784
forc_103	1.4340344996085994
forc_104	1.4052455958489791
forc_105	1.4790713164544347
forc_106	1.4575521297091185
forc_107	1.4068614971166384
forc_108	1.4283642681906281
forc_109	1.4110141576926576
forc_110	1.4249370221963722
forc_111	1.449514765321087
forc_112	1.4368197515707324
forc_113	1.5057343285084117
forc_114	1.457944163330955
forc_115	1.4363474146494541
forc_116	1.408621045870748
forc_117	1.484457078290273
forc_118	1.439135672617591
forc_119	1.4879273064139156
forc_120	1.4493192000576074
forc_121	1.4349492010490097
forc_122	1.4614944014711873
forc_123	1.4157051131084684
forc_124	1.3609641103642587
forc_125	1.4024321629667262
forc_126	1.4922050935952342
forc_127	1.4554409443320346
forc_128	1.424494037676311
forc_129	1.4301166809024055
forc_130	1.4202194499205056
forc_131	1.4358271724593576
forc_132	1.3986075879613247
forc_133	1.489132806855123
forc_134	1.4020421211010328
