Method	Value
forc_0	1.0882691314301003
forc_1	2.8539139789947368
forc_2	3.0634844419514047
forc_3	3.218016960592738
forc_4	2.981957520000936
forc_5	3.203001406415925
forc_6	3.0463114646238223
forc_7	3.0198344893024056
forc_8	3.2383789077526934
forc_9	2.9950217266874253
forc_10	3.015855104611713
forc_11	2.956114701807536
forc_12	2.781407650369087
forc_13	2.9466715316270853
forc_14	3.1646117978634827
forc_15	3.0273425511242076
forc_16	3.008434840287633
forc_17	3.1486673776573926
forc_18	3.2013760732681686
forc_19	3.031438219893831
forc_20	2.938561488410987
forc_21	2.8642541061985956
forc_22	3.0195955019532894
forc_23	3.0729917481869484
forc_24	3.1507633995288913
forc_25	3.0535065485904416
forc_26	3.0156650290434373
forc_27	2.852565195860601
forc_28	2.959588104035919
forc_29	3.1564956702867546
forc_30	3.103110235380467
forc_31	3.006155570906502
forc_32	3.0343568397831184
forc_33	3.001464823244987
forc_34	3.0167164951524206
forc_35	2.835915563090978
forc_36	3.1637284835030317
forc_37	3.081927319817399
forc_38	2.976665270022196
forc_39	2.923152592752543
forc_40	2.9860781463815456
forc_41	2.9964938727688537
forc_42	2.985627822365573
forc_43	3.0833441359174825
forc_44	3.082005711006349
forc_45	3.035616491125032
forc_46	2.854172765166706
forc_47	3.061275855466255
forc_48	2.9438867893918492
forc_49	3.070572547823699
forc_50	2.959645747605844
forc_51	2.982017651642961
forc_52	2.909028493185706
forc_53	3.182184559829957
forc_54	2.9665909826361236
forc_55	3.180557803892216
forc_56	2.9541972894140054
forc_57	2.980091195149943
forc_58	2.995639512146552
forc_59	2.8614407134780646
forc_60	2.9773748185539124
forc_61	3.1658092037590126
forc_62	2.8914251107359785
forc_63	3.179713406443816
forc_64	3.0506314853355736
forc_65	2.9226572286234926
forc_66	2.991375253443637
forc_67	3.0531226014593673
forc_68	2.9277584946542254
forc_69	3.1342524052325693
forc_70	2.855402124206955
forc_71	2.9442222632609156
forc_72	2.91998320606122
forc_73	2.9464608697455565
forc_74	3.1028319295352986
forc_75	3.1195946153665237
forc_76	3.2230398985571416
forc_77	2.903408982467753
forc_78	3.1498151209875553
forc_79	3.187467551250789
forc_80	3.1266733597143492
forc_81	2.976472569469948
forc_82	3.0552952709137187
forc_83	3.0121971475723006
forc_84	3.062339221143593
forc_85	3.0115533777895234
forc_86	3.134627439944941
forc_87	3.117736072698078
forc_88	3.04392189734326
forc_89	3.0424474198108533
forc_90	2.9919006740470313
forc_91	3.1102433209562026
forc_92	2.903110234384226
forc_93	3.116350829139407
forc_94	2.9507556450737495
forc_95	3.1180722004538697
forc_96	3.0771594393022097
forc_97	2.836654414092711
forc_98	3.0298134399676826
forc_99	3.287495845677628
forc_100	2.9962485090412034
forc_101	3.0322469289374103
forc_102	3.0320122477345897
forc_103	3.0586873656127236
forc_104	2.9058076848523138
forc_105	3.3164568075442244
forc_106	3.02086254036806
forc_107	3.087032122487036
forc_108	3.050341503259696
forc_109	3.034670696016034
forc_110	2.976277883726772
forc_111	2.986225442434044
forc_112	3.0248913626459175
forc_113	2.8350826347532956
forc_114	3.0485775631055065
forc_115	3.124752683342252
forc_116	2.9890873204084762
forc_117	2.9416639081185068
forc_118	2.9683307148415956
forc_119	3.091665896947545
forc_120	2.902018940985096
forc_121	2.9495365019928412
forc_122	2.913104971119771
forc_123	2.9468682609248504
forc_124	2.9070079928904597
forc_125	3.152092745767703
forc_126	3.0404751971082784
forc_127	2.9510025931050374
forc_128	3.020077308007011
forc_129	3.0804016302995563
forc_130	2.946459546931391
forc_131	3.284137981047931
forc_132	2.9161887498989474
forc_133	3.057563544333615
forc_134	3.132519645176704
forc_135	2.9964707159507835
forc_136	2.9918991450601204
forc_137	3.0492452155430576
forc_138	2.9023284709760944
forc_139	3.0789443622218178
forc_140	2.921078051780893
forc_141	3.0806550814232065
forc_142	3.0500900279869065
forc_143	3.0112281321172003
forc_144	3.130273681474847
forc_145	3.202664273927849
forc_146	3.02238670124791
forc_147	2.944998318889515
forc_148	2.895381560676579
forc_149	2.962649124588492
forc_150	3.09849767478666
forc_151	3.1407596785414795
forc_152	3.0475925897420004
forc_153	2.9429969685635458
forc_154	2.9652281476575926
forc_155	2.884952362064364
forc_156	3.147583815892063
forc_157	2.7908786929702023
forc_158	3.006094405075424
forc_159	3.0379311489043963
forc_160	3.0614653085665458
forc_161	3.0947771050548454
forc_162	3.0168570322677954
forc_163	3.039609530544746
forc_164	2.9157782689335474
forc_165	3.080818546262999
forc_166	3.0011043455042494
forc_167	3.3170968865300314
forc_168	3.090973113381194
forc_169	2.8623653985699296
forc_170	2.879095149471062
forc_171	3.0979541507814257
forc_172	3.049396811448505
forc_173	2.891938657852195
forc_174	2.899906057985931
forc_175	3.214521290458149
forc_176	2.9612088147006377
forc_177	3.165592655332189
forc_178	3.0006944744825694
forc_179	2.9478642910794997
forc_180	3.028883289925524
forc_181	3.0994450283839057
forc_182	2.880868323098456
forc_183	2.9748648920056384
forc_184	3.03226122152504
forc_185	3.084946605922828
forc_186	2.883435835317909
forc_187	3.047206642943034
forc_188	2.741349161781777
forc_189	2.9863144928076553
forc_190	3.1776103853471427
forc_191	3.0081429280925973
forc_192	3.1061591905626798
forc_193	3.142872493483288
forc_194	2.9807898036989404
forc_195	3.033903319335695
forc_196	2.873981618720927
forc_197	3.1255873891824932
forc_198	3.048153941005471
forc_199	3.205198670374166
forc_200	3.0472547582146183
forc_201	3.051156950926538
forc_202	2.8910849121880466
forc_203	2.9297200204984195
forc_204	3.076873503997468
forc_205	3.1421059127794635
forc_206	3.083990603947457
forc_207	3.0519041849763777
forc_208	2.956572974209174
forc_209	2.836747895704602
forc_210	3.154859623108628
forc_211	3.085799305446599
forc_212	2.97889813721132
forc_213	3.2242296703971274
forc_214	3.179192432780598
forc_215	2.9401851090300353
forc_216	3.2318348276522486
forc_217	3.1473613808726353
forc_218	2.9536718347203035
forc_219	3.013837495059339
forc_220	3.185205972893997
forc_221	3.0152477515103446
forc_222	3.141513699633132
forc_223	3.023326616316983
forc_224	3.0977831284487594
forc_225	3.1253573915783233
forc_226	3.21259942511603
forc_227	2.9358270954510437
forc_228	2.9417572912891794
forc_229	2.954919306850577
forc_230	2.967829043275391
forc_231	3.1398661424254772
forc_232	3.0649776955235715
forc_233	3.078338337526537
forc_234	2.8531435186071916
forc_235	3.108951675540768
forc_236	2.9426163198853557
forc_237	2.994964452112193
forc_238	3.140567088824901
forc_239	3.212663309769712
forc_240	3.1339668257034887
forc_241	2.928820463718337
forc_242	3.0201254790550673
forc_243	3.080266956391957
forc_244	2.9225206276238613
forc_245	2.9448996078347784
forc_246	3.1409003938654587
forc_247	3.2696312300138533
forc_248	2.9603085936894122
forc_249	3.114161982676373
forc_250	3.0043727867665813
forc_251	3.2140498824104218
forc_252	2.9732391802878637
forc_253	3.007619287397549
forc_254	3.0717945839906244
forc_255	2.945560566096884
forc_256	3.1025370669511743
forc_257	3.0490409723425027
forc_258	3.0640188168160574
forc_259	2.9889662028210893
forc_260	3.114445256206232
forc_261	3.067527816892599
forc_262	2.9415507169779676
forc_263	3.20378264274082
forc_264	3.0093236009816566
forc_265	2.995481776379654
forc_266	2.9169764768710715
forc_267	2.9498259653546506
forc_268	3.000246283819596
forc_269	2.8911366963752916
forc_270	2.877580914260327
forc_271	3.1695007058174443
forc_272	2.930809432818723
forc_273	3.086997738883563
forc_274	3.0367606330839267
forc_275	2.8893002799487033
forc_276	2.991581933239149
forc_277	3.245623412131284
forc_278	2.9502666010588987
forc_279	3.140101203378789
forc_280	3.060964941632796
forc_281	2.8989536986234006
forc_282	2.9648718382078716
forc_283	3.184439978829358
forc_284	3.004636262919814
forc_285	3.0860787690174525
forc_286	3.0508920984118277
forc_287	2.9810732720617326
forc_288	2.79248247183049
forc_289	3.0068109147950954
forc_290	3.0866331454092153
forc_291	2.9256439694741463
forc_292	2.950672632254701
forc_293	3.094744492621054
forc_294	3.060202861385893
forc_295	2.832632233600882
forc_296	2.967247250739761
forc_297	2.951280244270171
forc_298	2.869661926256536
forc_299	2.9661103439673235
forc_300	2.902647253551238
forc_301	3.170082438155624
forc_302	3.1301295314990925
forc_303	3.2454374887068065
forc_304	2.9077990346293277
forc_305	2.866284524808424
forc_306	2.857692720623625
forc_307	3.0196189622718563
forc_308	3.1266633149345813
forc_309	3.080704070420223
forc_310	2.9894002098619796
forc_311	2.952676234023086
forc_312	3.1393738480774487
forc_313	3.007703873036324
forc_314	3.184409130728276
forc_315	3.0498258120025556
forc_316	3.0035235398188496
forc_317	3.023818749374084
forc_318	2.7920761399701535
forc_319	2.9900108885550063
forc_320	2.920219970619378
forc_321	3.0858275094013954
forc_322	2.838812130709062
forc_323	2.8552417378009056
forc_324	3.16741770951159
forc_325	3.210306943527641
forc_326	3.078968503019392
forc_327	2.9487700906538374
forc_328	2.9657556939697214
forc_329	3.0577184482335866
forc_330	3.196789089215076
forc_331	2.977275452430927
forc_332	3.0680778466838565
forc_333	2.97623106222088
forc_334	3.2604686331897543
forc_335	2.975843674703691
forc_336	3.306896695917955
forc_337	2.9268562118499784
forc_338	2.9835607643829807
forc_339	3.0058408837746313
forc_340	3.1648651754706254
forc_341	2.832176540029946
forc_342	2.981406775037573
forc_343	3.140187109799007
forc_344	3.006143226384654
forc_345	3.201475346363312
forc_346	3.2219117239899626
forc_347	2.9506398737190263
forc_348	3.174271856932075
forc_349	3.0082161419027553
forc_350	3.0965757422471083
forc_351	2.977149003884087
forc_352	3.129724925829786
forc_353	3.1819143092002604
forc_354	3.1088514181412332
forc_355	3.0635079846650783
forc_356	3.0357312939368137
forc_357	3.028540055020944
forc_358	3.0069869104586227
forc_359	3.127069105895493
forc_360	2.8025764081322926
forc_361	2.9623875251243303
forc_362	3.0330763451615734
forc_363	2.9542581610737426
forc_364	3.223726337363416
forc_365	2.8443231509546645
forc_366	3.0402972023738273
forc_367	3.207103563302092
forc_368	2.9220206370117254
forc_369	3.116463579189996
forc_370	3.1359022943131087
forc_371	2.917797878495531
forc_372	3.0654190639611283
forc_373	3.014636717236017
forc_374	2.949192800021564
forc_375	2.9025692734312583
forc_376	3.06204586522529
forc_377	3.0826776923001793
forc_378	3.0248227143072097
forc_379	3.004852074715994
forc_380	2.9528938181707303
forc_381	3.042214241690279
forc_382	3.0006906060643366
forc_383	3.041317453769183
forc_384	3.283799760408677
forc_385	3.1070210132939726
forc_386	3.038690547370875
forc_387	3.353791988645913
forc_388	2.998271148043066
forc_389	3.248558957900481
forc_390	3.0936657414846707
forc_391	3.287477321182116
forc_392	3.021433221591393
forc_393	2.81131910742749
forc_394	2.917256825309496
forc_395	3.048568017389676
forc_396	2.946627237191762
forc_397	2.7993957623101426
forc_398	3.098765824604935
forc_399	3.0672427299650744
forc_400	2.926586654486923
forc_401	3.062465502646311
forc_402	3.110062811929634
forc_403	2.9431139688508496
forc_404	2.947583235939611
forc_405	3.086925350462182
forc_406	3.152774149247893
forc_407	3.127733006306042
forc_408	3.002958760104342
forc_409	3.265504704228691
forc_410	3.070310539848421
forc_411	3.0246751360814335
forc_412	3.0125716743283646
forc_413	2.8537369254947054
forc_414	3.0927948764512463
forc_415	3.0702431145807108
forc_416	2.906103936481119
forc_417	3.2600555370523043
forc_418	3.0759059684496313
forc_419	2.998664240257222
forc_420	2.856337148733262
forc_421	2.9193951089550922
forc_422	3.198526090885858
forc_423	3.091444574192366
forc_424	2.9425445592757122
forc_425	3.0208342218749373
forc_426	2.9752075114429304
forc_427	3.027655032695227
forc_428	2.934002427423372
forc_429	3.066473862281375
forc_430	3.1713220520872856
forc_431	3.190729714634771
forc_432	3.1833544023043916
forc_433	3.154192669297229
forc_434	3.0310409121959614
forc_435	2.9636291520975107
forc_436	2.8840335043355685
forc_437	2.911661916052713
forc_438	3.0508036198929482
forc_439	3.006238250075684
forc_440	3.0006588967310197
forc_441	3.0848395710230103
forc_442	2.942043912727264
forc_443	2.9449873724563926
forc_444	2.9206989849780185
forc_445	2.856575707645994
forc_446	2.8971858009936176
forc_447	2.9118058280825325
forc_448	2.943708467962411
forc_449	3.1103630697064415
forc_450	3.094356496552534
forc_451	3.167323774336714
forc_452	2.943215518541589
forc_453	3.245883374179605
forc_454	3.0199274680287873
forc_455	3.0105726957590777
forc_456	2.8929837035807657
forc_457	3.0993255518009937
forc_458	3.1429789379785484
forc_459	2.8689808896196856
forc_460	3.0911320774060185
forc_461	2.9533168138221426
forc_462	2.899120305192213
forc_463	3.2405946590946555
forc_464	3.029503763647143
forc_465	3.197666847612152
forc_466	3.1118807096124463
forc_467	3.032041713647597
forc_468	3.033411476228245
forc_469	2.9874344684208536
forc_470	3.083292579043048
forc_471	2.9730634606036426
forc_472	3.151631910575818
forc_473	3.1775143898129565
forc_474	2.846402483681959
forc_475	2.8320657298175775
forc_476	2.994265092091774
forc_477	3.2913401851025617
forc_478	3.1548277143212777
forc_479	3.0108322374324743
forc_480	2.9637067243778
forc_481	3.0350122827311714
forc_482	3.1112403841425444
forc_483	2.9508466382494114
forc_484	2.9478212847910594
forc_485	3.083785129548985
forc_486	3.097973215841209
forc_487	2.70699265864897
forc_488	2.9031467018790647
forc_489	2.8122445469731208
forc_490	3.2123361975184483
forc_491	3.1449712783943564
forc_492	3.1822567971160303
forc_493	2.91841265652677
forc_494	3.076999632326408
forc_495	2.9787788974499456
forc_496	3.1487340268183086
forc_497	2.9817038733817833
forc_498	2.941457735079815
forc_499	2.8476119365915444
forc_500	2.9948886401424635
avg_forc	2.009632543768753
reinforce	1.9677033072165533
