Method	Value
forc_0	0.9496594604094082
forc_1	3.0115553996522886
forc_2	3.2762607604267067
forc_3	3.296055296789983
forc_4	3.072517156639753
forc_5	3.012385881519084
forc_6	3.2966950540279596
forc_7	3.206689928336433
forc_8	3.0918094712327195
forc_9	3.160370655189399
forc_10	3.12441803368776
forc_11	3.168105847549034
forc_12	3.1411912069079966
forc_13	3.0182954778373996
forc_14	3.2639933098214593
forc_15	3.0666584239033647
forc_16	3.1820659595821237
forc_17	3.0389475637320005
forc_18	2.977993850903998
forc_19	3.275786389308966
forc_20	3.157732779017916
forc_21	3.1444058233908168
forc_22	3.233057381703684
forc_23	3.1693195709182223
forc_24	3.3350464258609454
forc_25	3.1696687710262945
forc_26	3.053543959248618
forc_27	3.337993979716328
forc_28	3.017342474429105
forc_29	3.1074844280029206
forc_30	3.2182158639649385
forc_31	3.2050530780420092
forc_32	3.129865580105451
forc_33	3.3987805909114974
forc_34	3.223108307894918
forc_35	3.167649699843633
forc_36	3.021120950571863
forc_37	3.2966230932731904
forc_38	3.1553002461072355
forc_39	2.952403487412699
forc_40	3.0970905519638676
forc_41	3.2615761411874984
forc_42	3.1408945419298693
forc_43	3.162566026012556
forc_44	3.3081281523009705
forc_45	3.1699131073988447
forc_46	3.1535450024887037
forc_47	3.212923342191307
forc_48	3.2743727310645245
forc_49	3.1922911951038793
forc_50	3.0322589758852088
forc_51	3.2155126731517796
forc_52	3.2148864452479837
forc_53	3.413606411536863
forc_54	3.3177995822184467
forc_55	3.3959900931412133
forc_56	3.0760615849430537
forc_57	3.034962798699175
forc_58	3.3705459763123544
forc_59	3.194659682092049
forc_60	3.1857341451377015
forc_61	3.0765862906851686
forc_62	3.2055918485609913
forc_63	3.1582786972494006
forc_64	3.036907511724903
forc_65	3.1220380328559996
forc_66	2.9822748332976063
forc_67	2.976403814424874
forc_68	3.1759413995130923
forc_69	2.979849702107347
forc_70	3.358110490185147
forc_71	3.3225064942549327
forc_72	3.147549369155776
forc_73	3.1845126227763614
forc_74	3.2505303734502298
forc_75	3.3415969303831714
forc_76	3.181842401841401
forc_77	3.2542565279974967
forc_78	2.883691673756508
forc_79	3.2286712727537816
forc_80	3.018933607893974
forc_81	3.118576135429902
forc_82	3.3459116302437906
forc_83	3.0935611848606364
forc_84	3.2515677763999085
forc_85	3.434331948348157
forc_86	2.9859470038884037
forc_87	3.3257730744195615
forc_88	3.117879063901262
forc_89	3.0557569668236466
forc_90	3.1203188386517486
forc_91	3.2710964196789116
forc_92	3.3063001134627483
forc_93	3.234490416249291
forc_94	3.1900818952632077
forc_95	3.1920121127131704
forc_96	3.212481051257564
forc_97	3.0958989966025614
forc_98	3.335457022084099
forc_99	2.9173830929717846
forc_100	3.290849686673756
forc_101	2.9080392079075965
forc_102	3.1232817685765686
forc_103	2.9731765191507145
forc_104	3.3050174513896793
forc_105	3.070303218672895
forc_106	2.855945119856838
forc_107	3.1930086749761974
forc_108	3.1802398767226427
forc_109	3.2371854993453804
forc_110	3.276739530842298
forc_111	3.0777318721724947
forc_112	3.0974600012410085
forc_113	3.2287052301401835
forc_114	3.222838587495865
forc_115	3.1871802842187984
forc_116	3.244698467006505
forc_117	3.0811857216842724
forc_118	3.186234299351703
forc_119	3.1386817794842106
forc_120	3.1797053496940477
forc_121	3.045856112343189
forc_122	3.0534980767406132
forc_123	3.183948627016793
forc_124	3.1277288774510628
forc_125	3.004349148519726
forc_126	3.178092530072379
forc_127	3.1668291414966987
forc_128	3.0665789861542057
forc_129	3.1131259729408924
forc_130	3.194195304106684
forc_131	2.971502354059412
forc_132	3.2787843148744478
forc_133	3.3127913320292492
forc_134	3.1593070351779575
forc_135	3.1711077253542124
forc_136	3.0967429126955075
forc_137	3.015022996007669
forc_138	3.3141392996311776
forc_139	3.218514760832863
forc_140	2.8565094473740107
forc_141	3.145212603985542
forc_142	3.214715341333657
forc_143	3.202601789194009
forc_144	3.1101048706353676
forc_145	2.9259444910278964
forc_146	3.0387874502448993
forc_147	3.132653728430552
forc_148	3.192104858766726
forc_149	3.175082649032501
forc_150	3.236280840506741
forc_151	3.1718311338106497
forc_152	3.116957979397453
forc_153	3.0667499327755086
forc_154	3.038708511119603
forc_155	2.881483121122715
forc_156	3.0388438530987765
forc_157	3.11153877264035
forc_158	3.1593262633539063
forc_159	3.1455514970876135
forc_160	3.0094997863439206
forc_161	3.2162715375045092
forc_162	3.1254623450706687
forc_163	3.231755428464015
forc_164	3.24238903851009
forc_165	3.0454565219406073
forc_166	3.1452304937128517
forc_167	3.212558198802126
forc_168	3.171968658293385
forc_169	2.9545705470678616
forc_170	3.131955710871305
forc_171	3.0854001190000635
forc_172	2.908894296821892
forc_173	3.240893681463687
forc_174	3.2161213909475816
forc_175	3.2639329273921125
forc_176	3.1111168181807303
forc_177	3.1425882716787834
forc_178	3.2831241569866747
forc_179	3.204862330583999
forc_180	3.1279900323145617
forc_181	3.1901680424039203
forc_182	3.160667448026749
forc_183	3.2470324519536864
forc_184	3.152558591260424
forc_185	3.121023628702894
forc_186	3.155686358515985
forc_187	3.0843104879552588
forc_188	3.162637956852864
forc_189	3.057142327559124
