Method	Value
forc_0	0.8042624241881535
forc_1	1.3936928225376102
forc_2	1.404372955551366
forc_3	1.4152044300451725
forc_4	1.38122673377358
forc_5	1.4452474956012822
forc_6	1.398953399192678
forc_7	1.375271192584049
forc_8	1.3509456990638218
forc_9	1.4202961801754483
forc_10	1.3905385916019792
forc_11	1.3998105867566741
forc_12	1.416615651156376
forc_13	1.4156531324375274
forc_14	1.3820625974473948
forc_15	1.4513051752871848
forc_16	1.3940055788281436
forc_17	1.3903455369616649
forc_18	1.4306161391818635
forc_19	1.4049367777024029
forc_20	1.4087563640059988
forc_21	1.409546605804054
forc_22	1.4009525653722537
forc_23	1.3912672546479632
forc_24	1.4295134679175245
forc_25	1.3895502752275195
forc_26	1.3814816163674024
forc_27	1.3881948627644598
forc_28	1.42879333759371
forc_29	1.3747579734594426
forc_30	1.3925063616430458
forc_31	1.4391857186547465
forc_32	1.4317776098052077
forc_33	1.3444967200412252
forc_34	1.4321804414532295
forc_35	1.3728795239763982
forc_36	1.4522641108032202
forc_37	1.4523878240011507
forc_38	1.4366033539746457
forc_39	1.386513923111047
forc_40	1.443634651926845
forc_41	1.4155071932033556
forc_42	1.4425740247735606
forc_43	1.4017706977960678
forc_44	1.4226143872807668
forc_45	1.3901043547874805
forc_46	1.4073207887351769
forc_47	1.392218545560415
forc_48	1.4116851146599856
forc_49	1.3141363504467414
forc_50	1.3684921138635717
forc_51	1.399360428991745
forc_52	1.4081024247176992
forc_53	1.3265566277066723
forc_54	1.4180762793048232
forc_55	1.3948719321600416
forc_56	1.3829678329210502
forc_57	1.4089142463637483
forc_58	1.4283517122825324
forc_59	1.4144355256784071
forc_60	1.432817640499072
forc_61	1.3597797085711156
forc_62	1.3952092774924836
forc_63	1.3823655447964174
forc_64	1.391129655279727
forc_65	1.4168344608399184
forc_66	1.3979482789600002
forc_67	1.4073789417080507
forc_68	1.4111266287364752
forc_69	1.3962441059203259
forc_70	1.4287979560023107
forc_71	1.4273819896126136
forc_72	1.467995742444869
forc_73	1.407230363247669
forc_74	1.371727378912684
forc_75	1.4067285364622157
forc_76	1.3866605363902866
forc_77	1.4257575816754944
forc_78	1.446869045413743
forc_79	1.3866685803279724
forc_80	1.3801011386266926
forc_81	1.3894468542786471
forc_82	1.3610652780809238
forc_83	1.3766018589403948
forc_84	1.381671788464403
forc_85	1.3902292995168855
forc_86	1.356377567166351
forc_87	1.421047476896329
forc_88	1.388409495314583
forc_89	1.4040407213516468
forc_90	1.3876543000537878
forc_91	1.4150543140461298
forc_92	1.4129278718696363
forc_93	1.442229381013706
forc_94	1.3674446278712344
forc_95	1.4053257045599097
forc_96	1.393125263221365
forc_97	1.4459766303573602
forc_98	1.4072023870577135
forc_99	1.4012306600269766
forc_100	1.3970822574622954
forc_101	1.377603447772716
forc_102	1.3923866430068375
forc_103	1.41056136831454
forc_104	1.436426853841896
forc_105	1.4257291862856318
forc_106	1.4231360299205216
forc_107	1.3997660482746215
forc_108	1.3847275664879435
forc_109	1.3589570581742496
forc_110	1.432229078489704
forc_111	1.4196440315946541
forc_112	1.390453249570531
forc_113	1.39625029734609
forc_114	1.4174571532024098
forc_115	1.3961279685418164
forc_116	1.405833156237879
forc_117	1.4025521143284925
forc_118	1.4562863537746797
forc_119	1.3689676768218753
forc_120	1.4162896060437768
forc_121	1.4297177713003035
forc_122	1.4160407924033696
forc_123	1.4039970594553748
forc_124	1.4037466678996269
forc_125	1.3342626832982352
forc_126	1.3896733839713036
forc_127	1.3622034571217507
forc_128	1.3474385196271599
forc_129	1.4289262227645485
forc_130	1.431527099596152
forc_131	1.417148481633637
forc_132	1.3484032694698553
forc_133	1.4076111499166144
forc_134	1.408823727606757
forc_135	1.4224409355257492
forc_136	1.3823541485395177
forc_137	1.4280438220520701
forc_138	1.3836196425301057
forc_139	1.4437019002838514
forc_140	1.3963641305630214
forc_141	1.4023217378674069
forc_142	1.359081397186703
forc_143	1.393297670865353
forc_144	1.4039860256609569
forc_145	1.3993020712782183
forc_146	1.415596160168364
forc_147	1.4173454176518938
forc_148	1.3890051297409598
forc_149	1.3914139795927283
forc_150	1.3676648683936665
forc_151	1.42623324071341
forc_152	1.3601835689145199
forc_153	1.4328559389525088
forc_154	1.4177133745468775
forc_155	1.4172677793151438
forc_156	1.3922941475393042
forc_157	1.4095711905620645
forc_158	1.350278168996381
forc_159	1.3670152221893128
forc_160	1.3979035842624903
forc_161	1.390496120507283
forc_162	1.4352986220608122
forc_163	1.3633976925548466
forc_164	1.3998108990065292
forc_165	1.386611493466285
forc_166	1.369819376478559
forc_167	1.4527368151251814
forc_168	1.3940874469438078
forc_169	1.3960795548596383
forc_170	1.3749905554326496
forc_171	1.323097263396531
forc_172	1.4338989684620318
forc_173	1.4096201869540552
forc_174	1.3978274315576142
forc_175	1.4393367780682997
forc_176	1.389903777645152
forc_177	1.4194215629983313
forc_178	1.404323089584753
forc_179	1.3805284958977844
forc_180	1.4357225932499427
forc_181	1.419661896771796
forc_182	1.438929755770936
forc_183	1.3613323698494155
forc_184	1.4256539243323738
forc_185	1.3791300468554568
forc_186	1.3432937505598515
forc_187	1.3745125595602607
forc_188	1.4385212095924658
forc_189	1.402313354810283
forc_190	1.423778303046312
forc_191	1.3746009920971796
forc_192	1.3775390331893795
forc_193	1.3715841074016228
forc_194	1.4416998292540353
forc_195	1.414050727909483
forc_196	1.3549931628843372
forc_197	1.3911267633562754
forc_198	1.3977219596592503
forc_199	1.3758865160192737
forc_200	1.4129192299039752
forc_201	1.3957636045431785
forc_202	1.4113139319670363
forc_203	1.3961374387839656
forc_204	1.357328993099424
forc_205	1.4297215799638736
forc_206	1.404233959231597
forc_207	1.3999702945703623
forc_208	1.4242784986066523
forc_209	1.400166945684433
forc_210	1.4005092533749273
forc_211	1.3900311119130038
forc_212	1.4243912034145958
forc_213	1.3935489244793229
forc_214	1.367262209671014
forc_215	1.4104766399945872
forc_216	1.450130469651323
forc_217	1.4064227460041072
forc_218	1.3798105249879478
forc_219	1.4100579302384606
forc_220	1.4153657944986178
forc_221	1.450516202395955
forc_222	1.3917913075992578
forc_223	1.444315789096216
forc_224	1.3814481727506853
forc_225	1.411763088191982
forc_226	1.3601406281838793
forc_227	1.404057203079487
forc_228	1.4025774030179803
forc_229	1.412272120609144
forc_230	1.3892314893801025
forc_231	1.3721997310568232
forc_232	1.3915784212108386
forc_233	1.4684031008330631
forc_234	1.3995405611707747
forc_235	1.4159661779553951
forc_236	1.391097520308071
forc_237	1.415233677370183
forc_238	1.3496582826952848
forc_239	1.4165494246150163
forc_240	1.3685558883569444
forc_241	1.3631686985415097
forc_242	1.419012049508064
forc_243	1.4025755804659223
forc_244	1.3424164605984565
forc_245	1.3727066082059174
forc_246	1.4073153473791726
forc_247	1.4233787242431895
forc_248	1.3681264517446057
forc_249	1.4594016353243584
forc_250	1.4271752220366818
forc_251	1.370316623453175
forc_252	1.4491984491687793
forc_253	1.4046026393471236
forc_254	1.399155408682647
forc_255	1.4548587398171409
forc_256	1.4252397642627956
forc_257	1.3858092873002006
forc_258	1.4042024045545713
forc_259	1.4095060165401982
forc_260	1.3956703774366452
forc_261	1.395556955820023
forc_262	1.3604142236630363
forc_263	1.383575285379553
forc_264	1.4159813680523121
forc_265	1.4285373526337688
forc_266	1.4222729372444902
forc_267	1.4259922953350517
forc_268	1.3752587961141756
forc_269	1.4250094270062932
forc_270	1.375558541429901
forc_271	1.4356783064464804
forc_272	1.3682834482706456
forc_273	1.3544575289832583
forc_274	1.3484892014945602
forc_275	1.4201062332156316
forc_276	1.3824123746408097
forc_277	1.3973520998289264
forc_278	1.386128112560903
forc_279	1.3741598827837005
forc_280	1.4264769149852132
forc_281	1.3924891682124343
forc_282	1.3876102384419988
forc_283	1.4074961213030535
forc_284	1.382709183318908
forc_285	1.3690347840966872
forc_286	1.4041201480520527
forc_287	1.4149745522784836
forc_288	1.327442156994933
forc_289	1.4064451695402032
forc_290	1.38795355573263
forc_291	1.39249713170031
forc_292	1.4134960967715164
forc_293	1.3788227880393535
forc_294	1.4274982886886751
forc_295	1.4093940303262251
forc_296	1.394370207015888
forc_297	1.394351479884968
forc_298	1.4106555972120955
forc_299	1.3859254355007342
forc_300	1.4462607836665877
forc_301	1.3923061116333157
forc_302	1.3929523862756732
forc_303	1.384311943414196
forc_304	1.4117812451207459
forc_305	1.3406969729976896
forc_306	1.4299319710064806
forc_307	1.4166170456477605
forc_308	1.3716482762159528
forc_309	1.4142725453889569
