Method	Value
forc_0	1.0857087683924307
forc_1	3.3927999658593437
forc_2	3.2985659010001886
forc_3	3.4696552812525767
forc_4	3.4970924434767516
forc_5	3.254016318590478
forc_6	3.3424490208839783
forc_7	3.333318410543935
forc_8	3.3263665969384615
forc_9	3.2265377030956746
forc_10	3.3318580382137903
forc_11	3.3360839476833006
forc_12	3.328845559264335
forc_13	3.3038966599194466
forc_14	3.390622900397812
forc_15	3.261440876599541
forc_16	3.6317175550593457
forc_17	3.2321251905552466
forc_18	3.3407612380237586
forc_19	3.272946005238216
forc_20	3.195723681773777
forc_21	3.3278973501947706
forc_22	3.2276894553059496
forc_23	3.4063932370812315
forc_24	3.475910740881726
forc_25	3.215575423322807
forc_26	3.289508079919142
forc_27	3.3729731949006743
forc_28	3.3389193551779703
forc_29	3.3956021563199292
forc_30	3.527016172745544
forc_31	3.471827780891558
forc_32	3.5553678665208532
forc_33	3.2214359312250362
forc_34	3.2905599343593255
forc_35	3.4224155634550137
forc_36	3.2725792704780714
forc_37	3.50692404927549
forc_38	3.199101410398486
forc_39	3.303774647702667
forc_40	3.2498561298668798
forc_41	3.2123820871015583
forc_42	3.2921833176279476
forc_43	3.3641361933761744
forc_44	3.405810361023736
forc_45	3.428465406094368
forc_46	3.306689490078371
forc_47	3.2767674680134853
forc_48	3.368206922258279
forc_49	3.234608265343683
forc_50	3.2745873122666054
forc_51	3.522408666110168
forc_52	3.4337930363849494
forc_53	3.1642560079076945
forc_54	3.360889794758096
forc_55	3.1397931737982456
forc_56	3.445514836243864
forc_57	3.179995988952551
forc_58	3.290975959751016
forc_59	3.378947972637167
forc_60	3.3467763226391476
forc_61	3.2731688058932487
forc_62	3.0592545360255716
forc_63	3.514609045988975
forc_64	3.324295415059808
forc_65	3.4755708075952976
forc_66	3.338688144907711
forc_67	3.274319064443677
forc_68	3.3546544557041207
forc_69	3.347106434102335
forc_70	3.3788350986282976
forc_71	3.2488432882389273
forc_72	3.416614579200305
forc_73	3.321736954875657
forc_74	3.2900169559677517
forc_75	3.279683964866388
forc_76	3.302623520193711
forc_77	3.3477380690300307
forc_78	3.2551959661855516
forc_79	3.4485711829653005
forc_80	3.2463994780813445
forc_81	3.2719054181618414
forc_82	3.5810121361929563
