Method	Value
forc_0	0.7956149435430199
forc_1	1.4082247074473757
forc_2	1.4246972375619291
forc_3	1.4062950836449963
forc_4	1.4349294634028253
forc_5	1.4150101603797733
forc_6	1.3958535406096564
forc_7	1.4053005145877877
forc_8	1.405931776392874
forc_9	1.433938225019492
forc_10	1.4164346322605317
forc_11	1.349867339214276
forc_12	1.3863844976484583
forc_13	1.4048562649679832
forc_14	1.438947050676547
forc_15	1.4627403967114208
forc_16	1.3753265574337619
forc_17	1.3774435747541045
forc_18	1.4018888596536772
forc_19	1.3968428710636418
forc_20	1.3918112789432748
forc_21	1.3883606876843153
forc_22	1.3625686475893406
forc_23	1.4181438071473456
forc_24	1.4356417567770923
forc_25	1.4217445635429873
forc_26	1.4267533669523857
forc_27	1.4617862107913764
forc_28	1.446115711787178
forc_29	1.4245706510573988
forc_30	1.3664623431610532
forc_31	1.4011666888677172
forc_32	1.4091970019828912
forc_33	1.389687549907406
forc_34	1.3773966543286977
forc_35	1.4316011482719775
forc_36	1.4369272036575795
forc_37	1.4103869916212266
forc_38	1.4170010456998883
forc_39	1.4737255232641895
forc_40	1.3895415288378585
forc_41	1.3919353357678501
forc_42	1.4098608510097954
forc_43	1.4226295041695758
forc_44	1.3897333533979535
forc_45	1.4017678118596493
forc_46	1.3691395462890987
forc_47	1.3932921739279598
forc_48	1.3952807029817065
forc_49	1.3884268650453133
forc_50	1.4287317851716552
forc_51	1.4075213914745253
forc_52	1.4295752138564481
forc_53	1.4085580608127857
forc_54	1.354888675310716
forc_55	1.3536404950184264
forc_56	1.404794963805027
forc_57	1.4173161385700914
forc_58	1.3893966159355218
forc_59	1.3743519168694422
forc_60	1.4113623286023989
forc_61	1.410558088355157
forc_62	1.3956965516996687
forc_63	1.3589960594278723
forc_64	1.435621727573124
forc_65	1.3676413508624108
forc_66	1.3829868609756566
forc_67	1.414720157016524
forc_68	1.4044533854952328
forc_69	1.4385992702315356
forc_70	1.4739833838927288
forc_71	1.432496783742823
forc_72	1.4438836618747264
forc_73	1.3815216343300543
forc_74	1.362650728187596
forc_75	1.4293814057578036
forc_76	1.4220917294789648
forc_77	1.3922714996840635
forc_78	1.41794515228047
forc_79	1.3746058038115558
forc_80	1.4507516053444427
forc_81	1.413530157493328
forc_82	1.407144150874078
forc_83	1.40999583394251
forc_84	1.468547124982643
forc_85	1.385220838158796
forc_86	1.3997806440414984
forc_87	1.4071134753249517
forc_88	1.428934047311083
forc_89	1.4335467161622784
forc_90	1.3847399702356396
forc_91	1.391486760493594
forc_92	1.3586019839562111
forc_93	1.3892248950703632
forc_94	1.4014630348768637
forc_95	1.3753358655584669
forc_96	1.425750476099221
forc_97	1.3943824288661821
forc_98	1.380530454813411
forc_99	1.3502127125360817
forc_100	1.4249660611442498
forc_101	1.3842431558585293
forc_102	1.4290581843175383
forc_103	1.4067443794218981
forc_104	1.4198119780080751
forc_105	1.386463841704455
forc_106	1.3958582143254459
forc_107	1.381884412252947
forc_108	1.3690610240634609
forc_109	1.358032822104394
forc_110	1.3503564791416278
forc_111	1.3940222714951365
forc_112	1.356335700633523
forc_113	1.4132789515769204
forc_114	1.3877334097154592
forc_115	1.3935763565982815
forc_116	1.4242614586196762
forc_117	1.440185815930327
forc_118	1.4199590393821377
forc_119	1.3741310287989754
forc_120	1.4263260255605386
forc_121	1.381634344007692
forc_122	1.4246634820271937
forc_123	1.4221623615233623
forc_124	1.389513492477346
forc_125	1.3936710812690434
forc_126	1.3294316968433997
forc_127	1.4021719165810458
forc_128	1.4092737856719502
forc_129	1.4284329228225465
forc_130	1.425785139921806
forc_131	1.4136205741516317
forc_132	1.4181803878090462
forc_133	1.3673906581726982
forc_134	1.387817493196181
forc_135	1.4665846790211323
forc_136	1.403526848497512
forc_137	1.4209918276389744
forc_138	1.3935567407163862
forc_139	1.4117097891297297
forc_140	1.3903027412631286
forc_141	1.403347780860622
forc_142	1.4076420645815613
forc_143	1.3850099674683407
forc_144	1.3891542980896803
forc_145	1.4134114767911126
forc_146	1.3758415359772225
forc_147	1.3977560217842064
forc_148	1.3802363155106718
forc_149	1.3833519036402186
forc_150	1.3867881725874653
forc_151	1.3807404448073508
forc_152	1.3693249156536886
forc_153	1.3881780658389165
forc_154	1.3593490806011874
forc_155	1.4302934065044615
forc_156	1.436493974347465
forc_157	1.3896443545350863
forc_158	1.4086102902218482
forc_159	1.435859702870612
forc_160	1.446473949734324
forc_161	1.399703058395791
forc_162	1.4046262931114404
forc_163	1.4171259050419238
forc_164	1.4284771240654572
forc_165	1.4067236596256625
forc_166	1.3506392154627227
forc_167	1.365039929776715
forc_168	1.4414657660194843
forc_169	1.3987777726674886
forc_170	1.3980762830268334
forc_171	1.4517300762355083
forc_172	1.3615540573175202
forc_173	1.4224987826359388
forc_174	1.355682308534457
forc_175	1.431558073133324
forc_176	1.4149852486427679
forc_177	1.3924053276906339
forc_178	1.4002568190177846
forc_179	1.451206224101567
forc_180	1.3959861907918911
forc_181	1.3926411479427931
forc_182	1.4209245448392358
forc_183	1.4194045902956522
forc_184	1.4517976219517015
forc_185	1.4007727901104707
forc_186	1.4083506539735031
forc_187	1.3927763335444
forc_188	1.4346618468461558
forc_189	1.3781969718407405
forc_190	1.377091041968257
forc_191	1.376265757316908
forc_192	1.3723619081177716
forc_193	1.403801870708303
forc_194	1.3936636115470007
forc_195	1.4237148592324411
forc_196	1.3536325726675864
forc_197	1.377429410484286
forc_198	1.409293946063218
forc_199	1.3289091502325607
forc_200	1.4094729543053588
forc_201	1.3935067004206232
forc_202	1.4366691078879121
forc_203	1.390160280104875
forc_204	1.3922931445759092
forc_205	1.4242251024893295
forc_206	1.3749587587470589
forc_207	1.4049518277246695
forc_208	1.3916951663888706
forc_209	1.4405351093470729
forc_210	1.4450529295624457
forc_211	1.4378592386546165
forc_212	1.3425021682399527
forc_213	1.4381590506054964
forc_214	1.4032550075299681
forc_215	1.425058232691228
forc_216	1.4301955267365585
forc_217	1.386446629580079
forc_218	1.4153891694511465
forc_219	1.3510856133297764
forc_220	1.3880160941157202
forc_221	1.4312711324671126
forc_222	1.3647894425879534
forc_223	1.4009512391841612
forc_224	1.4113975340488805
forc_225	1.3949723343939033
forc_226	1.4011414688721993
forc_227	1.3978415732279184
forc_228	1.3855789047378204
forc_229	1.3912067458569497
forc_230	1.3799350984940364
forc_231	1.43488916580001
forc_232	1.4184668675345844
forc_233	1.4444027768008285
forc_234	1.3824312660479487
forc_235	1.4379340666420117
forc_236	1.415987513715278
forc_237	1.4168965577536325
forc_238	1.4251026485101665
forc_239	1.3510218902673659
forc_240	1.356019875040016
forc_241	1.4089361292569245
forc_242	1.4161295328832022
forc_243	1.4409215300928606
forc_244	1.408474848825053
forc_245	1.3961057594637183
forc_246	1.3953826858775535
forc_247	1.4268428093407883
forc_248	1.394928149799571
forc_249	1.393925772170761
forc_250	1.3701480903565482
forc_251	1.3911521820660422
forc_252	1.4027482898402353
forc_253	1.4080170082597674
forc_254	1.3914304689972121
forc_255	1.4470738830043108
forc_256	1.3793705303149142
forc_257	1.3962277286169633
forc_258	1.4050504478051293
forc_259	1.404503173384104
forc_260	1.4344075506530922
forc_261	1.4520749954064824
forc_262	1.4387715154781202
forc_263	1.4421603921517034
forc_264	1.3313475245097162
forc_265	1.39357341451255
forc_266	1.3769290842225843
forc_267	1.3461909605261144
forc_268	1.3591245909354328
forc_269	1.4080553812182597
forc_270	1.4207248994311559
forc_271	1.3971882021773543
forc_272	1.4269900746804085
forc_273	1.3885187517962114
forc_274	1.3938151558765666
