Method	Value
forc_0	1.0211861050673028
forc_1	3.125188026422961
forc_2	3.2613505776281864
forc_3	3.1966399650523027
forc_4	3.217715842789013
forc_5	2.9992602736968785
forc_6	3.4215649098616603
forc_7	3.191331408963728
forc_8	3.345621923532748
forc_9	3.2901530961368075
forc_10	3.1687133914275547
forc_11	3.166206550618522
forc_12	3.3497166293251337
forc_13	3.4439242302802353
forc_14	3.5326215942675145
forc_15	3.327916120314596
forc_16	3.20923983278623
forc_17	3.1365639232868365
forc_18	3.1487571466875823
forc_19	3.2077798906716883
forc_20	3.2840186741252086
forc_21	3.423905096054828
forc_22	3.3737405045341786
forc_23	3.1563549790637233
forc_24	3.394548565424432
forc_25	3.0121975693359704
forc_26	3.3470556689990687
forc_27	3.4967901870599003
forc_28	3.373304111425391
forc_29	3.230518387036693
forc_30	3.206176472632552
forc_31	3.2625138090665615
forc_32	3.073505136064701
forc_33	3.496935839777532
forc_34	3.205369323865476
forc_35	3.2857802788103845
forc_36	3.2044968582656868
forc_37	3.2577947396954223
forc_38	3.2157690765408975
forc_39	3.3903116405918787
forc_40	3.2455638654401495
forc_41	3.433674400297758
forc_42	3.154475317300442
forc_43	3.060745997424226
forc_44	3.150897027349441
forc_45	3.215838836736319
forc_46	3.212985337031513
forc_47	3.0978603989259983
forc_48	2.914168675804252
forc_49	3.3479828267272533
forc_50	3.2189878704216293
forc_51	3.1060713533249973
forc_52	3.2842458179099543
forc_53	3.2334076139160755
forc_54	3.274937579948675
forc_55	3.115939299348704
forc_56	3.3749155572581113
forc_57	3.274322699163217
forc_58	3.257310035189993
forc_59	3.1751134583789264
forc_60	3.4158804691334375
forc_61	2.986495591498047
forc_62	3.6408849228387608
forc_63	3.3288207723415355
forc_64	3.1543229040857357
forc_65	3.223081989866283
forc_66	3.1881714342087846
forc_67	3.187020866460566
forc_68	3.170911325758726
forc_69	3.23297143578583
forc_70	3.259638195709075
forc_71	3.2108388481932706
forc_72	3.322646083519795
forc_73	3.266456088952143
forc_74	3.135766906599657
forc_75	3.204284505689471
forc_76	3.2185439291902793
forc_77	3.0549027138150855
forc_78	3.189176980957659
forc_79	3.2450826639024983
forc_80	3.266108035752484
forc_81	3.309942803971856
forc_82	3.4106994576455723
forc_83	3.0971400537648215
forc_84	3.2602376548021206
forc_85	3.195186616637659
forc_86	3.125960285146748
forc_87	3.2357241980378544
forc_88	3.0991546765696203
forc_89	3.337709666026284
forc_90	3.2141265338543734
forc_91	3.2860165536485373
forc_92	3.2947410435319275
forc_93	3.2668000472824064
forc_94	3.1931953058039118
forc_95	3.2279381053030476
forc_96	3.2747638046698375
forc_97	3.14788149024562
forc_98	3.384983443912881
forc_99	3.24143162129032
forc_100	3.177126266548464
forc_101	3.2468052220556345
forc_102	3.300778162996796
forc_103	3.2300040996840185
forc_104	3.2230942343349014
forc_105	3.2530329371504507
forc_106	3.209461804956866
forc_107	3.2401109873075895
forc_108	3.3325909561572327
forc_109	3.096861896038882
forc_110	3.2729385283799184
forc_111	3.427280888524303
forc_112	2.999688586046766
forc_113	3.3029498414479037
forc_114	3.1802599948507893
forc_115	3.299964279922981
forc_116	3.0745733775191275
forc_117	3.274980938926367
forc_118	3.101973573774934
forc_119	3.52693737186802
forc_120	3.2050726017655977
forc_121	3.357560629797113
forc_122	3.222124725000452
forc_123	3.2109215649982574
forc_124	3.342789345257741
forc_125	3.239113731782051
forc_126	3.157533554623864
forc_127	3.387590464394833
forc_128	2.9249753328097245
forc_129	2.9711939308007675
forc_130	3.1923146654283023
forc_131	3.124472978192051
forc_132	3.2926942720348737
forc_133	3.2219867992295135
forc_134	3.39530870877145
forc_135	3.2420621508004093
forc_136	3.1982863524393896
forc_137	3.2119221654903605
forc_138	3.294560897667917
forc_139	3.136269491893541
forc_140	3.34911844823189
forc_141	3.577685764343585
forc_142	3.321882993982902
forc_143	3.196197311635524
forc_144	3.2420642914264945
forc_145	3.316131673941915
forc_146	3.156583745467709
forc_147	3.4497628954372623
forc_148	3.071434003202212
forc_149	3.221181061633864
forc_150	3.077747018279413
forc_151	3.055232067806625
forc_152	3.3470325604975057
forc_153	3.41389971239165
