Method	Value
forc_0	1.0654667439821903
forc_1	3.4196669276707734
forc_2	3.1889436399923072
forc_3	3.3511996215123063
forc_4	3.6147122126004847
forc_5	3.370660561919886
forc_6	3.3813157561598794
forc_7	3.3098966519427284
forc_8	3.569216650289225
forc_9	3.379393878733927
forc_10	3.2017266214614604
forc_11	3.404058136223946
forc_12	3.2963461000568186
forc_13	3.478667105628899
forc_14	3.4250827524935454
forc_15	3.5162602514330343
forc_16	3.4039574342429506
forc_17	3.422146321000983
forc_18	3.43161040498408
forc_19	3.233586967525778
forc_20	3.5160307560004993
forc_21	3.273004728495625
forc_22	3.2473037551343293
forc_23	3.4653591272374378
forc_24	3.2811666342658987
forc_25	3.3219801186332547
forc_26	3.4420183066130723
forc_27	3.329836638531619
forc_28	3.432466863421604
forc_29	3.5237420591171174
forc_30	3.496046399551534
forc_31	3.3936248710601937
forc_32	3.3533133768152252
forc_33	3.272040808330349
forc_34	3.184053626370285
forc_35	3.3648295711698286
forc_36	3.504225725346619
forc_37	3.2254961311696686
forc_38	3.5344503549038966
forc_39	3.278546321956444
forc_40	3.3190722692139296
forc_41	3.217496444800769
forc_42	3.6540683114074413
forc_43	3.452171203429988
forc_44	3.344881556966686
forc_45	3.509345797442736
forc_46	3.3279411468196574
forc_47	3.3091190618934263
forc_48	3.3929546340195613
forc_49	3.1924611111051844
forc_50	3.488167476132034
forc_51	3.2505014099540364
forc_52	3.3538160250262092
forc_53	3.3114889181593785
forc_54	3.4221006897312076
forc_55	3.539786744710343
forc_56	3.1627208892452847
forc_57	3.5217996441993726
forc_58	3.3927562957308446
forc_59	3.3932166879505945
forc_60	3.5051228738473794
forc_61	3.387961430233978
forc_62	3.3843846985029695
forc_63	3.453903717318067
forc_64	3.2660925677548382
forc_65	3.3521507085257882
forc_66	3.3814818588808606
forc_67	3.4467040989434587
forc_68	3.421812900317662
forc_69	3.4012384019976327
forc_70	3.2585318360697717
forc_71	3.3958341931269596
forc_72	3.567211573552072
forc_73	3.2734696619002057
forc_74	3.4624331411328666
forc_75	3.3582514279865716
forc_76	3.386450596571936
forc_77	3.324772687227451
forc_78	3.319416439926782
forc_79	3.411980826260282
forc_80	3.420087671546747
forc_81	3.3669386772116137
forc_82	3.344828835411991
forc_83	3.445787736647995
forc_84	3.426052721571883
forc_85	3.147060227104397
forc_86	3.238683583400112
forc_87	3.3415753365266747
forc_88	3.2940145359950828
forc_89	3.485569031154259
forc_90	3.494958640805913
forc_91	3.6895593571301983
forc_92	3.205201225225143
forc_93	3.216712166201511
forc_94	3.4767372788613495
forc_95	3.5221043125070826
forc_96	3.2267726023201537
forc_97	3.2828841137575857
forc_98	3.5317395072668014
forc_99	3.3127937414303092
forc_100	3.271324843575002
forc_101	3.2903047716238607
forc_102	3.4082395957874034
forc_103	3.5393701062293625
forc_104	3.063963511122529
forc_105	3.4283619748936944
forc_106	3.3285124656897063
forc_107	3.5379916295587357
forc_108	3.1694367180164122
forc_109	3.4001958413666804
forc_110	3.414007114294683
forc_111	3.4357345631727747
forc_112	3.600549045918518
forc_113	3.456126492737018
forc_114	3.2046195214553155
forc_115	3.533126143212115
forc_116	3.2554210883234433
forc_117	3.4338442650423784
forc_118	3.2526405840586996
forc_119	3.46233330746801
forc_120	3.441271263361731
forc_121	3.1515166075990417
forc_122	3.055729495973699
forc_123	3.531011505489503
forc_124	3.2873159562880514
forc_125	3.3203351513117134
forc_126	3.321210316911156
forc_127	3.3940065526984844
forc_128	3.497894075876118
forc_129	3.44943756392713
forc_130	3.2410916612048353
forc_131	3.310983126539119
forc_132	3.3482381963197567
forc_133	3.543212974386784
forc_134	3.4624181959383553
forc_135	3.354357361944963
forc_136	3.3509430068538864
forc_137	3.3311785972419807
forc_138	3.254311011873632
forc_139	3.3768736114673215
forc_140	3.4159984670485444
forc_141	3.394005531933308
forc_142	3.5240505361727394
forc_143	3.251782380382331
forc_144	3.219551306657777
forc_145	3.3408780618371043
forc_146	3.304752865584011
forc_147	3.525074200938158
forc_148	3.424361970873881
forc_149	3.473066931768313
forc_150	3.4706251049856283
forc_151	3.2432217408283
forc_152	3.341327511765126
forc_153	3.4225819143086498
forc_154	3.4347590006445574
forc_155	3.263382295045964
forc_156	3.3575640144049195
forc_157	3.303540941763903
forc_158	3.4498992522934557
forc_159	3.2216519950657867
forc_160	3.4836056125786086
forc_161	3.349405541278217
forc_162	3.407504529082162
forc_163	3.3213593592494255
forc_164	3.454312631076104
forc_165	3.3235765915410513
forc_166	3.425995015829208
forc_167	3.308166952501806
forc_168	3.389852100649436
forc_169	3.25653228069602
forc_170	3.5753269001326147
forc_171	3.4421670056152642
forc_172	3.5108857353585186
forc_173	3.4537193163362767
forc_174	3.481506491883447
forc_175	3.3765290334350593
forc_176	3.2599214306692255
forc_177	3.354896357456362
forc_178	3.5136342599383674
forc_179	3.271953414195451
forc_180	3.421711689072518
forc_181	3.643459700489295
forc_182	3.4378732587850234
forc_183	3.2871197402674555
forc_184	3.27497982277812
forc_185	3.3181665481563325
forc_186	3.2210004351816224
forc_187	3.3836478847462654
forc_188	3.5371362523078176
forc_189	3.388795425389442
forc_190	3.243035794773816
forc_191	3.4786967486362816
forc_192	3.1217692933092476
forc_193	3.444392336559033
forc_194	3.488233006163069
forc_195	3.3006494565750377
forc_196	3.273805122128051
forc_197	3.3676741780290294
forc_198	3.3230595925819157
forc_199	3.2397989126098077
forc_200	3.457545596854469
forc_201	3.443887505046352
forc_202	3.311330806514948
forc_203	3.279312243707958
forc_204	3.4317577269146557
forc_205	3.3634264435449253
forc_206	3.4093618735360773
forc_207	3.5078347200128124
forc_208	3.4657107509495884
forc_209	3.298068070492391
forc_210	3.212727280867676
forc_211	3.406541905495842
forc_212	3.3087714737661886
forc_213	3.2756387448025452
forc_214	3.2438820557983945
forc_215	3.1942004307557452
forc_216	3.3491960031308414
forc_217	3.3216918651608314
forc_218	3.3885070063848493
forc_219	3.3469793883077497
forc_220	3.385540537225752
forc_221	3.3507456459869727
forc_222	3.3000943978002195
forc_223	3.29731950049895
forc_224	3.464396506392662
forc_225	3.266344913706097
forc_226	3.310071843559579
forc_227	3.5341533771924767
forc_228	3.375757392458417
forc_229	3.2236527086626263
forc_230	3.3901534021571127
forc_231	3.3812214876811417
forc_232	3.399563844963912
forc_233	3.14083490949125
forc_234	3.3449240256275106
forc_235	3.6026664795663863
forc_236	3.3839944653621514
forc_237	3.4811080541846806
forc_238	3.5606458983798954
forc_239	3.3987412335228306
forc_240	3.5633800991541777
forc_241	3.3441478599370034
forc_242	3.564443712245158
forc_243	3.3834355717502316
forc_244	3.3512476280029655
forc_245	3.3404862000169064
forc_246	3.4936203189004837
forc_247	3.499171586707961
forc_248	3.2699436447985564
forc_249	3.4667427211981043
forc_250	3.521144544649288
forc_251	3.4942333357177935
forc_252	3.551682615143175
forc_253	3.435894528856916
forc_254	3.501696573398534
forc_255	3.335024595975402
forc_256	3.416299510805475
forc_257	3.478721050135346
forc_258	3.389866773680161
forc_259	3.3235071538773973
forc_260	3.1776320221272543
forc_261	3.215938063900827
forc_262	3.644613979797735
forc_263	3.4029034737986787
forc_264	3.4764277419383083
forc_265	3.2871631894325373
forc_266	3.406464991103477
forc_267	3.4720832281587444
forc_268	3.397387916974326
forc_269	3.415702213440163
forc_270	3.6119706494250536
forc_271	3.414093008474189
