Method	Value
forc_0	0.8316552224183594
forc_1	1.2751514322132966
forc_2	1.3109034582625805
forc_3	1.2634355757707552
forc_4	1.292478225268383
forc_5	1.3182767883898896
forc_6	1.2770921652103566
forc_7	1.316019096591935
forc_8	1.273001927745899
forc_9	1.331077222479142
forc_10	1.3197848997137778
forc_11	1.2752154335731127
forc_12	1.2925562641546322
forc_13	1.3267729307691751
forc_14	1.3217610902537906
forc_15	1.3297715077230572
forc_16	1.322632395822098
forc_17	1.323362961522111
forc_18	1.2879106184499052
forc_19	1.3469297680516312
forc_20	1.27812226541598
forc_21	1.301480421468353
forc_22	1.282079490219881
forc_23	1.258655952343559
forc_24	1.2623271807824539
forc_25	1.357684949084935
forc_26	1.2670467490831099
forc_27	1.2892231111401062
forc_28	1.3030490132106631
forc_29	1.335769240582278
forc_30	1.3207778273100823
forc_31	1.3626111592074135
forc_32	1.3436718672022214
forc_33	1.3128984833631134
forc_34	1.3248278453120186
forc_35	1.3215193151703202
forc_36	1.2986048959270435
forc_37	1.2940111574207218
forc_38	1.2545076046081858
forc_39	1.275447123357481
forc_40	1.3120207192092483
forc_41	1.284836217814879
forc_42	1.315761776928742
forc_43	1.3299259354721977
forc_44	1.2863954594944376
forc_45	1.2692354985176302
forc_46	1.2929654629068028
forc_47	1.2870376360711222
forc_48	1.2814469759968319
forc_49	1.306003735167816
forc_50	1.3165245127336433
forc_51	1.317663439315709
forc_52	1.3274486224656685
forc_53	1.3144012055931413
forc_54	1.3487625146911586
forc_55	1.3427837676561838
forc_56	1.297321574857749
forc_57	1.3189574429521893
forc_58	1.2804141726415728
forc_59	1.3263986704351483
forc_60	1.3002771837039473
forc_61	1.302996801836279
forc_62	1.3336160009189835
forc_63	1.2893231665560037
forc_64	1.3128837509869222
forc_65	1.2873509951604187
forc_66	1.3222519868398628
forc_67	1.2893000540470965
forc_68	1.3095976796841275
forc_69	1.3222726822250908
forc_70	1.304024671859364
forc_71	1.2954860792482539
forc_72	1.2847447548683055
forc_73	1.3307489108591042
forc_74	1.3032664378679437
forc_75	1.311060648089908
forc_76	1.3464415675200756
forc_77	1.3234534425077824
forc_78	1.3017607829722677
forc_79	1.3371263193682885
forc_80	1.307380922067381
forc_81	1.2627795350950732
forc_82	1.3104964746906398
forc_83	1.3141167959496043
forc_84	1.28588760391302
forc_85	1.2932535129214084
forc_86	1.294405831900015
forc_87	1.3105932138896794
forc_88	1.3139924354877137
forc_89	1.2968740575279865
forc_90	1.3088708966126863
forc_91	1.2619115684673392
forc_92	1.3289810851025516
forc_93	1.308975597790812
forc_94	1.2723150813237984
forc_95	1.3011514107368514
forc_96	1.3006211136716221
forc_97	1.3013552215538637
forc_98	1.3213230075674058
forc_99	1.311217520962576
forc_100	1.299308673821115
forc_101	1.2933938870078527
forc_102	1.2908249872571516
forc_103	1.3252227537095471
forc_104	1.2466082994315981
forc_105	1.2693797835242668
forc_106	1.2937358372359369
forc_107	1.3125461026183982
forc_108	1.2640877466373144
forc_109	1.3258721173899675
forc_110	1.29908466391755
forc_111	1.2910521348040418
forc_112	1.3122311922233054
forc_113	1.2543977149309378
forc_114	1.3071642152638703
forc_115	1.2974153977862677
forc_116	1.2672077718318357
forc_117	1.2932873588198206
forc_118	1.291326120228064
forc_119	1.3457421507150953
forc_120	1.2804401271394352
forc_121	1.3129854176153695
forc_122	1.2873705756241725
forc_123	1.3077226974279288
forc_124	1.3211510225854475
forc_125	1.3115316491512523
forc_126	1.3131713304908237
forc_127	1.29730106546772
forc_128	1.3215584057114296
forc_129	1.312967765170754
forc_130	1.2845009165484245
forc_131	1.2935876133544915
forc_132	1.3223880015957963
forc_133	1.3340393785861422
forc_134	1.3016101773541224
forc_135	1.3048256661255606
forc_136	1.3129670584114048
forc_137	1.2886498584790251
forc_138	1.2849869294230172
forc_139	1.3029614082251217
forc_140	1.2806938444500389
forc_141	1.3525093833602466
forc_142	1.2990579696086053
forc_143	1.2887775605395293
forc_144	1.3158898420731064
forc_145	1.2792865008389807
forc_146	1.2663112289022675
forc_147	1.3045097266336536
forc_148	1.2994084785567668
forc_149	1.3135039684057324
forc_150	1.2937626532893662
forc_151	1.323978131291041
forc_152	1.2826047657967814
forc_153	1.3161201685645874
forc_154	1.2913301822415901
forc_155	1.2942342083355494
forc_156	1.283484887593705
forc_157	1.3235186172298463
forc_158	1.3316409088852172
forc_159	1.247279407745264
forc_160	1.2731413160036882
forc_161	1.300895846246141
forc_162	1.3014130149675518
forc_163	1.303620757282018
forc_164	1.26173203969319
forc_165	1.3093814964221544
forc_166	1.3041098752066482
forc_167	1.2928612795532206
forc_168	1.2554996905794196
forc_169	1.3213640689316783
forc_170	1.2897038783386723
forc_171	1.3479078119720875
forc_172	1.3186335817945352
forc_173	1.3551388603604573
forc_174	1.28826724617408
forc_175	1.3438180965777013
forc_176	1.3367758909427019
forc_177	1.2638992336797794
forc_178	1.3066850688691052
forc_179	1.2952720811764074
forc_180	1.3407153183162546
forc_181	1.3016741786222736
forc_182	1.3051702978569106
forc_183	1.3121453447929239
forc_184	1.317715436066012
forc_185	1.3066732925172257
forc_186	1.3292417597001573
forc_187	1.2605550694262075
forc_188	1.2910932169565985
forc_189	1.296552471399756
forc_190	1.2905382719124603
forc_191	1.3441564277090963
forc_192	1.3132095488340636
forc_193	1.3292374259987376
forc_194	1.2581394999710018
forc_195	1.2986444750753232
forc_196	1.313949241855211
forc_197	1.2988383973588438
forc_198	1.3103349016322439
forc_199	1.326209437223026
forc_200	1.3156824081055891
forc_201	1.3154145804401698
forc_202	1.249738914911897
forc_203	1.3137206966570103
forc_204	1.2901161060180313
forc_205	1.2719407824862987
forc_206	1.307856935986746
forc_207	1.3565309044386062
forc_208	1.3152153962453346
forc_209	1.2507149271747253
forc_210	1.310587413761255
forc_211	1.296670399516478
forc_212	1.3017411825372869
forc_213	1.2752800553425718
forc_214	1.3267591635164562
forc_215	1.3050051647803305
forc_216	1.290158770993155
forc_217	1.3045910270053032
forc_218	1.3253107237533357
forc_219	1.2835746974343227
forc_220	1.2879912793916317
forc_221	1.2871844391307845
forc_222	1.2953208077183185
forc_223	1.325982810544427
forc_224	1.3057585122873803
forc_225	1.3152587230634658
forc_226	1.3052301762104448
forc_227	1.3072675132809268
forc_228	1.29622989280732
forc_229	1.2886917334877033
forc_230	1.3392488983555568
forc_231	1.303390908290594
forc_232	1.3228309176756707
forc_233	1.2919812190657411
forc_234	1.2851636814949137
forc_235	1.3276000526953777
forc_236	1.3388010982992984
forc_237	1.268630501479995
forc_238	1.3102243517987326
forc_239	1.2643008457799492
forc_240	1.3101289785122212
forc_241	1.2966155931486987
forc_242	1.269491214433247
forc_243	1.3099291420990342
forc_244	1.3239905976948503
forc_245	1.306565099034905
forc_246	1.3306740665381174
forc_247	1.314226632591497
forc_248	1.3138778255996248
forc_249	1.2897283748065365
forc_250	1.3347869450126821
forc_251	1.3686809747213802
forc_252	1.3503370924749678
forc_253	1.3283267509434402
forc_254	1.273547179913251
forc_255	1.2672071197163055
forc_256	1.299999336860876
forc_257	1.3185041505145894
forc_258	1.3056606334854446
forc_259	1.3180343314634138
forc_260	1.3229080088457947
forc_261	1.3270062689241169
forc_262	1.3063712994419114
forc_263	1.2811462301147891
forc_264	1.3240973363482655
forc_265	1.3197077701873317
forc_266	1.3087017219426291
forc_267	1.2720208378843623
forc_268	1.2836689916123476
forc_269	1.3028417132742465
forc_270	1.2789493822085176
forc_271	1.3009161993663643
forc_272	1.3381192737252263
forc_273	1.2926977048972392
forc_274	1.2722025735358926
forc_275	1.2868166883286232
forc_276	1.2865205668904987
forc_277	1.3150866050685301
forc_278	1.2977810050576382
forc_279	1.2931281120419424
forc_280	1.29385150101795
forc_281	1.328270316084002
forc_282	1.3066895750762757
forc_283	1.298067948183205
forc_284	1.3050883798193897
forc_285	1.3094440715489357
forc_286	1.2987512565301536
forc_287	1.307365817341587
forc_288	1.3005251780559335
forc_289	1.3181880826434216
forc_290	1.3562659440028952
forc_291	1.3070214100503952
forc_292	1.3306218381285788
forc_293	1.3188411781564482
forc_294	1.3090239540648019
forc_295	1.3051635023564692
forc_296	1.300015565596401
forc_297	1.312840527012583
forc_298	1.331995013712513
forc_299	1.3243650213561458
forc_300	1.325693479472982
forc_301	1.286538738514983
forc_302	1.2954077424306787
forc_303	1.267565807492157
forc_304	1.300821219220256
forc_305	1.3190823680970327
forc_306	1.3028733388173566
forc_307	1.3034984893996133
forc_308	1.3048785306123345
forc_309	1.2872725789184987
forc_310	1.3264223428992474
forc_311	1.3215682210196065
forc_312	1.3234462670182603
forc_313	1.2895978610852163
forc_314	1.3018449167597368
forc_315	1.3164551366442867
forc_316	1.346656548751784
forc_317	1.3022141777900174
forc_318	1.2755923554462427
forc_319	1.2926531905454839
forc_320	1.3068152947103797
forc_321	1.281361591048877
forc_322	1.2814030129130298
forc_323	1.29946730328773
forc_324	1.336825965526756
forc_325	1.2965777536317518
forc_326	1.3214861197884529
forc_327	1.2979590130327026
forc_328	1.332043084051683
forc_329	1.303033499909777
forc_330	1.3110432240456582
forc_331	1.3228502644112545
forc_332	1.3388515213358685
forc_333	1.3215151861840955
forc_334	1.2988244309845631
forc_335	1.3126789310086415
forc_336	1.2856504538676048
forc_337	1.3488935118093626
forc_338	1.2983906087595734
forc_339	1.2744753560709674
forc_340	1.2747323325924278
forc_341	1.3355428797590836
forc_342	1.3195168847235141
forc_343	1.3402578196069372
forc_344	1.3161324472527487
forc_345	1.3294966747265602
forc_346	1.25725773177531
forc_347	1.3091407220924065
forc_348	1.317663676918099
forc_349	1.2868453352765035
forc_350	1.2827936916530485
forc_351	1.3437014500608844
forc_352	1.2952731965386466
forc_353	1.2803149400657459
forc_354	1.322830571047087
forc_355	1.2576239120693826
forc_356	1.268418372702066
forc_357	1.3001858103816706
forc_358	1.3180743051618242
forc_359	1.3101654239168412
forc_360	1.3466484366325777
forc_361	1.300662823155241
forc_362	1.3332564531531523
forc_363	1.2879365650057828
forc_364	1.2819807635319953
forc_365	1.2877889480998799
forc_366	1.2862828810995985
forc_367	1.3112512604927389
forc_368	1.3141937563505892
forc_369	1.33486370743304
forc_370	1.3188866141925453
forc_371	1.319578155981581
forc_372	1.2633255423011502
forc_373	1.3142575751152765
forc_374	1.3112858685796276
forc_375	1.3579232118572306
forc_376	1.2940211006974467
forc_377	1.3276466325968144
forc_378	1.3107938708618763
forc_379	1.3007710853775656
forc_380	1.2983455470520984
forc_381	1.2634909655393776
forc_382	1.2845466765401736
forc_383	1.316326427363134
forc_384	1.3360741625193082
forc_385	1.3135031893912714
forc_386	1.2888857819141417
forc_387	1.3101721055911513
forc_388	1.298561872618967
forc_389	1.3076827824419792
forc_390	1.2989287087417742
forc_391	1.3045141350908125
forc_392	1.278349925414648
forc_393	1.3362743837304136
forc_394	1.3237199448290595
forc_395	1.2797571514213315
forc_396	1.3107133280899885
forc_397	1.3157203518423548
forc_398	1.3272571010125962
forc_399	1.3157796272488875
forc_400	1.2456180944863535
forc_401	1.2558760611948618
forc_402	1.291019274729393
forc_403	1.3629680999428249
forc_404	1.2882299991199575
forc_405	1.2893932393420777
forc_406	1.3384398193823572
forc_407	1.3251226153172977
forc_408	1.3202309361997226
forc_409	1.3192689660445662
forc_410	1.2728526602763133
forc_411	1.3079632393955603
forc_412	1.319571852246438
