Method	Value
forc_0	0.809832510941055
forc_1	1.2976737655779678
forc_2	1.3237274573604099
forc_3	1.3586214157112728
forc_4	1.3641420223852272
forc_5	1.36122695626191
forc_6	1.374854044441829
forc_7	1.4034985770976682
forc_8	1.3856774196287076
forc_9	1.4296507079491407
forc_10	1.346403306227313
forc_11	1.3861610784663916
forc_12	1.354878566595812
forc_13	1.3559776841093536
forc_14	1.3515999983154823
forc_15	1.3823314392762838
forc_16	1.331834478379296
forc_17	1.3592003646133592
forc_18	1.3702884045142685
forc_19	1.3481534706619978
forc_20	1.3618003445899804
forc_21	1.3333844466885738
forc_22	1.3361050152330525
forc_23	1.3729349561599367
forc_24	1.3376766997516285
forc_25	1.378681557137666
forc_26	1.3636656051272527
forc_27	1.3503411813877129
forc_28	1.3611635791283667
forc_29	1.312481163486255
forc_30	1.3350719635498067
forc_31	1.333922063402463
forc_32	1.3783852649388675
forc_33	1.4024720554695627
forc_34	1.3395435099771427
forc_35	1.3334599980051693
forc_36	1.4113232751623537
forc_37	1.434295864917092
forc_38	1.3831382373813754
forc_39	1.3696718708665214
forc_40	1.3495723801942403
forc_41	1.368250305418079
forc_42	1.3442790909188753
forc_43	1.3354187650688463
forc_44	1.395427027682004
forc_45	1.3994746782977083
forc_46	1.3757855177806793
forc_47	1.42452020714692
forc_48	1.379243298692041
forc_49	1.3637224510263855
forc_50	1.4079268926939226
forc_51	1.3539091695487888
forc_52	1.3348035629637378
forc_53	1.3829704812851904
forc_54	1.3628063211657064
forc_55	1.3717427216290934
forc_56	1.3668052640466597
forc_57	1.3990356975559033
forc_58	1.3879436255858328
forc_59	1.3531500343116756
forc_60	1.354981415850343
forc_61	1.3216917532407118
forc_62	1.3235126105125032
forc_63	1.3984390960380118
forc_64	1.3553751367755538
forc_65	1.3645873988636814
forc_66	1.3407860928451905
forc_67	1.3189572767819062
forc_68	1.3767308436653376
forc_69	1.3614036162414298
forc_70	1.3522758696875008
forc_71	1.3885875090169437
forc_72	1.3650170564453805
forc_73	1.3923895180131831
forc_74	1.409816822495639
forc_75	1.3357962058141395
forc_76	1.360399402110592
forc_77	1.3901448054315118
forc_78	1.3728494546093877
forc_79	1.3735210317029842
forc_80	1.3666240664908762
forc_81	1.3620238307700143
forc_82	1.3839371025955107
forc_83	1.386537174954726
forc_84	1.3258103280179547
forc_85	1.3699431134597615
forc_86	1.358374486114112
forc_87	1.348862936716479
forc_88	1.360218111254064
forc_89	1.341729650385682
forc_90	1.360894270472938
forc_91	1.350566177599072
forc_92	1.3453888244048424
forc_93	1.3693081705036456
forc_94	1.3647539832412747
forc_95	1.4164947982931577
forc_96	1.3792542663476044
forc_97	1.3353970935512423
forc_98	1.3835084482533084
forc_99	1.3983679006180307
forc_100	1.3477623262706109
forc_101	1.4142822257760883
forc_102	1.3845430977897422
forc_103	1.3703366261207621
forc_104	1.3677792252676184
forc_105	1.349847860864714
forc_106	1.337018812403162
forc_107	1.337425184796922
forc_108	1.3345817244314946
forc_109	1.4074725003198523
forc_110	1.3206667939791643
forc_111	1.3096064844961781
forc_112	1.3569521313563706
forc_113	1.3572961661520573
forc_114	1.3645738140836907
forc_115	1.3945282965803323
forc_116	1.3928820364357555
forc_117	1.3993452953320522
forc_118	1.3395064399760839
forc_119	1.3323048946469755
forc_120	1.3886450592955686
forc_121	1.3259290411877578
forc_122	1.3144663670360848
forc_123	1.4015453701928229
forc_124	1.372532641731984
forc_125	1.3974934039116795
forc_126	1.3667153775481322
forc_127	1.3608184136376948
forc_128	1.3486513854315756
forc_129	1.358066184931681
forc_130	1.297539228165078
forc_131	1.3766014095752794
forc_132	1.3619058643214679
forc_133	1.326251296347553
forc_134	1.3449799744756041
forc_135	1.3322769668600098
forc_136	1.337524498100439
forc_137	1.377128056302874
forc_138	1.3643364587364233
forc_139	1.3557943190242794
forc_140	1.3074988330833552
forc_141	1.3507338616874274
forc_142	1.3757316323594215
forc_143	1.3547205446750876
forc_144	1.3835631536675135
forc_145	1.3428103816025836
forc_146	1.3236074016115298
forc_147	1.3440410021073523
forc_148	1.3145716295985417
forc_149	1.3325345023174213
forc_150	1.3726614031142406
forc_151	1.3660166001940308
forc_152	1.3715174026181594
forc_153	1.349686589083771
forc_154	1.3666627189832201
forc_155	1.3938245958606148
forc_156	1.394105132216605
forc_157	1.3496805263298983
forc_158	1.401239119620339
forc_159	1.3824117165562901
forc_160	1.3555038252826226
forc_161	1.3730328125348543
forc_162	1.3587616959316655
forc_163	1.3532379082019743
forc_164	1.349946172964003
forc_165	1.3461104518753413
forc_166	1.3282467602702175
forc_167	1.380703019330293
forc_168	1.390073593316073
forc_169	1.3326815444175772
forc_170	1.3519834575922294
