Method	Value
forc_0	0.7966559268507951
forc_1	1.3661008076863306
forc_2	1.363719570166335
forc_3	1.3589599796112894
forc_4	1.4080402196924118
forc_5	1.3666704906203961
forc_6	1.3668901371744557
forc_7	1.3689508537864614
forc_8	1.4023407933177263
forc_9	1.347960875487496
forc_10	1.380018923728478
forc_11	1.3909855181624073
forc_12	1.3808621497386215
forc_13	1.371356892988105
forc_14	1.4118342564343827
forc_15	1.3349953096480163
forc_16	1.3598836998563633
forc_17	1.3883683799644566
forc_18	1.3982862767568378
forc_19	1.4204292128574563
forc_20	1.3668441010800279
forc_21	1.3706517576868493
forc_22	1.317374789065432
forc_23	1.3765867419127595
forc_24	1.3846968470362857
forc_25	1.36055385657681
forc_26	1.385732189803907
forc_27	1.3954471544237337
forc_28	1.4056100168112378
forc_29	1.3603260193012638
forc_30	1.3377567665805714
forc_31	1.3982212812005121
forc_32	1.392973295869224
forc_33	1.3561728023777602
forc_34	1.403445726072435
forc_35	1.416352388090883
forc_36	1.376773304111456
forc_37	1.3333943941939788
forc_38	1.3640977127413862
forc_39	1.36562142672913
forc_40	1.4336181426325436
forc_41	1.3298418818549085
forc_42	1.4194822032452898
forc_43	1.3554090825432457
forc_44	1.317360237622042
forc_45	1.403336478110088
forc_46	1.4027131813055393
forc_47	1.3806845410208757
forc_48	1.3847689319117045
forc_49	1.414579981636511
forc_50	1.4267904289978768
forc_51	1.3274496192855247
forc_52	1.3781653550903032
forc_53	1.3828651787688089
forc_54	1.4208273984665745
forc_55	1.3829543643347673
forc_56	1.3800861209009725
forc_57	1.3729309810340171
forc_58	1.3938630449823137
forc_59	1.3657774447845648
forc_60	1.3846857824338243
forc_61	1.3770911808912922
forc_62	1.377157888703593
forc_63	1.3514374467525676
forc_64	1.3769223233460324
forc_65	1.3661205106453906
forc_66	1.383368136511544
forc_67	1.4239600948091382
forc_68	1.3900479913855992
forc_69	1.3875203938188925
forc_70	1.3302814760545603
forc_71	1.3951429654142389
forc_72	1.4357393490970247
forc_73	1.3876695711066138
forc_74	1.3730274790221697
forc_75	1.3361425495153796
forc_76	1.4061618370025533
forc_77	1.3822181537058011
forc_78	1.3409617678314694
forc_79	1.3744556785589683
forc_80	1.3834350652196836
forc_81	1.3468217185468732
forc_82	1.3693937473593685
forc_83	1.3803082536366662
forc_84	1.3791816177228235
forc_85	1.3857361544304188
forc_86	1.341891604847112
forc_87	1.381065839255937
forc_88	1.3831004628293946
forc_89	1.375741115217891
forc_90	1.4336766344802567
forc_91	1.3637347987418682
forc_92	1.3882035548146232
forc_93	1.3765023927341629
