Method	Value
forc_0	1.0006314902107603
forc_1	3.1874290431161794
forc_2	3.071186623652872
forc_3	3.148084113141079
forc_4	3.0796434245579127
forc_5	2.9606613260368206
forc_6	3.1592425056613482
forc_7	3.1512427427668643
forc_8	2.938654545214715
forc_9	3.186342067129824
forc_10	2.8749742858667857
forc_11	3.153502564868443
forc_12	3.123523292921797
forc_13	3.0889049418338885
forc_14	3.150702997099075
forc_15	3.214371827269232
forc_16	2.955965739338291
forc_17	2.9294862868709535
forc_18	3.0566859740408803
forc_19	3.1350592258230483
forc_20	3.2180822267989213
forc_21	3.080861194900029
forc_22	3.1987567728060995
forc_23	3.150728434924945
forc_24	3.069879589317537
forc_25	2.981594360053107
forc_26	2.9184156889861796
forc_27	3.179541329809534
forc_28	3.2348917354223183
forc_29	3.0851633078800322
forc_30	3.1444897236788143
forc_31	3.27179379284845
forc_32	3.147730812881005
forc_33	3.1030945889362718
forc_34	3.069089367829622
forc_35	3.008377326020964
forc_36	3.070181729184789
forc_37	3.1410866876555383
forc_38	3.169058690293759
forc_39	3.0608998830330387
forc_40	3.1150563091283225
forc_41	3.143346828088748
forc_42	2.956276758547569
forc_43	2.768228322492625
forc_44	3.179564938028621
forc_45	3.0976361947944455
forc_46	3.000875642309509
forc_47	3.047777391894069
forc_48	3.1682874217652555
forc_49	3.0772986194924914
forc_50	3.1058326296568026
forc_51	3.035570784684204
forc_52	3.034800605704677
forc_53	3.1382255679694055
forc_54	2.9443890860844495
forc_55	3.0521744549119463
forc_56	3.1555956938853478
forc_57	3.2908112524399558
forc_58	3.0856546942261973
forc_59	3.183075025895543
forc_60	3.12622982515078
forc_61	3.143998763834386
forc_62	2.9879927971241718
forc_63	3.3775686862662826
forc_64	3.06121693566634
forc_65	2.962781966829494
forc_66	2.9351576807807915
forc_67	2.9286084213507344
forc_68	3.1279929733408833
forc_69	2.960388889091174
forc_70	3.0330816152914526
forc_71	3.086722588374678
forc_72	3.077451751534028
forc_73	2.8828352961171673
forc_74	3.1168054728057943
forc_75	3.073481533537876
forc_76	2.901304537110494
forc_77	2.9016328514383987
forc_78	3.1565647504252987
forc_79	3.2267155371274363
forc_80	3.1291107993205465
forc_81	3.228398863029107
forc_82	2.895433568314337
forc_83	3.199790502907967
forc_84	3.0358983268404867
forc_85	3.0308963994948357
forc_86	3.066328427238618
forc_87	3.0611076599292883
forc_88	3.0142771659092147
forc_89	3.0557296654897184
forc_90	3.1274709105787255
forc_91	3.1008571895990364
forc_92	3.022024436931184
forc_93	2.9977852794313558
forc_94	2.9324993227116
forc_95	2.983896942860214
forc_96	3.030425155711657
forc_97	2.9969324216666355
forc_98	2.936663263598462
forc_99	3.0629958762449245
forc_100	3.0007972160031837
forc_101	3.1190942945738245
forc_102	2.995866375474623
forc_103	3.02840630155781
forc_104	3.194153444116146
forc_105	2.989257120366701
forc_106	3.1825055002207994
forc_107	3.075253258584796
forc_108	2.893562256247082
forc_109	2.9262448493577398
forc_110	3.1071832366958216
forc_111	3.0440516098649035
forc_112	3.022287477754763
forc_113	3.01734981767062
forc_114	2.950106481726122
forc_115	3.1637657399499557
forc_116	2.945810234182649
forc_117	3.1226629687338807
forc_118	3.0865062221616477
forc_119	2.894236738729081
forc_120	3.201446481467966
forc_121	2.847386399086713
forc_122	3.17954301463721
forc_123	3.0929553953886297
forc_124	2.9913049993022467
forc_125	3.2555103365432974
forc_126	3.2567230386286337
forc_127	2.843358073519345
forc_128	3.0566670288762623
forc_129	3.024422356778078
forc_130	3.0940929702203426
forc_131	3.0098752649331058
forc_132	3.010941974663382
forc_133	3.150324703188474
forc_134	3.157829165202644
forc_135	3.000287685902558
forc_136	3.2556188817338048
forc_137	3.1756746381856127
forc_138	2.958752940702359
forc_139	2.9852926310795738
forc_140	3.1919446054404803
forc_141	3.1290528023730246
forc_142	3.112830905583847
forc_143	3.0522175582980524
forc_144	3.0381085896591977
forc_145	3.0164170486127
forc_146	3.0128063019655626
forc_147	3.046686143750432
forc_148	3.074014207101792
forc_149	3.0995019226037765
forc_150	3.2028989876077714
forc_151	3.1235190124543397
forc_152	2.951744707921199
forc_153	3.1365828209824897
forc_154	3.087704196070487
forc_155	3.116217276750929
forc_156	3.169377229405812
forc_157	3.1231418849533434
forc_158	3.113099132546056
forc_159	2.967942469608205
forc_160	3.0616131632920744
forc_161	3.0506127524931315
forc_162	2.9755556696606718
forc_163	3.0577900563556693
forc_164	3.0455453132913486
forc_165	3.2368870725747545
forc_166	3.086361147295667
forc_167	3.025005382160473
forc_168	3.0683990688182625
forc_169	2.9587762043700714
forc_170	3.0919130025365695
forc_171	2.9325450014672945
forc_172	3.0291908474569786
forc_173	3.073265343812786
forc_174	3.056267887870796
forc_175	3.0629265574805817
forc_176	2.9983187276514616
forc_177	3.1153348582880507
forc_178	3.0707016027737626
forc_179	3.0046768523538
forc_180	2.9836894695284903
forc_181	3.088277602530621
forc_182	2.9900605462668994
forc_183	2.9519719595353844
forc_184	2.8557541640724113
forc_185	3.1578473178625206
forc_186	3.183460754606406
forc_187	3.0828661600459952
forc_188	2.992818360932962
forc_189	3.1751019090641823
forc_190	3.083568925298032
forc_191	3.122555389989296
forc_192	2.9272418754950325
forc_193	3.1043309034445614
forc_194	3.1453803860943927
forc_195	2.9635092444091358
forc_196	2.959401113179961
forc_197	3.1458041482877555
forc_198	2.999356004150832
forc_199	2.994849459117608
forc_200	3.2122209396729
forc_201	3.0299489174776713
forc_202	3.0186774569368087
forc_203	3.1816014868232245
forc_204	2.887482987828948
forc_205	3.015025494373639
forc_206	3.108102623023985
forc_207	3.158573415315797
forc_208	2.964963409292499
forc_209	3.0419525114044186
forc_210	3.0006271357182714
forc_211	3.0881897741309836
forc_212	3.1038062026376956
forc_213	3.049729615289512
forc_214	3.0321741533101174
forc_215	3.3325098979981855
forc_216	2.9183302866387493
forc_217	3.007588913696099
forc_218	3.0251633737221053
forc_219	3.0116517390569566
forc_220	3.088488302637169
forc_221	3.2250335682717046
forc_222	3.0355121983472952
forc_223	3.2318903500186713
forc_224	2.8196180828157766
forc_225	2.951842672964764
forc_226	3.2678849981428626
forc_227	2.975359179731831
forc_228	3.039000486040159
forc_229	3.0513624234259047
forc_230	2.965770109677511
forc_231	3.0343403755334717
forc_232	3.1880063879913862
forc_233	3.0830724488371786
forc_234	2.958233496123559
forc_235	3.021672560939811
forc_236	3.0953890133226802
forc_237	3.181182055940098
forc_238	3.2351502089251705
forc_239	3.1373108380324153
forc_240	2.9565838250988032
forc_241	3.074464842615899
forc_242	3.187007229296981
forc_243	3.0305637578981157
forc_244	3.105128674290846
forc_245	3.0422966574420425
forc_246	3.1799007820478264
forc_247	3.112113416894247
forc_248	3.0638450188924313
forc_249	3.0801139623350933
forc_250	3.0962543723600726
forc_251	2.9838721325733997
forc_252	2.964129679550177
forc_253	3.0551287675052117
forc_254	2.9807750006057936
forc_255	3.0857732857571967
forc_256	3.200160216740655
forc_257	2.8622029671589817
forc_258	2.876940646343968
forc_259	3.056555023897075
forc_260	2.9062255364199165
forc_261	2.995049715993484
forc_262	3.006849388744299
forc_263	3.154645996665129
forc_264	2.981178329148601
forc_265	3.0128698806889567
forc_266	2.9445638471075006
forc_267	2.9924538198143456
forc_268	3.093891527475365
forc_269	3.0468818469813974
forc_270	3.1863885780667
forc_271	3.1717440306964018
forc_272	3.1862337638088447
forc_273	2.994893367560066
forc_274	3.0402829219498724
forc_275	3.089421736740761
forc_276	3.0031217312070595
forc_277	3.0733943630185383
forc_278	3.0232010400510383
forc_279	3.1644996755976575
forc_280	2.9254274372089824
forc_281	3.2313616226403843
forc_282	3.1583998384633767
forc_283	3.0891101928326274
forc_284	3.1063610477355073
forc_285	3.074785458577458
forc_286	3.004269748431213
forc_287	2.8530080362138097
forc_288	3.029350079666892
forc_289	3.201310244589903
forc_290	2.854011784582018
forc_291	3.029189983912998
forc_292	3.0886547551249848
forc_293	3.0684804373372234
forc_294	2.991647271516639
forc_295	3.0517943103067497
forc_296	3.2279532901235934
forc_297	3.3028787433819415
forc_298	3.170980855592738
