Method	Value
forc_0	1.0406681640564375
forc_1	3.824469244798017
forc_2	3.648853160610019
forc_3	3.6541400576066447
forc_4	3.6841151107760868
forc_5	3.5732924945532947
forc_6	3.9456091488275025
forc_7	3.6986513295813155
forc_8	3.5546677520223953
forc_9	3.7521244687211786
forc_10	3.564138547921324
forc_11	3.8369543787177394
forc_12	3.512532507495572
forc_13	3.7097134867855557
forc_14	3.6072599725272223
forc_15	3.7921417858402218
forc_16	3.52519404810521
forc_17	3.5795450969085154
forc_18	3.538074505225286
forc_19	3.6173094745548897
forc_20	3.8302351539134842
forc_21	3.836396735168977
forc_22	3.9219566353353135
forc_23	3.5508769550213963
forc_24	3.5688372465241818
forc_25	3.488592654147565
forc_26	3.6287795624574026
forc_27	3.5186842356168544
forc_28	3.7135130316277536
forc_29	3.4452932827884566
forc_30	3.5478510101512524
forc_31	3.60834011111275
forc_32	3.6357747132063416
forc_33	3.683935266369999
forc_34	3.393728485906408
forc_35	3.6317845931531227
forc_36	3.627063019419398
forc_37	3.352252138927364
forc_38	3.6944293768239933
forc_39	3.4902638547592293
forc_40	3.456942160625632
forc_41	3.572117089599059
forc_42	3.461983884285833
forc_43	3.490480456840902
forc_44	3.661152477699257
forc_45	3.4584748795198346
forc_46	3.6426462996419144
forc_47	3.6644106307267736
forc_48	3.6750921830312966
forc_49	3.734409542583932
forc_50	3.6825353587613523
forc_51	3.7234628113968915
forc_52	3.6326005602541045
forc_53	3.641386663734774
forc_54	3.686753408546441
forc_55	3.6500335070485823
forc_56	3.5790047633786157
forc_57	3.7279593011422048
forc_58	3.6543852253275446
forc_59	3.661868028546612
forc_60	3.630072488141137
forc_61	3.7810450257813555
forc_62	3.457229502200496
forc_63	3.7884777727282057
forc_64	3.7043205553941982
forc_65	3.6135526609288124
forc_66	3.586847597607874
forc_67	3.709389594485604
forc_68	3.703859220081668
forc_69	3.4570595905106125
forc_70	3.7847440700568065
forc_71	3.7192663789691855
forc_72	3.7420696806512783
forc_73	3.6254116681106976
forc_74	3.5676998799100694
forc_75	3.836819736014012
forc_76	3.8130884541424246
forc_77	3.688474058717763
forc_78	3.49947793919171
forc_79	3.911519638994986
forc_80	3.7092762860000583
forc_81	3.714530127035136
forc_82	3.4705147637408458
forc_83	3.5013275473781604
forc_84	3.440270790306706
forc_85	3.603308015940729
forc_86	3.595730357157367
forc_87	3.7171328424772945
forc_88	3.839706635027564
forc_89	3.703313782371082
forc_90	3.540498201090962
forc_91	3.77969502792025
forc_92	3.611802192304346
forc_93	3.6099055823270434
forc_94	3.6906097683605443
forc_95	3.43896924204806
forc_96	3.5673224381655655
forc_97	3.8378257913464178
forc_98	3.6273166421806318
forc_99	3.701255787886235
forc_100	3.7434438149414535
forc_101	3.702660986426414
forc_102	3.595767712819049
forc_103	3.5255699167350634
forc_104	3.9085774194723584
forc_105	3.667766205823373
forc_106	3.4138881341136593
