Method	Value
forc_0	0.9985626548936976
forc_1	3.2017785123609745
forc_2	3.5173786703152077
forc_3	3.175712614669415
forc_4	3.1417794625885223
forc_5	3.336838302553793
forc_6	3.4569360421800215
forc_7	3.2606254305557156
forc_8	3.1065850801644714
forc_9	3.3261867163585768
forc_10	3.457838497753114
forc_11	3.315999264401093
forc_12	3.0206133903746806
forc_13	3.1512138218667043
forc_14	3.2904654337021797
forc_15	3.138318602299866
forc_16	3.185268323538873
forc_17	3.052117815794024
forc_18	2.964854730885628
forc_19	3.1289989255105177
forc_20	3.1782017279399253
forc_21	3.1565285583735436
forc_22	2.8463202676617936
forc_23	3.047251710556897
forc_24	3.1749686864099145
forc_25	3.2301757062555003
forc_26	3.0567638811037803
forc_27	3.322119221902196
forc_28	3.1130629520973647
forc_29	3.2939488605559535
forc_30	3.1895612485647176
forc_31	3.4529423728219775
forc_32	3.207027816688152
forc_33	3.312152655134851
forc_34	3.1030293681476624
forc_35	3.1006848759867798
forc_36	2.977766385117498
forc_37	3.134574655094561
forc_38	3.257124165125158
forc_39	3.2136336304913495
forc_40	3.2076454173636972
forc_41	3.106493910844561
forc_42	3.1311993489837024
forc_43	3.2511985821056766
forc_44	3.2025359099622035
forc_45	3.13437910061167
forc_46	3.627595211215657
forc_47	3.059157260398936
forc_48	3.354146668009279
forc_49	3.183876951483648
forc_50	3.081913301308689
forc_51	3.1704882538946983
forc_52	3.1313035850611923
forc_53	3.1287782568835003
forc_54	3.2503350282411865
forc_55	3.264665435892082
forc_56	3.2008169518676337
forc_57	3.3190801106818824
forc_58	3.1547409157853785
forc_59	2.960912691122522
forc_60	3.3183897864299152
forc_61	3.00874175554384
forc_62	3.0699046005388237
forc_63	3.0307412282131176
forc_64	3.417382603768879
forc_65	3.258028502573306
forc_66	3.1736194993149054
forc_67	3.1549898136551655
forc_68	3.3526441955512722
forc_69	3.2419005443189923
forc_70	2.96861289408996
forc_71	2.9386072788093998
forc_72	3.019459410884413
forc_73	3.0376691871455517
forc_74	3.374589328050041
forc_75	3.1800265301148944
forc_76	3.3479909156406737
forc_77	3.0482656206323195
forc_78	3.3110618678297583
forc_79	3.198328468269881
forc_80	3.3648587453490078
forc_81	3.0728055548014503
forc_82	3.419421220662028
forc_83	2.914063977128732
forc_84	3.3276883276063383
forc_85	3.2065714013944207
forc_86	3.4851846069571857
forc_87	3.2988773576309636
forc_88	3.2564008934136797
forc_89	3.1435544159536755
forc_90	3.1611882639921087
forc_91	3.133316725067124
forc_92	3.3314755692353053
forc_93	3.113386649188788
forc_94	3.2514264575460516
forc_95	3.264282358147127
forc_96	3.30405016267284
forc_97	3.307565624340536
forc_98	3.1826776304450908
forc_99	3.1240104568439953
forc_100	3.0614796660128727
forc_101	3.132101750928776
forc_102	2.980032711889486
forc_103	2.9898994911099352
forc_104	3.070307899131917
forc_105	3.168906135589282
forc_106	3.0928731091584947
forc_107	3.3517403275271107
forc_108	3.1359237713532218
forc_109	3.20354512698211
forc_110	3.162397990502339
forc_111	3.1968646087695514
forc_112	3.0954385122525108
forc_113	3.0117044099937256
forc_114	3.1175103116605434
forc_115	3.2716950350334257
forc_116	3.3628358753756453
forc_117	3.2658615912097595
forc_118	3.1829808516921476
forc_119	3.1760397287877624
forc_120	3.152471888356804
forc_121	3.1953615014130072
forc_122	3.1802598435455014
forc_123	3.1690235295181637
forc_124	3.313540104512836
forc_125	3.246139219557014
forc_126	3.0039923482576008
forc_127	3.1566102697503617
forc_128	3.1027860877769946
forc_129	3.5122645378359345
forc_130	3.139587417437855
forc_131	3.228296270503274
forc_132	2.9597601994105354
forc_133	3.463296495857699
forc_134	2.991010463745962
forc_135	3.2622200814671114
forc_136	3.2279850628529445
forc_137	3.202833608988462
forc_138	2.989989245718997
forc_139	3.065751562854925
forc_140	3.3129433060400726
