Method	Value
forc_0	0.8002520965997106
forc_1	1.4723876911912086
forc_2	1.3959912548704936
forc_3	1.4720254563821682
forc_4	1.3838920410865705
forc_5	1.4225889609512332
forc_6	1.4538685550355137
forc_7	1.4412629971596547
forc_8	1.3907840257751294
forc_9	1.4069773936444356
forc_10	1.4140807001875957
forc_11	1.40825528192797
forc_12	1.458114288989102
forc_13	1.4523750734308989
forc_14	1.3727388225888777
forc_15	1.4138138516296328
forc_16	1.3924952324078645
forc_17	1.4102725816618842
forc_18	1.4343873484558092
forc_19	1.3682274482657384
forc_20	1.4387792820089529
forc_21	1.409581393201032
forc_22	1.4407037355767842
forc_23	1.4111745567787042
forc_24	1.4336282053567486
forc_25	1.4477339270496563
forc_26	1.4143653483853866
forc_27	1.443732313405765
forc_28	1.412576662584495
forc_29	1.4183733770709857
forc_30	1.4429412063913414
forc_31	1.4450493574654357
forc_32	1.446893978342885
forc_33	1.419794757854584
forc_34	1.4363874961583931
forc_35	1.3946845508424714
forc_36	1.4410245679787745
forc_37	1.4449690801569028
forc_38	1.4468392774918533
forc_39	1.4425338762106876
forc_40	1.4020519056047902
forc_41	1.4232920118813197
forc_42	1.4233915064306948
forc_43	1.4383979713015569
forc_44	1.4152566112805995
forc_45	1.4225649042975546
forc_46	1.4031027259352957
forc_47	1.4454810517812215
forc_48	1.4237735119389698
forc_49	1.3902210458479776
forc_50	1.4163809039996735
forc_51	1.4230243970211267
forc_52	1.3704898409808606
forc_53	1.417485212163707
forc_54	1.4569454643669966
forc_55	1.4163802638045835
forc_56	1.380018460342186
forc_57	1.4418272025335748
forc_58	1.401030273029359
forc_59	1.3676769865892053
forc_60	1.3871314297309227
forc_61	1.4054406853878634
forc_62	1.4243706266937535
forc_63	1.4005743542738822
forc_64	1.3923242791569546
forc_65	1.391742179263225
forc_66	1.3952043689081701
forc_67	1.4305233713542393
forc_68	1.3976737245717357
forc_69	1.423704861760559
forc_70	1.4600615449709216
forc_71	1.3991789019968033
forc_72	1.4748264510067641
forc_73	1.4367728684016325
forc_74	1.4160018987715521
forc_75	1.4237956093094883
forc_76	1.416802119931138
forc_77	1.4296862142822053
forc_78	1.365986484642982
forc_79	1.4412153210694238
forc_80	1.4638607132641033
forc_81	1.4522656418182578
forc_82	1.4314153186368246
forc_83	1.442532020879106
forc_84	1.4434663384632873
forc_85	1.4317743366135336
forc_86	1.4154979137228505
forc_87	1.3981845607841306
forc_88	1.4316553163542403
forc_89	1.3887843660442356
forc_90	1.4053157935608198
forc_91	1.3963261907121989
forc_92	1.4395072504428386
forc_93	1.4350957466617948
forc_94	1.4313927918162765
forc_95	1.4373189011330796
forc_96	1.3705913671833276
forc_97	1.4134902799763003
forc_98	1.4584968457245657
forc_99	1.4573264682503622
forc_100	1.4227701932820875
forc_101	1.4038543969296648
forc_102	1.4062195642041007
forc_103	1.3932171247971585
forc_104	1.433703524327121
forc_105	1.4087339070894642
forc_106	1.4036766873486595
forc_107	1.4368585930318447
forc_108	1.403667041931497
forc_109	1.4069390303876756
forc_110	1.407180772684124
forc_111	1.4310239331576138
forc_112	1.4184231200479929
forc_113	1.3939003653417439
forc_114	1.4577546803284334
forc_115	1.4427650724293108
forc_116	1.4322735892552156
forc_117	1.4375641256690432
forc_118	1.4028714437688248
forc_119	1.4248216616657359
forc_120	1.426652717737643
forc_121	1.390160725910268
forc_122	1.3948802441836923
forc_123	1.4049857391177756
forc_124	1.4037804308403103
forc_125	1.437806331060744
forc_126	1.4518928144927714
forc_127	1.4235308798946293
forc_128	1.4216399121586656
forc_129	1.4623064102474033
forc_130	1.4076093221114716
forc_131	1.4484923886277188
forc_132	1.4084360398905145
forc_133	1.4284125012388147
forc_134	1.4330087158520666
forc_135	1.4367316997234079
forc_136	1.4017846942270584
forc_137	1.4196046903802058
forc_138	1.4293932640726694
forc_139	1.4264773269641904
forc_140	1.4333204379886533
forc_141	1.3958200785084478
forc_142	1.3965069110624821
forc_143	1.4238649604567046
forc_144	1.4583650443252665
forc_145	1.3422150813600078
forc_146	1.4120586579405259
forc_147	1.378377104225346
forc_148	1.4133066880073792
forc_149	1.4059941110772964
forc_150	1.4560922599952022
forc_151	1.4157853869450674
forc_152	1.4036439683373694
forc_153	1.427264918136439
forc_154	1.4355679623390007
forc_155	1.4364989620473554
forc_156	1.4073695364276468
forc_157	1.4435589105096682
forc_158	1.4193157202604227
forc_159	1.4172726944610308
forc_160	1.4488713973309475
forc_161	1.4362089354529985
forc_162	1.403636945163123
forc_163	1.3827768768666346
forc_164	1.4251012425638319
forc_165	1.4016573731578201
forc_166	1.4096035648283836
forc_167	1.4379799268490228
forc_168	1.427237502383751
forc_169	1.4341117377993946
forc_170	1.4386199555445476
forc_171	1.4031023538282754
forc_172	1.392249648589438
forc_173	1.424908082572363
forc_174	1.4084035146993887
forc_175	1.4584964000199054
forc_176	1.4056945183652587
forc_177	1.4383763278175024
forc_178	1.4206720295472337
forc_179	1.448663182518888
forc_180	1.4308492483841924
forc_181	1.4337480635683226
forc_182	1.432037404669586
forc_183	1.4267254021755336
forc_184	1.4186248179783854
forc_185	1.413976354108024
forc_186	1.394095974177289
forc_187	1.3878377053166595
forc_188	1.4704098824297172
forc_189	1.3857813889808783
forc_190	1.4415201670089188
forc_191	1.4318529230002246
forc_192	1.425352089184703
forc_193	1.4085193883703864
forc_194	1.439228549301851
forc_195	1.397176062648954
forc_196	1.4268195875697225
forc_197	1.426380870571804
forc_198	1.4015066169463555
forc_199	1.377692746531498
forc_200	1.4179255049640667
forc_201	1.429205150253175
forc_202	1.469649151951074
forc_203	1.3987186454785696
forc_204	1.4321805176023665
forc_205	1.4262805479202025
forc_206	1.4764243200472675
forc_207	1.395615228619517
forc_208	1.401715670644979
forc_209	1.419436849307464
forc_210	1.3953613850234914
forc_211	1.4170638477041202
forc_212	1.4299423661508859
forc_213	1.4415087659138563
forc_214	1.4407552167119886
forc_215	1.36116135259383
forc_216	1.4235114282992976
forc_217	1.3651533621793348
forc_218	1.4304571780083015
forc_219	1.4181087070402358
forc_220	1.4465959939352508
forc_221	1.434333985244092
forc_222	1.4477642947736051
forc_223	1.4207926013535765
forc_224	1.3827607637802592
forc_225	1.4271673365182374
forc_226	1.374719721509798
forc_227	1.396684495913368
forc_228	1.469139812540253
forc_229	1.4259796204533075
forc_230	1.434957093317471
forc_231	1.437461926276744
forc_232	1.4182845417263423
forc_233	1.4664714183940932
forc_234	1.432408951059415
forc_235	1.410852326283612
forc_236	1.4554690861443507
forc_237	1.4052488843004578
forc_238	1.4518512926578881
forc_239	1.4118217060391742
forc_240	1.4479315905597072
forc_241	1.4124093453654816
forc_242	1.4671342010613706
forc_243	1.4121801079667644
forc_244	1.3964811205913306
forc_245	1.4006492817930267
forc_246	1.408234272677025
forc_247	1.4377919487986308
forc_248	1.414707437561499
forc_249	1.4311873933225379
forc_250	1.4156613082650118
forc_251	1.335903794227233
forc_252	1.4364295929187787
forc_253	1.38539139025804
forc_254	1.4080777880354507
forc_255	1.3395259660598087
forc_256	1.41468262678495
forc_257	1.4014681416352222
forc_258	1.4051320412965809
forc_259	1.3641780099989953
forc_260	1.4079736866610342
forc_261	1.4394037990585271
forc_262	1.3777917243234064
forc_263	1.4590120735808276
forc_264	1.4509917233386453
forc_265	1.4291132243761857
forc_266	1.3846610104200834
forc_267	1.457777531702568
forc_268	1.4196848202165135
forc_269	1.4571933503723988
forc_270	1.3930245146950202
forc_271	1.4331364213620195
forc_272	1.420721315794512
forc_273	1.4200892629521866
forc_274	1.3752148036818126
forc_275	1.4204182702204222
forc_276	1.3868648508546009
forc_277	1.3693149584676807
forc_278	1.4918032747774972
forc_279	1.3914539378941244
forc_280	1.376082129764089
forc_281	1.3705666991483476
forc_282	1.4026806225231692
forc_283	1.4248177916997087
forc_284	1.4349794924500086
forc_285	1.4379427474242026
forc_286	1.4316476087731898
forc_287	1.407959416757808
forc_288	1.4097382709697661
forc_289	1.397071835025956
forc_290	1.4127315327709267
forc_291	1.4656707771388164
forc_292	1.4421850944714363
forc_293	1.3798624223695914
forc_294	1.4053290165950132
forc_295	1.4234737302660905
forc_296	1.4394845029970342
forc_297	1.420088470558669
forc_298	1.4381232535782547
forc_299	1.4232316683414925
forc_300	1.429275109358341
forc_301	1.414455731836965
forc_302	1.414137361245389
forc_303	1.4075207128292515
forc_304	1.4067039033853346
forc_305	1.4230692842960246
forc_306	1.4081790196196622
forc_307	1.4515911230038783
forc_308	1.394636501172424
forc_309	1.423263164067746
forc_310	1.4209906743821814
forc_311	1.4484673061550477
forc_312	1.457657099802064
forc_313	1.3943826115969038
forc_314	1.4446520783933263
forc_315	1.4259714545808586
forc_316	1.4102091676142277
forc_317	1.4047248343916172
forc_318	1.4077095156476322
forc_319	1.4089411914477554
forc_320	1.4164083948212358
forc_321	1.4493545511819474
forc_322	1.4055092711007982
forc_323	1.4312439901068632
forc_324	1.3655575193132647
forc_325	1.4278524629695808
forc_326	1.3877477439406498
forc_327	1.3713230997141128
forc_328	1.4595890082403542
forc_329	1.373523508045442
forc_330	1.4115335115942702
forc_331	1.413523761716605
forc_332	1.4098239122979057
forc_333	1.4495500111783264
forc_334	1.386115933479826
forc_335	1.4173143087179223
forc_336	1.4180159939948629
forc_337	1.3631634573978793
forc_338	1.4224531958063507
forc_339	1.4047180236949115
forc_340	1.43502516530846
forc_341	1.4160830436121408
forc_342	1.4276151804610708
forc_343	1.4456941686568174
forc_344	1.430624209630805
forc_345	1.4179181436586077
forc_346	1.418114757417468
forc_347	1.4034599539669763
forc_348	1.3924776035789814
forc_349	1.4075510457391707
forc_350	1.4159484827372257
forc_351	1.4005964224597711
forc_352	1.373131467228767
forc_353	1.4346044136852707
forc_354	1.4194207018142013
forc_355	1.4183340161451286
forc_356	1.4372923570096308
forc_357	1.427143308712509
forc_358	1.4317007161313975
forc_359	1.4071587315586154
forc_360	1.3831617215206666
forc_361	1.3867111593076769
forc_362	1.4171593325598248
forc_363	1.4355087067416379
forc_364	1.4051776140106933
forc_365	1.424496221088781
forc_366	1.3709396296305059
forc_367	1.4206234357265741
forc_368	1.4035467248794318
forc_369	1.4161955615042339
forc_370	1.422360425367465
forc_371	1.3769565775147428
